publication_id,tool,quote,best_match_source,best_match,similarity
153,PRISMA,"PubMed, Embase, and Cinahl were searched electronically.",fulltext,"PubMed, Embase, and Cinahl were searched electronically.",100.0
153,PRISMA,The selected studies consisted of disparate populations of varied study period with patients treated as far back as 1968.,fulltext,The selected studies consisted of disparate populations of varied study period with patients treated as far back as 1968.,100.0
153,PRISMA,The same 2 reviewers independently extracted relevant data on study characteristics and the outcomes of interest.,fulltext,The same 2 reviewers independently extracted relevant data on study characteristics and the outcomes of interest.,100.0
153,PRISMA,A total of 24 studies met inclusion criteria for the systematic review.,fulltext,A total of 24 studies met inclusion criteria for the systematic review.,100.0
153,PRISMA,To assess the role of screening and prophylactic surgery for intestinal rotational abnormalities (IRAs) in asymptomatic patients with heterotaxy.,fulltext,To assess the role of screening and prophylactic surgery for intestinal rotational abnormalities (IRAs) in asymptomatic patients with heterotaxy.,100.0
153,PRISMA,"The search was limited to reports published after January 1, 1980.",fulltext,"The search was limited to reports published after January 1, 1980.",100.0
153,PRISMA,"PubMed, Embase, and Cinahl were searched electronically to determine the overall incidence of IRAs in heterotaxy.",fulltext,"PubMed, Embase, and Cinahl were searched electronically to determine the overall incidence of IRAs in heterotaxy.",100.0
153,PRISMA,The screen-detected incidences of IRA and acute midgut volvulus were significantly greater in heterotaxy than the normal population.,fulltext,The screen-detected incidences of IRA and acute midgut volvulus were significantly greater in heterotaxy than the normal population.,100.0
153,PRISMA,A prospective randomized controlled trial is needed to define the gold standard approach.,fulltext,A prospective randomized controlled trial is needed to define the gold standard approach.,100.0
153,PRISMA,Heterotaxy is a congenital anomaly characterized by abnormal cardiovisceral left-to-right axis arrangement.,fulltext,Heterotaxy is a congenital anomaly characterized by abnormal cardiovisceral left-to-right axis arrangement.,100.0
153,PRISMA,Screening and Treatment of Intestinal Rotational Abnormalities in Heterotaxy: A Systematic Review and Meta-Analysis,fulltext,Screening and Treatment of Intestinal Rotational Abnormalities in Heterotaxy: A Systematic Review and Meta-Analysis,100.0
153,PRISMA,Meta-analyses of proportions were performed to combine the data.,fulltext,meta-analyses of proportions were performed to ,73.4375
153,PRISMA,Two authors reviewed all the abstracts independently.,fulltext,Two authors reviewed all the abstracts independently.,100.0
154,PRISMA,We conducted a systematic review and meta-analysis of the effectiveness of endoscopic surgery (ES) for neonatal CDH.,fulltext,We conducted a systematic review and meta-analysis of the effectiveness of endoscopic surgery (ES) for neonatal CDH.,100.0
154,PRISMA,The optimal surgical approach for neonatal congenital diaphragmatic hernia (CDH) remains unclear.,fulltext,The optimal surgical approach for neonatal congenital diaphragmatic hernia (CDH) remains unclear.,100.0
154,PRISMA,"Of 264 search results, 226 studies were excluded based on titles and abstracts. After screening the remaining 38 studies based on their full texts, 14 studies were included in the qualitative synthesis.",fulltext,"Of 264 search results, 226 studies were excluded based on titles and abstracts. After screening the remaining 38 studies based on their full texts, 14 studies were included in the qualitative synthesis.",100.0
154,PRISMA,Two individual authors extracted data from each selected study.,fulltext,Two individual authors extracted data from each selected study.,100.0
154,PRISMA,"Although the evidence was insufficient, ES was clearly associated with more recurrence than was OS.",fulltext,"Although the evidence was insufficient, ES was clearly associated with more recurrence than was OS.",100.0
154,PRISMA,"The quality of evidence was very low for all outcomes, mainly as a product of selection bias and other methodological limitations.",fulltext,"wever, the quality of evidence was “very low,” mainly as a product of selectio",53.84615384615385
154,PRISMA,Studies that compared surgical approaches for neonatal CDH were selected.,fulltext,Studies that compared surgical approaches for neonatal CDH were selected.,100.0
154,PRISMA,"State the process for selecting studies (i.e., screening, eligibility, included in systematic review, and, if applicable, included in the meta-analysis).",prompt,"State the process for selecting studies (i.e., screening, eligibility, included in systematic review, and, if applicable, included in the meta-analysis).",100.0
154,PRISMA,Risk ratios (RRs) and 95 % confidential intervals (CIs) were determined using RevMan 5.3 software.,fulltext,Risk ratios (RRs) and 95 % confidential intervals (CIs) were determined using RevMan 5.3 software.,100.0
154,PRISMA,Surgical approaches for neonatal congenital diaphragmatic hernia: a systematic review and meta-analysis,fulltext,Surgical approaches for neonatal congenital diaphragmatic hernia: a systematic review and meta-analysis,100.0
154,PRISMA,"This work was supported by a grant from the Ministry of Health, Labour and Welfare of Japan.",fulltext,"This work was supported by a grant from the Ministry of Health, Labour and Welfare of Japan.",100.0
154,PRISMA,The articles were screened according to the Preferred Reporting Items for Systematic Reviews and Meta-Analyses (PRISMA) flow chart.,fulltext,The articles were screened according to the Preferred Reporting Items for Systematic Reviews and Meta-Analyses (PRISMA) flow chart.,100.0
154,PRISMA,"As assessed on the GRADE scale, the quality of evidence was very low for all outcomes.",fulltext,"As assessed on the GRADE scale, the quality of evidence was very low for all outcomes.",100.0
154,PRISMA,A systematic literature search was conducted using MEDLINE and the Cochrane Library.,fulltext,A systematic literature search was conducted using MEDLINE and the Cochrane Library.,100.0
154,PRISMA,The eight observational studies were included in a quantitative synthesis.,fulltext,The eight observational studies were included in a quantitative synthesis.,100.0
154,PRISMA,"The following items were collected: (1) authors’ names and year of publication, (2) title of the published study, (3) journal in which the study was published, (4) country and year of the study, (5) whether the study was single-center or multicenter, (6) whether the study had a prospective or retrospective design, (7) testing sample size, (8) patient age, (9) whether consecutive patients were included, (10) surgical approaches in both arms of the trial, (11) method of assigning patients to the two groups, (12) number of patients receiving each surgical approach, (13) number of patients who failed the allocated treatment (conversion to OS), (14) postoperative follow-up period, (15) number of postoperative deaths, and (16) number of patients who developed recurrence.",fulltext,"The following items were collected: (1) authors’ names and year of publication, (2) title of the published study, (3) journal in which the study was published, (4) country and year of the study, (5) whether the study was single-center or multicenter, (6) whether the study had a prospective or retrospective design, (7) testing sample size, (8) patient age, (9) whether consecutive patients were included, (10) surgical approaches in both arms of the trial, (11) method of assigning patients to the two groups, (12) number of patients receiving each surgical approach, (13) number of patients who failed the allocated treatment (conversion to OS), (14) postoperative follow-up period, (15) number of postoperative deaths, and (16) number of patients who developed recurrence.",100.0
154,PRISMA,ES should not be the routine treatment for every neonate. It is crucially important to select suitable cases for ES.,fulltext,ES should not be the routine treatment for every neonate. It is crucially important to select suitable cases for ES.,100.0
154,PRISMA,The ES group showed both a significantly lower mortality rate and a significantly higher recurrence rate compared to the OS group.,fulltext,"the ES group showed both a significantly lower mortality rate [risk ratio (RR) 0.18, 95 % confidence interval (CI) 0.09–0.38, p < 0.0001] and a significantly higher recurrence rate ",80.76923076923077
155,PRISMA,"Data were collected regarding: age at gestation, diagnosis and surgery, level of anal dissection, length of mucosal cuff, length and location of aganglionosis, and any congenital abnormalities.",fulltext,"Data were collected regarding: age at gestation, diagnosis and surgery, level of anal dissection, length of mucosal cuff, length and location of aganglionosis, and any congenital abnormalities.",100.0
155,PRISMA,Four hundred and five patients were included in the meta-analysis; 159 underwent a LAPT and 248 underwent a TTERPT.,fulltext,Four hundred and five patients were included in the meta-analysis; 159 underwent a LAPT and 248 underwent a TTERPT.,100.0
155,PRISMA,Objective To compare outcomes following totally transanal endorectal pull-through (TTERPT) versus pull-through with any form of laparoscopic assistance (LAPT) for infants with uncomplicated Hirschsprung's disease.,fulltext,Objective To compare outcomes following totally transanal endorectal pull-through (TTERPT) versus pull-through with any form of laparoscopic assistance (LAPT) for infants with uncomplicated Hirschsprung's disease.,100.0
155,PRISMA,"A total of 2107 records were screened, of which 41 studies potentially met the eligibility criteria.",fulltext,"A total of 2107 records were screened, of which 41 studies potentially met the eligibility criteria.",100.0
155,PRISMA,"A study protocol outlining the search strategy, outcomes, and methods of data extraction and statistical analysis was designed and prospectively registered with the Prospero database (CRD42013005698).",fulltext,"A study protocol outlining the search strategy, outcomes, and methods of data extraction and statistical analysis was designed and prospectively registered with the Prospero database (CRD42013005698).",100.0
155,PRISMA,"The main limitations of this study include limited statistical power as we identified only five eligible studies, the generally low quality of the studies, heterogeneity with respect to outcome assessment, and limited long-term follow-up.",fulltext,"The main limitations of this study include limited statistical power as we identified only five eligible studies, the generally low quality of the studies, heterogeneity with respect to outcome assessment, and limited long-term follow-up.",100.0
155,PRISMA,Data were extracted by the two independent authors (DT and BA) using a predesigned proforma.,fulltext,Data were extracted by the two independent authors (DT and BA) using a predesigned proforma.,100.0
155,PRISMA,"Study quality was assessed using the Newcastle-Ottawa Scale for cohort studies. Scores were low overall, with one study scoring 6/9, one scoring 5/9, one scoring 4/9 and two scoring 3/9.",fulltext," Study quality was assessed using the Newcastle-Ottawa Scale for cohort studies.18 Scores were low overall, with one study scoring 6/9, one scoring 5/9, one scoring 4/9 and two scoring 3/9",99.46236559139786
155,PRISMA,MK is funded by a National Institute for Health Research Professorship.,fulltext,MK is funded by a National Institute for Health Research Professorship.,100.0
155,PRISMA,Further long-term comparative studies and multicentre data pooling are needed to determine whether a purely transanal approach offers any advantages over a laparoscopically assisted approach to rectosigmoid Hirschsprung's disease.,fulltext,Further long-term comparative studies and multicentre data pooling are needed to determine whether a purely transanal approach offers any advantages over a laparoscopically assisted approach to rectosigmoid Hirschsprung's disease.,100.0
155,PRISMA,"Titles and abstracts of potentially relevant papers were screened by two independent authors (DT and BA). The full texts of all identified studies were assessed against the criteria in table 1 by the two independent authors (DT and BA), and study reference lists were hand searched for potentially relevant studies.",fulltext,"Titles and abstracts of potentially relevant papers were screened by two independent authors (DT and BA). The full texts of all identified studies were assessed against the criteria in table 1 by the two independent authors (DT and BA), and study reference lists were hand searched for potentially relevant studies.",100.0
155,PRISMA,Continuous data were analysed using an inverse variance model to produce a mean difference. Dichotomous variables were analysed using a Mantel-Haenszel model to produce ORs.,fulltext,Continuous data were analysed using an inverse variance model to produce a mean difference. Dichotomous variables were analysed using a Mantel-Haenszel model to produce ORs.,100.0
155,PRISMA,"Since the first description of Harald Hirschsprung's eponymous condition in 1889, there has been ongoing debate regarding the optimal surgical approach.",fulltext,"Since the first description of Harald Hirschsprung's eponymous condition in 1889,1 there has been ongoing debate regarding the optimal surgical approach.",100.0
155,PRISMA,Laparoscopic assistance for primary transanal pull-through in Hirschsprung's disease: a systematic review and meta-analysis,fulltext,Laparoscopic assistance for primary transanal pull-through in Hirschsprung's disease: a systematic review and meta-analysis,100.0
155,PRISMA,Study quality was assessed using the Newcastle-Ottawa Scale for case–control and cohort studies.,fulltext,study quality using the Newcastle-Ottawa Scale for case–control and cohort studies.,86.45833333333334
155,PRISMA,The aim of this study was to conduct a systematic review and meta-analysis to compare outcomes for infants with Hirschsprung's disease undergoing a TTERPT procedure with those undergoing a laparoscopically assisted transanal pull-through (LAPT).,fulltext,The aim of this study was to conduct a systematic review and meta-analysis to compare outcomes for infants with Hirschsprung's disease undergoing a TTERPT procedure with those undergoing a laparoscopically assisted transanal pull-through (LAPT).,100.0
155,PRISMA,"We searched all publications from 1 January 1998 to 1 January 2014 from EMBASE, MEDLINE and Cochrane library databases using the search strategy detailed in online supplementary appendix I.",fulltext,"We searched all publications from 1 January 1998 to 1 January 2014 from EMBASE, MEDLINE and Cochrane library databases using the search strategy detailed in online supplementary appendix I.",100.0
155,PRISMA,Study inclusion and exclusion criteria are summarised in table 1.,fulltext,Study inclusion and exclusion criteria are summarised in table 1.,100.0
155,PRISMA,"This meta-analysis did not find any evidence to suggest a higher rate of enterocolitis, incontinence or constipation following TTERPT compared with LAPT.",fulltext,"This meta-analysis did not find any evidence to suggest a higher rate of enterocolitis, incontinence or constipation following TTERPT compared with LAPT.",100.0
155,PRISMA,"There were no significant differences identified between TTERPT and LAPT for incidence of postoperative enterocolitis, faecal incontinence, or constipation.",fulltext,"There were no significant differences identified between TTERPT and LAPT for incidence of postoperative enterocolitis (OR=0.78, 95% CI 0.44 to 1.38, p=0.39), faecal incontinence (OR=0.44, 95% CI 0.09 to 2.20, p=0.32) or constipation ",100.0
156,PRISMA,Here we review the current evidence of the outcomes of balloon dilatation of anastomotic strictures secondary to surgical repair of oesophageal atresia.,fulltext,Here we review the current evidence of the outcomes of balloon dilatation of anastomotic strictures secondary to surgical repair of oesophageal atresia.,100.0
156,PRISMA,A total of 139 children (81 [58%] male) were included in this review.,fulltext,A total of 139 children (81 [58%] male) were included in this review.,100.0
156,PRISMA,We identified 26 studies from our search that were deemed relevant and these were further scrutinised for eligibility for inclusion in this review. Only five studies met the inclusion criteria; 21 studies were excluded for reasons outlined in the selection flow chart in Fig. 1.,fulltext,We identified 26 studies from our search that were deemed relevant and these were further scrutinised for eligibility for inclusion in this review. Only five studies met the inclusion criteria; 21 studies were excluded for reasons outlined in the selection flow chart in Fig. 1.,100.0
156,PRISMA,"Outcomes of interest were success of balloon dilatation (dysphagia improvement), incidence of oesophageal perforation and requirement of stent placement and/or oesophageal surgery.",fulltext,"Outcomes of interest were success of balloon dilatation (dysphagia improvement), incidence of oesophageal perforation and requirement of stent placement and/or oesophageal surgery.",100.0
156,PRISMA,Benign oesophageal strictures in children may occur as a result of congenital anomalies or complications secondary to either caustic gastro-oesophageal reflux or surgical correction of oesophageal atresia.,fulltext,Benign oesophageal strictures in children may occur as a result of congenital anomalies or complications secondary to either caustic gastro-oesophageal reflux or surgical correction of oesophageal atresia.,100.0
156,PRISMA,One of the chief limitations present in all the studies in this review has been the lack of a standardised definition of success following balloon dilatation.,fulltext,One of the chief limitations present in all the studies in this review has been the lack of a standardised definition of success following balloon dilatation.,100.0
156,PRISMA,"The success rate of balloon dilatations was reported in all studies, ranging from 70% to 100% successful.",fulltext,"The success rate of balloon dilatations was reported in all studies [3, 6, 8, 9, 10], ranging from 70% to 100% successful.",100.0
156,PRISMA,None,fulltext,None,100.0
156,PRISMA,Balloon dilatation of anastomotic strictures secondary to surgical repair of oesophageal atresia: a systematic review,fulltext,Balloon dilatation of anastomotic strictures secondary to surgical repair of oesophageal atresia: a systematic review,100.0
156,PRISMA,Two reviewers (M.T. and A.T.) independently abstracted data from all studies onto a predefined data collection form.,fulltext,Two reviewers (M.T. and A.T.) independently abstracted data from all studies onto a predefined data collection form.,100.0
156,PRISMA,"Balloon dilatation for anastomotic strictures post-oesophageal atresia repair is safe, and associated with a low perforation and mortality rates, and approximately three dilatations are required per child.",fulltext,"Balloon dilatation for anastomotic strictures post-oesophageal atresia repair is safe, and associated with a low perforation and mortality rates, and approximately three dilatations are required per child.",100.0
156,PRISMA,"In this review, we sought to review the current published evidence of the outcomes of balloon dilatation of anastomotic strictures secondary to surgical repair of oesophageal atresia.",fulltext,"In this review, we sought to review the current published evidence of the outcomes of balloon dilatation of anastomotic strictures secondary to surgical repair of oesophageal atresia.",100.0
156,PRISMA,"We searched the standard databases (January, 1960–May, 2012) to identify all studies that reported outcomes of balloon dilatation of anastomotic strictures secondary to surgical repair of oesophageal atresia in children.",fulltext,"We searched the standard databases (January, 1960–May, 2012) to identify all studies that reported outcomes of balloon dilatation of anastomotic strictures secondary to surgical repair of oesophageal atresia in children.",100.0
156,PRISMA,"We decided, a priori, to limit our review to studies that reported outcomes of balloon dilatation (both endoscopically and under fluoroscopic control) of anastomotic strictures secondary to surgical repair of oesophageal atresia in children.",fulltext,"We decided, a priori, to limit our review to studies that reported outcomes of balloon dilatation (both endoscopically and under fluoroscopic control) of anastomotic strictures secondary to surgical repair of oesophageal atresia in children.",100.0
157,PRISMA,Randomised controlled trials (RCTs) or controlled clinical trials (CCTs) comparing MIS to open surgery for the treatment of solid intra‐thoracic or intra‐abdominal neoplasms in children (aged 0 to 18 years) were considered for inclusion.,fulltext,Randomised controlled trials (RCTs) or controlled clinical trials (CCTs) comparing MIS to open surgery for the treatment of solid intra‐thoracic or intra‐abdominal neoplasms in children (aged 0 to 18 years) were considered for inclusion.,100.0
157,PRISMA,"Although the use of diagnostic MIS to obtain biopsy specimens for pathology is accepted in paediatric surgical oncology, there is limited evidence to support the use of MIS for the resection of malignancies.",fulltext,"Although the use of diagnostic MIS to obtain biopsy specimens for pathology is accepted in paediatric surgical oncology, there is limited evidence to support the use of MIS for the resection of malignancies.",100.0
157,PRISMA,To ascertain differences in outcome between the minimally invasive and open surgical approaches for the treatment of solid intra‐abdominal or intra‐thoracic neoplasms in children.,fulltext,To ascertain differences in outcome between the minimally invasive and open surgical approaches for the treatment of solid intra‐abdominal or intra‐thoracic neoplasms in children.,100.0
157,PRISMA,This review is the second update of a previously published Cochrane review.,fulltext,This review is the second update of a previously published Cochrane review.,100.0
157,PRISMA,"We searched CENTRAL (The Cochrane Library 2014, Issue 1), MEDLINE/PubMed (from 1966 to February 2014) and EMBASE/Ovid (from 1980 to February 2014) to identify relevant studies.",fulltext,"We searched CENTRAL (The Cochrane Library 2014, Issue 1), MEDLINE/PubMed (from 1966 to February 2014) and EMBASE/Ovid (from 1980 to February 2014) to identify relevant studies.",100.0
157,PRISMA,Two authors performed the study selection independently.,fulltext,Two authors performed the study selection independently.,100.0
157,PRISMA,The literature search retrieved 542 references. After screening the titles and abstracts we excluded 534 references which clearly did not meet the inclusion criteria.,fulltext,The literature search retrieved 542 references. After screening the titles and abstracts we excluded 534 references which clearly did not meet the inclusion criteria.,100.0
157,PRISMA,Thus there is insufficient evidence to allow any definitive conclusions regarding the use of MIS in these patients.,fulltext,Thus there is insufficient evidence to allow any definitive conclusions regarding the use of MIS in these patients.,100.0
157,PRISMA,"Provide a general interpretation of the results in the context of other evidence, and implications for future research.",prompt,"Provide a general interpretation of the results in the context of other evidence, and implications for future research.",100.0
157,PRISMA,Minimally invasive surgery versus open surgery for the treatment of solid abdominal and thoracic neoplasms in children,fulltext,Minimally invasive surgery versus open surgery for the treatment of solid abdominal and thoracic neoplasms in children,100.0
157,PRISMA,"Discuss limitations at study and outcome level (e.g., risk of bias), and at review-level (e.g., incomplete retrieval of identified research, reporting bias).",prompt,"Discuss limitations at study and outcome level (e.g., risk of bias), and at review-level (e.g., incomplete retrieval of identified research, reporting bias).",100.0
158,PRISMA,Nephron-sparing surgery for Wilms tumor: A systematic review,fulltext,Nephron-sparing surgery for Wilms tumor: A systematic review,100.0
159,PRISMA,To Split or Not to Split: Colostomy Complications for Anorectal Malformations or Hirschsprung Disease: A Single Center Experience and a Systematic Review of the Literature,fulltext,To Split or Not to Split: Colostomy Complications for Anorectal Malformations or Hirschsprung Disease: A Single Center Experience and a Systematic Review of the Literature,100.0
160,PRISMA,Fundoplication versus postoperative medication for gastro‐oesophageal reflux in children with neurological impairment undergoing gastrostomy,fulltext,Fundoplication versus postoperative medication for gastro‐oesophageal reflux in children with neurological impairment undergoing gastrostomy,100.0
161,PRISMA,Systematic review and meta-analysis of studies comparing the perimeatal-based flap and tubularized incised-plate techniques for primary hypospadias repair,fulltext,Systematic review and meta-analysis of studies comparing the perimeatal-based flap and tubularized incised-plate techniques for primary hypospadias repair,100.0
162,PRISMA,What is the ideal surgical approach for intra-abdominal testes? a systematic review,fulltext,What is the ideal surgical approach for intra-abdominal testes? a systematic review,100.0
163,PRISMA,The purpose of this paper was to provide an overview of the established therapeutic approaches together with a discussion of the future perspectives in the treatment of patients with SBS.,fulltext,The purpose of this paper was to provide an overview of the established therapeutic approaches together with a discussion of the future perspectives in the treatment of patients with SBS.,100.0
163,PRISMA,Current practice and future perspectives in the treatment of short bowel syndrome in children—a systematic review,fulltext,Current practice and future perspectives in the treatment of short bowel syndrome in children—a systematic review,100.0
163,PRISMA,"Surgical approaches, non-surgical approaches, and tissue engineering which was used in the treatment of SBS were analyzed.",fulltext,"Surgical approaches, non-surgical approaches, and tissue engineering which was used in the treatment of SBS were analyzed.",100.0
163,PRISMA,We are very grateful that this publication has been supported by 'Heidelberger Stiftung Chirurgie.',fulltext,We are very grateful that this publication has been supported by 'Heidelberger Stiftung Chirurgie.',100.0
163,PRISMA,This review aims to provide a survey of the current therapeutic options and the future perspectives in the treatment of children with SBS.,fulltext,This review aims to provide a survey of the current therapeutic options and the future perspectives in the treatment of children with SBS.,100.0
163,PRISMA,A systemic review of Medline-cited studies dealing with current practice and future perspectives in the treatment of short bowel in children was performed.,fulltext,A systemic review of Medline-cited studies dealing with current practice and future perspectives in the treatment of short bowel in children was performed.,100.0
163,PRISMA,The treatment of SBS patients remains very complex.,fulltext,The treatment of SBS patients remains very complex.,100.0
164,PRISMA,Incidence of metachronous contralateral inguinal hernias in children following unilateral repair — A meta-analysis of prospective studies,fulltext,Incidence of metachronous contralateral inguinal hernias in children following unilateral repair — A meta-analysis of prospective studies,100.0
165,PRISMA,Outcomes in distal hypospadias: A systematic review of the Mathieu and tubularized incised plate repairs,fulltext,Outcomes in distal hypospadias: A systematic review of the Mathieu and tubularized incised plate repairs,100.0
166,PRISMA,Effect of Preoperative Hormonal Stimulation on Postoperative Complication Rates After Proximal Hypospadias Repair: A Systematic Review,fulltext,Effect of Preoperative Hormonal Stimulation on Postoperative Complication Rates After Proximal Hypospadias Repair: A Systematic Review,100.0
167,PRISMA,Laparoscopic vs open herniorrhaphy in the management of pediatric inguinal hernia: a systemic review and meta-analysis,fulltext,Laparoscopic vs open herniorrhaphy in the management of pediatric inguinal hernia: a systemic review and meta-analysis,100.0
168,PRISMA,Postoperative intussusception (POI) is an unusual complication in children and infants who underwent various kinds of surgery. The early recognition was difficult for its rarity and atypical presentations. This study evaluates the clinical features of POI through a literature review.,fulltext,Postoperative intussusception (POI) is an unusual complication in children and infants who underwent various kinds of surgery. The early recognition was difficult for its rarity and atypical presentations. This study evaluates the clinical features of POI through a literature review.,100.0
168,PRISMA,MEDLINE database was searched for relevant articles that reported the children and infants with POI since 1990 in English-language using the key word “postoperative intussusception”. All published studies containing clinical data for POI in children and infants were included. Reference lists of retrieved articles were reviewed for additional cases.,fulltext,MEDLINE database was searched for relevant articles that reported the children and infants with POI since 1990 in English-language using the key word “postoperative intussusception”. All published studies containing clinical data for POI in children and infants were included. Reference lists of retrieved articles were reviewed for additional cases.,100.0
168,PRISMA,Postoperative intussusceptions in children and infants: a systematic review,fulltext,Postoperative intussusceptions in children and infants: a systematic review,100.0
169,PRISMA,Flap versus fascial closure for gastroschisis: a systematic review and meta-analysis,fulltext,Flap versus fascial closure for gastroschisis: a systematic review and meta-analysis,100.0
170,PRISMA,"Complete medical records including full details of analgesia requirements and postoperative pain were available for 10 patients (8 males, 11 SIPES procedures) for the study period.",fulltext,"Complete medical records including full details of analgesia requirements and postoperative pain were available for 10 patients (8 males, 11 SIPES procedures) for the study period.",100.0
170,PRISMA,"In conclusion, the present study suggests that single port laparoscopic surgery in children is feasible, safe and associated with a similar postoperative pain to standard laparoscopy.",fulltext,"In conclusion, the present study suggests that single port laparoscopic surgery in children is feasible, safe and associated with a similar postoperative pain to standard laparoscopy.",100.0
170,PRISMA,The primary endpoint of our study was to investigate whether there were differences in postoperative analgesia requirement following SIPES or SL.,fulltext,The primary endpoint of our study was to investigate whether there were differences in postoperative analgesia requirement following SIPES or SL.,100.0
170,PRISMA,"Aim: It has been speculated that single incision pediatric endoscopic surgery (SIPES) in children could result in more postoperative pain given the device size for a child umbilicus. Herein, we compare the postoperative pain in children who underwent SIPES or standard laparoscopy (SL).",fulltext,"Aim: It has been speculated that single incision pediatric endoscopic surgery (SIPES) in children could result in more postoperative pain given the device size for a child umbilicus. Herein, we compare the postoperative pain in children who underwent SIPES or standard laparoscopy (SL).",100.0
170,PRISMA,"Scientific databases (PubMed, Medline, OVID, ERIC, and Cochrane Collaboration) were searched using the keywords “single port surgery” and “child”.",fulltext,"Scientific databases (PubMed, Medline, OVID, ERIC, and Cochrane Collaboration) were searched using the keywords “single port surgery” and “child”.",100.0
170,PRISMA,The aim of our study was to investigate whether children who underwent SIPES suffer from greater postoperative pain than those who underwent SL.,fulltext,The aim of our study was to investigate whether children who underwent SIPES suffer from greater postoperative pain than those who underwent SL.,100.0
170,PRISMA,No intraoperative complications were recorded for any of the patients in the two groups.,fulltext,No intraoperative complications were recorded for any of the patients in the two groups.,100.0
170,PRISMA,"After Internal Review Board approval, a prospective study was performed on all patients undergoing SIPES between March 2010 and March 2011 at our institution.",fulltext,"After Internal Review Board approval, a prospective study was performed on all patients undergoing SIPES between March 2010 and March 2011 at our institution.",100.0
170,PRISMA,"For each study, present characteristics for which data were extracted (e.g., study size, PICOS, follow-up period) and provide the citations.",prompt,"For each study, present characteristics for which data were extracted (e.g., study size, PICOS, follow-up period) and provide the citations.",100.0
170,PRISMA,The primary endpoint of this study was to compare the analgesic requirement of each patient (number of doses and dose/kg).,fulltext,The primary endpoint of this study was to compare the analgesic requirement of each patient (number of doses and dose/kg).,100.0
170,PRISMA,"Patients who underwent SIPES via Olympus TriPortTM Access system between 2010 and 2011 were prospectively compared with SL controls (similar age, sex and type of operation).",fulltext,"Patients who underwent SIPES via Olympus TriPortTM Access system between 2010 and 2011 were prospectively compared with SL controls (similar age, sex and type of operation).",100.0
170,PRISMA,"Nowadays, laparoscopy is considered to be the gold standard for several surgical conditions, not only in adults but also in the pediatric population.",fulltext,"Nowadays, laparoscopy is considered to be the gold standard for several surgical conditions, not only in adults but also in the pediatric population.",100.0
170,PRISMA,Is single incision pediatric endoscopic surgery more painful than standard laparoscopy in children?,fulltext,Is single incision pediatric endoscopic surgery more painful than standard laparoscopy in children?,100.0
170,PRISMA,"There was no difference in paracetamol requirement between SIPES (median 74 mg/kg, range 14-149) and SL (median 59 mg/kg, range 13-108, P=0.76) patients.",fulltext,"There was no difference in paracetamol requirement between SIPES (median 74 mg/kg, range 14-149) and SL (median 59 mg/kg, range 13-108, P=0.76) patients.",100.0
170,PRISMA,"We agree with Iqbal and Ostlie,18 that even if SIPES does not confer a clear advantage over SL, in appropriate circumstances it can be offered to patients and their families who are happier having a scarless umbilicus.",fulltext,"We agree with Iqbal and Ostlie,18 that even if SIPES does not confer a clear advantage over SL, in appropriate circumstances it can be offered to patients and their families who are happier having a scarless umbilicus.",100.0
170,PRISMA,"Ten patients (8 males, median age 9 years, range 4–15) underwent 11 SIPES procedures: appendicectomy (N=6), orchidopexy (N=2), cholecystectomy (N=2), and total colectomy (N=1)",fulltext,"Ten patients (8 males, median age 9 years, range 4–15) underwent 11 SIPES procedures: appendicectomy (N=6), orchidopexy (N=2), cholecystectomy (N=2), and total colectomy (N=1)",100.0
170,PRISMA,Is single incision pediatric endoscopic surgery more painful than standard laparoscopy in children? Personal experience and review of the literature,fulltext,Is single incision pediatric endoscopic surgery more painful than standard laparoscopy in children? Personal experience and review of the literature,100.0
171,PRISMA,Abstract: Purpose: Single-incision laparoscopic appendectomy (SILA) has been considered as an alternative to conventional laparoscopic appendectomy (CLA). The aim of this systematic review and meta-analysis was to compare clinical outcomes between single-incision laparoscopic appendicectomy and conventional laparoscopic appendicectomy in children.,fulltext,Abstract Purpose Single-incision laparoscopic appendectomy (SILA) has been considered as an alternative to conventional laparoscopic appendectomy (CLA). The aim of this systematic review and meta-analysis was to compare clinical outcomes between single-incision laparoscopic appendicectomy and conventional laparoscopic appendicectomy in children.,99.42693409742121
171,PRISMA,Results: The initial search strategy identified 213 citations and 26 of them were retrieved for full text review. Twelve trials met total inclusion criteria (Fig. 1),fulltext,Results: The initial search strategy identified 213 citations and 26 of them were retrieved for full text review. Twelve trials met total inclusion criteria (Fig. 1),100.0
171,PRISMA,"Introduction: As surgical techniques have developed and the demand for procedures that cause less pain and have better cosmetic outcome, more and more surgeons draw their attention to minimally invasive techniques.",fulltext,"Introduction: As surgical techniques have developed and the demand for procedures that cause less pain and have better cosmetic outcome, more and more surgeons draw their attention to minimally invasive techniques.",100.0
