publication_id,tool,quote,best_match_source,best_match,similarity
677,PRECIS-2,"Clinical follow-up until patient left hospital (discharge or death) or until 30 days after surgery, whichever was the longer, so more than usual care",prompt,"Clinical follow-up until patient left hospital (discharge or death) or until 30 days after surgery, whichever was the longer, so more than usual care",100.0
677,PRECIS-2,The sessions were all individual based on interaction with child and allowed for range of responses to the intervention,prompt,The sessions were all individual based on interaction with child and allowed for range of responses to the intervention,100.0
677,PRECIS-2,Intention-to-treat principle was applied with multiple imputation of data,prompt,Intention-to-treat principle was applied with multiple imputation of data,100.0
677,PRECIS-2,"Initially extra resources were used to recruit patients at 53 primary care practices. Patients were recruited via a postal questionnaire to identify symptoms and trial eligibility, not just to invite to participate.",prompt,"Initially extra resources were used to recruit patients at 53 primary care practices. Patients were recruited via a postal questionnaire to identify symptoms and trial eligibility, not just to invite to participate.",100.0
677,PRECIS-2,"Protocol driven—Much detail given, with protocol violations recorded in self reported case form. Investigators accept this may occur due to clinical needs (such as anaesthesia).",prompt,"Protocol driven—Much detail given, with protocol violations recorded in self reported case form. Investigators accept this may occur due to clinical needs (such as anaesthesia).",100.0
677,PRECIS-2,Primary outcome—Recovery of facial function as rated on the House-Brackmann scale. Test not routinely used in primary care and requires training.,prompt, Primary outcome—Recovery of facial function as rated on the House-Brackmann scale. • Test not routinely used in primary care and requires training,99.3103448275862
677,PRECIS-2,"Single centre and specialised centre (Madigan Army Medical Center, USA), unlikely to be the usual setting for most individuals receiving physiotherapy for shoulder impingement.",prompt,"Single centre and specialised centre (Madigan Army Medical Center, USA), unlikely to be the usual setting for most individuals receiving physiotherapy for shoulder impingement.",100.0
677,PRECIS-2,"Unscheduled follow-up visits triggered by primary outcome: a cardiovascular event (such as angina, myocardial infarction, stroke)",prompt,"Unscheduled follow-up visits triggered by primary outcome: a cardiovascular event (such as angina, myocardial infarction, stroke)",100.0
677,PRECIS-2,Inclusion criteria—Patients with confirmed diagnosis: ≥16 years of age with unilateral facial nerve weakness of no identifiable cause who presented to primary care or an emergency department and could be referred to a collaborating otorhinolaryngologist <72 hours after the onset of symptoms.,prompt,Inclusion criteria—Patients with confirmed diagnosis: ≥16 years of age with unilateral facial nerve weakness of no identifiable cause who presented to primary care or an emergency department and could be referred to a collaborating otorhinolaryngologist <72 hours after the onset of symptoms.,100.0
678,PRECIS-2,"Patients had one to three contacts (visits and/or phone calls) from the PCT, although a small number (around 12%) were referred for longer-term ‘‘community’’ palliative care.",fulltext,"Patients had one to three contacts (visits and/or phone calls) from the PCT, although a small number (around 12%) were referred for longer-term ‘‘community’’ palliative care.",100.0
678,PRECIS-2,"At 12 weeks, caregiver burden was 4.47 points lower (95% confidence interval [CI]: 1.05e7.89) in the fast track compared to the control group.",fulltext,"At 12 weeks, caregiver burden was 4.47 points lower (95% confidence interval [CI]: 1.05e7.89) in the fast track compared to the control group.",100.0
678,PRECIS-2,"Our standardized questionnaires included the Palliative Care Outcome Scale (POS-8), comprising eight questions on anxiety, patient and carer concerns, and practical needs, each rated 0e4; a single-item POS pain score (rated 0 [best] to 4 [worst]); and caregivers’ burden (using the 12-item version of the Zarit Carer Burden Inventory [ZBI]).",fulltext,"Our standardized questionnaires included the Palliative Care Outcome Scale (POS8), 24,25 comprising eight questions on anxiety, patient and carer concerns, and practical needs, each rated 0e4; a single-item POS pain score (rated 0 [best] to 4 [worst]); and caregivers’ burden (using the 12-item version of the Zarit Carer Burden Inventory [ZBI]).",99.70674486803519
678,PRECIS-2,"If patients were randomized to the fast track, their information was passed to the PCT, which contacted them within 48 hours. If patients were in the control arm, the researcher held their data until after the third research interview at 12 weeks.",fulltext,"If patients were randomized to the fast track, their information was passed to the PCT, which contacted them within 48 hours. If patients were in the control Vol. 38 No. 6 December 2009 817Is Short-Term Palliative Care Cost-Effective? arm, the researcher held their data until after the third research interview at 12 weeks.",100.0
678,PRECIS-2,Exclusion criteria included if the referring staff or the screening deemed patients had very urgent needs or were deteriorating rapidly when immediate referral to the service was offered.,fulltext,Exclusion criteria included if the referring staff or the screening deemed patients had very urgent needs or were deteriorating rapidly when immediate referral to the service was offered.,100.0
678,PRECIS-2,"We conducted face-to-face interviews with patients and gave self-complete questionnaires to caregivers. At baseline, we collected demographic and clinical data, and the patient’s functional status (both self-report, using the United Kingdom Neurological Disability Scale [UNDS] and interviewer-assessed using the Expanded Disability Status Scale [EDSS], administered by a consultant neurologist [E. S.]). We collected outcome and cost data at baseline (before randomization) and at 6, 12, 18 (only control groupdafter they received PCT), and 24 weeks.",fulltext,"We conducted face-to-face interviews with patients and gave self-complete questionnaires to caregivers. At baseline, we collected demographic and clinical data, and the patient’s functional status (both self-report, using the United Kingdom Neurological Disability Scale [UNDS] 22 and interviewer-assessed using the Expanded Disability Status Scale [EDSS], 23 administered by a consultant neurologist [E. S.]). We collected outcome and cost data at baseline (before randomization) and at 6, 12, 18 (only control groupdafter they received PCT), and 24 weeks.",100.0
678,PRECIS-2,Educational seminars informed local health and social care professionals about the PCT.,fulltext,Educational seminars informed local health and social care professionals about the PCT.,100.0
678,PRECIS-2,"In addition to continuing to receive usual services (see below), patients in the fast-track group received care from a PCT. This comprised one part-time consultant in palliative medicine, one part-time clinical nurse specialist, one administrator, and one psychosocial worker, and was based in a large teaching hospital.",fulltext,"In addition to continuing to receive usual services (see below), patients in the fast-track group received care from a PCT. 18,20 This comprised one part-time consultant in palliative medicine, one part-time clinical nurse specialist, one administrator, and one psychosocial worker, and was based in a large teaching hospital.",100.0
678,PRECIS-2,There was a trend toward a reduction in pain in the fast-track group and an increase in the control group (with an effect size of 0.6 and a total sample size required to detect this is 56).,fulltext,There was a trend toward a reduction in pain in the fast-track group and an increase in the control group (with an effect size of 0.6 and a total sample size required to detect this is 56).,100.0
678,PRECIS-2,"Inclusion criteria were patients in South East London who were severely affected by MS and deemed (by clinicians) to have one or more of unresolved symptoms, psychosocial concerns, end-of-life issues, progressive illness, or complex needs (i.e., palliative care needs).",fulltext,"Inclusion criteria were patients in South East London, living with MS and deemed (by clinicians) to have one or more of unresolved symptoms, psychosocial concerns, end-of-life issues, progressive illness, or complex needs (i.e., palliative care needs).",90.70631970260223
678,PRECIS-2,"Reasons for drop out, no interview, and refusal were recorded whenever possible.",fulltext,"Reasons for drop out, no interview, and refusal were recorded whenever possible.",100.0
678,PRECIS-2,"We planned an intention-to-treat analysis, irrespective of whether patients were assessed as having palliative care needs or the nature of contact with the PCT.",fulltext,"We planned an intention-to-treat analysis, irrespective of whether patients were assessed as having palliative care needs or the nature of contact with the PCT.",100.0
678,PRECIS-2,"Patients in South East London, living with MS and deemed (by clinicians) to have one or more of unresolved symptoms, psychosocial concerns, end-of-life issues, progressive illness, or complex needs (i.e., palliative care needs).",fulltext,"patients in South East London, living with MS and deemed (by clinicians) to have one or more of unresolved symptoms, psychosocial concerns, end-of-life issues, progressive illness, or complex needs (i.e., palliative care needs).",100.0
679,PRECIS-2,"CDTs were given during three consecutive days in Zorghotel Spelderholt, Beekbergen, the Netherlands, a facility especially equipped for the accommodation of people with impaired health.",fulltext,"CDT was given during three consecutive days in Zorghotel Spelderholt, Beekbergen, the Netherlands, a facility especially equipped for the accommodation of people with impaired health.",97.83783783783784
679,PRECIS-2,"Assessments were at baseline and at one, three and six months follow-up via online questionnaires (www.ms4ri.nl).",fulltext,"Assessments were at baseline and at one, three and six months follow-up via online questionnaires (www.ms4ri.nl).",100.0
679,PRECIS-2,"The multidisciplinary team included a psychiatrist, psychiatric nurse, neurologist, registered nurse specialized in MS, physiotherapist, dance therapist, and a person with MS [9].",fulltext,"The multidisciplinary team included a psychiatrist, psychiatric nurse, neurologist, registered nurse specialized in MS, physiotherapist, dance therapist, and a person with MS [9].",100.0
679,PRECIS-2,"Eligibility criteria for patients: diagnosis RRMS since at least one year, EDSS score ≤4.0, no symptoms suggestive of a relapse, no relapse in the preceding four weeks, willing and capable of participating in the investigations, and having access to the internet for performing the web-based assessments.",fulltext,"Eligibility criteria for patients: diagnosis RRMS since at least one year, EDSS score ≤4.0, no symptoms suggestive of a relapse, no relapse in the preceding four weeks, willing and capable of participating in the investigations, and having access to the internet for performing the web-based assessments.",100.0
679,PRECIS-2,The MS diagnosis was not confirmed by a neurologist. The criterion of EDSS ≤4.0 was checked by assessing whether the patient was self-sufficient and able to walk ≥500 meters without aid or rest [11].,fulltext, was not confirmed by a neurologist. The criterion of EDSS �4.0 was checked by assessing whether the patient was self-sufficient and able to walk �500 meters without aid or rest [11].,91.95979899497488
679,PRECIS-2,"All endpoints were analyzed according to the intention-to-treat principle using an ANCOVA with the 6-month value as dependent variable, and condition, baseline value, disease duration and gender as independent variables.",fulltext,"All endpoints were analyzed according to the intention-to-treat principle using an ANCOVA with the 6-month value as dependent variable, and condition, baseline value, disease duration and gender as independent variables.",100.0
679,PRECIS-2,"Participants were recruited from all over the Netherlands by the patient organisation NMSF, Rotterdam, the Netherlands. Interested patients were contacted by a registered nurse experienced in MS (MH) by phone to check diagnosis and eligibility criteria.",fulltext,"Participants were recruited from all over the Netherlands by the patient organisation NMSF, Rotterdam, the Netherlands. Interested patients were contacted by a registered nurse experienced in MS (MH) by phone to check diagnosis and eligibility criteria.",100.0
679,PRECIS-2,"The primary study outcome was the change in control self-efficacy, assessed by the Multiple Sclerosis Self-Efficacy Scale (MSSES), at six months [12].",fulltext,"The primary study outcome was the change in control self-efficacy, assessed by the Multiple Sclerosis Self-Efficacy Scale (MSSES), at six months [12].",100.0
679,PRECIS-2,CDT's components,fulltext,CDT's components,100.0
680,PRECIS-2,The primary outcome was level of depressive symptoms at post and 3 month follow up which was measured with the Beck Depression Inventory-II (BDI-II).,fulltext,The primary outcome was level of depressive symptoms at post and 3 month follow up which was measured with the Beck Depression Inventory-II (BDI-II).,100.0
680,PRECIS-2,Inclusion criteria were: 1) having a definite diagnosis of MS from a neurologist; 2) being within 5 years of receiving a diagnosis of MS; 3) scoring at least 10 on the Beck Depression Inventory-II (BDI-II); 4) not currently undertaking other psychological treatment for depressive or anxiety symptoms for the length of participation in the current trial; 5) speak English fluently; 6) no current or lifetime diagnosis of psychosis; 7) no current substance dependency; 8) no gross cognitive impairment; and 9) no changes to medications prior and during involvement in the trial.,fulltext,Inclusion criteria were: 1) having a definite diagnosis of MS from a neurologist; 2) being within 5 years of receiving a diagnosis of MS; 3) scoring at least 10 on the Beck Depression Inventory-II (BDI-II) [26]; 4) not currently undertaking other psychological treatment for depressive or anxiety symptoms for the length of participation in the current trial; 5) speak English fluently; 6) no current or lifetime diagnosis of psychosis; 7) no current substance dependency; 8) no gross cognitive impairment; and 9) no changes to medications prior and during involvement in the trial.,100.0
680,PRECIS-2,"Participants were recruited through neurologists working in a large MS outpatient clinic at the hospital, advertisements on MS related websites and local press releases.",fulltext,"Participants were recruited through neurologists working in a large MS outpatient clinic at the hospital, advertisements on MS related websites and local press releases.",100.0
680,PRECIS-2,"The CBT intervention consisted of 8 individual modules which focused on CBT based principles and strategies. These strategies included progressive muscle relaxation, controlled breathing exercises, pleasant activity scheduling, problem solving skills, cognitive exercises which helped individuals identify, challenge and manage unhelpful thoughts and beliefs. For the intervention, a therapy manual was developed by the first author, which included tailored modules and skills for MS patients.",fulltext,"The CBT intervention consisted of 8 individual modules which focused on CBT based principles and strategies. These strategies included progressive muscle relaxation, controlled breathing exercises, pleasant activity scheduling, problem solving skills, cognitive exercises which helped individuals identify, challenge and manage unhelpful thoughts and beliefs. For the intervention, a therapy manual was developed by the first author, which included tailored modules and skills for MS patients.",100.0
680,PRECIS-2,All participants completed questionnaires at pre- and post-treatment and at 20 weeks follow up.,fulltext,All participants completed questionnaires at pre- and post-treatment and at 20 weeks follow up.,100.0
680,PRECIS-2,"The study took place at a large teaching and research hospital in Melbourne, Australia. Participants were recruited through neurologists working in a large MS outpatient clinic at the hospital.",fulltext,"The study took place at a large teaching and research hospital in Melbourne, Australia. Participants were recruited through neurologists working in a large MS outpatient clinic at the hospital,",100.0
680,PRECIS-2,A senior clinical psychologist and a provisional clinical psychologist (supervised by the clinical psychologist) provided the intervention.,fulltext,A senior clinical psychologist and a provisional clinical psychologist (supervised by the clinical psychologist) provided the intervention.,100.0
681,PRECIS-2,The Timed 25-Foot Walk Test measures walking speed over a short distance and has shown good reliability and validity in the multiple sclerosis population as an individual component of the Multiple Sclerosis Functional Composite disability assessment.,fulltext,The Timed 25Foot Walk Test measures walking speed over a short distance and has shown good reliability and validity in the multiple sclerosis population as an individual component of the Multiple Sclerosis Functional Composite disability assessment.,99.6
681,PRECIS-2,"To counteract the potential effects of fatigue, three versions of the assessment protocol were used, with tests carried out in different orders.",fulltext,"To counteract the potential effects of fatigue, three versions of the assessment protocol were used, with tests carried out in different orders.",100.0
681,PRECIS-2,"All outcome measures were analysed on the basis of intention to treat, with all variables summarized and comparisons made between groups and over time.",fulltext,"All outcome measures were analysed on the basis of intention to treat, with all variables summarized and comparisons made between groups and over time.",100.0
681,PRECIS-2,Attendance of participants at each class was recorded.,fulltext,Attendance of participants at each class was recorded.,100.0
681,PRECIS-2,"Outcome measures were carried out within the local hospital’s rehabilitation unit. They were taken at baseline, after 8 and 12 weeks of the intervention period (i.e. either the exercise class or usual care).",fulltext,"Outcome measures were carried out within the local hospital’s rehabilitation unit. They were taken at baseline, after 8 and 12 weeks of the intervention period (i.e. either the exercise class or usual care).",100.0
681,PRECIS-2,"Participants had a confirmed diagnosis of multiple sclerosis, an Extended Disability Status Scale score of 5 (ambulatory without aid or rest for about 200 m) to 6.5 (constant bilateral assistance required to walk about 20 m without resting), stable rehabilitation and drug therapy for 30 days before entry into the study, cognitive scores of over 24 on the Mini-Mental State Examination, and access to the intervention sites using their own or public transport.",fulltext,"Participants had a confirmed diagnosis of multiple sclerosis, an Extended Disability Status Scale 33 score of 5 (ambulatory without aid or rest for 580 Clinical Rehabilitation 26(7) about 200 m) to 6.5 (constant bilateral assistance required to walk about 20 m without resting), stable rehabilitation and drug therapy for 30 days before entry into the study, cognitive scores of over 24 on the Mini-Mental State Examination 34 and access to the intervention sites using their own or public transport.",100.0
681,PRECIS-2,The same physiotherapist was present at both sites; however fitness instructors were different between sites.,fulltext,The same physiotherapist was present at both sites; however fitness instructors were different between sites.,100.0
681,PRECIS-2,"Through discussion with the instructors, participants chose which level of each exercise they deemed appropriate and also when and how each exercise should be progressed.",fulltext,"Through discussion with the instructors, participants chose which level of each exercise they deemed appropriate and also when and how each exercise should be progressed.",100.0
681,PRECIS-2,The intervention took place at two different geographical locations (Site A and Site B).,fulltext,The intervention took place at two different geographical locations (Site A and Site B).,100.0
681,PRECIS-2,Each group was led by two instructors (one physiotherapist and one fitness instructor).,fulltext,Each group was led by two instructors (one physiotherapist and one fitness instructor).,100.0
681,PRECIS-2,"Potential participants were excluded if they had experienced exacerbation of their multiple sclerosis symptoms three months prior to the study, or had any medical condition which may preclude them from taking part in the exercise intervention.",fulltext,"Potential participants were excluded if they had experienced exacerbation of their multiple sclerosis symptoms three months prior to the study, or had any medical condition which may preclude them from taking part in the exercise intervention.",100.0
681,PRECIS-2,Participants worked at a self-regulated pace for each exercise.,fulltext,Participants worked at a self-regulated pace for each exercise.,100.0
681,PRECIS-2,From the clinical register for multiple sclerosis 159 patients were deemed suitable for the study. These people were sent invitation letters and participant information sheets. Forty-three potential participants expressed an interest in participating.,fulltext, the clinical register for multiple sclerosis 159 patients were deemed suitable for the study. These people were sent invitation letters and participant information sheets. Forty-three potential participants expressed an interest in participating.,98.40637450199203
682,PRECIS-2,"MSTEP©, a personally adapted exercise regimen including a variety of exercises targeting endurance, muscular, and core strength, balance, flexibility, muscular power, and speed of movement.",fulltext,"MSTEP©, a personally adapted exercise regimen including a variety of exercises targeting endurance, muscular, and core strength, balance, flexibility, muscular power, and speed of movement.",100.0
682,PRECIS-2,Other measures of physical function were also included as were measures of fatigue and health-related quality of life.,fulltext,Other measures of physical function were also included as were measures of fatigue and healthrelated quality of life.,99.15254237288136
682,PRECIS-2,Ambulatory and sedentary.,fulltext,Ambulatory and sedentary.,100.0
682,PRECIS-2,Primary outcome was peak oxygen consumption (VO2peak) at 12 months,fulltext,Primary outcome was peak oxygen consumption (VO 2peak ) at 12 months,100.0
682,PRECIS-2,Participants in both groups received two private training sessions with the physical therapist or exercise therapist.,fulltext,Participants in both groups received two private training sessions with the physical therapist or exercise therapist.,100.0
682,PRECIS-2,"Inclusion criteria were (1) ambulatory (can walk 100 m, be capable of walking 100 metres without a walking aid corresponding to a classification of ≤5.5 on the Expanded Disability Status Scale (EDSS), even if they do use an aid for daily activities; and (2) self-reported to be sedentary or irregularly active at time of study entry (i.e. do not exercise 30 minutes or more twice per week of moderate to vigorous activity).",fulltext,"inclusion criteria were (1) ambulatory (can walk 100 m, be capable of walking 100 metres without a walking aid corresponding to a classification of ⩽5.5 on the Expanded Disability Status Scale (EDSS), 10 even if they do use an aid for daily activities; and (2) self-reported to be sedentary or irregularly active at time of study entry (i.e. do not exercise 30 minutes or more twice per week of moderate to vigorous activity).",100.0
682,PRECIS-2,Excluded were people who were (1) unable to speak and read English or French; (2) unable to respond to simple questions on orientation and memory; (3) have an additional illness that restricts their function; and/or (4) experienced a relapse during the past 30 days as this may affect physical activity/exercise participation.,fulltext,Excluded were people who were (1) unable to speak and read English or French; (2) unable to respond to simple questions on orientation and memory; (3) have an additional illness that restricts their function; and/or (4) experienced a relapse during the past 30 days as this may affect physical activity/exercise participation.,100.0
682,PRECIS-2,People were recruited from four multiple sclerosis clinics in three Canadian cities and from posting on media sites.,fulltext,People were recruited from four multiple sclerosis clinics in three Canadian cities and from posting on media sites.,100.0
682,PRECIS-2,"Those contacting the research team directly were assessed for eligibility over the phone and sent information on the study electronically. For those eligible, a visit was scheduled to explain study procedures, obtain consent, and carry out the assessment.",fulltext,"Those contacting the research team directly were assessed for eligibility over the phone and sent information on the study electronically. For those eligible, a visit was scheduled to explain study procedures, obtain consent, and carry out the assessment.",100.0
682,PRECIS-2,"The goal of the MSTEP© programme is to promote regular bouts of activity most days per week, encouraging a balance between rest and activity, and taking into consideration the physical and emotional status and capacity of the person.",fulltext,"The goal of the MSTEP© programme is to promote regular bouts of activity most days per week, encouraging a balance between rest and activity, and taking into consideration the physical and emotional status and capacity of the person.",100.0
684,PRECIS-2,"Each session lasted up to 60 minutes, and a task-specific programme included upper and lower limb strengthening using theraband, mobile pedals, and weights. Repetition of tasks such as sit to stand, gait, balance (using gym balls and sit fits) and stretching activities were used depending on the subjects previously identified goals.",fulltext,"Each session lasted up to 60 minutes, and a task-specific programme included upper and lower limb strengthening using theraband, mobile pedals, and weights. Repetition of tasks such as sit to stand, gait, balance (using gym balls and sit fits) and stretching activities were used depending on the subjects previously identified goals.",100.0
684,PRECIS-2,"People moderately to severely affected by MS were recruited from the MS Service, NHS Ayrshire and Arran.",fulltext,"People moderately to severely affected by MS were recruited from the MS Service, NHS Ayrshire and Arran.",100.0
684,PRECIS-2,"The MS impact scale (MSIS 29), which is a measure of the physical and psychological impact of MS, was the primary outcome measure for the study.",fulltext,"The MS impact scale (MSIS 29), which is a measure of the physical and psychological impact of MS, 12 was the primary outcome measure for the study.",100.0
684,PRECIS-2,"To improve the reliability of the data, all assessments were undertaken at the Douglas Grant Rehabilitation Centre, Irvine, and the assessor remained blind to the subjects’ treatment group allocation.",fulltext,"To improve the reliability of the data, all assessments were undertaken at the Douglas Grant Rehabilitation Centre, Irvine, and the assessor remained blind to the subjects’ treatment group allocation.",100.0
684,PRECIS-2,"People with MS who were medically stable were selected where cognitive function was adequate, as assessed by a Mini Mental State Examination score of 23 or over and had at least three identifiable physiotherapy goals were included.",fulltext,"People with MS who were medically stable were selected where cognitive function was adequate, as assessed by a Mini Mental State Examination score of 23 or over 11 and had at least three identifiable physiotherapy goals were included.",100.0
684,PRECIS-2,Subjects in both groups were assessed at the beginning and at the end of the eight-week intervention period (i.e. either physiotherapy or control) and then again eight weeks later.,fulltext,Subjects in both groups were assessed at the beginning and at the end of the eight-week intervention period (i.e. either physiotherapy or control) and then again eight weeks later.,100.0
684,PRECIS-2,"Subjects had a definite diagnosis of primary or secondary progressive MS, and an EDSS of between 6.5 (constant bilateral assistance required to walk about 20 metres without resting) to 8 (essentially restricted to bed or chair or perambulated in wheelchair, but may be out of bed much of the day, retains many self-care functions and generally has effective use of arms).",fulltext,"Subjects had a definite diagnosis of primary or secondary progressive MS, and an EDSS of between 6.5 (constant bilateral assistance required to walk about 20 metres without resting) to 8 (essentially restricted to bed or chair or perambulated in wheelchair, but may be out of bed much of the day, retains many selfcare functions and generally has effective use of ",98.11320754716981
684,PRECIS-2,"Each subject therefore received core treatments aimed to maximize strength, flexibility and function.",fulltext,"Each subject therefore received core treatments aimed to maximize strength, flexibility and function.",100.0
684,PRECIS-2,In total 222 of the possible 240 physiotherapy sessions were delivered. The average number of sessions received by participants was 14.8 (out of a possible 16).,fulltext,In total 222 of the possible 240 physiotherapy sessions were delivered. The average number of sessions received by participants was 14.8 (out of a possible 16).,100.0
684,PRECIS-2,"Subjects assigned to Group 1 received physiotherapy, twice weekly for eight weeks, by an experienced domiciliary physiotherapist within their home.",fulltext,"Subjects assigned to Group 1 received physiotherapy, twice weekly for eight weeks, by an experienced domiciliary physiotherapist within their home.",100.0
684,PRECIS-2,"Potential subjects were excluded if they had rapidly progressing disease, were already involved in a physiotherapy programme, had additional neurological conditions or other medical conditions which would preclude them taking part in the study.",fulltext,"Potential subjects were excluded if they had rapidly progressing disease, were already involved in a physiotherapy programme, had additional neurological conditions or other medical conditions which would preclude them taking part in the study.",100.0
685,PRECIS-2,As findings from the Delphi study highlighted the need for flexibility and responsiveness to individuals the format of the discussion focused on individuals’ interests and concerns rather than on covering all the information contained in the booklet.,fulltext,As  ndings from the Delphi study highlighted the need for  exibility and responsiveness to individuals the format of the discussion focused on individuals’ interests and concerns rather than on covering all the information contained in the booklet.,98.4
685,PRECIS-2,The only selection criterion was that the diagnosis of MS was confirmed by the general practitioner. There were no exclusion criteria.,fulltext,The only selection criterion was that the diagnosis of MS was con rmed by the general practitioner. There were no exclusion criteria.,98.50746268656717
685,PRECIS-2,"Total scores on a postal version of the Barthel Index, a scale measuring mobility, the SF-36, and one measure developed for the study; the Standard Day Dependency Record (SDDR), were the main outcome measures.",fulltext,"Total scores on a postal version of the Barthel Index, 11 a scale measuring mobility, 12 the United Kingdom version of the SF-36 13 and one measure developed for the study; the Standard Day Dependency Record (SDDR), were the main outcome measures.",100.0
685,PRECIS-2,Follow-up assessments were conducted six months after baseline.,fulltext, assessments were conducted six months after baseline.,85.71428571428572
685,PRECIS-2,"It was a community-based research study, which was approved by the appropriate local research ethics committees, and was conducted at the Centre for Research in Rehabilitation at Brunel University’s Osterley Campus in West London from June 1996 until February 1999.",fulltext,"It was a community-based research study, which was approved by the appropriate local research ethics committees, and was conducted at the Centre for Research in Rehabilitation at Brunel University’s Osterley Campus in West London from June 1996 until February 1999.",100.0
685,PRECIS-2,"The intervention comprised discussion of self-care based on client priorities, using an information booklet about self-care.",fulltext,"The intervention comprised discussion of self-care based on client priorities, using an information booklet about self-care.",100.0
685,PRECIS-2,"Participants were volunteers with MS who were recruited through voluntary organizations, were community based and lived in West London and in counties contiguous with Greater London.",fulltext,"Participants were volunteers with MS who were recruited through voluntary organizations, were community based and lived in West London and in counties contiguous with Greater London.",100.0
686,PRECIS-2,"Primary and secondary outcomes were assessed at inclusion, and after six (M6) and 12 (M12) months.",fulltext,"Primary and secondary outcomes were assessed at inclusion, and after six (M6) and 12 (M12) months.",100.0
686,PRECIS-2,Signed informed consent was obtained for each patient at inclusion.,fulltext,Signed informed consent was obtained for each patient at inclusion.,100.0
686,PRECIS-2,Patients in the IMD group received a half-day (four to six hours) individually tailored assessment by the multidisciplinary group.,fulltext, These patients received a half-day (four to six hours) individually tailored assessment by the multidisciplinary,81.53846153846153
686,PRECIS-2,The primary outcome was the impact of the strategy on quality of life (QoL) measured using the MSIS-29 scale at inclusion and after six months.,fulltext,The primary outcome was the impact of the strategy on quality of life (QoL) measured using the MSIS-29 scale at inclusion and after six months.,100.0
686,PRECIS-2,"Inclusion criteria were: having MS (MacDonald criteria); being able to complete a questionnaire; and being in need for a multidisciplinary approach, defined by the requirement, in addition to the neurology specialist, of at least two different medical (rehabilitation specialist, neuro-urology specialist, psychiatrist) or allied health professionals (physiotherapist, occupational therapist, social worker, psychologist, and neuropsychologist). Patients who were not living independently in the community were excluded.",fulltext,"2012. Inclusion criteria were: having MS (MacDonald criteria); being able to complete a questionnaire; and being in need for a multidisciplinary approach, defined by the requirement, in addition to the neurology specialist, of at least two different medical (rehabilitation specialist, neurourology specialist, psychiatrist) or allied health professionals (physiotherapist, occupational therapist, social worker, psychologist, and neuropsychologist). Patients who were not living independently in the community were exc",98.65384615384616
686,PRECIS-2,"This is a prospective, randomized, controlled, monocentric clinical trial in MS patients.",fulltext,"This is a prospective, randomized, controlled, monocentric clinical trial in MS patients.",100.0
686,PRECIS-2,"For patients in the IMD group, the multidisciplinary integrated outpatient clinic was planned at our MS clinic within a maximum three-month period after inclusion. These patients received a half-day (four to six hours) individually tailored assessment by the multidisciplinary group.",fulltext,"re 1). For patients in the IMD group, the multidisciplinary integrated outpatient clinic was planned at our MS clinic within a maximum three-month period after inclusion. These patients received a half-day (four to six hours) individually tailored assessment by the multidisciplinary",97.52650176678446
687,PRECIS-2,"Individualised therapeutic exercise programmes were developed for participants in Group 1, with exercises selected based on their baseline assessment and personal goals. Participants were advised to undertake the exercise programme a minimum of twice a week and to complete their online exercise diary which was seen remotely by the physiotherapist.",fulltext,"Individualised therapeutic exercise programmes were developed for participants in Group 1, with exercises selected based on their baseline assessment and personal goals. Participants were given unique log-in details to view their own, online personalised exercise programme. This was a pragmatic study with the content of the web-based programme being similar to the content if it had been delivered face-to-face. Participants were advised to undertake the exercise programme a minimum of twice a week and to complete their online exercise diary which was seen remotely by the physiotherapist.",100.0
687,PRECIS-2,"To be included in the study participants were required to have a confirmed diagnosis of MS, an Expanded Disability Status Score of between 5 and 6.5, stable drug therapy for 30 days, no relapses in the previous three months, no significant co-morbidities such as coexisting cardiac or pulmonary condition and have access to the internet via personal or tablet computer.",fulltext,"To be included in the study participants were required to have a confirmed diagnosis of MS, an Expanded Disability Status Score of between 5 and 6.5, 13 stable drug therapy for 30 days, no relapses in the previous three months, no significant co-morbidities such as coexisting cardiac or pulmonary condition and have access to the internet via personal or tablet computer.",100.0
687,PRECIS-2,"Letters were sent to 138 patients from the Multiple Sclerosis Service database, thought to be suitable for the study, inviting them to participate.",fulltext,"Letters were sent to 138 patients from the Multiple Sclerosis Service database, thought to be suitable for the study, inviting them to participate.",100.0
687,PRECIS-2,"Individualised therapeutic exercise programmes were developed for participants in Group 1, with exercises selected based on their baseline assessment and personal goals.",fulltext,"Individualised therapeutic exercise programmes were developed for participants in Group 1, with exercises selected based on their baseline assessment and personal goals.",100.0
687,PRECIS-2,Outcome measures were recorded at baseline and at the end of the intervention period (week 13).,fulltext,Outcome measures were recorded at baseline and at the end of the intervention period (week 13).,100.0
687,PRECIS-2,"Participants were recruited from the Multiple Sclerosis Service, at the Douglas Grant Rehabilitation Centre, Irvine, Scotland.",fulltext,"Participants were recruited from the Multiple Sclerosis Service, at the Douglas Grant Rehabilitation Centre, Irvine, Scotland.",100.0
687,PRECIS-2,"The primary outcome measure, the timed 25 foot walk, has good reliability and validity in the MS population. The time taken to walk 25ft was recorded with a stop watch and a mean of two ‘walks’ recorded.",fulltext,"The primary outcome measure, the timed 25 foot walk, 14 has good reliability and validity in the MS population. The time taken to walk 25ft was recorded with a stop watch and a mean of two ‘walks’ recorded.",100.0
