publication_id,tool,quote,best_match_source,best_match,similarity
156,AMSTAR,"We decided, a priori, to limit our review to studies that reported outcomes of balloon dilatation (both endoscopically and under fluoroscopic control) of anastomotic strictures secondary to surgical repair of oesophageal atresia in children.",fulltext,"We decided, a priori, to limit our review to studies that reported outcomes of balloon dilatation (both endoscopically and under fluoroscopic control) of anastomotic strictures secondary to surgical repair of oesophageal atresia in children.",100.0
156,AMSTAR,Table 1 shows the characteristics of all the studies included in this review.,fulltext,Table 1 shows the characteristics of all the studies included in this review.,100.0
156,AMSTAR,"In total, 139 children (81 [58%] male) were included in this review. In total, 401 balloon dilatation sessions were performed (2.9 dilatations per child).",fulltext," total of 139 children (81 [58%] male) were included in this review. In total, 401 balloon dilatation sessions were performed (2.9 dilatations per child).",98.7012987012987
156,PRISMA,Benign oesophageal strictures in children may occur as a result of congenital anomalies or complications secondary to either caustic gastro-oesophageal reflux or surgical correction of oesophageal atresia. Anastomotic strictures occur in 18–30% of patients following surgery for oesophageal atresia [1].,fulltext,Benign oesophageal strictures in children may occur as a result of congenital anomalies or complications secondary to either caustic gastro-oesophageal reflux or surgical correction of oesophageal atresia. Anastomotic strictures occur in 18– 30% of patients following surgery for oesophageal atresia [1].,100.0
156,PRISMA,Two reviewers (M.T. and A.T.) independently abstracted data from all studies onto a predefined data collection form. Any discrepancies were resolved by consensus.,fulltext,Two reviewers (M.T. and A.T.) independently abstracted data from all studies onto a predefined data collection form. Any discrepancies were resolved by consensus.,100.0
156,PRISMA,Balloon dilatation of anastomotic strictures secondary to surgical repair of oesophageal atresia: a systematic review,fulltext,Balloon dilatation of anastomotic strictures secondary to surgical repair of oesophageal atresia: a systematic review,100.0
156,PRISMA,"We searched the standard databases (January, 1960–May, 2012): MEDLINE, EMBASE and Cochrane Library Controlled Trials Register (CENTRAL) using the MeSH Terms “esophageal stricture”, “esophageal stenosis” and “balloon dilatation” to identify the studies.",fulltext,"We searched the standard databases (January, 1960–May, 2012): MEDLINE, EMBASE and Cochrane Library Controlled Trials Register (CENTRAL) using the MeSH Terms “esophageal stricture”, “esophageal stenosis” and “balloon dilatation” to identify the studies.",100.0
156,PRISMA,"The success rate of balloon dilatations was reported in all studies [3, 6, 8, 9, 10], ranging from 70% to 100% successful. Similarly, all the studies reported on the number of perforations. A total of seven perforations occurred following 401 balloon dilatation sessions (0.02 perforations per dilatation session; Fig. 2).",fulltext,"The success rate of balloon dilatations was reported in all studies [3, 6, 8, 9, 10], ranging from 70% to 100% successful. Similarly, all the studies reported on the number of perforations. A total of seven perforations occurred following 401 balloon dilatation sessions (0.02 perforations per dilatation session; Fig. 2).",100.0
156,PRISMA,We identified 26 studies from our search that were deemed relevant and these were further scrutinised for eligibility for inclusion in this review. Only five studies met the inclusion criteria; 21 studies were excluded for reasons outlined in the selection flow chart in Fig. 1.,fulltext,We identified 26 studies from our search that were deemed relevant and these were further scrutinised for eligibility for inclusion in this review. Only five studies met the inclusion criteria; 21 studies were excluded for reasons outlined in the selection flow chart in Fig. 1.,100.0
156,PRISMA,One of the chief limitations present in all the studies in this review has been the lack of a standardised definition of success following balloon dilatation.,fulltext,One of the chief limitations present in all the studies in this review has been the lack of a standardised definition of success following balloon dilatation.,100.0
156,PRISMA,"Outcomes of interest were success of balloon dilatation (dysphagia improvement), incidence of oesophageal perforation and requirement of stent placement and/or oesophageal surgery (revision of anastomosis and/or oesophageal replacement).",fulltext,"Outcomes of interest were success of balloon dilatation (dysphagia improvement), incidence of oesophageal perforation and requirement of stent placement and/or oesophageal surgery (revision of anastomosis and/or oesophageal replacement).",100.0
156,PRISMA,"In this review, we sought to review the current published evidence of the outcomes of balloon dilatation of anastomotic strictures secondary to surgical repair of oesophageal atresia.",fulltext,"In this review, we sought to review the current published evidence of the outcomes of balloon dilatation of anastomotic strictures secondary to surgical repair of oesophageal atresia.",100.0
156,PRISMA,"We decided, a priori, to limit our review to studies that reported outcomes of balloon dilatation (both endoscopically and under fluoroscopic control) of anastomotic strictures secondary to surgical repair of oesophageal atresia in children. There was no language restriction.",fulltext,"We decided, a priori, to limit our review to studies that reported outcomes of balloon dilatation (both endoscopically and under fluoroscopic control) of anastomotic strictures secondary to surgical repair of oesophageal atresia in children. There was no language restriction.",100.0
156,PRISMA,Table 1 shows the characteristics of all the studies included in this review.,fulltext,Table 1 shows the characteristics of all the studies included in this review.,100.0
156,PRISMA,"Balloon dilatation for anastomotic strictures post-oesophageal atresia repair is safe, and associated with a low perforation and mortality rates, and approximately three dilatations are required per child. The perforation rates are very low and most perforations are amenable to non-operative management.",fulltext,"Balloon dilatation for anastomotic strictures post-oesophageal atresia repair is safe, and associated with a low perforation and mortality rates, and approximately three dilatations are required per child. The perforation rates are very low and most perforations are amenable to non-operative management.",100.0
156,PRISMA,"In total, 139 children (81 [58%] male) were included in this review. In total, 401 balloon dilatation sessions were performed (2.9 dilatations per child).",fulltext," total of 139 children (81 [58%] male) were included in this review. In total, 401 balloon dilatation sessions were performed (2.9 dilatations per child).",98.7012987012987
160,AMSTAR,"We searched the following databases on 23 March 2012: the Cochrane Central Register of Controlled Trials (CENTRAL), Ovid MEDLINE, EMBASE, CINAHL, LILACS and ISI Web of Science.",fulltext,"We searched the following databases on 23 March 2012: the Cochrane Central Register of Controlled Trials (CENTRAL), Ovid MEDLINE, EMBASE, CINAHL, LILACS and ISI Web of Science.",100.0
160,AMSTAR,To compare the effectiveness of antireflux surgery and antireflux medications for children with neurological impairments and GOR who are undergoing placement of a gastrostomy feeding tube.,fulltext,To compare the effectiveness of antireflux surgery and antireflux medications for children with neurological impairments and GOR who are undergoing placement of a gastrostomy feeding tube.,100.0
160,AMSTAR,"Angharad Vernon-Roberts - research nurse salary funded by Cerebra (Charity for Brain Injured Children and Young People). Peter B Sullivan - has received grant funding, speakers fees and consultancy fees from Nutricia Ltd.",fulltext,"Angharad Vernon-Roberts - research nurse salary funded by Cerebra (Charity for Brain Injured Children and Young People). Peter B Sullivan - has received grant funding, speakers fees and consultancy fees from Nutricia Ltd.",100.0
160,AMSTAR,"We also performed online searches of trial registries, medical journals, conference proceedings, dissertations and theses.",fulltext,"We also performed online searches of trial registries, medical journals, conference proceedings, dissertations and theses.",100.0
160,PRISMA,"We searched the following databases on 23 March 2012: the Cochrane Central Register of Controlled Trials (CENTRAL), Ovid MEDLINE, EMBASE, CINAHL, LILACS and ISI Web of Science.",fulltext,"We searched the following databases on 23 March 2012: the Cochrane Central Register of Controlled Trials (CENTRAL), Ovid MEDLINE, EMBASE, CINAHL, LILACS and ISI Web of Science.",100.0
160,PRISMA,"Children with neurological impairments frequently experience profound feeding difficulties, which can lead to malnutrition and growth failure. These are often seen as inevitable consequences of many neurological disorders due to their associated physical abnormalities, communication difficulties and motor impairments (Samson-Fang 2003).",fulltext,"Children with neurological impairments frequently experience profound feeding difficulties, which can lead to malnutrition and growth failure. These are often seen as inevitable consequences of many neurological disorders due to their associated physical abnormalities, communication difficulties and motor impairments (Samson-Fang 2003).",100.0
160,PRISMA,To compare the effectiveness of antireflux surgery and antireflux medications for children with neurological impairments and GOR who are undergoing placement of a gastrostomy feeding tube.,fulltext,To compare the effectiveness of antireflux surgery and antireflux medications for children with neurological impairments and GOR who are undergoing placement of a gastrostomy feeding tube.,100.0
160,PRISMA,There continues to be considerable uncertainty regarding optimal treatment option when faced with the decision of performing surgery or prescribing medications for gastro-oesophageal reflux (GOR) in children with neurological impairment who are undergoing a gastrostomy.,fulltext,There continues to be considerable uncertainty regarding optimal treatment option when faced with the decision of performing surgery or prescribing medications for gastro-oesophageal reflux (GOR) in children with neurological impairment who are undergoing a gastrostomy.,100.0
160,PRISMA,Fundoplication versus postoperative medication for gastro-oesophageal reflux in children with neurological impairment undergoing gastrostomy (Review),fulltext,Fundoplication versus postoperative medication for gastro-oesophageal reflux in children with neurological impairment undergoing gastrostomy (Review),100.0
160,PRISMA,The objective of this review was to compare the effectiveness of antireflux fundoplication surgery with the use of antireflux medications in children with neurological impairments undergoing gastrostomy feeding tube insertion. We identified no relevant RCTs.,fulltext,The objective of this review was to compare the effectiveness of antireflux fundoplication surgery with the use of antireflux medications in children with neurological impairments undergoing gastrostomy feeding tube insertion. We identified no relevant RCTs.,100.0
160,PRISMA,We sought to include randomised controlled trials that recruited children up to the age of 18 years with neurological impairments and GOR who were undergoing gastrostomy tube insertion.,fulltext,We sought to include randomised controlled trials that recruited children up to the age of 18 years with neurological impairments and GOR who were undergoing gastrostomy tube insertion.,100.0
160,PRISMA,"Angharad Vernon-Roberts - research nurse salary funded by Cerebra (Charity for Brain Injured Children and Young People). Peter B Sullivan - has received grant funding, speakers fees and consultancy fees from Nutricia Ltd.",fulltext,"Angharad Vernon-Roberts - research nurse salary funded by Cerebra (Charity for Brain Injured Children and Young People). Peter B Sullivan - has received grant funding, speakers fees and consultancy fees from Nutricia Ltd.",100.0
160,PRISMA,"Background: Children with neurological impairments frequently experience feeding difficulties, which can lead to malnutrition and growth failure. Gastrostomy feeding is now the preferred method of providing nutritional support to children with neurological impairments who are unable to feed adequately by mouth. Complications may arise as a result of gastrostomy placement, and the development or worsening of gastro-oesophageal reflux (GOR) has been widely reported. This has led to the frequent use of surgical antireflux treatment in the form of a fundoplication, or other antireflux procedures. Fundoplication is associated with a high recurrence rate, surgical failure, and significant morbidity and mortality.",fulltext,"Background Children with neurological impairments frequently experience feeding difficulties, which can lead to malnutrition and growth failure. Gastrostomy feeding is now the preferred method of providing nutritional support to children with neurological impairments who are unable to feed adequately by mouth. Complications may arise as a result of gastrostomy placement, and the development or worsening of gastro-oesophageal reflux (GOR) has been widely reported. This has led to the frequent use of surgical antireflux treatment in the form of a fundoplication, or other antireflux procedures. Fundoplication is associated with a high recurrence rate, surgical failure, and significant morbidity and mortality.",99.86033519553072
160,PRISMA,"We identified 1033 reports from the original electronic searches. Papers identified varied from reviews and editorials, to different study designs, both retrospective and prospective. The search update from June 2006 to June 2009 produced a further 476 reports but identified no trials meeting the inclusion.",fulltext,"We identified 1033 reports from the original electronic searches. Papers identified varied from reviews and editorials, to different study designs, both retrospective and prospective. The search update from June 2006 to June 2009 produced a further 476 reports but identified no trials meeting the inclusion.",100.0
160,PRISMA,This review has demonstrated that there is no evidence available from reliable sources on which to draw any conclusions. We cannot provide data on the comparable risks or benefits of either treatment and are subsequently unable to provide recommendations for the best approach in this group of children.,fulltext,This review has demonstrated that there is no evidence available from reliable sources on which to draw any conclusions. We cannot provide data on the comparable risks or benefits of either treatment and are subsequently unable to provide recommendations for the best approach in this group of children.,100.0
160,PRISMA,The review authors worked independently to select trials; none were identified.,fulltext,The review authors worked independently to select trials; none were identified.,100.0
164,AMSTAR,Source of funding: There was no funding to the present study.,fulltext,Source of funding: There was no funding to the present study.,100.0
164,AMSTAR,"Overall, a funnel plot (Appendix 4. Figure A2) did not show evidence for publication bias.",fulltext,"Overall, a funnel plot (Appendix 4. Figure A2) did not show evidence for publication bias.",100.0
164,AMSTAR,The aim of the present meta-analysis study is to systematically appraise the incidence of metachronous contralateral childhood inguinal hernia following unilateral inguinal hernia repair using data from well-designed prospective studies.,fulltext,The aim of the present meta-analysis study is to systematically appraise the incidence of metachronous contralateral childhood inguinal hernia following unilateral inguinal hernia repair using data from well-designed prospective studies.,100.0
164,AMSTAR,We used common descriptive and inferential meta-analysis methods to compare incidence rates and odds ratios of MCIH events across different studies and subgroups.,fulltext,We used common descriptive and inferential meta-analysis methods to compare incidence rates and odds ratios of MCIH events across different studies and subgroups.,100.0
164,AMSTAR,"Six studies met the inclusion criteria [7,28–32]. One study was restricted to male children aged 0.5 to 2 years [28].",fulltext,"Six studies met the inclusion criteria [7,28–32]. One study was restricted to male children aged 0.5 to 2 years [28].",100.0
164,AMSTAR,Six studies involving 1669 children were included. Overall MCIH was 6% (95% CI from 4% to 8%).,fulltext,Six studies involving 1669 children were included. Overall MCIH was 6% (95% CI from 4% to 8%).,100.0
164,AMSTAR,"The Cochrane Central Register of Controlled Trials (The Cochrane library Issue 7 of 12, July 2014), MEDLINE (January 1966 to August 2014) and EMBASE (1947 to August 2014) were searched.",fulltext,"The Cochrane Central Register of Controlled Trials (The Cochrane library Issue 7 of 12, July 2014), MEDLINE (January 1966 to August 2014) and EMBASE (1947 to August 2014) were searched ",100.0
164,AMSTAR,Data from selected studies were extracted by two authors (RNV and KW).,fulltext,Data from selected studies were extracted by two authors (RNV and KW).,100.0
164,PRISMA,Purpose: The objective of this review was to systematically evaluate the incidence of a metachronous contralateral inguinal hernia (MCIH) in children with unilateral inguinal hernia and therefore to propose or to reject routine contralateral groin exploration.,fulltext,Purpose: The objective of this review was to systematically evaluate the incidence of a metachronous contralateral inguinal hernia (MCIH) in children with unilateral inguinal hernia and therefore to propose or to reject routine contralateral groin exploration.,100.0
164,PRISMA,Source of funding: There was no funding to the present study.,fulltext,Source of funding: There was no funding to the present study.,100.0
164,PRISMA,We used common descriptive and inferential meta-analysis methods to compare incidence rates and odds ratios of MCIH events across different studies and subgroups.,fulltext,We used common descriptive and inferential meta-analysis methods to compare incidence rates and odds ratios of MCIH events across different studies and subgroups.,100.0
164,PRISMA,"A forest plot was used to summarize and visualize the results of the meta analysis (Fig. 1). Since the test for heterogeneity was significant (p-value b 0.001), results from the random effect model were used. Overall MCIH was 6%. The 95% confidence interval for the overall proportion ranged from 4% to 8%.",fulltext,"A forest plot was used to summarize and visualize the results of the meta analysis (Fig. 1). Since the test for heterogeneity was signi ficant (p-value b 0.001), results from the random effect model were used. Overall MCIH was 6%. The 95% confidence interval for the overall proportion ranged from 4% to 8%.",100.0
164,PRISMA,Six studies involving 1669 children were included. Overall MCIH was 6% (95% CI from 4% to 8%).,fulltext,Six studies involving 1669 children were included. Overall MCIH was 6% (95% CI from 4% to 8%).,100.0
164,PRISMA,The primary outcome was the overall incidence of MCIH in children with unilateral inguinal hernia (i). Secondary outcomes consisted of incidence of MCIH in male versus female children (ii); in children younger than 1 year of age versus older children (iii); in children with primarily right- versus primarily left-sided inguinal hernia (iv); and in children with open versus cleft versus closed CPPV (v).,fulltext,The primary outcome was the overall incidence of MCIH in children with unilateral inguinal hernia (i). Secondary outcomes consisted of incidence of MCIH in male versus female children (ii); in children younger than 1 year of age versus older children (iii); in children with primarily right- versus primarily left-sided inguinal hernia (iv); and in children with open versus cleft versus closed CPPV (v).,100.0
164,PRISMA,Incidence of metachronous contralateral inguinal hernias in children following unilateral repair — A meta-analysis of prospective studies,fulltext,Incidence of metachronous contralateral inguinal hernias in children following unilateral repair — A meta-analysis of prospective studies,100.0
164,PRISMA,"We examined heterogeneity between studies with standard chi-square tests and calculated the I-square statistics, which measure the proportion of variation in treatment effect estimates due to between-study heterogeneity [14]. Depending on the result of the heterogeneity test, fixed or random effect models were used to combine the results from the different studies [15].",fulltext,"We examined heterogeneity between studies with standard chi-square tests and calculated the I-square statistics, which measure the proportion of variation in treatment effect estimates due to between-study heterogeneity [14]. Depending on the result of the heterogeneity test, fixed or random effect models were used to combine the results from the different studies [15].",100.0
164,PRISMA,"The present meta-analysis shows, that nearly 17 (overall MCIH = 6%; 100/6 = 16.7) contralateral explorations (number needed to treat) are necessary in order to prevent one metachronous inguinal hernia.",fulltext,"The present meta-analysis shows, that nearly 17 (overall MCIH = 6%; 100/6 = 16.7) contralateral explorations (number needed to treat) are necessary in order to prevent one metachronous inguinal hernia.",100.0
164,PRISMA,"The initial MEDLINE search yielded 2747 references. Search of CENTRAL and EMBASE database returned 304 and 3443 references respectively, none in addition to prior search. Searching the reference lists from 7 other known meta-analyses [4,6,9–12] yielded no additional studies that met inclusion criteria.",fulltext,"The initial MEDLINE search yielded 2747 references. Search of CENTRAL and EMBASE database returned 304 and 3443 references respectively, none in addition to prior search. Searching the reference lists from 7 other known meta-analyses [4,6,9–12] yielded no additional studies that met inclusion criteria.",100.0
164,PRISMA,Lack of uniformity in age restrictions and variation in inclusion and exclusion criteria (e.g. exclusion of patients with ascites) that were applied in different analyses may also have impacted on results.,fulltext,Lack of uniformity in age restrictions and variation in inclusion and exclusion criteria (e.g. exclusion of patients with ascites) that were applied in different analyses may also have impacted on results ,100.0
164,PRISMA,"Inclusion criteria consisted of prospective observational studies (a), with minimal follow-up time of one year (b), assessing newborns, infants, children, adolescents and young adults, aged from 0 to 19 years (c), without contralateral groin exploration or laparoscopic closure of CPPV (d).",fulltext,"Inclusion criteria consisted of prospective observational studies (a), with minimal follow-up time of one year (b), assessing newborns, infants, children, adolescents and young adults, aged from 0 to 19 years (c), without contralateral groin exploration or laparoscopic closure of CPPV (d).",100.0
164,PRISMA,ORRecurrenceORLaparoscopyORcontralateralORSurgeryORExamination) AND (english[Language]ORgerman[Language])’.,fulltext,Recurrence OR Laparoscopy OR contralateral OR Surgery OR Examination) AND (english[Language] OR german[Language])’.,98.13084112149532
164,PRISMA,OR,prompt,OR,100.0
164,PRISMA,"Overall, a funnel plot (Appendix 4. Figure A2) did not show evidence for publication bias.",fulltext,"Overall, a funnel plot (Appendix 4. Figure A2) did not show evidence for publication bias.",100.0
164,PRISMA,"Since the test for heterogeneity was significant (p-value b 0.001), results from the random effect model were used. Overall MCIH was 6%. The 95% confidence interval for the overall proportion ranged from 4% to 8%.",fulltext,"Since the test for heterogeneity was signi ficant (p-value b 0.001), results from the random effect model were used. Overall MCIH was 6%. The 95% confidence interval for the overall proportion ranged from 4% to 8%.",100.0
164,PRISMA,The aim of the present meta-analysis study is to systematically appraise the incidence of metachronous contralateral childhood inguinal hernia following unilateral inguinal hernia repair using data from well-designed prospective studies.,fulltext,The aim of the present meta-analysis study is to systematically appraise the incidence of metachronous contralateral childhood inguinal hernia following unilateral inguinal hernia repair using data from well-designed prospective studies.,100.0
164,PRISMA,"Six studies met the inclusion criteria [7,28–32]. One study was restricted to male children aged 0.5 to 2 years [28].",fulltext,"Six studies met the inclusion criteria [7,28–32]. One study was restricted to male children aged 0.5 to 2 years [28].",100.0
164,PRISMA,"The Cochrane Central Register of Controlled Trials (The Cochrane library Issue 7 of 12, July 2014), MEDLINE (January 1966 to August 2014) and EMBASE (1947 to August 2014) were searched.",fulltext,"The Cochrane Central Register of Controlled Trials (The Cochrane library Issue 7 of 12, July 2014), MEDLINE (January 1966 to August 2014) and EMBASE (1947 to August 2014) were searched ",100.0
164,PRISMA,The present meta-anlaysis shows that the overall risk of MCIH in children (aged 0–19 years) is 6%. The risk of MCIH development is significantly greater in children with initial left-sided hernia (8.5% vs. 3.3%) and in children with open CPV (13.8% vs. 3%).,fulltext,The present meta-anlaysis shows that the overall risk of MCIH in children (aged 0–19 years) is 6%. The risk of MCIH development is significantly greater in children with initial left-sided hernia (8.5% vs. 3.3%) and in children with open CPV (13.8% vs. 3%).,100.0
164,PRISMA,Inguinal hernia repair is one of the most commonly performed operations in pediatric surgery [1].,fulltext,Inguinal hernia repair is one of the most commonly performed operations in pediatric surgery [1].,100.0
164,PRISMA,For MEDLINE search the following search term was used: ‘(InfantORChildORAdolescent) AND (,fulltext,For MEDLINE search the following search term was used: ‘(Infant OR Child OR Adolescent) AND (,100.0
164,PRISMA,) AND (IncidenceOR,fulltext,) AND (Incidence ,88.88888888888889
164,PRISMA,Data from selected studies were extracted by two authors (RNV and KW).,fulltext,Data from selected studies were extracted by two authors (RNV and KW).,100.0
168,AMSTAR,A systematic literature search was performed to identify articles that reported the children and infants with POI since 1990 in English-language. MEDLINE electronic database was searched in April 2013 using key words ‘‘postoperative intussusception’’. References lists of identified articles were screened for additional publications of interest.,fulltext,"A systematic literature search was performed to identify articles that reported the children and infants with POI G. Yang  X. Wang  W. Jiang  J. Ma  J. Zhao  W. Liu (&) Sichuan Academy of Medical Sciences and Sichuan Provincial People’s Hospital, Chengdu, Sichuan, China e-mail: yanggang2000@hotmail.com 123 Pediatr Surg Int (2013) 29:1273–1279 DOI 10.1007/s00383-013-3345-1 since 1990 in English-language. MEDLINE electronic database was searched in April 2013 using key words ‘‘postoperative intussusception’’. References lists of identified articles were screened for additional publications of interest.",100.0
168,AMSTAR,All identified articles were independently assessed by three authors.,fulltext,All identified articles were independently assessed by three authors.,100.0
168,AMSTAR,Table 1 shows the detail of included cases.,fulltext,Table 1 shows the detail of included cases.,100.0
168,AMSTAR,"To review the clinical features of POI, we performed this study based on the systematic review of the published literature.",fulltext,"To review the clinical features of POI, we performed this study based on the systematic review of the published literature.",100.0
168,PRISMA,"Detailed data regarding study design, patient characteristics, initial diagnoses, procedure types, time of POI onset, symptoms, treatment and type of intussusceptions were extracted into an electronic data sheet in a standardized manner.",fulltext,"Detailed data regarding study design, patient characteristics, initial diagnoses, procedure types, time of POI onset, symptoms, treatment and type of intussusceptions were extracted into an electronic data sheet in a standardized manner.",100.0
168,PRISMA,"Postoperative intussusception (POI) is a rare complication after various kinds of operations, such as retroperitoneal tumor resection, Ladd’s procedure, diaphragmatic operation, and pancreatectomy and so on. The incidence of POI is 0.01–0.25 % of children following laparotomy [1, 2] and accounts for 5–10 % of postoperative intestinal obstructions [3].",fulltext,"Postoperative intussusception (POI) is a rare complication after various kinds of operations, such as retroperitoneal tumor resection, Ladd’s procedure, diaphragmatic operation, and pancreatectomy and so on. The incidence of POI is 0.01–0.25 % of children following laparotomy [1, 2] and accounts for 5–10 % of postoperative intestinal obstructions [3].",100.0
168,PRISMA,MEDLINE electronic database was searched in April 2013 using key words ‘‘postoperative intussusception’’.,fulltext,MEDLINE electronic database was searched in April 2013 using key words ‘‘postoperative intussusception’’.,100.0
168,PRISMA,All identified articles were independently assessed by three authors. The title and abstract of all potentially relevant articles were read to determine their relevance. Full articles were also scrutinized if the title and abstract were unclear.,fulltext,All identified articles were independently assessed by three authors. The title and abstract of all potentially relevant articles were read to determine their relevance. Full articles were also scrutinized if the title and abstract were unclear.,100.0
168,PRISMA,Table 1 shows the detail of included cases.,fulltext,Table 1 shows the detail of included cases.,100.0
168,PRISMA,"The systematic review included 26 studies with a total of 127 cases of POI published between 1990 and 2013. Strengths of this report include a thorough search of database and manual searched reference lists, explicit selection criteria for relevant primary studies and reliability assessment of study screening.",fulltext,"The systematic review included 26 studies with a total of 127 cases of POI published between 1990 and 2013. Strengths of this report include a thorough search of database and manual searched reference lists, explicit selection criteria for relevant primary studies and reliability assessment of study screening.",100.0
168,PRISMA,"Limitation related to the heterogeneity of included studies. Firstly, the initial operations of patients included in each study were various, including pancreatectomy, Ladd’s operation, paraesophageal hernia repair, operation for choledochal cyst, retroperitoneal tumor resection and so on. Only eight studies included patients receiving all operations during the study. With the influence of the selection bias, the force of this study was weakened. Secondly, the level of the institutions, experiences of surgeon, the selection of diagnostic modality were also different among studies, which make the combination analysis and drawing a powerful conclusion difficult.",fulltext,"Limitation related to the heterogeneity of included studies. Firstly, the initial operations of patients included in each study were various, including pancreatectomy, Ladd’s operation, paraesophageal hernia repair, operation for choledochal cyst, retroperitoneal tumor resection and so on. Only eight studies included patients receiving all operations during the study. With the influence of the selection bias, the force of this study was weakened. Secondly, the level of the institutions, experiences of surgeon, the selection of diagnostic modality were also different among studies, which make the combination analysis and drawing a powerful conclusion difficult.",100.0
168,PRISMA,"To review the clinical features of POI, we performed this study based on the systematic review of the published literature.",fulltext,"To review the clinical features of POI, we performed this study based on the systematic review of the published literature.",100.0
168,PRISMA,Postoperative intussusceptions in children and infants: a systematic review,fulltext,Postoperative intussusceptions in children and infants: a systematic review,100.0
168,PRISMA,A systematic literature search was performed to identify articles that reported the children and infants with POI since 1990 in English-language. MEDLINE electronic database was searched in April 2013 using key words ‘‘postoperative intussusception’’. References lists of identified articles were screened for additional publications of interest.,fulltext,"A systematic literature search was performed to identify articles that reported the children and infants with POI G. Yang  X. Wang  W. Jiang  J. Ma  J. Zhao  W. Liu (&) Sichuan Academy of Medical Sciences and Sichuan Provincial People’s Hospital, Chengdu, Sichuan, China e-mail: yanggang2000@hotmail.com 123 Pediatr Surg Int (2013) 29:1273–1279 DOI 10.1007/s00383-013-3345-1 since 1990 in English-language. MEDLINE electronic database was searched in April 2013 using key words ‘‘postoperative intussusception’’. References lists of identified articles were screened for additional publications of interest.",100.0
168,PRISMA,Abstract: Background Postoperative intussusception (POI) is an unusual complication in children and infants who underwent various kinds of surgery. The early recognition was difficult for its rarity and atypical presentations. This study evaluates the clinical features of POI through a literature review.,fulltext,Abstract Background Postoperative intussusception (POI) is an unusual complication in children and infants who underwent various kinds of surgery. The early recognition was difficult for its rarity and atypical presentations. This study evaluates the clinical features of POI through a literature review.,99.672131147541
168,PRISMA,"POI is a rare complication in children receiving surgery. Early recognition of this entity is difficult because of the rarity and atypical clinical presentations. The etiology is unclear. The theories trying to explain mechanisms of POI include altered peristalsis, early postoperative adhesions, prolonged and excessive bowel manipulation, electrolyte disturbances in lengthy surgeries, anesthetic drugs, opioid analgesics and neurogenic factors [32]. Since the POI occurs in a wide range of procedures, irrespective of abdominal or non-abdominal, the mechanism may be explained by more than one of the above theories.",fulltext,"POI is a rare complication in children receiving surgery. Early recognition of this entity is difficult because of the rarity and atypical clinical presentations. The etiology is unclear. The theories trying to explain mechanisms of POI include altered peristalsis, early postoperative adhesions, prolonged and excessive bowel manipulation, electrolyte disturbances in lengthy surgeries, anesthetic drugs, opioid analgesics and neurogenic factors [32]. Since the POI occurs in a wide range of procedures, irrespective of abdominal or non-abdominal, the mechanism may be explained by more than one of the above theories.",100.0
168,PRISMA,Only studies published between 1990 and 2013 with reported cases younger than 18 years of age were eligible for inclusion.,fulltext,Only studies published between 1990 and 2013 with reported cases younger than 18 years of age were eligible for inclusion.,100.0
168,PRISMA,"Five hundred and four papers were obtained by searching the database. Two more articles were identified by manual search. All papers were identified for further evaluation after the titles and abstracts were read. Twenty-eight measured up to the criteria and were included [4–31]. According to the institutions of authors and year of the patients included, two reports were repetitive and excluded [30, 31]. Four hundred and eighty were excluded because they were animal studies, review articles, adults cases, irrelevant to the current study or published in language other than English (Fig. 1).",fulltext,"Five hundred and four papers were obtained by searching the database. Two more articles were identified by manual search. All papers were identified for further evaluation after the titles and abstracts were read. Twenty-eight measured up to the criteria and were included [4–31]. According to the institutions of authors and year of the patients included, two reports were repetitive and excluded [30, 31]. Four hundred and eighty were excluded because they were animal studies, review articles, adults cases, irrelevant to the current study or published in language other than English (Fig. 1).",100.0
172,AMSTAR,"Review Manager 5.0, which was created by the Cochrane Collaboration for meta-analysis (http://www.cochrane.org), was used for statistical analysis.",fulltext,"Review Manager 5.0, which was created by the Cochrane Collaboration for meta-analysis (http://www. cochrane.org), was used for statistical analysis.",100.0
172,AMSTAR,Table 1 shows the detail information of all the trials.,fulltext,Table 1 shows the detail information of all the trials.,100.0
172,AMSTAR,Two authors (Zhu and Wu) independently performed an electronic database search to identify studies that met the eligibility criteria.,fulltext,Two authors (Zhu and Wu) independently performed an electronic database search to identify studies that met the eligibility criteria.,100.0
172,AMSTAR,"All the trials included are susceptible to the limitations of any retrospective review. They all have selection bias, and the numbers of patients are all small to draw a definitive conclusion.",fulltext,"All the trials included are susceptible to the limitations of any retrospective review. They all have selection bias, and the numbers of patients are all small to draw a definitive conclusion.",100.0
172,AMSTAR,"Therefore, our meta-analysis also has limitations which are caused by the bias of the included trials.",fulltext,"Therefore, our meta-analysis also has limitations which are caused by the bias of the included trials.",100.0
172,AMSTAR,Conflict of interest YZ declares no conflict of interest. YW declares no conflict of interest. QP declares no conflict of interest. LM declares no conflict of interest. HL declares no conflict of interest. LL declares no conflict of interest.,fulltext,Conflict of interest YZ declares no conflict of interest. YW declares no conflict of interest. QP declares no conflict of interest. LM declares no conflict of interest. HL declares no conflict of interest. LL declares no conflict of interest.,100.0
