publication_id,tool,quote,best_match_source,best_match,similarity
674,PRECIS-2,"In patients with RRMS and inadequate response to prior disease-modifying therapies, alemtuzumab provides greater benefits than SC IFN-β-1a across several disability outcomes, reflecting improvement of preexisting disabilities.",fulltext,"In patients with RRMS and inadequate response to prior disease-modifying therapies, alemtuzumab provides greater benefits than SC IFN-β-1a across several disability outcomes, reflecting improvement of preexisting disabilities.",100.0
675,PRECIS-2,"A total of 164 patients with MS referred themselves after having received information via the outpatient neurology clinic of the University Hospital Basel, other physicians, or advertisements posted in the Swiss Multiple Sclerosis Society Bulletin.",fulltext,"A total of 164 patients with MS referred themselves after having received information via the outpatient neurology clinic of the University Hospital Basel, other physicians, or advertisements posted in the Swiss Multiple Sclerosis Society Bulletin.",100.0
675,PRECIS-2,"All patients in the usual care (UC) group (and in the MBI group) received regular, currently optimal medical care during the duration of the study, as provided by the neurology department of the hospital. This included one medical examination at preintervention and another at 6 months postintervention, with additional measures as individually required.",fulltext,"All patients in the usual care (UC) group (and in the MBI group) received regular, currently optimal medical care during the duration of the study, as provided by the neurology department of the hospital. This included one medical examination at preintervention and another at 6 months postintervention, with additional measures as individually required.",100.0
675,PRECIS-2,"Primary outcomes included disease-specific and disease-aspecific HRQOL, depression, and fatigue.",fulltext,"Primary outcomes included disease-specific and disease-aspecific HRQOL, depression, and fatigue.",100.0
675,PRECIS-2,"Employing intention-to-treat analysis, MBI, compared with UC, improved nonphysical dimensions of primary outcomes at postintervention and follow-up (p < 0.002); effect sizes, 0.4–0.9 posttreatment and 0.3–0.5 at follow-up.",fulltext,"Employing intention-to-treat analysis, MBI, compared with UC, improved nonphysical dimensions of primary outcomes at postintervention and follow-up (p < 0.002); effect sizes, 0.4–0.9 posttreatment and 0.3–0.5 at follow-up.",100.0
675,PRECIS-2,"Assessments were made at baseline, postintervention, and 6 months follow-up.",fulltext,"Assessments were made at baseline, postintervention, and 6 months follow-up.",100.0
675,PRECIS-2,"MBI closely followed the program of mindfulness-based stress reduction23 and included 1) a personal intake interview to define realistic goals of participants and establish personal rapport; 2) 8 weekly 2.5-hour classes in mindfulness practices (10–15 participants/group; exercises did not exceed patients' level of functioning); 3) one Saturday, 7-hour session at week 6; 4) homework assignments (approximately 40 minutes/day), emphasized as essential to success of the program; 5) a postintervention interview to evaluate personal experiences, goal attainment, and future maintenance of acquired skills.",fulltext,"MBI closely followed the program of mindfulness-based stress reduction23 and included 1) a personal intake interview to define realistic goals of participants and establish personal rapport; 2) 8 weekly 2.5-hour classes in mindfulness practices (10–15 participants/group; exercises did not exceed patients' level of functioning); 3) one Saturday, 7-hour session at week 6; 4) homework assignments (approximately 40 minutes/day), emphasized as essential to success of the program; 5) a postintervention interview to evaluate personal experiences, goal attainment, and future maintenance of acquired skills.",100.0
675,PRECIS-2,"Excluded were patients with reported or medically recorded diagnoses of current serious psychological disorders other than depression and anxiety syndromes, evidence of dementia as indicated by testing below the fifth percentile in at least 3 of 6 dimensions of neuropsychological functioning (i.e., attention and concentration, processing speed, executive function, verbal memory, and verbal processing), other currently life-threatening or severely disabling physical disorders, current MS exacerbation, symptomatic MS medication altered in the last 3 months, other disorders of the CNS, pregnancy, or inability to speak or read German.",fulltext,"Excluded were patients with reported or medically recorded diagnoses of current serious psychological disorders other than depression and anxiety syndromes, evidence of dementia as indicated by testing below the fifth percentile in at least 3 of 6 dimensions of neuropsychological functioning (i.e., attention and concentration, processing speed, executive function, verbal memory, and verbal processing), other currently life-threatening or severely disabling physical disorders, current MS exacerbation, symptomatic MS medication altered in the last 3 months, other disorders of the CNS, pregnancy, or inability to speak or read German.",100.0
675,PRECIS-2,"Neurologists verified all patients for the following inclusion criteria: 1) diagnosis of relapsing-remitting (but no more than 2 exacerbations within the last year) or secondary progressive MS21 and 2) an Expanded Disability Status Scale (EDSS)22 score of ≤6 (no to moderately severe disability), with ≤1 step increase within the last year.",fulltext,"Neurologists verified all patients for the following inclusion criteria: 1) diagnosis of relapsing-remitting (but no more than 2 exacerbations within the last year) or secondary progressive MS21 and 2) an Expanded Disability Status Scale (EDSS)22 score of ≤6 (no to moderately severe disability), with ≤1 step increase within the last year.",100.0
677,PRECIS-2,"The main outcome measures used in the present study are in line with the international classification of functioning, disability, and health (ICF) model. The outcome measures on functioning level were: the Action Research Arm Test (ARA), Wolf Motor Function Test (WMFT), the Barthel Index (BI) and the Abilhand questionnaire. The disability outcome measure was: the Nine Hole Peg Test (NHPT) and the health outcome measure was the MOS 36-item short-form health survey (SF-36).",fulltext,"The outcome measures used in the present study are in line with the international classification of functioning, disability, and health (ICF) model. The outcome measures on functioning level were: the Action Research Arm Test (ARA), Wolf Motor Function Test (WMFT), the Barthel Index (BI) and the Abilhand questionnaire. The disability outcome measure was: the Nine Hole Peg Test (NHPT) and the health outcome measure was the MOS 36-item short-form health survey (SF-36).",98.94957983193278
677,PRECIS-2,"A total of 45 patients and 48 therapists responded to the user satisfaction questionnaire. In general, both patients and therapists were satisfied with the H-CAD system.",fulltext,"A total of 45 patients and 48 therapists responded to the user satisfaction questionnaire. In general, both patients and therapists were satisfied with the H-CAD system.",100.0
677,PRECIS-2,The included subjects received a baseline measurement (T0). The second measurement (T1) was performed after the month of usual care (for intervention as well as control group). The third measurement (T2) was performed after the month of H-CAD intervention for the intervention group and 2 months after baseline for the control group. A month after T2 a follow-up measurement was performed (T3) for the intervention group. The control group received their last measurement (T3) 4 months after baseline.,fulltext,The included subjects received a baseline measurement (T0). The second measurement (T1) was performed after the month of usual care (for intervention as well as control group). The third measurement (T2) was performed after the month of H-CAD intervention for the intervention group and 2 months after baseline for the control group. A month after T2 a follow up measurement was performed (T3) for the intervention group. The control group received their last measurement (T3) 4 months after baseline.,100.0
677,PRECIS-2,"The subjects were eligible for recruiting if they met the following criteria: (1) age > 18 years; (2) established diagnosis of the specific pathological condition MS, stroke or TBI; (3) nine hole peg test (NHPG) performed in more than 25 seconds; (4) ability to move at least one peg in 180 seconds during the NHPG; (5) sufficient autonomous functioning; (6) internet connection or telephone line and reachable internet provider; (7) clinical status stable; (8) discharged from hospital or rehabilitation setting – person lives at home.",fulltext,"The subjects were eligible for recruiting if they met the following criteria: (1) age > 18 years; (2) established diagnosis of the specific pathological condition MS, stroke or TBI; (3) nine hole peg test (NHPG) performed in more than 25 seconds; (4) ability to move at least one peg in 180 seconds during the NHPG; (5) sufficient autonomous functioning; (6) internet connection or telephone line and reachable internet provider; (7) clinical status stable; (8) discharged from hospital or rehabilitation setting – person lives at home.",100.0
677,PRECIS-2,"The subjects were recruited from Unità Organica di Riabilitazione Intensiva Neuromotoria (UORIN, Italy), Foundation Institute Guttmann (FPING, Spain) and from National Multiple Sclerosis Centre (NMSC, Belgium).",fulltext,"ents were recruited from Unità Organica di Riabilitazione Intensiva Neuromotoria (UORIN, Italy), Foundation Institute Guttmann (FPING, Spain) and from National Multiple Sclerosis Centre (NMSC, Belgium).",95.71428571428572
677,PRECIS-2,"The exercise compliance during treatment varied; the average days exercising with the system was 24 days (SD = 9, range 7-39 days).",fulltext,"The exercise compliance during treatment varied; the average days exercising with the system was 24 days (SD = 9, range 7-39 days).",100.0
677,PRECIS-2,"The tele-rehabilitation service is mainly addressed to neurological patients affected by traumatic brain injury (TBI), stroke or multiple sclerosis (MS).",fulltext,"The tele-rehabilitation service is mainly addressed to neurological patients affected by traumatic brain injury (TBI), stroke or multiple sclerosis (MS).",100.0
677,PRECIS-2,"The average scores – over all the time measurements – for the patients in the intervention group showed a slight improvement over time of the main outcome measures. However, statistical analysis revealed that these differences were not significant.",fulltext,"The average scores – over all the time measurements – for the patients in the intervention group showed a slight improvement over time of the main outcome measures. However, statistical analysis revealed that these differences were not significant.",100.0
677,PRECIS-2,The therapists completed a diary which contained the exercises performed by the patients and the received treatment.,fulltext,The therapists completed a diary which contained the exercises performed by the patients and the received treatment.,100.0
678,PRECIS-2,Patients in South East London who were severely affected by MS were referred by clinicians to the trial.,fulltext,Patients in South East London who were severely affected by MS were referred by clinicians to the trial.,100.0
678,PRECIS-2,"The PCT undertook assessments, suggested ways to improve physical, emotional, social, and other problems, provided specialist welfare benefits advice and bereavement support, and liaised with and acted as a catalyst for local services, both primary and specialist teams.",fulltext,"The PCT undertook assessments, suggested ways to improve physical, emotional, social, and other problems, provided specialist welfare benefits advice and bereavement support, and liaised with and acted as a catalyst for local services, both primary and specialist teams.",100.0
678,PRECIS-2,Educational seminars informed local health and social care professionals about the PCT.,fulltext,Educational seminars informed local health and social care professionals about the PCT.,100.0
678,PRECIS-2,"This comprised one part-time consultant in palliative medicine, one part-time clinical nurse specialist, one administrator, and one psychosocial worker, and was based in a large teaching hospital.",fulltext,"This comprised one part-time consultant in palliative medicine, one part-time clinical nurse specialist, one administrator, and one psychosocial worker, and was based in a large teaching hospital.",100.0
678,PRECIS-2,"Data were collected at baseline, 6, 12, 18, and 26 weeks on use of services, patient symptoms, other outcomes, and caregiver burden.",fulltext,"Data were collected at baseline, 6, 12, 18, and 26 weeks on use of services, patient symptoms, other outcomes, and caregiver burden.",100.0
678,PRECIS-2,"Inclusion criteria were patients in South East London, living with MS and deemed (by clinicians) to have one or more of unresolved symptoms, psychosocial concerns, end-of-life issues, progressive illness, or complex needs (i.e., palliative care needs).",fulltext,"Inclusion criteria were patients in South East London, living with MS and deemed (by clinicians) to have one or more of unresolved symptoms, psychosocial concerns, end-of-life issues, progressive illness, or complex needs (i.e., palliative care needs).",100.0
678,PRECIS-2,"We planned an intention-to-treat analysis, irrespective of whether patients were assessed as having palliative care needs or the nature of contact with the PCT.",fulltext,"We planned an intention-to-treat analysis, irrespective of whether patients were assessed as having palliative care needs or the nature of contact with the PCT.",100.0
678,PRECIS-2,"At 12 weeks, caregiver burden was 4.47 points lower (95% confidence interval [CI]: 1.05–7.89) in the fast track compared to the control group.",fulltext,"At 12 weeks, caregiver burden was 4.47 points lower (95% confidence interval [CI]: 1.05–7.89) in the fast track compared to the control group.",100.0
679,PRECIS-2,No safety concerns or adverse events were noted during the intervention.,fulltext,No safety concerns or adverse events were noted during the intervention.,100.0
679,PRECIS-2,"All endpoints were analyzed according to the intention-to-treat principle using an ANCOVA with the 6-month value as dependent variable, and condition, baseline value, disease duration and gender as independent variables.",fulltext,"All endpoints were analyzed according to the intention-to-treat principle using an ANCOVA with the 6-month value as dependent variable, and condition, baseline value, disease duration and gender as independent variables.",100.0
679,PRECIS-2,A total of 158 patients were screened for eligibility,fulltext, A total of 272 patients were screened for eligibilit,92.45283018867924
679,PRECIS-2,"CDT’s components are large group sessions, small group sessions, consultations (carrousel), a theatre evening, and start of the day with a joint activity (optional).",fulltext,"CDT’s components are large group sessions, small group sessions, consultations (carrousel), a theatre evening, and start of the day with a joint activity (optional).",100.0
679,PRECIS-2,"The primary study outcome was the change in control self-efficacy, assessed by the Multiple Sclerosis Self-Efficacy Scale (MSSES), at six months.",fulltext,"The primary study outcome was the change in control self-efficacy, assessed by the Multiple Sclerosis Self-Efficacy Scale (MSSES), at six months.",100.0
679,PRECIS-2,The enrolment started February 2013 and ended April 2016.,fulltext,The enrolment started February 2013 and ended April 2016.,100.0
679,PRECIS-2,"In a 6-month, single-centre, randomized (1:1), unmasked, controlled trial in RRMS patients with Expanded Disability Status Scale (EDSS) score ≤4.0",fulltext,"In a 6-month, single-centre, randomized (1:1), unmasked, controlled trial in RRMS patients with Expanded Disability Status Scale (EDSS) score ≤4.0",100.0
679,PRECIS-2,"Participants were recruited from all over the Netherlands by the patient organisation NMSF, Rotterdam, the Netherlands.",fulltext,"Participants were recruited from all over the Netherlands by the patient organisation NMSF, Rotterdam, the Netherlands.",100.0
679,PRECIS-2,"The multidisciplinary team included a psychiatrist, psychiatric nurse, neurologist, registered nurse specialized in MS, physiotherapist, dance therapist, and a person with MS.",fulltext,"The multidisciplinary team included a psychiatrist, psychiatric nurse, neurologist, registered nurse specialized in MS, physiotherapist, dance therapist, and a person with MS.",100.0
679,PRECIS-2,"Follow-up assessments were at one, three and six months.",fulltext,"Follow-up assessments were at one, three and six months.",100.0
680,PRECIS-2,"The CBT intervention consisted of 8 individual modules which focused on CBT based principles and strategies. These strategies included progressive muscle relaxation, controlled breathing exercises, pleasant activity scheduling, problem solving skills, cognitive exercises which helped individuals identify, challenge and manage unhelpful thoughts and beliefs.",fulltext,"The CBT intervention consisted of 8 individual modules which focused on CBT based principles and strategies. These strategies included progressive muscle relaxation, controlled breathing exercises, pleasant activity scheduling, problem solving skills, cognitive exercises which helped individuals identify, challenge and manage unhelpful thoughts and beliefs.",100.0
680,PRECIS-2,"Participants were recruited through neurologists working in a large MS outpatient clinic at the hospital, advertisements on MS related websites and local press releases.",fulltext,"Participants were recruited through neurologists working in a large MS outpatient clinic at the hospital, advertisements on MS related websites and local press releases.",100.0
680,PRECIS-2,"All participants completed the pre, post and 20 week follow up questionnaires.",fulltext,"All participants completed the pre, post and 20 week follow up questionnaires.",100.0
680,PRECIS-2,The tailored CBT intervention lends from Beck’s cognitive theoretical model for the treatment of depression in adults. Participants were given homework to complete for each of the 8 sessions. All sessions (apart from the first session which was 1.5 h) were 1 h in duration and took place in a clinic room at the hospital. A senior clinical psychologist and a provisional clinical psychologist (supervised by the clinical psychologist) provided the intervention.,fulltext,The tailored CBT intervention lends from Beck’s cognitive theoretical model for the treatment of depression in adults. Participants were given homework to complete for each of the 8 sessions. All sessions (apart from the first session which was 1.5 h) were 1 h in duration and took place in a clinic room at the hospital. A senior clinical psychologist and a provisional clinical psychologist (supervised by the clinical psychologist) provided the intervention.,100.0
680,PRECIS-2,The primary outcome was level of depressive symptoms at post and at 20 weeks follow up which was measured with the Beck Depression Inventory-II (BDI-II).,fulltext,The primary outcome was level of depressive symptoms at post and 3 month follow up which was measured with the Beck Depression Inventory-II (BDI-II) ,93.4640522875817
680,PRECIS-2,Inclusion criteria were: 1) having a definite diagnosis of MS from a neurologist; 2) being within 5 years of receiving a diagnosis of MS; 3) scoring at least 10 on the Beck Depression Inventory-II (BDI-II) [26]; 4) not currently undertaking other psychological treatment for depressive or anxiety symptoms for the length of participation in the current trial; 5) speak English fluently; 6) no current or lifetime diagnosis of psychosis; 7) no current substance dependency; 8) no gross cognitive impairment; and 9) no changes to medications prior and during involvement in the trial.,fulltext,Inclusion criteria were: 1) having a definite diagnosis of MS from a neurologist; 2) being within 5 years of receiving a diagnosis of MS; 3) scoring at least 10 on the Beck Depression Inventory-II (BDI-II) [26]; 4) not currently undertaking other psychological treatment for depressive or anxiety symptoms for the length of participation in the current trial; 5) speak English fluently; 6) no current or lifetime diagnosis of psychosis; 7) no current substance dependency; 8) no gross cognitive impairment; and 9) no changes to medications prior and during involvement in the trial.,100.0
680,PRECIS-2,"Results of ANCOVAs examining group differences on primary and secondary variables at pre, post and 20 week follow up are presented in Table 2.",fulltext,"Results of ANCOVAs examining group differences on primary and secondary variables at pre, post and 20 week follow up are presented in Table 2.",100.0
680,PRECIS-2,"The study took place at a large teaching and research hospital in Melbourne, Australia.",fulltext,"The study took place at a large teaching and research hospital in Melbourne, Australia.",100.0
681,PRECIS-2,"Participants were recruited from this register. Participants had a confirmed diagnosis of multiple sclerosis, an Extended Disability Status Scale33 score of 5 (ambulatory without aid or rest for about 200 m) to 6.5 (constant bilateral assistance required to walk about 20 m without resting), stable rehabilitation and drug therapy for 30 days before entry into the study, cognitive scores of over 24 on the Mini-Mental State Examination34 and access to the intervention sites using their own or public transport.",fulltext,"Participants were recruited from this register. Participants had a confirmed diagnosis of multiple sclerosis, an Extended Disability Status Scale33 score of 5 (ambulatory without aid or rest for about 200 m) to 6.5 (constant bilateral assistance required to walk about 20 m without resting), stable rehabilitation and drug therapy for 30 days before entry into the study, cognitive scores of over 24 on the Mini-Mental State Examination34 and access to the intervention sites using their own or public transport.",100.0
681,PRECIS-2,"Data were analysed using a univariate general linear model analysis of variance (ANOVA) which allowed for missing data, possible differences over time (baseline, week 8 and week 12) and possible differences between groups (intervention and control) to be assessed.",fulltext,"Data were analysed using a univariate general linear model analysis of variance (ANOVA) which allowed for missing data, possible differences over time (baseline, week 8 and week 12) and possible differences between groups (intervention and control) to be assessed.",100.0
681,PRECIS-2,"Outcome measures were carried out within the local hospital’s rehabilitation unit. They were taken at baseline, after 8 and 12 weeks of the intervention period (i.e. either the exercise class or usual care).",fulltext,"Outcome measures were carried out within the local hospital’s rehabilitation unit. They were taken at baseline, after 8 and 12 weeks of the intervention period (i.e. either the exercise class or usual care).",100.0
681,PRECIS-2,The intervention took place at two different geographical locations (Site A and Site B).,fulltext,The intervention took place at two different geographical locations (Site A and Site B).,100.0
681,PRECIS-2,"For the primary outcome measure, the Timed 25-Foot Walk Test, the ANOVA results demonstrated no statistically significant difference over time.",fulltext,"For the primary outcome measure, the Timed 25-Foot Walk Test, the ANOVA results demonstrated no statistically significant difference over time.",100.0
681,PRECIS-2,Of the 873 patients on the clinical register for multiple sclerosis 159 patients were deemed suitable for the study. These people were sent invitation letters and participant information sheets. Forty-three potential participants expressed an interest in participating.,fulltext,Of the 873 patients on the clinical register for multiple sclerosis 159 patients were deemed suitable for the study. These people were sent invitation letters and participant information sheets. Forty-three potential participants expressed an interest in participating.,100.0
681,PRECIS-2,"Participants assigned to the intervention group attended a leisure centre-based exercise class, twice weekly for 12 weeks. Each group was led by two instructors (one physiotherapist and one fitness instructor).",fulltext,"Participants assigned to the intervention group attended a leisure centre-based exercise class, twice weekly for 12 weeks. Each group was led by two instructors (one physiotherapist and one fitness instructor).",100.0
681,PRECIS-2,"Participants completed a circuit of 8–12 different exercises for 1 minute each, having a rest (of a minimum of 1 minute) before moving to the next exercise. Not all exercises were performed at all classes, and in week 9 a fifth level of difficulty was added to some of the exercises to encourage progress.",fulltext,"Participants completed a circuit of 8–12 different exercises for 1 minute each, having a rest (of a minimum of 1 minute) before moving to the next exercise. Not all exercises were performed at all classes, and in week 9 a fifth level of difficulty was added to some of the exercises to encourage progress.",100.0
681,PRECIS-2,"Participants assigned to the control group were advised to continue their usual routine, seeking any healthcare as required. They were asked to avoid beginning any new exercise regime for the 12 weeks of the study.",fulltext,"Participants assigned to the control group were advised to continue their usual routine, seeking any healthcare as required. They were asked to avoid beginning any new exercise regime for the 12 weeks of the study.",100.0
684,PRECIS-2,All outcome variables were summarized and comparisons made between groups and over time.,fulltext,All outcome variables were summarized and comparisons made between groups and over time.,100.0
684,PRECIS-2,"A total of 91 people were contacted, 41 agreed to participate and were screened.",fulltext,"A total of 91 people were contacted, 41 agreed to participate and were screened.",100.0
684,PRECIS-2,"Subjects assigned to Group 1 received physio- therapy, twice weekly for eight weeks, by an experienced domiciliary physiotherapist within their home.",fulltext,"Subjects assigned to Group 1 received physio- therapy, twice weekly for eight weeks, by an experienced domiciliary physiotherapist within their home.",100.0
684,PRECIS-2,"Each session lasted up to 60 min- utes, and a task-speciﬁc programme included upper and lower limb strengthening using thera- band, mobile pedals, and weights. Repetition of tasks such as sit to stand, gait, balance (using gym balls and sit ﬁts) and stretching activities were used depending on the subjects previously identiﬁed goals. Each subject therefore received core treatments aimed to maximize strength, ﬂexibility and function.",fulltext,"Each session lasted up to 60 min- utes, and a task-speciﬁc programme included upper and lower limb strengthening using thera- band, mobile pedals, and weights. Repetition of tasks such as sit to stand, gait, balance (using gym balls and sit ﬁts) and stretching activities were used depending on the subjects previously identiﬁed goals. Each subject therefore received core treatments aimed to maximize strength, ﬂexibility and function.",100.0
684,PRECIS-2,Community; subjects’ homes.,fulltext,Community; subjects’ homes.,100.0
684,PRECIS-2,"Subjects had a deﬁnite diag- nosis of primary or secondary progressive MS, and an EDSS of between 6.5 (constant bilateral assistance required to walk about 20 metres with- out resting) to 8 (essentially restricted to bed or chair or perambulated in wheelchair, but may be out of bed much of the day, retains many self- care functions and generally has eﬀective use of arms).",fulltext,"Subjects had a deﬁnite diag- nosis of primary or secondary progressive MS, and an EDSS of between 6.5 (constant bilateral assistance required to walk about 20 metres with- out resting) to 8 (essentially restricted to bed or chair or perambulated in wheelchair, but may be out of bed much of the day, retains many self- care functions and generally has eﬀective use of arms).",100.0
684,PRECIS-2,Subjects in both groups were assessed at the beginning and at the end of the eight-week inter- vention period (i.e. either physiotherapy or con- trol) and then again eight weeks later.,fulltext,Subjects in both groups were assessed at the beginning and at the end of the eight-week inter- vention period (i.e. either physiotherapy or con- trol) and then again eight weeks later.,100.0
684,PRECIS-2,None of the control group received physiotherapy treat- ment during the intervention period.,fulltext,None of the control group received physiotherapy treat- ment during the intervention period.,100.0
684,PRECIS-2,"The MS impact scale (MSIS 29), which is a measure of the physical and psychological impact of MS,12 was the primary outcome measure for the study.",fulltext,"The MS impact scale (MSIS 29), which is a measure of the physical and psychological impact of MS,12 was the primary outcome measure for the study.",100.0
685,PRECIS-2,The only selection criterion was that the diagnosis of MS was confirmed by the general practitioner. There were no exclusion criteria.,fulltext,The only selection criterion was that the diagnosis of MS was confirmed by the general practitioner. There were no exclusion criteria.,100.0
685,PRECIS-2,"The intervention group were less likely to consider help with activities of daily living to be essential, and were more likely to experience better vitality and mental health than the control group at follow-up.",fulltext,"The intervention group were less likely to consider help with activities of daily living to be essential, and were more likely to experience better vitality and mental health than the control group at follow-up.",100.0
685,PRECIS-2,"Main outcome measures: These included the Barthel Index, a measure of mobility, the SF-36, and the Standard Day Dependency Record (SDDR) which measures the need for assistance with daily activities.",fulltext,"Main outcome measures: These included the Barthel Index, a measure of mobility, the SF-36, and the Standard Day Dependency Record (SDDR) which measures the need for assistance with daily activities.",100.0
685,PRECIS-2,The study was conducted with people with MS living in the community.,fulltext,The study was conducted with people with MS living in the community.,100.0
685,PRECIS-2,Participants: Two hundred and seventy-eight people with MS were invited to take part in the study. One hundred and eighty-nine people consented to take part (68%). Of these 183 began the study and 169 (92.3%) completed it.,fulltext,Participants: Two hundred and seventy-eight people with MS were invited to take part in the study. One hundred and eighty-nine people consented to take part (68%). Of these 183 began the study and 169 (92.3%) completed it.,100.0
685,PRECIS-2,Follow-up assessments were conducted six months after baseline.,fulltext,Follow-up assessments were conducted six months after baseline.,100.0
685,PRECIS-2,The self-care programme primarily comprised a discussion of self-care strategies supported by an information booklet developed for the study in line with consumer priorities.,fulltext,The self-care programme primarily comprised a discussion of self-care strategies supported by an information booklet developed for the study in line with consumer priorities.,100.0
685,PRECIS-2,"Participants were volunteers with MS who were recruited through voluntary organizations, were community based and lived in West London and in counties contiguous with Greater London.",fulltext,"Participants were volunteers with MS who were recruited through voluntary organizations, were community based and lived in West London and in counties contiguous with Greater London.",100.0
685,PRECIS-2,Missing values on scales were replaced with group means for each outcome measure.,fulltext,Missing values on scales were replaced with group means for each outcome measure.,100.0
686,PRECIS-2,"For patients in the IMD group, the multidisciplinary integrated outpatient clinic was planned at our MS clinic within a maximum three-month period after inclusion.",fulltext,"For patients in the IMD group, the multidisciplinary integrated outpatient clinic was planned at our MS clinic within a maximum three-month period after inclusion.",100.0
686,PRECIS-2,"Primary and secondary outcomes were assessed at inclusion, and after six (M6) and 12 (M12) months.",fulltext,"Primary and secondary outcomes were assessed at inclusion, and after six (M6) and 12 (M12) months.",100.0
686,PRECIS-2,Signed informed consent was obtained for each patient at inclusion.,fulltext,Signed informed consent was obtained for each patient at inclusion.,100.0
686,PRECIS-2,MS patients from the outpatient clinic of the Neurology Department of Pitié-Salpêtrière Hospital were prospectively enrolled in the study between March 2010 and July 2012.,fulltext,MS patients from the outpatient clinic of the Neurology Department of Pitié-Salpêtrière Hospital were prospectively enrolled in the study between March 2010 and July 2012.,100.0
686,PRECIS-2,"The primary outcome was the change in QoL from inclusion to M6, assessed by the Multiple Sclerosis Impact Scale (MSIS-29) self-questionnaire.",fulltext,"The primary outcome was the change in QoL from inclusion to M6, assessed by the Multiple Sclerosis Impact Scale (MSIS-29) self-questionnaire.",100.0
686,PRECIS-2,"All analyses were performed with the SAS software version 9.2 (SAS Institute, Cary, NC, USA).",fulltext,"All analyses were performed with the SAS software version 9.2 (SAS Institute, Cary, NC, USA).",100.0
686,PRECIS-2,"Depending on their needs, evaluated during the inclusion visit and re-evaluated during the multidisciplinary visit, patients were seen by different MS specialists and allied health professionals.",fulltext,"Depending on their needs, evaluated during the inclusion visit and re-evaluated during the multidisciplinary visit, patients were seen by different MS specialists and allied health professionals.",100.0
686,PRECIS-2,"Inclusion criteria were: having MS (MacDonald criteria); being able to complete a questionnaire; and being in need for a multidisciplinary approach, defined by the requirement, in addition to the neurology specialist, of at least two different medical (rehabilitation specialist, neuro-urology specialist, psychiatrist) or allied health professionals (physiotherapist, occupational therapist, social worker, psychologist, and neuropsychologist).",fulltext,"Inclusion criteria were: having MS (MacDonald criteria); being able to complete a questionnaire; and being in need for a multidisciplinary approach, defined by the requirement, in addition to the neurology specialist, of at least two different medical (rehabilitation specialist, neuro-urology specialist, psychiatrist) or allied health professionals (physiotherapist, occupational therapist, social worker, psychologist, and neuropsychologist).",100.0
686,PRECIS-2,"The study protocol was approved by the coordinator of our local (Pitié-Salpêtrière Hospital) ethics committee, and formal review by the committee was judged unnecessary.",fulltext,"The study protocol was approved by the coordinator of our local (Pitié-Salpêtrière Hospital) ethics committee, and formal review by the committee was judged unnecessary.",100.0
686,PRECIS-2,"This is a prospective, randomized, controlled, monocentric clinical trial in MS patients.",fulltext,"This is a prospective, randomized, controlled, monocentric clinical trial in MS patients.",100.0
687,PRECIS-2,"The website, which was used to deliver the intervention, was developed in collaboration with a patient steering group and incorporating recommendations from the MS Society accessibility policy and advice from the Scottish Accessible Information Forum.",fulltext,"The website, which was used to deliver the intervention, was developed in collaboration with a patient steering group and incorporating recommendations from the MS Society accessibility policy and advice from the Scottish Accessible Information Forum.",100.0
687,PRECIS-2,Rehabilitation centre and participants’ homes.,fulltext,Rehabilitation centre and participants’ homes.,100.0
687,PRECIS-2,"Participants were given unique log-in details to view their own, online personalised exercise programme. This was a pragmatic study with the content of the web-based programme being similar to the content if it had been delivered face-to-face.",fulltext,"Participants were given unique log-in details to view their own, online personalised exercise programme. This was a pragmatic study with the content of the web-based programme being similar to the content if it had been delivered face-to-face.",100.0
687,PRECIS-2,Outcome measures were recorded at baseline and at the end of the intervention period (week 13).,fulltext,Outcome measures were recorded at baseline and at the end of the intervention period (week 13).,100.0
687,PRECIS-2,"Letters were sent to 138 patients from the Multiple Sclerosis Service database, thought to be suitable for the study, inviting them to participate.",fulltext,"Letters were sent to 138 patients from the Multiple Sclerosis Service database, thought to be suitable for the study, inviting them to participate.",100.0
687,PRECIS-2,Participants were advised to undertake the exercise programme a minimum of twice a week and to complete their online exercise diary which was seen remotely by the physiotherapist.,fulltext,Participants were advised to undertake the exercise programme a minimum of twice a week and to complete their online exercise diary which was seen remotely by the physiotherapist.,100.0
687,PRECIS-2,All analysis was performed on SPSS v20 with power calculations for a future fully powered trial being estimated using nQuery v7.,fulltext,All analysis was performed on SPSS v20 with power calculations for a future fully powered trial being estimated using nQuery v7.,100.0
687,PRECIS-2,Thirty community dwelling adults moderately affected by MS (Expanded Disability Status Scale 5-6.5).,fulltext,Thirty community dwelling adults moderately affected by MS (Expanded Disability Status Scale 5-6.5).,100.0
687,PRECIS-2,"The primary outcome measure, the timed 25ft walk,14 has good reliability and validity in the MS population.",fulltext,"The primary outcome measure, the timed 25 foot walk,14 has good reliability and validity in the MS population.",100.0
688,PRECIS-2,"To be eligible, all patients screened for study participation had to be affected by clinically definite multiple sclerosis and live in the Rome service area.",fulltext,"To be eligible, all patients screened for study participation had to be affected by clinically definite multiple sclerosis17 and live in the Rome service area.",100.0
688,PRECIS-2,"At the end of a one year follow up period, all patients underwent the same comprehensive interview as at baseline.",fulltext,"At the end of a one year follow up period, all patients underwent the same comprehensive interview as at baseline.",100.0
