publication_id,tool,quote,best_match_source,best_match,similarity
150,PRISMA,We performed a meta-analysis to combine our data with the published literature.,fulltext,We also performed a meta-analysis to combine our data with the published literature.,100.0
150,PRISMA,Future directions for study should include multicenter prospective studies. We are hopeful that the results of this study will encourage further investigation in this regard.,fulltext,Future directions for study should include multicentered prospective studies. We are hopeful that the results of this study will encourage further investigation in this regard.,100.0
151,AMSTAR,"We performed a systematic review from the published literature. The Ovid (Ovid Technologies New York, NY) and Medline search engines were used to examine both the Pubmed and Cochrane libraries from January 2000 to December 2008.",fulltext,"We performed a systematic review from the published literature. The Ovid (Ovid Technologies New York, NY) and Medline search engines were used to examine both the Pubmed and Cochrane libraries from January 2000 to December 2008.",100.0
151,AMSTAR,"Two reviewers (JES, LGK), using a predefined data extraction form, extracted data from the publications related to gestational age, birth weight, type of operation, and mortality.",fulltext,"Two reviewers (JES, LGK), using a predefined data extraction form, extracted data from the publications related to gestational age, birth weight, type of operation, and mortality.",100.0
151,AMSTAR,Table 2 Excluded Studies PD vs LAP Meta-Analysis,fulltext,Table 2 Excluded Studies PD vs LAP Meta-Analysis,100.0
151,AMSTAR,Symmetry of studies with respect to the meta—analysis estimate of 55% is difficult to assess because of the small number of included studies.,fulltext,Symmetry of studies with respect to the meta—analysis estimate of 55% is difficult to assess because of the small number of included studies.,100.0
151,AMSTAR,"To whom correspondence and reprint requests should be addressed at DeWitt Daughtry Family Department of Surgery, University of Miami Miller School of Medicine, 1611 N.W. 12th Avenue, East Tower 3019, Miami, FL 33136. E-mail: jsola@med.miami.edu.",fulltext,"To whom correspondence and reprint requests should be addressed at DeWitt Daughtry Family Department of Surgery, University of Miami Miller School of Medicine, 1611 N.W. 12th Avenue, East Tower 3019, Miami, FL 33136. E-mail: jsola@med. miami.edu.",100.0
151,AMSTAR,"Submitted for publication January 13, 2009",fulltext,"Submitted for publication January 13, 2009",100.0
151,AMSTAR,The NECSTEPS (Moss et al.) trial [10] was a multicenter international randomized controlled trial of 117 infants with a birth weight less than 1000 g and intraoperative randomization to PD or LAP.,fulltext,The NET (Rees et al.) trial [9] was a multicenter international randomized controlled trial of 68 infants with a birth weight < 1000 g and pneumoperitoneum on abdomina,75.51020408163265
151,AMSTAR,"Comparisons of dichotomous data were carried out using the Mantel-Haenszel statistical method under assumption of a fixed effect analysis model, which was considered appropriate that included studies entail similar therapies.",fulltext,"Comparisons of dichotomous data were carried out using the Mantel-Haenszel statistical method under assumption of fixed effect analysis model, which derived from the fact that included studies entail similar therapies.",92.0
151,AMSTAR,Table 1 describes the characteristics of the included studies. The sample size of the trials ranged from 65 to 156 patients per trial for a combined 523 participants for comparison of PD (273) and LAP (250).,fulltext,Table 1 describes the characteristics of the included studies. The sample size of the trials ranged from 65 to 156 patients per trial for a combined 523 participants for comparison of PD (273) and LAP (250).,100.0
151,PRISMA,"Comparisons of dichotomous data were carried out using the Mantel-Haenszel statistical method under assumption of a fixed effect analysis model, which was considered appropriate that included studies entail similar therapies. Continuous data was compared using inverse variance statistical method with fixed effect model. Heterogeneity of the data was tested using a χ2 statistic.",fulltext,"Comparisons of dichotomous data were carried out using the Mantel-Haenszel statistical method under assumption of fixed effect analysis model, which derived from the fact that included studies entail similar therapies. Continuous data was compared using inverse variance statistical method with fixed effect model. Heterogeneity of the data was tested using a c 2 statistic.",95.0
151,PRISMA,"In conclusion, review of the five prospective studies from January 2000 to December 2008 refutes the hypothesis that PD is superior to LAP. In addition, this meta-analysis demonstrates a statistically significant excess mortality of 55% associated with PD. Our results do not support the conclusion by recent individual studies that the type of operation does not influence survival. Finally, we recommend that pediatric surgeons must individually assess and select patients with NEC and IP for optimal surgical therapy.",fulltext,"In conclusion, review of the five prospective studies from January 2000 to December 2008 refutes the hypothesis that PD is superior to LAP. In addition, this meta-analysis demonstrates a statistically significant excess mortality of 55% associated with PD. Our results do not support the conclusion by recent individual studies that the type of operation does not influence survival. Finally, we recommend that pediatric surgeons must individually assess and select patients with NEC and IP for optimal surgical therapy.",100.0
151,PRISMA,"The Ovid (Ovid Technologies New York, NY) and Medline search engines were used to examine both the Pubmed and Cochrane libraries from January 2000 to December 2008.",fulltext,"The Ovid (Ovid Technologies New York, NY) and Medline search engines were used to examine both the Pubmed and Cochrane libraries from January 2000 to December 2008.",100.0
151,PRISMA,"Two reviewers (JES, LGK), using a predefined data extraction form, extracted data from the publications related to gestational age, birth weight, type of operation, and mortality.",fulltext,"Two reviewers (JES, LGK), using a predefined data extraction form, extracted data from the publications related to gestational age, birth weight, type of operation, and mortality.",100.0
151,PRISMA,Figure 1 summarizes the results of the meta-analysis of all included prospective trials comparing mortality from PD versus LAP.,fulltext,Figure 1 summarizes the results of the meta-analysis of all included prospective trials comparing mortality with PD versus LAP.,96.85039370078741
151,PRISMA,"The Cochrane Collaboration Review Manager (RevMan) software version 5.0. (Copenhagen: The Nordic Cochrane Centre, The Cochrane Collaboration, 2008) was utilized to perform the meta-analysis.",fulltext,"cal Analysis Review Manager (RevMan) software version 5.0. (Copenhagen: The Nordic Cochrane Centre, The Cochrane Collaboration, 2008) was utilized to perform the meta-analysis.",89.47368421052632
151,PRISMA,Peritoneal Drainage versus Laparotomy for Necrotizing Enterocolitis and Intestinal Perforation: A Meta-Analysis,fulltext,Peritoneal Drainage versus Laparotomy for Necrotizing Enterocolitis and Intestinal Perforation: A Meta-Analysis,100.0
151,PRISMA,"Our systematic review of prospective studies from January 2000 to December 2008 demonstrated that PD was associated with a statistically significant excess mortality of 55%. This is a surprising finding, given that individually nearly all recent prospective trials have concluded that early postoperative mortality from NEC and IP is not significantly different after PD or LAP [9–12, 20].",fulltext,"Our systematic review of prospective studies from January 2000 to December 2008 demonstrated that PD was associated with a statistically significant excess mortality of 55%. This is a surprising finding, given that individually nearly all recent prospective trials have concluded that early postoperative mortality from NEC and IP is not significantly different after PD or LAP [9–12, 20].",100.0
151,PRISMA,"An overall assessment of methodological quality of the studies was avoided bias, the reviewers were blinded to journals, authors, and publication dates. Inter-observer agreement was high.",fulltext,"An overall assessment of the methodological quality of the studies was also made. To avoid bias, the reviewers were blinded to journals, authors, and publication dates. Inter-observer agreement was high.",98.93048128342245
151,PRISMA,Symmetry of studies with respect to the meta—analysis estimate of 55% is difficult to assess because of the small number of included studies.,fulltext,Symmetry of studies with respect to the meta—analysis estimate of 55% is difficult to assess because of the small number of included studies.,100.0
151,PRISMA,"The hypothesis that PD is superior to LAP in NEC and IP is largely based on retrospective data. PD utilized in studies in more premature, and smaller neonates, who generally have greater mortality, had equivalent and in some cases improved survival compared with LAP.",fulltext,"The hypothesis that PD is superior to LAP in NEC and IP is largely based on retrospective data. PD utilized in these studies in more premature, and smaller neonates, who generally have greater mortality, had equivalent and in some cases improved survival compared with LAP.",100.0
151,PRISMA,Studies that evaluated only neonates with NEC and IP treated with either LAP (control) or PD (experimental treatment) were selected.,fulltext,Studies that evaluated only neonates with NEC and IP treated with either LAP (control) or PD (experimental treatment) were selected.,100.0
151,PRISMA,The surgical management of premature neonates with necrotizing enterocolitis (NEC) or isolated intestinal perforation (IP) remains controversial.,fulltext,The surgical management of premature neonates with necrotizing enterocolitis (NEC) or isolated intestinal perforation (IP) remains controversial.,100.0
151,PRISMA,"Submitted for publication January 13, 2009",fulltext,"Submitted for publication January 13, 2009",100.0
151,PRISMA,"Studies that evaluated only neonates with NEC and IP treated with either LAP (control) or PD (experimental treatment) were selected. Prospective studies, including randomized and nonrandomized designs, with a minimum of 25 patients allocated in each of the treatment and control arms, were considered in this systematic review.",fulltext,"Studies that evaluated only neonates with NEC and IP treated with either LAP (control) or PD (experimental treatment) were selected. Prospective studies, including randomized and nonrandomized designs, with a minimum of 25 patients allocated in each of the treatment and control arms, were considered in this systematic review.",100.0
151,PRISMA,Table 1 describes the characteristics of the included studies. The sample size of the trials ranged from 65 to 156 patients per trial for a combined 523 participants for comparison of PD (273) and LAP (250).,fulltext,Table 1 describes the characteristics of the included studies. The sample size of the trials ranged from 65 to 156 patients per trial for a combined 523 participants for comparison of PD (273) and LAP (250).,100.0
151,PRISMA,Figure 2 captures the information needed for a visual assessment of publication bias. Symmetry of studies with respect to the meta—analysis estimate of 55% is difficult to assess because of the small number of included studies.,fulltext,Fig. 2 captures the information needed for a visual assessment of publication bias. Symmetry of studies with respect to the meta—analysis estimate of 55% is difficult to assess because of the small number of included studies.,98.6784140969163
151,PRISMA,"This is a surprising finding (VLBW) infants is associated with 35% to 53% mortality [1, 2] and poor neurodevelopmental outcome [3]. Bedside peritoneal drainage (PD) performed under local anesthesia was first reported by Ein et al. [4]) as an alternative to LAP in five infants weighing <1600 g deemed too sick for operation due to sepsis and physiological instability.",fulltext," (VLBW) infants is associated with 35% to 53% mortality [1, 2] and poor neurodevelopmental outcome [3]. Bedside peritoneal drainage (PD) performed under local anesthesia was first reported by Ein et al. [4]) as an alternative to LAP in five infants weighing <1600 g deemed too sick for operation due to sepsis and physiological instability.",92.3913043478261
152,AMSTAR,A comprehensive electronic search of Medline and Scopus databases was performed with the following keywords: ,fulltext,A comprehensive electronic search of Medline and Scopus databases was performed with the following keywords: ,100.0
152,AMSTAR,"Inclusion criteria for studies investigating the technical aspects and clinical outcomes of partial nephrectomies, nephroureterectomies, pyeloplasties in children were met by 29 studies.",fulltext," for studies investigating the technical aspects and clinical outcomes of partial nephrectomies, nephrectomies, nephroureterectomies, varicocelectomies and pyeloplasties in children.",77.95698924731182
152,AMSTAR,"In this review, we aim to elucidate the aspects of LESS for major urologic procedures in the pediatric population.",fulltext,"In this review, we aim to elucidate the aspects of LESS for major urological procedures in the pediatric population.",100.0
152,AMSTAR,All searches were supplemented by consulting the reference lists of all eligible studies.,prompt,All searches should be supplemented by consulting current c,53.93258426966292
152,AMSTAR,Assessment of methodological quality of the study was assessed using the Newcastle-Ottawa Quality Assessment Scale (NOS) or non-randomized studies.,fulltext, methodological quality of the study was assessed using the Newcastle-Ottawa Quality Assessment Scale (NOS) of nonrandomized studies.,89.79591836734694
152,AMSTAR,A comprehensive electronic search of Medline and Scopus databases was performed with the following keywords:,fulltext,A comprehensive electronic search of Medline and Scopus databases was performed with the following keywords:,100.0
152,PRISMA,"Laparoscopic surgery is currently the gold standard in the field of pediatric urology for the surgical management of urinary tract pathologies [1]. Recent improvements in laparoscopic surgical techniques have led to the introduction of laparoendoscopic single-site surgery (LESS), a novel technique that has gained popularity during the last decade [2,3].",fulltext,"Laparoscopic surgery is currently the gold standard for the surgical management of pediatric urologic pathologies [1]. Recent improvements in laparoscopic surgical techniques have led to the introduction of laparoendoscopic single-site surgery (LESS), a",67.88732394366197
152,PRISMA,"Inclusion criteria for studies investigating the technical aspects and clinical outcomes of partial nephrectomies, nephroureterectomies, pyeloplasties in children were met by 29 studies.",fulltext," for studies investigating the technical aspects and clinical outcomes of partial nephrectomies, nephrectomies, nephroureterectomies, varicocelectomies and pyeloplasties in children.",77.95698924731182
152,PRISMA,"In this review, we aim to elucidate the aspects of LESS for major urologic procedures in the pediatric population.",fulltext,"In this review, we aim to elucidate the aspects of LESS for major urological procedures in the pediatric population.",100.0
152,PRISMA,"In total 29 studies met the inclusion criteria; these included data from 54 patients who underwent partial nephrectomy/nephroureterectomy, 165 and 19 patients who underwent transperitoneal and retroperitoneal nephrectomy/nephroureterectomy respectively, 91 patients who underwent pyeloplasty and 57 patients who underwent varicocelectomy.",fulltext,"In total 29 studies met the inclusion criteria; these included data from 54 patients who underwent partial nephrectomy/nephroureterectomy, 165 and 19 patients who underwent transperitoneal and retroperitoneal nephrectomy/nephroureterectomy respectively, 91 patients who underwent pyeloplasty and 57 patients who underwent varicocelectomy.",100.0
152,PRISMA,Laparoendoscopic single-site surgery (LESS) for major urological procedures in the pediatric population: A systematic review,fulltext,Laparoendoscopic single-site surgery (LESS) for major urological procedures in the pediatric population: A systematic review,100.0
152,PRISMA,"Laparoscopic surgery is currently the gold standard for the surgical management of pediatric urologic pathologies [1]. Recent improvements in laparoscopic surgical techniques have led to the introduction of laparoendoscopic single-site surgery (LESS), as an alternative to conventional laparoscopy (CL) conferring a number of possible advantages: better esthetic outcome, decreased incidence of port-site complications, less postoperative pain, reduced analgesic requirements and faster recovery [2].",fulltext,"Laparoscopic surgery is currently the gold standard for the surgical management of pediatric urologic pathologies [1]. Recent improvements in laparoscopic surgical techniques have led to the introduction of laparoendoscopic single-site surgery (LESS), as an alternative to conventional laparoscopy (CL) conferring a number of possible advantages: better esthetic outcome, decreased incidence of port-site complications, less postoperative pain, reduced analgesic requirements and faster recovery [2].",100.0
152,PRISMA,Assessment of methodological quality of the study was assessed using the Newcastle-Ottawa Quality Assessment Scale (NOS) or non-randomized studies.,fulltext, methodological quality of the study was assessed using the Newcastle-Ottawa Quality Assessment Scale (NOS) of nonrandomized studies.,89.79591836734694
152,PRISMA," many authors define the need of conversion to open surgery, while others refer to the use additional ports or skin incisions [17,21,29].",fulltext," many authors define the need of conversion to open surgery, while others refer to the use additional ports or skin incisions [17,21,29].",100.0
152,PRISMA,"It has been well demonstrated that conversion rate for LESS is low [50]. However, this composes a field of controversy. As ",fulltext,"It has been well demonstrated that conversion rate for LESS is low [50]. However, this composes a field of controversy. As ",100.0
152,PRISMA,"As a recent and relatively new technique LESS may have a steep learning curve [12,13,16]. This can be explained by the fact that surgeons initially face the loss of classical triangulation, limitations in available instrumentation, challenging working angles and most importantly intra- and extracorporeal instrument clashing [12,51,52]. The combination of flexible or pre-bent instruments with a flexible laparoscope can pose additional difficulties in the limited working spaces encountered in pediatric patients [15].",fulltext,"As a recent and relatively new technique LESS may have a steep learning curve [12,13,16]. This can be explained by the fact that surgeons initially face the loss of classical triangulation, limitations in available instrumentation, challenging working angles and most importantly intra- and extracorporeal instrument clashing [12,51,52]. The combination of flexible or pre-bent instruments with a flexible laparoscope can pose additional difficulties in the limited working spaces encountered in pediatric patients [15].",100.0
152,PRISMA,A comprehensive electronic search of Medline and Scopus databases was performed with the following keywords:,fulltext,A comprehensive electronic search of Medline and Scopus databases was performed with the following keywords:,100.0
153,AMSTAR," in 10, and ",fulltext," in 10, and ",100.0
153,AMSTAR,Table III. Quality assessment of the included studies using the NOS,fulltext,Table III. Quality assessment of the included studies using the NOS,100.0
153,AMSTAR,Full text articles excluded with reasons (n = 26),fulltext,full text of 50 articles were assessed with res,63.26530612244898
153,AMSTAR,The authors declare no conflicts of interest.,fulltext,The authors declare no conflicts of interest.,100.0
153,AMSTAR,"Medline, Embase, Cinahl, and Cochrane databases were searched electronically on April 24, 2014, and then updated on May 11, 2015; the search was limited to reports published after January 1, 1980. One author and 2 librarians were involved in the search, and combinations of the relevant medical subject heading terms, key words, and word variants for ",fulltext,"Medline, Embase, Cinahl, and Cochrane databases were searched electronically on April 24, 2014, and then updated on May 11, 2015; the search was limited to reports published after January 1, 1980. One author and 2 librarians were involved in the search, and combinations of the relevant medical subject heading terms, key words, and word variants for ",100.0
153,AMSTAR,"For each study, present characteristics for which data were extracted (e.g., study size, PICOS, follow-up period) and provide the citations.",prompt,"For each study, present characteristics for which data were extracted (e.g., study size, PICOS, follow-up period) and provide the citations.",100.0
153,AMSTAR, in 6. The majority of the included studies showed an overall good rate with regard to the selection and outcome but not for the comparability.,fulltext, in 6. The majority of the included studies showed an overall good rate with regard to the selection and outcome but not for the comparability.,100.0
153,AMSTAR,"Between-study heterogeneity was explored graphically within the forest plot and assessed by the use of the I2 statistic, which represents the proportion between-study heterogeneity that is attributable to heterogeneity rather than chance.",fulltext,"Between-study heterogeneity was explored graphically within the forest plot and assessed by the use of the I 2 statistic, which represents the percentage between-study variation that is attributable to heterogeneity rather than chance.",92.85714285714286
153,AMSTAR, were used.,fulltext, were used.,100.0
153,AMSTAR,This review was performed according to a protocol that was designed a priori and recommended for systematic reviews and meta-analyses.,fulltext,This review was performed according to a protocol that was designed a priori and recommended for systematic reviews and meta-analyses.,100.0
153,AMSTAR,Table II. General characteristics of the studies included in the systematic review,fulltext,Table II. General characteristics of the studies included in the systematic review,100.0
153,AMSTAR,Publication bias was not assessed because there were fewer than 10 studies included for each outcome.,prompt,publication bias could not be assessed because there were fewer than 10 included ,72.27722772277228
153,AMSTAR,The quality of the 24 studies was judged as ,fulltext,The quality of the 24 studies was judged as ,100.0
153,PRISMA,Table III. Quality assessment of the included studies using the NOS,fulltext,Table III. Quality assessment of the included studies using the NOS,100.0
153,PRISMA,"Figure 2. Pooled incidence (forest plot, random-effects model) of IRAs in cases with heterotaxy when screening was performed.",fulltext,"Figure 2. Pooled incidence (forest plot, random-effects model) of IRAs in cases with heterotaxy when screening was performed.",100.0
153,PRISMA,"This meta-analysis quantitatively assessed the importance of screening for IRA and of a prophylactic Ladd procedure in the management of asymptomatic heterotaxy. It was not possible to define the overall incidence of IRA in heterotaxy because only 2 small series performed screening in all their patients. Screening in asymptomatic cases has a high positive detection rate of IRA (58%). The risk of developing acute midgut volvulus, requiring an emergency laparotomy in patients not screened for IRA, was 5.8%. An emergency Ladd procedure was associated with a 3-fold increased risk of death and almost double the risk of postoperative complications compared with an elective operation.",fulltext,"This meta-analysis quantitatively assessed the importance of screening for IRA and of a prophylactic Ladd procedure in the management of asymptomatic heterotaxy. It was not possible to define the overall incidence of IRA in heterotaxy because only 2 small series performed screening in all their patients. Screening in asymptomatic cases has a high positive detection rate of IRA (58%). The risk of developing acute midgut volvulus, requiring an emergency laparotomy in patients never screened for IRA, was 5.8%. An emergency Ladd procedure was associated with a 3-fold increased risk of death and almost double the risk of postoperative complications compared with an elective operation.",99.70845481049562
153,PRISMA,The authors declare no conflicts of interest.,fulltext,The authors declare no conflicts of interest.,100.0
153,PRISMA,"This study could not establish a reliable overall incidence of IRA in heterotaxy because of a small number of patients in the studies that performed a screening for all their patients. Without the benefit of this information, it is impossible to determine the absolute risk of volvulus. This makes it difficult for clinicians to balance the risk-benefits and health care costs of IRA screening and treatment. We therefore urge future studies to ascertain these data in prospective large cohort screening studies by using a standardized definition of IRA. It is necessary to investigate every asymptomatic stable infant with heterotaxy for IRA, whenever clinical stability allows, to establish the true incidence of IRA in this cohort.",fulltext,"This study could not establish a reliable overall incidence of IRA in heterotaxy because of a small number of patients in the studies that performed a screening for all their patients. Without the benefit of this information, it is impossible to determine the absolute risk of volvulus. This makes it difficult for clinicians to balance the risks-benefits and health care costs of IRA screening and treatment. We therefore urge future studies to ascertain these data in prospective large cohort screening studies by using a standardized definition of IRA. It is necessary to investigate every asymptomatic stable infant with heterotaxy for IRA, whenever clinical stability allows, to establish the true incidence of IRA in this cohort.",100.0
153,PRISMA,Quality assessment of the included studies was performed using the Newcastle-Ottawa Scale (NOS) for cohort and case-control studies.,fulltext,Quality assessment of the included studies was performed using the Newcastle-Ottawa Scale (NOS) for cohort and case-control studies.,100.0
153,PRISMA,To assess the role of screening and prophylactic surgery for intestinal rotational abnormalities (IRAs) in asymptomatic patients with heterotaxy.,fulltext,To assess the role of screening and prophylactic surgery for intestinal rotational abnormalities (IRAs) in asymptomatic patients with heterotaxy.,100.0
153,PRISMA,Screening and Treatment of Intestinal Rotational Abnormalities in Heterotaxy: A Systematic Review and Meta-Analysis,fulltext,Screening and Treatment of Intestinal Rotational Abnormalities in Heterotaxy: A Systematic Review and Meta-Analysis,100.0
153,PRISMA,"Heterotaxy is a congenital anomaly characterized by abnormal cardiovisceral left-to-right axis arrangement, with an incidence reported to be between 1 in 6000 to 1 in 20 000 live birth. According to the International Society for Nomenclature of Paediatric and Congenital Heart Disease, heterotaxy is a spectrum of disorders with many variations in the way internal organs are lateralized, hence the situs ambiguus. Besides it does not include situs solitus (normal abdominal anatomy) or situs inversus (complete mirror-image of the intra-abdominal anatomy).",fulltext,"eterotaxy is a congenital anomaly characterized by abnormal cardiovisceral left-to-right axis arrangement, 1 with an incidence reported to be between 1 in 6000 to 1 in 20 000 live birth. 2,3 According to the International Society for Nomenclature of Paediatric and Congenital Heart Disease, heterotaxy is a spectrum of disorders with many variations in the way internal organs are lateralized, hence the term situs ambiguus, because it does not include situs solitus (normal intraabdominal anatomy) or situs inversus (complete mirror-image of the intra-abdominal anatomy).",99.2818671454219
153,PRISMA,"To fully elucidate the benefits and risks of prophylactic surgery, a randomized controlled trial is required, along with follow-up regimen to determine their short- and long-term outcomes. The end points should include midgut volvulus, complications related to surgery, and mortality. This will then enable the natural history of IRA in heterotaxy to be better characterized, and its treatment to be fully established.",fulltext,"To fully elucidate the benefits and risks of prophylactic surgery, a randomized controlled trial is required, along with follow-up regimen to determine their short- and longterm outcomes. The end points should include midgut volvulus, complications related to surgery, and mortality. This will then enable the natural history of IRA in heterotaxy to be better characterized, and its treatment to be fully established.",99.76076555023924
153,PRISMA,This review was performed according to a protocol that was designed a priori and recommended for systematic reviews and meta-analyses.,fulltext,This review was performed according to a protocol that was designed a priori and recommended for systematic reviews and meta-analyses.,100.0
153,PRISMA,"Medline, Embase, Cinahl, and Cochrane databases were searched electronically on April 24, 2014, and then updated on May 11, 2015; the search was limited to reports published after January 1, 1980.",fulltext,"Medline, Embase, Cinahl, and Cochrane databases were searched electronically on April 24, 2014, and then updated on May 11, 2015; the search was limited to reports published after January 1, 1980.",100.0
153,PRISMA,Table II. General characteristics of the studies included in the systematic review,fulltext,Table II. General characteristics of the studies included in the systematic review,100.0
153,PRISMA,Publication bias was not assessed because there were fewer than 10 studies included for each outcome.,prompt,publication bias could not be assessed because there were fewer than 10 included ,72.27722772277228
153,PRISMA,"Figure 3. Pooled incidence (forest plot, random-effects model) of volvulus in cases with heterotaxy, when screening for IRAs was not performed.",fulltext,"Figure 3. Pooled incidence (forest plot, random-effects model) of volvulus in cases with heterotaxy, when screening for IRAs was not performed.",100.0
153,PRISMA,The Meta-analysis Of Observational Studies in Epidemiology (MOOSE) guidelines were followed. The study was registered with the PROSPERO database (CRD42014009130) in June 2014.,fulltext,"The Meta-analysis Of Observational Studies (ie, MOOSE) guidelines 18 were followed. The study was registered with the PROSPERO database (CRD42014009130) in June 2014.",93.14285714285714
153,PRISMA,"A total of 273 articles were identified from the search, and another 3 articles were identified from cross-referencing of citations. Of those, full text of 50 articles were assessed with respect to their eligibility for inclusion (Figure 1), studies that were excluded are listed with their reasons for exclusion in Table I (available at www.jpeds.com). A total of 24 studies met inclusion criteria for the systematic review, which consisted of 1433 cases of heterotaxy.",fulltext,"A total of 273 articles were identified from the search, and another 3 articles were identified from cross-referencing of THE JOURNAL OF P EDIATRICS  www.jpeds.com Volume 171 154 Tan et al citations. Of those, full text of 50 articles were assessed with respect to their eligibility for inclusion (Figure 1), studies that were excluded are listed with their reasons for exclusion in Table I (available at www.jpeds.com), including 1 study that was excluded after peer-review process. 39 A total of 24 studies met inclusion criteria for the systematic review, which consisted of 1433 cases of heterotaxy.",100.0
153,PRISMA,"Medline, Embase, Cinahl, and Cochrane databases were searched electronically on April 24, 2014, and then updated on May 11, 2015",fulltext,"Medline, Embase, Cinahl, and Cochrane databases were searched electronically on April 24, 2014, and then updated on May 11, 2015",100.0
154,AMSTAR,"The eight observational studies were included in a quantitative synthesis [14–21]. The eight studies included a total of 4698 patients, of whom 288 belonged to ES groups and 4410 belonged to OS groups.",fulltext,"The eight observational studies were included in a quantitative synthesis [14–21]. The eight studies included a total of 4698 patients, of whom 288 belonged to ES groups ",84.5771144278607
154,AMSTAR,"Although the evidence was insufficient, ES was clearly associated with more recurrence than was OS. Therefore, ES should not be the routine treatment for every neonate. It is crucially important to select suitable cases for ES.",fulltext,"Although the evidence was insufficient, ES was clearly associated with more recurrence than was OS. Therefore, ES should not be the routine treatment for every neonate. It is crucially important to select suitable cases for ES.",100.0
154,AMSTAR, was used when searching the Cochrane Library.,fulltext, was used when searching the Cochrane Library.,100.0
154,AMSTAR,"Of 264 search results, 226 studies were excluded based on titles and abstracts. After screening the remaining 38 studies based on their full texts, 14 studies were included in the qualitative synthesis [8–21].",fulltext,"Of 264 search results, 226 studies were excluded based on titles and abstracts. After screening the remaining 38 studies based on their full texts, 14 studies were included in the qualitative synthesis [8–21].",100.0
154,AMSTAR,"Systematic searches of English-language articles were conducted by using MEDLINE and the Cochrane Library, including all records dated from their first entries to March 2015. When searching MEDLINE, we used the term ",fulltext,"Systematic searches of English-language articles were conducted by using MEDLINE and the Cochrane Library, including all records dated from their first entries to March 2015. When searching MEDLINE, we used the term ",100.0
154,AMSTAR,"Acknowledgments This work was supported by a grant from the Ministry of Health, Labour and Welfare of Japan (Health and Labour Sciences Research Grants for Research on Intractable Diseases).",fulltext,"Acknowledgments This work was supported by a grant from the Ministry of Health, Labour and Welfare of Japan (Health and Labour Sciences Research Grants for Research on Intractable Diseases).",100.0
154,AMSTAR,"As assessed on the GRADE scale, the quality of evidence was very low for all outcomes (Fig. 2).",fulltext,"As assessed on the GRADE scale, the quality of evidence was very low for all outcomes (Fig. 2).",100.0
154,AMSTAR," as well as terms related to surgical methods, including ",fulltext," as well as terms related to surgical methods, including ",100.0
154,AMSTAR,"The analyses were performed using GRADEpro software version 3.6 (http://tech.cochrane.org/ revman/gradepro), as also provided by the Cochrane Collaboration.",fulltext,"The analyses were performed using GRADEpro software version 3.6 (http://tech.cochrane.org/ revman/gradepro), as also provided by the Cochrane Collaboration.",100.0
154,AMSTAR,We conducted a systematic review and meta-analysis of the effectiveness of endoscopic surgery (ES) for neonatal CDH.,fulltext,We conducted a systematic review and meta-analysis of the effectiveness of endoscopic surgery (ES) for neonatal CDH.,100.0
154,AMSTAR, The term ,fulltext, The term ,100.0
154,AMSTAR,"There were five systematic reviews [8–12], including the Interventional Procedure Guidance by the National Institute for Health and Clinical Excellence [9]. Of these systematic reviews, four included both neonates and infants/ childhood cases [9–12], while only one systematic review was specific to neonates [8].",fulltext,"There were five systematic reviews [8–12], including the Interventional Procedure Guidance by the National Institute for Health and Clinical Excellence [9]. Of these systematic reviews, four included both neonates and infants/ childhood cases [9–12], while only one systematic review was specific to neonates [8].",100.0
154,PRISMA,We conducted a systematic review and meta-analysis of the effectiveness of ES for neonatal CDH.,fulltext,We conducted a systematic review and meta-analysis of the effectiveness of ES for neonatal CDH.,100.0
154,PRISMA,"As assessed on the GRADE scale, the quality of evidence was very low for all outcomes (Fig. 2). There was very serious risk of bias due to inappropriate patient selection, unequal follow-up durations, and the absence of controlling for confounding. Particularly, selection bias seemed to be ignored; patients who underwent ES were selected by their surgeons or according to facility criteria in six of the studies [16–21].",fulltext,"As assessed on the GRADE scale, the quality of evidence was very low for all outcomes (Fig. 2). There was very serious risk of bias due to inappropriate patient selection, unequal follow-up durations, and the absence of controlling for confounding. Particularly, selection bias cannot to be ignored; patients who underwent ES were selected by their surgeons or according to facility criteria in six of the studies [16–21].",98.5781990521327
154,PRISMA,"Although the evidence was insufficient, ES was clearly associated with more recurrence than was OS. Therefore, ES should not be the routine treatment for every neonate. It is crucially important to select suitable cases for ES.",fulltext,"Although the evidence was insufficient, ES was clearly associated with more recurrence than was OS. Therefore, ES should not be the routine treatment for every neonate. It is crucially important to select suitable cases for ES.",100.0
154,PRISMA,"When searching MEDLINE, we used the term ",fulltext,"When searching MEDLINE, we used the term ",100.0
154,PRISMA,"There was very serious risk of bias due to inappropriate patient selection, unequal follow-up durations, and the absence of controlling for confounding. Particularly, selection bias seemed to be ignored; patients who underwent ES were selected by their surgeons or according to facility criteria in six of the studies [16–21].",fulltext,"There was very serious risk of bias due to inappropriate patient selection, unequal follow-up durations, and the absence of controlling for confounding. Particularly, selection bias cannot to be ignored; patients who underwent ES were selected by their surgeons or according to facility criteria in six of the studies [16–21].",98.15950920245399
