publication_id,tool,quote,best_match_source,best_match,similarity
678,PRECIS-2,Exclusion criteria included if the referring staff or the screening deemed patients had very urgent needs or were deteriorating rapidly when immediate referral to the service was offered.,fulltext,Exclusion criteria included if the referring staff or the screening deemed patients had very urgent needs or were deteriorating rapidly when immediate referral to the service was offered.,100.0
678,PRECIS-2,"After initial assessment, treatment was recommended.",fulltext,"After initial assessment, treatment was recommended.",100.0
678,PRECIS-2,"The PCT comprised one part-time consultant in palliative medicine, one part-time clinical nurse specialist, one administrator, and one psychosocial worker, and was based in a large teaching hospital.",fulltext," PCT. 18,20 This comprised one part-time consultant in palliative medicine, one part-time clinical nurse specialist, one administrator, and one psychosocial worker, and was based in a large teaching hospital.",98.49246231155779
678,PRECIS-2,"Inclusion criteria were patients in South East London, living with MS and deemed (by clinicians) to have one or more of unresolved symptoms, psychosocial concerns, end-of-life issues, progressive illness, or complex needs (i.e., palliative care needs).",fulltext,"Inclusion criteria were patients in South East London, living with MS and deemed (by clinicians) to have one or more of unresolved symptoms, psychosocial concerns, end-of-life issues, progressive illness, or complex needs (i.e., palliative care needs).",100.0
678,PRECIS-2,"We planned an intention-to-treat analysis, irrespective of whether patients were assessed as having palliative care needs or the nature of contact with the PCT.",fulltext,"We planned an intention-to-treat analysis, irrespective of whether patients were assessed as having palliative care needs or the nature of contact with the PCT.",100.0
678,PRECIS-2,"We collected outcome and cost data at baseline (before randomization) and at 6, 12, 18 (only control groupdafter they received PCT), and 24 weeks.",fulltext,"We collected outcome and cost data at baseline (before randomization) and at 6, 12, 18 (only control groupdafter they received PCT), and 24 weeks.",100.0
678,PRECIS-2,"Patients were visited in their own homes or sometimes outpatient clinics, nursing homes, or hospital. The PCT undertook assessments, suggested ways to improve physical, emotional, social, and other problems, provided specialist welfare benefits advice and bereavement support, and liaised with and acted as a catalyst for local services, both primary and specialist teams.",fulltext,"Patients were visited in their own homes or sometimes outpatient clinics, nursing homes, or hospital. The PCT undertook assessments, suggested ways to improve physical, emotional, social, and other problems, provided specialist welfare benefits advice and bereavement support, and liaised with and acted as a catalyst for local services, both primary and specialist teams.",100.0
679,PRECIS-2,"CDTs were given during three consecutive days in Zorghotel Spelderholt, Beekbergen, the Netherlands, a facility especially equipped for the accommodation of people with impaired health.",fulltext,"CDT was given during three consecutive days in Zorghotel Spelderholt, Beekbergen, the Netherlands, a facility especially equipped for the accommodation of people with impaired health.",97.83783783783784
679,PRECIS-2,"Eligibility criteria for patients: diagnosis RRMS since at least one year, EDSS score �4.0, no symptoms suggestive of a relapse, no relapse in the preceding four weeks, willing and capable of participating in the investigations, and having access to the internet for performing the web-based assessments.",fulltext,"Eligibility criteria for patients: diagnosis RRMS since at least one year, EDSS score �4.0, no symptoms suggestive of a relapse, no relapse in the preceding four weeks, willing and capable of participating in the investigations, and having access to the internet for performing the web-based assessments.",100.0
679,PRECIS-2,"All endpoints were analyzed according to the intention-to-treat principle using an ANCOVA with the 6-month value as dependent variable, and condition, baseline value, disease duration and gender as independent variables.",fulltext,"All endpoints were analyzed according to the intention-to-treat principle using an ANCOVA with the 6-month value as dependent variable, and condition, baseline value, disease duration and gender as independent variables.",100.0
679,PRECIS-2,"The intervention was delivered as planned in all patients except for two (2.5%) patients, who discontinued CDT prematurely.",fulltext," The intervention was delivered as planned in all patients except for two (2.5%) patients, who discontinued CDT prematurely",99.1869918699187
679,PRECIS-2,"CDT’s components are large group sessions, small group sessions, consultations (carrousel), a theatre evening, and start of the day with a joint activity (optional).",fulltext,"CDT’s components are large group sessions, small group sessions, consultations (carrousel), a theatre evening, and start of the day with a joint activity (optional) ",100.0
679,PRECIS-2,"Assessments were at baseline and at one, three and six months follow-up via online questionnaires.",fulltext,"Assessments were at baseline and at one, three and six months follow-up via online questionnaires ",100.0
679,PRECIS-2,"Participants were recruited from all over the Netherlands by the patient organisation NMSF, Rotterdam, the Netherlands.",fulltext,"Participants were recruited from all over the Netherlands by the patient organisation NMSF, Rotterdam, the Netherlands.",100.0
679,PRECIS-2,"The multidisciplinary team included a psychiatrist, psychiatric nurse, neurologist, registered nurse specialized in MS, physiotherapist, dance therapist, and a person with MS.",fulltext,"The multidisciplinary team included a psychiatrist, psychiatric nurse, neurologist, registered nurse specialized in MS, physiotherapist, dance therapist, and a person with MS.",100.0
679,PRECIS-2,"The primary study outcome was the change in control self-efficacy, assessed by the Multiple Sclerosis Self-Efficacy Scale (MSSES), at six months.",fulltext,"The primary study outcome was the change in control self-efficacy, assessed by the Multiple Sclerosis Self-Efficacy Scale (MSSES), at six months.",100.0
680,PRECIS-2,The tailored early intervention is appropriate and clinically effective for the treatment of depressive symptoms in those newly diagnosed with MS.,fulltext,The tailored early intervention is appropriate and clinically effective for the treatment of depressive symptoms in those newly diagnosed with MS.,100.0
680,PRECIS-2,"To examine group differences at post and at 20 week follow up assessment, individual analyses of covariance (ANCOVAs) were performed with baseline treatment outcome scores used as the covariate.",fulltext,"ariables. To examine group differences at post and 20 week follow up assessment, individual analyses of covariance (ANCOVAs) were performed with baseline treatment outcome scores used as the ",93.29896907216495
680,PRECIS-2,"Participants were recruited through neurologists working in a large MS outpatient clinic at the hospital, advertisements on MS related websites and local press releases.",fulltext,"Participants were recruited through neurologists working in a large MS outpatient clinic at the hospital, advertisements on MS related websites and local press releases.",100.0
680,PRECIS-2,"All participants completed the pre, post and 20 week follow up questionnaires.",fulltext,"All participants completed the pre, post and 20 week follow up questionnaires.",100.0
680,PRECIS-2,Inclusion criteria were: 1) having a definite diagnosis of MS from a neurologist; 2) being within 5 years of receiving a diagnosis of MS; 3) scoring at least 10 on the Beck Depression Inventory-II (BDI-II) [26]; 4) not currently undertaking other psychological treatment for depressive symptoms or anxiety for the length of participation in the current trial; 5) speak English fluently; 6) no current or lifetime diagnosis of psychosis; 7) no current substance dependency; 8) no gross cognitive impairment; and 9) no changes to medications prior and during involvement in the trial.,fulltext,Inclusion criteria were: 1) having a definite diagnosis of MS from a neurologist; 2) being within 5 years of receiving a diagnosis of MS; 3) scoring at least 10 on the Beck Depression Inventory-II (BDI-II) [26]; 4) not currently undertaking other psychological treatment for depressive or anxiety symptoms for the length of participation in the current trial; 5) speak English fluently; 6) no current or lifetime diagnosis of psychosis; 7) no current substance dependency; 8) no gross cognitive impairment; and 9) no changes to medications prior and during involvement in the trial.,98.4536082474227
680,PRECIS-2,All participants in the CBT intervention reported reading and completing all of the materials provided for homework and reported that the intervention was ‘very useful’.,fulltext,All participants in the CBT intervention reported reading and completing all of the materials provided for homework and reported that the intervention was ‘very useful’.,100.0
680,PRECIS-2,"The study took place at a large teaching and research hospital in Melbourne, Australia.",fulltext,"The study took place at a large teaching and research hospital in Melbourne, Australia.",100.0
680,PRECIS-2,The primary outcome was level of depressive symptoms using the Beck Depression Inventory-II (BDI-II).,fulltext,The primary outcome was level of depressive symptoms using the Beck Depression Inventory-II (BDI-II).,100.0
680,PRECIS-2,A senior clinical psychologist and a provisional clinical psychologist (supervised by the clinical psychologist) provided the intervention.,fulltext,A senior clinical psychologist and a provisional clinical psychologist (supervised by the clinical psychologist) provided the intervention.,100.0
681,PRECIS-2,"This study was undertaken in two community leisure setting, this is one of the first studies to utilise this format and, as there is a trend toward longer term rehabilitation and symptom management in the community in the UK, the results of this study are timely.",fulltext,"t study was undertaken in two community leisure setting, this is one of the first studies to utilise this format and, as there is a trend toward longer term rehabilitation and symptom management in the community in the UK, 30,31 the results of this study are timely.",98.85931558935361
681,PRECIS-2,"Participants had a confirmed diagnosis of multiple sclerosis, an Extended Disability Status Scale score of 5 (ambulatory without aid or rest for about 200 m) to 6.5 (constant bilateral assistance required to walk about 20 m without resting), stable rehabilitation and drug therapy for 30 days before entry into the study, cognitive scores of over 24 on the Mini-Mental State Examination and access to the intervention sites using their own or public transport.",fulltext,"Participants had a confirmed diagnosis of multiple sclerosis, an Extended Disability Status Scale 33 score of 5 (ambulatory without aid or rest for 580 Clinical Rehabilitation 26(7) about 200 m) to 6.5 (constant bilateral assistance required to walk about 20 m without resting), stable rehabilitation and drug therapy for 30 days before entry into the study, cognitive scores of over 24 on the Mini-Mental State Examination 34 and access to the intervention sites using their own or public transport.",100.0
681,PRECIS-2,"The primary outcome measure was 25-foot (7.6 m) walk time, secondary outcomes assessed walking endurance, balance, physical function, leg strength, body mass index, activity levels, fatigue, anxiety and depression, quality of life and goal attainment.",fulltext,"The primary outcome measure was 25-foot (7.6 m) walk time, secondary outcomes assessed walking endurance, balance, physical function, leg strength, body mass index, activity levels, fatigue, anxiety and depression, quality of life and goal attainment.",100.0
681,PRECIS-2,"All outcome measures were analysed on the basis of intention to treat, with all variables summarized and comparisons made between groups and over time.",fulltext,"All outcome measures were analysed on the basis of intention to treat, with all variables summarized and comparisons made between groups and over time.",100.0
681,PRECIS-2,"Data were analysed using a univariate general linear model analysis of variance (ANOVA) which allowed for missing data, possible differences over time (baseline, week 8 and week 12) and possible differences between groups (intervention and control) to be assessed.",fulltext,"Data were Learmonth et al. 583 analysed using a univariate general linear model analysis of variance (ANOVA) which allowed for missing data, possible differences over time (baseline, week 8 and week 12) and possible differences between groups (intervention and control) to be assessed.",100.0
681,PRECIS-2,Each group was led by two instructors (one physiotherapist and one fitness instructor). The same physiotherapist was present at both sites; however fitness instructors were different between sites.,fulltext,Each group was led by two instructors (one physiotherapist and one fitness instructor). The same physiotherapist was present at both sites; however fitness instructors were different between sites.,100.0
681,PRECIS-2,Of the 873 patients on the clinical register for multiple sclerosis 159 patients were deemed suitable for the study. These people were sent invitation letters and participant information sheets.,fulltext,Of the 873 patients on the clinical register for multiple sclerosis 159 patients were deemed suitable for the study. These people were sent invitation letters and participant information sheets.,100.0
681,PRECIS-2,"The group session involved a 10-minute warm-up of aerobic and stretching components, 30–40 minutes of circuit exercises (Appendix 1 on-line), designed to train aerobic endurance, resistance and balance, and a 5–10 minute cool-down, involving aerobic work, stretching and relaxation.",fulltext,"The group session involved a 10-minute warm-up of aerobic and stretching components, 30–40 minutes of circuit exercises (Appendix 1 on-line), designed to train aerobic endurance, resistance and balance, and a 5–10 minute cool-down, involving aerobic work, stretching and relaxation.",100.0
681,PRECIS-2,Attendance of participants at each class was recorded.,fulltext,Attendance of participants at each class was recorded.,100.0
681,PRECIS-2,"Outcome measures were carried out within the local hospital’s rehabilitation unit. They were taken at baseline, after 8 and 12 weeks of the intervention period (i.e. either the exercise class or usual care).",fulltext,"Outcome measures were carried out within the local hospital’s rehabilitation unit. They were taken at baseline, after 8 and 12 weeks of the intervention period (i.e. either the exercise class or usual care).",100.0
681,PRECIS-2,"Through discussion with the instructors, participants chose which level of each exercise they deemed appropriate and also when and how each exercise should be progressed.",fulltext,"Through discussion with the instructors, participants chose which level of each exercise they deemed appropriate and also when and how each exercise should be progressed.",100.0
681,PRECIS-2,"At week 8 three participants discontinued participation, with missing data for one other. At week 12 one other participant discontinued participation, with missing data for three other participants.",fulltext,"At week 8 three participants discontinued participation, with missing data for one other. At week 12 one other participant discontinued participation, with missing data for three other participants.",100.0
681,PRECIS-2,The intervention took place at two different geographical locations (Site A and Site B).,fulltext,The intervention took place at two different geographical locations (Site A and Site B).,100.0
681,PRECIS-2,"Potential participants were excluded if they had experienced exacerbation of their multiple sclerosis symptoms three months prior to the study, or had any medical condition which may preclude them from taking part in the exercise intervention.",fulltext,"Potential participants were excluded if they had experienced exacerbation of their multiple sclerosis symptoms three months prior to the study, or had any medical condition which may preclude them from taking part in the exercise intervention.",100.0
681,PRECIS-2,Participants were provided with exercise progress cards and were asked to record which level they performed each exercise at each session.,fulltext,Participants were provided with exercise progress cards and were asked to record which level they performed each exercise at each session.,100.0
681,PRECIS-2,"Thus 32 people with multiple sclerosis, 23 female and nine male, participated in the study.",fulltext,"Thus 32 people with multiple sclerosis, 23 female and nine male, participated in the study.",100.0
681,PRECIS-2,"Including those who discontinued participation, the total attendance at the classes was 340 sessions out of a possible 480 (71%)",fulltext,"Including those who discontinued participation, the total attendance at the classes was 340 sessions out of a possible 480 (71%)",100.0
682,PRECIS-2,"All participants were contacted every two weeks during the first two months, then monthly thereafter by the exercise instructor by telephone or email for follow-up by the instructor.",fulltext,"All participants were contacted every two weeks during the first two months, then monthly thereafter by the exercise instructor by telephone or email for follow-up by the instructor.",100.0
682,PRECIS-2,"MSTEP©, a personally adapted exercise regimen done on most days including two days of high intensity exercise; guidelines recommending 30 minutes of moderate intensity aerobic and strength training two times per week.",fulltext,"MSTEP©, a personally adapted exercise regimen done on most days including two days of high intensity exercise; guidelines recommending 30 minutes of moderate intensity aerobic and strength training two times per week.",100.0
682,PRECIS-2,Participants in both groups received two private training sessions with the physical therapist or exercise therapist.,fulltext,Participants in both groups received two private training sessions with the physical therapist or exercise therapist.,100.0
682,PRECIS-2,The intention was to follow participants for the first year of the intervention when the exercise programme was designed and adjusted as needed and have a further follow-up after the second year.,fulltext,The intention was to follow participants for the first year of the intervention when the exercise programme was designed and adjusted as needed ,73.84615384615385
682,PRECIS-2,"Primary outcome was peak oxygen consumption (VO2peak) at 12 months; secondary outcomes were composite measures of physical function, fatigue, and health-related quality of life.",fulltext,"Primary outcome was peak oxygen consumption (VO 2peak ) at 12 months; secondary outcomes were composite measures of physical function, fatigue, and health-related quality of life.",100.0
682,PRECIS-2,"The target population was community dwelling individuals aged 19 to 65 who have been diagnosed after 1994 with multiple sclerosis. Specific inclusion criteria were (1) ambulatory (can walk 100 m, be capable of walking 100 metres without a walking aid corresponding to a classification of ⩽5.5 on the Expanded Disability Status Scale (EDSS), even if they do use an aid for daily activities; and (2) self-reported to be sedentary or irregularly active at time of study entry (i.e. do not exercise 30 minutes or more twice per week of moderate to vigorous activity).",fulltext,"The target population was community dwelling individuals aged 19 to 65 who have been diagnosed after 1994 with multiple sclerosis. Specific inclusion criteria were (1) ambulatory (can walk 100 m, be capable of walking 100 metres without a walking aid corresponding to a classification of ⩽5.5 on the Expanded Disability Status Scale (EDSS), 10 even if they do use an aid for daily activities; and (2) self-reported to be sedentary or irregularly active at time of study entry (i.e. do not exercise 30 minutes or more twice per week of moderate to vigorous activity).",100.0
682,PRECIS-2,People were recruited from four multiple sclerosis clinics in three Canadian cities and from posting on media sites.,fulltext,People were recruited from four multiple sclerosis clinics in three Canadian cities and from posting on media sites.,100.0
682,PRECIS-2,"The primary analysis was of the proportion of people making an absolute improvement at the final time point, 12 months.",fulltext,"The primary analysis was of the proportion of people making an absolute improvement at the final time point, 12 months.",100.0
682,PRECIS-2,"The trial received ethical approval from the Montreal Neurological Hospital Research Ethics Board (NEU-12-005) and the Health Research Ethics Board, University of Manitoba (H2014:226) Recruitment commenced in March 2013 and the date of the last 12 month visit was March 2016.",fulltext,"The trial received ethical approval from the Montreal Neurological Hospital Research Ethics Board (NEU-12-005) and the Health Research Ethics Board, University of Manitoba (H2014:226) Recruitment commenced in March 2013 and the date of the last 12 month visit was March 2016.",100.0
684,PRECIS-2,"Each session lasted up to 60 minutes, and a task-specific programme included upper and lower limb strengthening using theraband, mobile pedals, and weights.",fulltext,"Each session lasted up to 60 minutes, and a task-specific programme included upper and lower limb strengthening using theraband, mobile pedals, and weights.",100.0
684,PRECIS-2,"People moderately to severely affected by MS were recruited from the MS Service, NHS Ayrshire and Arran.",fulltext,"People moderately to severely affected by MS were recruited from the MS Service, NHS Ayrshire and Arran.",100.0
684,PRECIS-2,"Outcome variables that could be shown to be analysed using parametric procedures (e.g. FIM), were analysed using a two-factor repeated measures ANOVA with the two factors being time (0, 8 and 16) and group (1,2), thus allowing for possible interaction effects to assess whether groups react differently over time.",fulltext,"Outcome variables that could be shown to be analysed using parametric procedures (e.g. FIM), were analysed using a two-factor repeated measures ANOVA with the two factors being time (0, 8 and 16) and group (1,2), thus allowing for possible interaction effects to assess whether groups react differently over time.",100.0
684,PRECIS-2,Subjects in both groups were assessed at the beginning and at the end of the eight-week intervention period (i.e. either physiotherapy or control) and then again eight weeks later.,fulltext,Subjects in both groups were assessed at the beginning and at the end of the eight-week intervention period (i.e. either physiotherapy or control) and then again eight weeks later.,100.0
684,PRECIS-2,"Subjects had a definite diagnosis of primary or secondary progressive MS, and an EDSS of between 6.5 (constant bilateral assistance required to walk about 20 metres without resting) to 8 (essentially restricted to bed or chair or perambulated in wheelchair, but may be out of bed much of the day, retains many self-care functions and generally has effective use of arms).",fulltext,"Subjects had a definite diagnosis of primary or secondary progressive MS, and an EDSS of between 6.5 (constant bilateral assistance required to walk about 20 metres without resting) to 8 (essentially restricted to bed or chair or perambulated in wheelchair, but may be out of bed much of the day, retains many selfcare functions and generally has effective use of ",98.11320754716981
684,PRECIS-2,"The MS impact scale (MSIS 29), which is a measure of the physical and psychological impact of MS, was the primary outcome measure for the study.",fulltext,"The MS impact scale (MSIS 29), which is a measure of the physical and psychological impact of MS, 12 was the primary outcome measure for the study.",100.0
684,PRECIS-2,"Subjects assigned to Group 1 received physiotherapy, twice weekly for eight weeks, by an experienced domiciliary physiotherapist within their home.",fulltext,"Subjects assigned to Group 1 received physiotherapy, twice weekly for eight weeks, by an experienced domiciliary physiotherapist within their home.",100.0
684,PRECIS-2,The programme was well tolerated with all 15 subjects in the treatment group completing the 8 week course and 92.5% of the session being delivered successfully.,fulltext, programme was well tolerated with all 15 subjects in the treatment group completing the 8 week course and 92.5% of the session being delivered successfully.,98.125
685,PRECIS-2,The only selection criterion was that the diagnosis of MS was confirmed by the general practitioner. There were no exclusion criteria.,fulltext,The only selection criterion was that the diagnosis of MS was con rmed by the general practitioner. There were no exclusion criteria.,98.50746268656717
685,PRECIS-2,"Main outcome measures: These included the Barthel Index, a measure of mobility, the SF-36, and the Standard Day Dependency Record (SDDR) which measures the need for assistance with daily activities.",fulltext,"Main outcome measures: These included the Barthel Index, a measure of mobility, the SF-36, and the Standard Day Dependency Record (SDDR) which measures the need for assistance with daily activities.",100.0
685,PRECIS-2,The study was conducted with people with MS living in the community.,fulltext,The study was conducted with people with MS living in the community.,100.0
685,PRECIS-2,"The statistical significance of the difference between scores was compared within and between control and intervention groups over time, in a two-factor, two-level, mixed design analysis of variance (ANOVA) or with nonparametric tests of significance, where appropriate.",fulltext,"The statistical signi cance of the difference between scores was compared within and between control and intervention groups over time, in a two-factor, two-level, mixed design analysis of variance (ANOVA) or with nonparametric tests of signi cance, where appropriate.",98.51851851851852
685,PRECIS-2,Follow-up assessments were conducted six months after baseline.,fulltext, assessments were conducted six months after baseline.,85.71428571428572
685,PRECIS-2,The intervention primarily comprised a discussion of self-care strategies supported by an information booklet developed for the study in line with consumer priorities.,fulltext, primarily comprised a discussion of self-care strategies supported by an information booklet developed for the study in line with consumer priorities.,90.41916167664671
685,PRECIS-2,"The intervention comprised discussion of self-care based on client priorities, using an information booklet about self-care.",fulltext,"The intervention comprised discussion of self-care based on client priorities, using an information booklet about self-care.",100.0
685,PRECIS-2,"Participants were volunteers with MS who were recruited through voluntary organizations, were community based and lived in West London and in counties contiguous with Greater London.",fulltext,"Participants were volunteers with MS who were recruited through voluntary organizations, were community based and lived in West London and in counties contiguous with Greater London.",100.0
685,PRECIS-2,Two hundred and seventy-eight people with MS were invited to take part in the study. One hundred and eighty-nine people consented to take part (68%).,fulltext,Two hundred and seventy-eight people with MS were invited to take part in the study. One hundred and eighty-nine people consented to take part (68%).,100.0
686,PRECIS-2,"For patients in the IMD group, the multidisciplinary integrated outpatient clinic was planned at our MS clinic within a maximum three-month period after inclusion.",fulltext,"re 1). For patients in the IMD group, the multidisciplinary integrated outpatient clinic was planned at our MS clinic within a maximum three-month period after inc",95.70552147239265
686,PRECIS-2,"Two treatment strategies were compared: (i) an integrated multidisciplinary (IMD) approach, consisting of a half-day individually tailored comprehensive assessment in the MS clinic; and (ii) a standard care.",fulltext,"Two treatment strategies were compared: (i) an integrated multidisciplinary (IMD) approach, consisting of a half-day individually tailored comprehensive assessment in the MS clinic; and (ii) a standard care.",100.0
686,PRECIS-2,MS patients from the outpatient clinic of the Neurology Department of Pitie´-Salpeˆtrie`re Hospital were prospectively enrolled in the study between March 2010 and July 2012.,fulltext,MS patients from the outpatient clinic of the Neurology Department of Pitie´-Salpeˆtrie`re Hospital were prospectively enrolled in the study between March 2010 and July 2012.,100.0
686,PRECIS-2,"Primary and secondary outcomes were assessed at inclusion, and after six (M6) and 12 (M12) months.",fulltext,"Primary and secondary outcomes were assessed at inclusion, and after six (M6) and 12 (M12) months.",100.0
686,PRECIS-2,Patients who were not living independently in the community were excluded.,fulltext,Patients who were not living independently in the community were excluded.,100.0
686,PRECIS-2,"Inclusion criteria were: having MS (MacDonald criteria); being able to complete a questionnaire; and being in need for a multidisciplinary approach, defined by the requirement, in addition to the neurology specialist, of at least two different medical (rehabilitation specialist, neuro-urology specialist, psychiatrist) or allied health professionals (physiotherapist, occupational therapist, social worker, psychologist, and neuropsychologist).",fulltext,"2012. Inclusion criteria were: having MS (MacDonald criteria); being able to complete a questionnaire; and being in need for a multidisciplinary approach, defined by the requirement, in addition to the neurology specialist, of at least two different medical (rehabilitation specialist, neurourology specialist, psychiatrist) or allied health professionals (physiotherapist, occupational therapist, social worker, psychologist, and neuropsycholo",98.42696629213484
686,PRECIS-2,The primary outcome was the impact of the strategy on quality of life (QoL) measured using the MSIS-29 scale at inclusion and after six months.,fulltext,The primary outcome was the impact of the strategy on quality of life (QoL) measured using the MSIS-29 scale at inclusion and after six months.,100.0
686,PRECIS-2,"The comparisons on the variation over six and 12 months of the MSIS-29 scale and secondary criteria (HAD scale, MFIS scale, QUALIVEEN and VAS) were analyzed in intention to treat with the Mann-Whitney test.",fulltext,"al variables. The comparisons on the variation over six and 12 months of the MSIS-29 scale and secondary criteria (HAD scale, MFIS scale, QUALIVEEN and VAS) were analyzed in intention to treat with the Mann-",93.68932038834951
686,PRECIS-2,"This is a prospective, randomized, controlled, monocentric clinical trial in MS patients.",fulltext,"This is a prospective, randomized, controlled, monocentric clinical trial in MS patients.",100.0
686,PRECIS-2,In most cases the same health professionals were in charge of the two groups.,fulltext,In most cases the same health professionals were in charge of the two groups.,100.0
687,PRECIS-2,"To be included in the study participants were required to have a confirmed diagnosis of MS, an Expanded Disability Status Score of between 5 and 6.5, stable drug therapy for 30 days, no relapses in the previous three months, no significant co-morbidities such as coexisting cardiac or pulmonary condition and have access to the internet via personal or tablet computer.",fulltext,"To be included in the study participants were required to have a confirmed diagnosis of MS, an Expanded Disability Status Score of between 5 and 6.5, 13 stable drug therapy for 30 days, no relapses in the previous three months, no significant co-morbidities such as coexisting cardiac or pulmonary condition and have access to the internet via personal or tablet computer.",100.0
687,PRECIS-2,"For all outcome variables mean, standard deviation, mean difference and 95% confidence intervals and estimate of Cohen’s d effect size are reported.",fulltext,"For all outcome variables mean, standard deviation, mean difference and 95% confidence intervals and estimate of Cohen’s d effect size are reported.",100.0
687,PRECIS-2,"Letters were sent to 138 patients from the Multiple Sclerosis Service database, thought to be suitable for the study, inviting them to participate.",fulltext,"Letters were sent to 138 patients from the Multiple Sclerosis Service database, thought to be suitable for the study, inviting them to participate.",100.0
687,PRECIS-2,Twelve weeks of individualised web-based physiotherapy completed twice per week or usual care (control). Online exercise diaries were monitored; participants were telephoned weekly by the physiotherapist and exercise programmes altered remotely by the physiotherapist as required.,fulltext,Twelve weeks of individualised web-based physiotherapy completed twice per week or usual care (control). Online exercise diaries were monitored; participants were telephoned weekly by the physiotherapist and exercise programmes altered remotely by the physiotherapist as required.,100.0
687,PRECIS-2,"Individualised therapeutic exercise programmes were developed for participants in Group 1, with exercises selected based on their baseline assessment and personal goals.",fulltext,"Individualised therapeutic exercise programmes were developed for participants in Group 1, with exercises selected based on their baseline assessment and personal goals.",100.0
687,PRECIS-2,Outcome measures were recorded at baseline and at the end of the intervention period (week 13).,fulltext,Outcome measures were recorded at baseline and at the end of the intervention period (week 13).,100.0
687,PRECIS-2,Setting: Rehabilitation centre and participants’ homes.,fulltext,Setting: Rehabilitation centre and participants’ homes.,100.0
687,PRECIS-2,Participants were advised to undertake the exercise programme a minimum of twice a week and to complete their online exercise diary which was seen remotely by the physiotherapist.,fulltext,Participants were advised to undertake the exercise programme a minimum of twice a week and to complete their online exercise diary which was seen remotely by the physiotherapist.,100.0
687,PRECIS-2,"The primary outcome measure, the timed 25ft walk, has good reliability and validity in the MS population.",fulltext,"The primary outcome measure, the timed 25 foot walk, 14 has good reliability and validity in the MS population.",100.0
687,PRECIS-2,Thirty community dwelling adults moderately affected by MS (Expanded Disability Status Scale 5-6.5).,fulltext,Thirty community dwelling adults moderately affected by MS (Expanded Disability Status Scale 5-6.5).,100.0
688,PRECIS-2,"To be eligible, all patients screened for study participation had to be affected by clinically definite multiple sclerosis and live in the Rome service area.",fulltext,"To be eligible, all patients screened for study participation had to be affected by clinically definite multiple sclerosis 17 and live in the ",88.53503184713377
688,PRECIS-2,"At the end of a one year follow up period, all patients underwent the same comprehensive interview as at baseline.",fulltext,"At the end of a one year follow up period, all patients underwent the same comprehensive interview as at baseline.",100.0
688,PRECIS-2,"Patients were recruited from the multiple sclerosis centre of the neurological department of La Sapienza University, or from other institutional centres for multiple sclerosis in Rome.",fulltext,"Patients were recruited from the multiple sclerosis centre of the neurological department of La Sapienza University, or from other institutional centres for multiple sclerosis in Rome.",100.0
688,PRECIS-2,The study was conducted in Rome and was approved by the ethics committee of La Sapienza University.,fulltext,The study was conducted in Rome and was approved by the ethics committee of La Sapienza University.,100.0
688,PRECIS-2,"Based on individual needs, patients randomised to home based care were followed through home visits and telephone follow up.",fulltext,"Based on individual needs, patients randomised to home based care were followed through home visits and telephone follow up.",100.0
688,PRECIS-2,Our objective in this randomised controlled trial was to compare health outcomes and cost-effectiveness between home based care and traditional hospital care delivered in a multiple sclerosis centre.,fulltext,Our objective in this randomised controlled trial was to compare health outcomes and cost-effectiveness between home based care and traditional hospital care delivered in a multiple sclerosis centre.,100.0
688,PRECIS-2,"The patients were randomised to home (intervention) or hospital care (control) in a ratio of 2:1, in order to ensure that the home care population was sufficiently represented.",fulltext,"The patients were randomised to home (intervention) or hospital care (control) in a ratio of 2:1, in order to ensure that the home care population was sufficiently represented.",100.0
688,PRECIS-2,"The home based care multidisciplinary team included two neurologists, a urologist, a rehabilitation physician, a psychologist, a physical therapist, a nurse, a social worker, and a coordinator.",fulltext,"The home based care multidisciplinary team included two neurologists, a urologist, a rehabilitation physician, a psychologist, a physical therapist, a nurse, a social worker, and a coordinator.",100.0
688,PRECIS-2,"For each scale of the SF-36 and separately for the case and control group, we adopted a regression model in which score changes at the end of the follow up period were adjusted for the baseline values.",fulltext,"For each scale of the SF-36 and separately for the case and control group, we adopted a regression model in which score changes at the end of the follow up period were adjusted for the baseline values.",100.0
688,PRECIS-2,"A dedicated phone number was available five days a week from 9 am to 5 pm, where an operator addressed questions or concerns from patients and caregivers and contacted the different specialists according to the specific requirement.",fulltext,"A dedicated phone number was available five days a week from 9 am to 5 pm, where an operator addressed questions or concerns from patients and caregivers and contacted the different specialists according to the specific requirement.",100.0
689,PRECIS-2,Seven Multiple Sclerosis outpatient centres across Scotland.,fulltext,Seven Multiple Sclerosis outpatient centres across Scotland.,100.0
689,PRECIS-2,"Participants randomized to the functional electrical stimulation group were assessed and fitted with an Odstock Dropped Foot Stimulator Pace (OML, Salisbury) device by a physiotherapist experienced in functional electrical stimulation (A.L.).",fulltext,"Participants randomized to the functional electrical stimulation group were assessed and fitted with an Odstock Dropped Foot Stimulator Pace (OML, Salisbury) device by a physiotherapist experienced in functional electrical stimulation (A.L.).",100.0
