publication_id,tool,quote,best_match_source,best_match,similarity
677,PRECIS-2,"The hypothesis is that the H-CAD system is at least as effective as the usual care for arm/hand function, measured with outcome measures for arm/hand function, given to the stroke, TBI and MS patients when they are living at home.",fulltext,"the hypothesis is that the H-caD system is at least as effective as the usual care for arm/hand function, measured with outcome measures for arm/hand function, given to the stroke, tBI and MS patients when they are living at home.",100.0
677,PRECIS-2,The H-CAD parameters received from H-CAD system during the month of intervention were analyzed to detect a possible improvement in executing the exercises.,fulltext,the H-CAD parameters received from H-caD system during the month of intervention were analyzed to detect a possible improvement in the time of executing the exercises.,100.0
677,PRECIS-2,The Action Research Arm (ARA) and the Nine Hole Peg Test (NHPT) were used as main outcome measures. They proved the H-CAD system to be at least as effective as usual care.,fulltext,The Action Research Arm (ARA) and the Nine Hole Peg Test (NHPT) were used as main outcome measures. They proved the H-CAD system to be at least as effective as usual care.,100.0
677,PRECIS-2,"The H-CAD parameters received from H-CAD system during the month of intervention were analyzed and a possible improvement in execution the exercises. The analyzed exercises were book, pencil, keyboard, jar, checkers, and light bulb.",fulltext,"the H-CAD parameters received from H-caD system during the month of intervention were analyzed to detect a possible improvement in the time of executing the exercises. the analyzed exercises were book, pencil, keyboard, jar, checkers, and light bulb.",98.70689655172413
677,PRECIS-2,The ARA test was chosen as the main outcome measure because all the patients were able to perform the total test compared to the WMFT test where the patient has to stand up for some exercises - impossible for major visual problems.,fulltext,the ara test was chosen as the main outcome measure because all the patients were able to perform the total test compared to the WMFt test where the patient has to stand up for some exercises - impossible for ,90.47619047619048
677,PRECIS-2,"Patients were recruited from Unità Organica di Riabilitazione Intensiva Neuromotoria (UORIN, Italy), Foundation Institute Guttmann (FPING, Spain) and from National Multiple Sclerosis Centre (NMSC, Belgium).",fulltext,"Patients were recruited from Unità Organica di Riabilitazione Intensiva Neuromotoria (UORIN, Italy), Foundation Institute Guttmann (FPING, Spain) and from National Multiple Sclerosis Centre (NMSC, Belgium).",100.0
677,PRECIS-2,"For this reason, in the following of the present paper it will be named ",fulltext,"For this reason, in the following of the present paper it will be named ",100.0
677,PRECIS-2,"A total of 16 stroke patients were included in the study, 30 TBI patients and 35 MS patients. The average time since the start of the diagnosis was 9.9 years (range 1-35 years). Information about inclusion rate and number of patient data available at each measurement moment is presented in Figure 1.",fulltext,"a total of 16 stroke patients were included in the study, 30 tBI patients and 35 MS patients. the average time since the start of the diagnosis was 9.9 years (range 1-35 years). Information about inclusion rate and number of patient data available at each measurement moment is presented in Figure 1.",100.0
677,PRECIS-2, system. The instrumented desk allows the execution and monitoring of a configurable set of home exercises the professionals may purposely design to improve the main arm functions.,fulltext, system. the instrumented desk allows the execution and monitoring of a configurable set of home exercises the professionals may purposely design to improve the main arm functions.,100.0
677,PRECIS-2,The H-CAD system maintained the same functional ability in the group of patients who underwent the intervention of the H-CAD system compared to usual care.,fulltext,the HcaD system maintained the same functional ability in the group of patients who underwent the intervention of the H-caD system compared to usual care ,99.35483870967742
678,PRECIS-2,"We planned an intention-to-treat analysis, irrespective of whether patients were assessed as having palliative care needs or the nature of contact with the PCT. We tested the differences between the two arms (expressed as differences between follow-up and baseline interviews) using one-way analysis of variance (ANOVA), checking statistical assumptions and adjusting for baseline scores. Our primary point of analysis was at 12 weeks (before the control group received the PCT).",fulltext,"We planned an intention-to-treat analysis, irrespective of whether patients were assessed as having palliative care needs or the nature of contact with the PCT. We tested the differences between the two arms (expressed as differences between follow-up and baseline interviews) using one-way analysis of variance (ANOVA), checking statistical assumptions and adjusting for baseline scores. Our primary point of analysis was at 12 weeks (before the control group received the PCT).",100.0
678,PRECIS-2,"Subjects were 69 people with MS, 52 of whom took part in the trial (Fig. 1). Inclusion criteria were patients in South East London, living with MS and deemed by clinicians) to have one or more of unresolved symptoms, psychosocial concerns, end-of-life issues, progressive illness, or complex needs (i.e., palliative care needs).",fulltext,"Subjects were 69 people with MS, 52 of whom took part in the trial (Fig. 1). Inclusion criteria were patients in South East London, living with MS and deemed (by clinicians) to have one or more of unresolved symptoms, psychosocial concerns, end-of-life issues, progressive illness, or complex needs (i.e., palliative care needs).",100.0
678,PRECIS-2,"Much of the work was in patients' homes, with some specialist contact in hospital being reported. Interestingly, contrary to initial concerns, input from MS nurses was not lower in the fast-track group—in fact there was a nonsignificant trend for it to be higher.",fulltext,"Much of the work was in patients’ homes, with some specialist contact in hospital being reported. Interestingly, contrary to initial concerns, input from MS nurses was not lower in the fast-track groupdin fact there was a nonsignificant trend for it to be higher.",99.61977186311786
678,PRECIS-2,"Our standardized questionnaires included the Palliative Care Outcome Scale (POS-8), comprising eight questions on anxiety, patient and carer concerns, and practical needs, each rated 0–4; a single-item POS pain score (rated 0 [best] to 4 [worst]); and caregivers' burden (using the 12-item version of the Zarit Carer Burden Inventory [ZBI]).",fulltext,"Our standardized questionnaires included the Palliative Care Outcome Scale (POS8), 24,25 comprising eight questions on anxiety, patient and carer concerns, and practical needs, each rated 0e4; a single-item POS pain score (rated 0 [best] to 4 [worst]); and caregivers’ burden (using the 12-item version of the Zarit Carer Burden Inventory [ZBI]).",99.41348973607037
678,PRECIS-2,"We conducted face-to-face interviews with patients and caregivers. At baseline, we collected demographic and clinical data, and the patient's functional status (using the Expanded Disability Status Scale [EDSS]) and interviewer-assessed using the Expanded Disability Status Scale [EDSS], administered by a consultant neurologist (E. S.)). We collected outcome and cost data at baseline (before randomization) and at 6, 12, 18 (only control group—after they received PCT), and 24 weeks.",fulltext,"We conducted face-to-face interviews with patients and gave self-complete questionnaires to caregivers. At baseline, we collected demographic and clinical data, and the patient’s functional status (both self-report, using the United Kingdom Neurological Disability Scale [UNDS] 22 and interviewer-assessed using the Expanded Disability Status Scale [EDSS], 23 administered by a consultant neurologist [E. S.]). We collected outcome and cost data at baseline (before randomization) and at 6, 12, 18 (only control groupdafter they received PCT), and 24 weeks.",97.11340206185567
678,PRECIS-2,"Subjects were 69 people with MS, 52 of whom took part in the trial (Fig. 1)",fulltext,"Subjects were 69 people with MS, 52 of whom took part in the trial (Fig. 1)",100.0
678,PRECIS-2,Patients in South East London who were severely affected by MS were referred by clinicians to the trial.,fulltext,Patients in South East London who were severely affected by MS were referred by clinicians to the trial.,100.0
678,PRECIS-2," Patients were randomized to receive either the PCT immediately (fast track) or usual best practice alone (control) for 12 weeks, after which they were offered the service.",fulltext," Patients were randomized to receive either the PCT immediately (fast track) or usual best practice alone (control) for 12 weeks, after which they were offered the service.",100.0
678,PRECIS-2,"Patients in South East London who were severely affected by MS were referred by clinicians to the trial. After baseline interview, patients were randomly allocated to either a multiprofessional palliative care team (PCT) immediately (fast track) or the control care group who continued best usual care for three months and then were offered the PCT.",fulltext,"Patients in South East London who were severely affected by MS were referred by clinicians to the trial. After baseline interview, patients were randomly allocated to either a multiprofessional palliative care team (PCT) immediately (fast track) or the control care group who continued best usual care for three months and then were offered the PCT.",100.0
678,PRECIS-2,"After initial assessment, treatment was recommended.",fulltext,"After initial assessment, treatment was recommended.",100.0
679,PRECIS-2,"Assessments were at baseline and at one, three and six months.",fulltext,"Assessments were at baseline and at one, three and six months.",100.0
679,PRECIS-2,"CDT is a social cognitive theory-based intervention aiming to uncover and promote existing capabilities, with the notion 'stressor' as central concept [9]. CDT is based on the identification and reduction of stressors, client-centred group sessions and the use of another significant informal caregiver group sessions; and self-reliance, autonomy and acceptance as central themes [9]. CDT focuses on the exploration of those stressors that confine patients to their physical, psychological or social roles regarding their disease and limitations; reduces relevant stressors; explores and pushes personal boundaries by making optimal use of the existing potential [9].",fulltext,"CDT is a social cognitive theory-based intervention aiming to uncover and promote existing capabilities, with the notion ‘stressor’ as central concept [9]. CDT is based on the identification and reduction of stressors; client-centeredness; potential inclusion of partner or another significant informal caregiver; group sessions; and self-reliance, autonomy and acceptance as central themes [9]. CDT focuses on the exploration of those stressors that confine patients to their physical, psychological or social roles regarding their disease and limitations; reduces relevant stressors; explores and pushes personal boundaries; and creates new personal boundaries by making optimal use of the existing potential [9].",97.4512743628186
679,PRECIS-2,"Follow-up assessments were at one, three and six months. Primary endpoint was control self-efficacy (Multiple Sclerosis Self-Efficacy Scale Control [MSSES-C] (minimum 90, maximum 900) at six months.",fulltext,"Follow-up assessments were at one, three and six months. Primary endpoint was control self-efficacy (Multiple Sclerosis Self-Efficacy Scale Control [MSSES-C] (minimum 90, maximum 900) at six months.",100.0
679,PRECIS-2,"Multiple regression analysis with age, gender, disease duration, EDSS score and education as independent variables and MSSES-C at six months as a dependent variable showed no associations. At six months, 31 of 54 (57.4%) CDT patients and 26 of 56 (46.4%) control patients had an improved control self-efficacy, whereby improvement was defined as an increase of at least 75 points compared to baseline, being ≥0.5 SD baseline (n = 155).",fulltext," Multiple regression analysis with age, gender, disease duration, EDSS score and education as independent variables and MSSES-C at six months as a dependent variable showed no associations. At six months, 31 of 54 (57.4%) CDT patients and 26 of 56 (46.4%) control patients had an improved control self-efficacy, whereby improvement was defined as an increase of at least Effect of social cognitive treatment on control self-efficacy in multiple sclerosis PLOS ONE | https://doi.org/10.1371/journal.pone.0223482 October 10, 2019 7 / 14 75 points compared to baseline, being �0.5 SD baseline (n = 155)",99.77011494252874
679,PRECIS-2,"Eligibility criteria for patients: diagnosis RRMS since at least one year, EDSS score ≤4.0, no symptoms suggestive of a relapse, no relapse in the preceding four weeks, willing and capable of participating in the investigations, and having access to the internet.",fulltext,"Eligibility criteria for patients: diagnosis RRMS since at least one year, EDSS score ≤4.0, no symptoms suggestive of a relapse, no relapse in the preceding four weeks, willing and capable of participating in the investigations, and having access to the internet.",100.0
679,PRECIS-2,"Participants were recruited from all over the Netherlands by the patient organisation NMSF, Rotterdam, the Netherlands. Interested patients were contacted by a registered nurse experienced in MS (MH) by phone to check diagnosis and eligibility criteria.",fulltext,"Participants were recruited from all over the Netherlands by the patient organisation NMSF, Rotterdam, the Netherlands. Interested patients were contacted by a registered nurse experienced in MS (MH) by phone to check diagnosis and eligibility criteria.",100.0
679,PRECIS-2,"The baseline and follow-up values for the primary, secondary and tertiary outcomes in both groups, and the between-group differences at follow-up are presented in Table 2. At six months the MSSES-C score did not statistically significantly differ between the two groups.",fulltext,"The baseline and follow-up values for the primary, secondary and tertiary outcomes in both groups, and the between-group differences at follow-up are presented in Table 2. At six months the MSSES-C score did not statistically significantly differ between the two groups.",100.0
679,PRECIS-2,"The person with MS had experience with chronic symptoms and multiple disease-modifying treatments. As the team members were also involved in the preceding observational study—except for the dance therapist-, the team was experienced in providing CDT [9].",fulltext,"The person with MS had experience with chronic symptoms and multiple disease-modifying treatments. As the team members were also involved in the preceding observational study—except for the dance therapist -, the team was experienced in providing CDT [9].",100.0
679,PRECIS-2,The study population was low-disability RRMS patients with or without support partner.,fulltext,The study population was low-disability RRMS patients with or without support partner.,100.0
679,PRECIS-2,"The primary study outcome was the change in control self-efficacy, assessed by the Multiple Sclerosis Self-Efficacy Scale (MSSES), at six months [12]. The MSSES is a specific and sensitive self-report questionnaire consisting of two 9-items subscales for control and functional self-efficacy, with a high internal consistency and test-retest reliability [12].",fulltext,"The primary study outcome was the change in control self-efficacy, assessed by the Multiple Sclerosis Self-Efficacy Scale (MSSES), at six months [12]. The MSSES is a specific and sensitive self-report questionnaire consisting of two 9-items subscales for control and functional self-efficacy, with a high internal consistency and test-retest reliability [12].",100.0
679,PRECIS-2,"We did a single-centre, randomized (1:1), unmasked, parallel-group, controlled trial in the Netherlands.",fulltext,"We did a single-centre, randomized (1:1), unmasked, parallel-group, controlled trial in the Netherlands.",100.0
679,PRECIS-2,"The multidisciplinary team included a psychiatrist, psychiatric nurse, neurologist, registered nurse specialized in MS, physiotherapist, dance therapist, and a person with MS [9]. All professional team members were formally trained in their respective disciplines and all members were experienced in the field of MS.",fulltext,"The multidisciplinary team included a psychiatrist, psychiatric nurse, neurologist, registered nurse specialized in MS, physiotherapist, dance therapist, and a person with MS [9]. All professional team members were formally trained in their respective disciplines and all members were experienced in the field of MS.",100.0
680,PRECIS-2,"Effect sizes from pre to post and pre to follow up were calculated using Cohen's d for each outcome measure. All statistical analyses included a sample of 30 participants at pre, post and 20 weeks follow up and were undertaken controlling for gender and ambulation status.",fulltext,"ovariate. Effect sizes from pre to post and pre to follow up were calculated using Cohen’s d for each outcome measure. All statistical analyses included a sample of 30 participants at pre, post and 20 weeks follow up and were undertaken controlling for gender and ambulati",96.32352941176471
680,PRECIS-2,"Follow up assessments ended April, 2015. The trial was stopped after achieving a total number of 30 participants (15 in each group).",fulltext,"Follow up assessments ended April, 2015. The trial was stopped after achieving a total number of 30 participants (15 in each group).",100.0
680,PRECIS-2,"The study took place at a large teaching and research hospital in Melbourne, Australia.",fulltext,"The study took place at a large teaching and research hospital in Melbourne, Australia.",100.0
680,PRECIS-2,"The CBT intervention consisted of 8 individual modules which focused on CBT based principles and strategies. These strategies included progressive muscle relaxation, controlled breathing exercises, pleasant activity scheduling, problem solving skills, cognitive exercises which helped individuals identify, challenge and manage unhelpful thoughts and beliefs.",fulltext,"The CBT intervention consisted of 8 individual modules which focused on CBT based principles and strategies. These strategies included progressive muscle relaxation, controlled breathing exercises, pleasant activity scheduling, problem solving skills, cognitive exercises which helped individuals identify, challenge and manage unhelpful thoughts and beliefs.",100.0
680,PRECIS-2,"The study took place at a large teaching and research hospital in Melbourne, Australia. Participants were recruited through neurologists working in a large MS outpatient clinic at the hospital, advertisements on MS related websites and local press releases.",fulltext,"The study took place at a large teaching and research hospital in Melbourne, Australia. Participants were recruited through neurologists working in a large MS outpatient clinic at the hospital, advertisements on MS related websites and local press releases.",100.0
680,PRECIS-2,Inclusion criteria were: 1) having a definite diagnosis of MS from a neurologist; 2) being within 5 years of receiving a diagnosis of MS; 3) scoring at least 10 on the Beck Depression Inventory-II (BDI-II) [26]; 4) not currently undertaking other psychological treatment for depressive or anxiety symptoms for the length of participation in the current trial; 5) speak English fluently; 6) no current or lifetime diagnosis of psychosis; 7) no current substance dependency; 8) no gross cognitive impairment; and 9) no changes to medications prior and during involvement in the trial.,fulltext,Inclusion criteria were: 1) having a definite diagnosis of MS from a neurologist; 2) being within 5 years of receiving a diagnosis of MS; 3) scoring at least 10 on the Beck Depression Inventory-II (BDI-II) [26]; 4) not currently undertaking other psychological treatment for depressive or anxiety symptoms for the length of participation in the current trial; 5) speak English fluently; 6) no current or lifetime diagnosis of psychosis; 7) no current substance dependency; 8) no gross cognitive impairment; and 9) no changes to medications prior and during involvement in the trial.,100.0
680,PRECIS-2,Clinicians who delivered the intervention were also involved in providing the assessment questionnaires to participants.,fulltext,Clinicians who delivered the intervention were also involved in providing the assessment questionnaires to participants.,100.0
680,PRECIS-2,"The aim of the 8-week tailored intervention is to significantly decrease level of depressive symptoms (primary outcome), anxiety, fatigue and pain impact and to contribute to improvements in levels of quality of life, sleep difficulties, MS illness acceptance, active coping skills, social support and resilience (secondary outcomes) in those newly diagnosed with MS.",fulltext,"The aim of the 8-week tailored intervention is to significantly decrease level of depressive symptoms (primary outcome), anxiety, fatigue and pain impact and to contribute to improvements in levels of quality of life, sleep difficulties, MS illness acceptance, active coping skills, social support and resilience (secondary outcomes) in those newly diagnosed with MS.",100.0
680,PRECIS-2,"One female senior clinical psychologist and one male provisional clinical psychologist undertook assessments. During this baseline interview, the goals and procedures were explained in detail and written consent was obtained from all participants.",fulltext,"One female senior clinical psychologist and one male provisional clinical psychologist undertook assessments. During this baseline interview, the goals and procedures were explained in detail and written consent was obtained from all participants.",100.0
680,PRECIS-2,The primary outcome was level of depressive symptoms at post and 20 weeks follow up which was measured with the Beck Depression Inventory-II (BDI-II) [26].,fulltext,The primary outcome was level of depressive symptoms at post and 3 month follow up which was measured with the Beck Depression Inventory-II (BDI-II) [26].,95.48387096774194
681,PRECIS-2,"The recruitment and retention of participants missing classes due to other appointments, family/work commitments, transport problems, holidays or mild ill-health (e.g. common cold).",fulltext," participants missing classes due to other appointments, family/work commitments, transport problems, holidays or mild ill-health (e.g. common cold).",82.32044198895028
681,PRECIS-2,Attendance of participants at each class was recorded.,fulltext,Attendance of participants at each class was recorded.,100.0
681,PRECIS-2,"Outcome measures were carried out within the local hospital's rehabilitation unit. They were taken at baseline, after 8 and 12 weeks of the intervention period (i.e. either the exercise class or usual care).",fulltext,"Outcome measures were carried out within the local hospital's rehabilitation unit. They were taken at baseline, after 8 and 12 weeks of the intervention period (i.e. either the exercise class or usual care).",100.0
681,PRECIS-2,"For the primary outcome measure, the Timed 25-Foot Walk Test, the ANOVA results demonstrated no statistically significant difference over time (Table 2). Although there was no statistically significant improvement in the Timed 25-Foot Walk Test, the mean scores improved by 7.2 seconds (24%) in the intervention group compared with the 3 seconds (19%) in the control group.",fulltext,"For the primary outcome measure, the Timed 25-Foot Walk Test, the ANOVA results demonstrated no statistically significant difference over time (Table 2). Although there was no statistically significant improvement in the Timed 25-Foot Walk Test the mean scores improved by 7.2 seconds (24%) in the intervention group compared with the 3 seconds (19%) in the control group.",99.73190348525469
681,PRECIS-2,Two community leisure centres.,fulltext,Two community leisure centres.,100.0
681,PRECIS-2,"On initial inspection our attendance rates (71%) appear lower than other studies with similar class-based methodology16,21,26,28 all of whom reported greater than 80% attendance.",fulltext,"On initial inspection our attendance rates (71%) appear lower than other studies with similar classbased methodology 16,21,26,28 all of whom reported greater than 80% attendance.",99.43820224719101
681,PRECIS-2,"The Timed 25-Foot Walk Test35 was chosen as the primary outcome measure. The Timed 25-Foot Walk Test measures walking speed over a short distance and has shown good reliability and validity in the multiple sclerosis population as an individual component of the Multiple Sclerosis Functional Composite disability assessment.36,37",fulltext,"The Timed 25-Foot Walk Test 35 was chosen as the primary outcome measure. The Timed 25Foot Walk Test measures walking speed over a short distance and has shown good reliability and validity in the multiple sclerosis population as an individual component of the Multiple Sclerosis Functional Composite disability assessment. 36,",99.08536585365853
681,PRECIS-2,"The intervention group received 12 weeks of twice weekly, 60-minute group exercise sessions, including mobility, balance and resistance exercises. The control group received usual care.",fulltext,"The intervention group received 12 weeks of twice weekly, 60-minute group exercise sessions, including mobility, balance and resistance exercises. The control group received usual care.",100.0
681,PRECIS-2,Of the 873 patients on the clinical register for multiple sclerosis 159 patients were deemed suitable for the study. These people were sent invitation letters and participant information sheets. Forty-three potential participants expressed an interest in participating.,fulltext,Of the 873 patients on the clinical register for multiple sclerosis 159 patients were deemed suitable for the study. These people were sent invitation letters and participant information sheets. Forty-three potential participants expressed an interest in participating.,100.0
681,PRECIS-2,"Participants assigned to the intervention group attended a leisure centre-based exercise class, twice weekly for 12 weeks. Each group was led by two instructors (one physiotherapist and one fitness instructor). The same physiotherapist was present at both sites; however fitness instructors were different between sites.",fulltext,"Participants assigned to the intervention group attended a leisure centre-based exercise class, twice weekly for 12 weeks. Each group was led by two instructors (one physiotherapist and one fitness instructor). The same physiotherapist was present at both sites; however fitness instructors were different between sites.",100.0
681,PRECIS-2,Thirty-two participants with multiple sclerosis randomized into intervention or control groups.,fulltext,Thirty-two participants with multiple sclerosis randomized into intervention or control groups.,100.0
681,PRECIS-2,"Potential participants were excluded if they had experienced exacerbation of their multiple sclerosis symptoms three months prior to the study, or had any medical condition which may preclude them from taking part in the exercise intervention.",fulltext,"Potential participants were excluded if they had experienced exacerbation of their multiple sclerosis symptoms three months prior to the study, or had any medical condition which may preclude them from taking part in the exercise intervention.",100.0
682,PRECIS-2,"On Push Days, participants were instructed to do short bursts of moderate-high intensity exercise to their own tolerance (e.g. for 1–3 minutes) and then reduce to a more comfortable pace for 5–7 minutes and repeat as they are possible. Supplementary Material Tables 4S and 5S present the specifics of the MSTEP© programme.",fulltext,"On Push Days, participants were instructed to do short bursts of moderate-high intensity exercise to their own tolerance (e.g. for 1–3 minutes) and then reduce to a more comfortable pace for 5–7 minutes and repeat as they are possible. Supplementary Material Tables 4S and 5S present the specifics of the MSTEP© programme.",100.0
682,PRECIS-2,The intention was to follow participants for the first year of the intervention when the exercise programme was designed and adjusted as needed and have a further follow-up after the second year.,fulltext,The intention was to follow participants for the first year of the intervention when the exercise programme was designed and adjusted as needed ,73.84615384615385
682,PRECIS-2,"People were recruited from four multiple sclerosis clinics in three Canadian cities and from posting on media sites. During the clinic visit, the treating neurologist introduced the study to their patients and referred them to the research assistant who further explained the study and assessed eligibility.",fulltext,"People were recruited from four multiple sclerosis clinics in three Canadian cities and from posting on media sites. During the clinic visit, the treating neurologist introduced the study to their patients and referred them to the research assistant who further explained the study and assessed eligibility.",100.0
682,PRECIS-2,The target population was community dwelling individuals aged 19 to 65 who have been diagnosed after 1994 with multiple sclerosis.,fulltext,The target population was community dwelling individuals aged 19 to 65 who have been diagnosed after 1994 with multiple sclerosis.,100.0
682,PRECIS-2,"Primary outcome was peak oxygen consumption (VO2peak) at 12 months; secondary outcomes were composite measures of physical function, fatigue, and health-related quality of life.",fulltext,"Primary outcome was peak oxygen consumption (VO 2peak ) at 12 months; secondary outcomes were composite measures of physical function, fatigue, and health-related quality of life.",100.0
682,PRECIS-2,"A mixed effects model for VO2peak (continuous variable); interaction group × time non-significant, main effects only presented. The group effect is interpreted as the difference between groups averaged over time; as the 95% CI included the null value of 0, the group effect was non-significant.",fulltext,"ote: Mixed effects model for VO 2peak (continuous variable); interaction group × time non-significant, main effects only presented. The group effect is interpreted as the difference between groups averaged over time; as the 95% CI included the null value of 0, the group effect was non-signific",98.29931972789116
682,PRECIS-2,"Specific inclusion criteria were (1) ambulatory (can walk 100 m, be capable of walking 100 metres without a walking aid corresponding to a classification of ⩽5.5 on the Expanded Disability Status Scale (EDSS),10 even if they do use an aid for daily activities; and (2) self-reported to be sedentary or irregularly active at time of study entry (i.e. do not exercise 30 minutes or more twice per week of moderate to vigorous activity).",fulltext,"Specific inclusion criteria were (1) ambulatory (can walk 100 m, be capable of walking 100 metres without a walking aid corresponding to a classification of ⩽5.5 on the Expanded Disability Status Scale (EDSS), 10 even if they do use an aid for daily activities; and (2) self-reported to be sedentary or irregularly active at time of study entry (i.e. do not exercise 30 minutes or more twice per week of moderate to vigorous activity).",100.0
682,PRECIS-2,"Two different types of exercise interventions were contrasted. MSTEP©, a personally adapted exercise regimen including a variety of exercises targeting endurance, muscular, and core strength, balance, flexibility, muscular power, and speed of movement. The goal of the MSTEP© programme is to promote regular bouts of activity most days per week, encouraging a balance between rest and activity, and taking into consideration the physical and emotional status and capacity of the person.",fulltext,"Two different types of exercise interventions were contrasted. MSTEP©, a personally adapted exercise regimen including a variety of exercises targeting endurance, muscular, and core strength, balance, flexibility, muscular power, and speed of movement. The goal of the MSTEP© programme is to promote regular bouts of activity most days per week, encouraging a balance between rest and activity, and taking into consideration the physical and emotional status and capacity of the person.",100.0
682,PRECIS-2,"All participants were contacted every two weeks during the first two months, then monthly thereafter by the exercise instructor by telephone or email for follow-up by the instructor. The purpose of follow-up contacts is to provide an opportunity to ask any questions they have and also to facilitate long-term retention in the study.",fulltext,"All participants were contacted every two weeks during the first two months, then monthly thereafter by the exercise instructor by telephone or email for follow-up by the instructor. The purpose of follow-up contacts is to provide an opportunity to ask any questions they have and also to facilitate long-term retention in the study.",100.0
684,PRECIS-2,Setting: Community; subjects' homes.,fulltext,Setting: Community; subjects' homes.,100.0
684,PRECIS-2,Primary outcome measure: Multiple Sclerosis Impact Scale (MSIS29),fulltext,Primary outcome measure: Multiple Sclerosis Impact Scale (MSIS29),100.0
684,PRECIS-2,"Each session lasted up to 60 minutes, and a task-specific programme was developed by the treating physiotherapist which was reviewed at each of the three assessments.",fulltext,"Each session lasted up to 60 minutes, and a task-specific programme included upper and lower limb strengthening using thera",57.22891566265061
684,PRECIS-2,"Subjects: Thirty people moderately to severely affected by MS (Extended Disability Status Score, EDSS, 6.5–8) were randomized to an intervention or control group.",fulltext,"Subjects: Thirty people moderately to severely affected by MS (Extended Disability Status Score, EDSS, 6.5–8) were randomized to an intervention or control group.",100.0
684,PRECIS-2,"The intervention group received twice weekly, home-based physiotherapy for eight weeks and the control group received usual care.",fulltext,"The intervention group received twice weekly, home-based physiotherapy for eight weeks and the control group received usual care.",100.0
684,PRECIS-2,"The following outcome measures were recorded at baseline, post-intervention (Week 8) and at follow-up (Week 16). Primary outcome measure: Multiple Sclerosis Impact Scale (MSIS29) and secondary outcome measures assessed physical impairment, MS symptoms, quality of life, mood, and disability.",fulltext,"The following outcome measures were recorded at baseline, post-intervention (Week 8) and at follow-up (Week 16). Primary outcome measure: Multiple Sclerosis Impact Scale (MSIS29) and secondary outcome measures assessed physical impairment, MS symptoms, quality of life, mood, and disability.",100.0
684,PRECIS-2,41 potential participants responded and screened,fulltext,41 potential participants responded and screened,100.0
684,PRECIS-2,"All outcome variables were summarized and comparisons made between groups and over time. Outcome variables that could be shown to be analysed using parametric procedures (e.g. F1M), were analysed using a two-factor repeated measures ANOVA with two factors being time (0, 8 and 16) and group (1,2), thus allowing for possible interaction effects to assess whether groups react differently over time.",fulltext,"All outcome variables were summarized and comparisons made between groups and over time. Outcome variables that could be shown to be analysed using parametric procedures (e.g. FIM), were analysed using a two-factor repeated measures ANOVA with the two factors being time (0, 8 and 16) and group (1,2), thus allowing for possible interaction effects to assess whether groups react differently over time.",99.74874371859298
684,PRECIS-2,Ninety-one potential participants were identified and sent a letter of invitation,fulltext, potential participants identified and sent a letter of invitation,81.4814814814815
685,PRECIS-2,Assessments were conducted at baseline and again six months later.,fulltext,Assessments were conducted at baseline and again six months later.,100.0
685,PRECIS-2,"The disease course is very varied, but is progressive in nature in many people. Individuals with MS experience an array of symptoms and disabilities, which can place a major burden on those with MS and their families, as well as on health and social services and the economy sector.",fulltext,"The disease course is very varied, but is progressive in nature in many people. Individuals with MS experience an array of symptoms and disabilities, which can place a major burden on those with MS and their families, as well as on health and social services and the voluntary sector.",98.58156028368793
685,PRECIS-2,"The intervention comprised discussion of self-care based on client priorities, using an information booklet about self-care.",fulltext,"The intervention comprised discussion of self-care based on client priorities, using an information booklet about self-care.",100.0
685,PRECIS-2,Two hundred and seventy-eight people with MS were invited to take part in the study. One hundred and eighty-nine people consented to take part (68%).,fulltext,Two hundred and seventy-eight people with MS were invited to take part in the study. One hundred and eighty-nine people consented to take part (68%).,100.0
685,PRECIS-2,"An independent person not involved in the study randomized each participant using random number tables, with odd/even number allocation to intervention/control group, with random draw.",fulltext,"An independent person not involved in the study randomized each participant using random number tables, with odd/even number allocation to intervention/control group, with random draw.",100.0
685,PRECIS-2,Seventy-three individuals were in the intervention group and 96 were in the control group.,fulltext,Seventy-three individuals were in the intervention group and 96 were in the control group.,100.0
685,PRECIS-2,"The discussions lasted between 1 and 2 hours and were conducted on two occasions, over a one month period.",fulltext,"The discussions lasted between 1 and 2 hours and were conducted on two occasions, over a one month period.",100.0
685,PRECIS-2,"A range of physical and psychological scales was included in order to obtain a comprehensive evaluation of the intervention. Total scores on a postal version of the Barthel Index, a scale measuring mobility, the United Kingdom version of the SF-36 and one measure developed for the study; the Standard Day Dependency Record (SDDR), were the main outcome measures.",fulltext,"A range of physical and psychological scales was included in order to obtain a comprehensive evaluation of the intervention. Total scores on a postal version of the Barthel Index, 11 a scale measuring mobility, 12 the United Kingdom version of the SF-36 13 and one measure developed for the study; the Standard Day Dependency Record (SDDR), were the main outcome measures.",100.0
685,PRECIS-2,Participants were community based and lived in West London and in counties contiguous with Greater London.,fulltext,"ns, were community based and lived in West London and in counties contiguous with Greater London.",90.56603773584906
685,PRECIS-2,The study was conducted with people with MS living in the community.,fulltext,The study was conducted with people with MS living in the community.,100.0
686,PRECIS-2,MS patients from the outpatient clinic of the Neurology Department of Pitié-Salpêtrière Hospital were prospectively enrolled in the study between March to July 2012.,fulltext,ents MS patients from the outpatient clinic of the Neurology Department of Pitie´-Salpeˆtrie`re Hospital were prospectively enrolled in the study between March 2010 and July,93.33333333333333
