publication_id,tool,quote,best_match_source,best_match,similarity
673,PRECIS-2,"The yoga intervention was also not predefined, and detailed descriptions of the classes were gathered by nine of the instructors. Seven out of the nine instructors who returned details on the intervention commenced the class with breathing exercises, relaxation or 'body centering.'",fulltext,"The yoga intervention was also not predefined, and detailed descriptions of the classes were gathered by nine of the instructors. Seven out of the nine instructors who returned details on the intervention commenced the class 784 Multiple Sclerosis Journal 19(6) with breathing exercises, relaxation or ‘body centering.’",100.0
673,PRECIS-2,"They were delivered in community centres such as local gyms, hotels and health centres.",fulltext,"They were delivered in community centres such as local gyms, hotels and health centres.",100.0
673,PRECIS-2,"Once consent for eight people of a strand in a specific geographical area was obtained, the regional office of MSI contacted the participants to arrange a time and location for the first assessment.",fulltext,"Once consent for eight people of a strand in a specific geographical area was obtained, the regional office of MSI contacted the national coordinator (AL) who allocated that block of participants to ",80.3030303030303
673,PRECIS-2,"All statistical analyses were conducted using Predictive Analytics Software (PASW) Statistics 17. The distribution of the data was analysed using histograms, Quantile-Quantile plots and the Kolmogorov-Smirnov statistic. Depending on the nature and distribution of the data at baseline, a One-Way ANOVA (normally distributed data), Kruskal Wallis (skewed data), Chi-square for independence or Fisher's exact test (categorical data) was chosen and used to compare the groups at baseline.",fulltext,"All statistical analyses were conducted using Predictive Analytics Software (PASW) Statistics 17. The distribution of the data was analysed using histograms, QuantileQuantile plots and the Kolmogorov-Smirnov statistic. Depending on the nature and distribution of the data at baseline, a One-Way ANOVA (normally distributed data), Kruskal Wallis (skewed data), Chi-square for independence or Fisher’s exact test (categorical data) was chosen and used to compare the groups at baseline.",99.79381443298969
673,PRECIS-2,"Outcome was assessed at week 24 for the intervention groups only, as it was felt that withholding a potentially beneficial treatment for longer than 12 weeks, from the controls, could be considered unethical. As all groups were not treated similarly between weeks 12 and 24, and due to the high attrition rates at weeks 12 and 24, the results of our follow-up phase will be presented in a separate paper.",fulltext,"Outcome was assessed at week 24 for the intervention groups only, as it was felt that withholding a potentially beneficial treatment for longer than 12 weeks, from the controls, could be considered unethical. As all groups were not treated similarly between weeks 12 and 24, and due to the high attrition rates at weeks 12 and 24, the results of our follow-up phase will be presented in a separate paper.",100.0
674,PRECIS-2,"Kaplan-Meier estimates of risk for 6-month CDI with stratification by baseline Expanded Disability Status Scale (EDSS). Only patients with baseline EDSS ≥2.0 were included in the analysis of CDI; 154 (alemtuzumab, n = 105; subcutaneous interferon-β-1a [SC IFN-β-1a], n = 49) patients were excluded from the analysis for not meeting this criterion.",fulltext," Kaplan-Meier estimates of risk for 6-month CDI with stratification by baseline Expanded Disability Status Scale (EDSS). Only patients with baseline EDSS $2.0 were included in the analyses of CDI; 154 (alemtuzumab, n 5 105; subcutaneous interferon-b-1a [SC IFN-b-1a], n 5 49) patients were excluded from the analysis for not meeting this criterion",98.27089337175792
674,PRECIS-2,"Raters administered the MSFC18 3 times before baseline to attenuate practice effects, then every 6 months. MSFC is a multidimensional instrument comprising quantitative tests of neurologic performance in 3 critical domains: upper limb coordination and dexterity (9-Hole Peg Test [9-HPT], raw score measured in seconds); ambulation (25-Foot Timed Walking test, raw score measured in seconds); and cognition (Paced Auditory Serial Addition Test [PASAT]–3, raw score measured as number of correct responses).",fulltext," Raters administered the MSFC 16 3 times before baseline to attenuate practice effects, then every 6 months. MSFC is a multidimensional instrument comprising quantitative tests of neurologic performance in 3 critical domains: upper limb coordination and dexterity (9-Hole Peg Test [9-HPT], raw score measured in seconds); ambulation (25-Foot Timed Walking test, raw score measured in seconds); and cognitive function (Paced Auditory Serial Addition Test [PASAT]–3, raw score measured as number of correct responses)",99.60396039603961
674,PRECIS-2,"Alemtuzumab patients demonstrated 6-month confirmed disability improvement. The likelihood of achieving 6-month CDI was greater for alemtuzumab than SC IFN-β-1a (OR [95% confidence interval] 1.80 [1.06, 3.08]; p = 0.0300).",fulltext,alemtuzumab patients demonstrated 6-month confirmed disability improvement. The likelihood of improved vs stable/worsening MSFC scores was greater with alemtuzumab than SC IFN-,63.96396396396396
674,PRECIS-2,"In the phase 2 trial of alemtuzumab for RRMS (CAMMS223; NCT00050778) and the phase 3 Comparison of Alemtuzumab and Rebif Efficacy in Multiple Sclerosis II (CARE-MS II; NCT00548405) trial, CDI was more likely in alemtuzumab-treated patients than those receiving subcutaneous interferon-β-1a (SC IFN-β-1a).",fulltext," In the phase 2 trial of alemtuzumab for RRMS (CAMMS223; NCT00050778) and the phase 3 Comparison of Alemtuzumab and Rebif Efficacy in Multiple Sclerosis II (CARE-MS II; NCT00548405) trial, CDI was more likely in alemtuzumab-treated patients than those receiving subcutaneous interferon-b-1a (SC IFN",97.36842105263158
674,PRECIS-2,"Comparison of Alemtuzumab and Rebif Efficacy in Multiple Sclerosis (CARE-MS) II, a 2-year, randomized, rater-blinded, active-controlled, head-to-head, phase 3 trial of alemtuzumab 12 mg with subcutaneous interferon-β-1a (SC IFN-β-1a) 44 μg in patients with RRMS.",fulltext,"Comparison of Alemtuzumab and Rebif Efficacy in Multiple Sclerosis (CARE-MS) II, a 2-year randomized, rater-blinded, active-controlled, head-to-head, phase 3 trial, compared efficacy and safety of alemtuzumab 12 mg with subcutaneous interferon-b-1a (SC IFN-b-1a) 44 mg in patients with RRMS.",98.47328244274809
674,PRECIS-2,"Differences in study drug administration and unique adverse event profiles precluded effective double-blinding. Blinded raters performed EDSS assessments at baseline, every 3 months, and at relapse; EDSS score changes of ≥1 point, confirmed over 3 or 6 months or longer, are accepted as clinically meaningful.",fulltext," Differences in study drug administration and unique adverse event profiles precluded effective double-blinding. Blinded raters performed EDSS assessments at baseline, every 3 months, and when relapse was suspected. EDSS score changes of $1 point, confirmed over 3 or 6 months or longer, are accepted as clinically meaningful",99.02912621359224
674,PRECIS-2,CDI is a metric reflecting durable and clinically meaningful EDSS score changes.,fulltext, CDI is a metric reflecting durable and clinically meaningful EDSS score changes,98.75
674,PRECIS-2,Alemtuzumab-treated patients were more likely than SC IFN-β-1a–treated patients to show improvement in EDSS scores (p < 0.0001) on all 7 functional systems.,fulltext,"Alemtuzumab-treated patients were more likely than SC IFN-b-1a–treated patients to show improvement in EDSS scores (p , 0.0001) on all 7 functional systems.",99.35897435897436
674,PRECIS-2,"Prespecified and post hoc disability outcomes based on Expanded Disability Status Scale (EDSS), Multiple Sclerosis Functional Composite (MSFC), and Sloan low-contrast letter acuity (SLCLA) are reported, focusing on improvement of preexisting disability in addition to slowing of disability accumulation.",fulltext,"Prespecified and post hoc disability outcomes based on Expanded Disability Status Scale (EDSS), Multiple Sclerosis Functional Composite (MSFC), and Sloan lowcontrast letter acuity (SLCLA) are reported, focusing on improvement of preexisting disability in addition to slowing of disability accumulation.",99.66996699669967
675,PRECIS-2,"Primary outcomes included disease-specific and disease-aspecific HRQOL, depression, and fatigue.",fulltext,"Primary outcomes included disease-specific and disease-aspecific HRQOL, depression, and fatigue.",100.0
675,PRECIS-2,A total of 150 patients were randomly assigned to the intervention (n = 76) or to UC (n = 74).,fulltext,A total of 150 patients were randomly assigned to the intervention (n = 76) or to UC (n = 74).,100.0
675,PRECIS-2,"Employing intention-to-treat analysis, MBI, compared with UC, improved nonphysical dimensions of primary outcomes at postintervention and follow-up (p < 0.002); effect sizes, 0.4–0.9 posttreatment and 0.3–0.5 at follow-up.",fulltext,"Employing intention-to-treat analysis, MBI, compared with UC, improved nonphysical dimensions of primary outcomes at postintervention and follow-up (p  0.002); effect sizes, 0.4–0.9 posttreatment and 0.3–0.5 at follow-up.",100.0
675,PRECIS-2,"Assessments were made at baseline, postintervention, and 6 months follow-up.",fulltext,"Assessments were made at baseline, postintervention, and 6 months follow-up.",100.0
675,PRECIS-2,"We examined effects of a mindfulness-based intervention (MBI) compared to usual care (UC) upon HRQOL, depression, and fatigue among adults with relapsing-remitting or secondary progressive MS.",fulltext,"We examined effects of a mindfulness-based intervention (MBI) compared to usual care (UC) upon HRQOL, depression, and fatigue among adults with relapsing-remitting or secondary progressive MS.",100.0
675,PRECIS-2,MBI consisted of a structured 8-week program of mindfulness training.,fulltext,MBI consisted of a structured 8-week program of mindfulness training.,100.0
675,PRECIS-2,"MBI closely followed the program of mindfulness-based stress reduction and included 1) a personal intake interview to define realistic goals of participants and establish personal rapport; 2) 8 weekly 2.5-hour classes in mindfulness practices (10–15 participants/group; exercise did not exceed patients' level of functioning); 3) one Saturday, 7-hour session at week 6; 4) homework assignments (approximately 40 minutes/day); emphasized as essential to success of the program; 5) a postintervention interview to evaluate personal experiences, goal attainment, and future maintenance of acquired skills.",fulltext,"MBI closely followed the program of mindfulness-based stress reduction 23 and included 1) a personal intake interview to define realistic goals of participants and establish personal rapport; 2) 8 weekly 2.5-hour classes in mindfulness practices (10 –15 participants/group; exercises did not exceed patients’ level of functioning); 3) one Saturday, 7-hour session at week 6; 4) homework assignments (approximately 40 minutes/day), emphasized as essential to success of the program; 5) a postintervention interview to evaluate personal experiences, goal attainment, and future maintenance of acquired skills.",100.0
677,PRECIS-2,"Eighty-one patients with chronic stroke, traumatic brain injury (TBI) and multiple sclerosis (MS) were recruited; 50 out of 81 received one month of H-CAD intervention, with one training session a day lasting 30 minutes for 5 days a week.",fulltext,"eighty-one patients with chronic stroke, traumatic brain injury (tBI) and multiple sclerosis (MS) were recruited; 50 out of 81 received 1 month of H-caD intervention, with one training session a day lasting 30 minutes for 5 days a week.",98.73949579831933
677,PRECIS-2,"The tele-rehabilitation service is mainly addressed to neurological patients after traumatic brain injury (TBI), stroke or multiple sclerosis (MS).",fulltext,"the tele-rehabilitation service is mainly addressed to neurological patients affected by traumatic brain injury (tBI), stroke or multiple sclerosis (MS).",99.31972789115646
677,PRECIS-2,"The hypothesis is that the H-CAD system is at least as effective as the usual care for arm/hand function, measured with outcome measures for arm/hand function, given to the stroke, TBI and MS patients when they are living at home.",fulltext,"the hypothesis is that the H-caD system is at least as effective as the usual care for arm/hand function, measured with outcome measures for arm/hand function, given to the stroke, tBI and MS patients when they are living at home.",100.0
677,PRECIS-2,"Outcome measures The outcome measures used in the present study are in line with the international classification of functioning, disability, and health (ICF) model. The outcome measures on functioning level were: the Action Research Arm Test (ARA), Wolf Motor Function Test (WMFT), the Barthel index (BI) and the Abilhand questionnaire.",fulltext,"Outcome measures The outcome measures used in the present study are in line with the international classification of functioning, disability, and health (ICF) model. The outcome measures on functioning level were: the Action Research Arm Test (ARA), Wolf Motor Function Test (WMFT), the Barthel index (BI) and the Abilhand questionnaire.",100.0
677,PRECIS-2,"The H-CAD system is at least as effective as usual care for the arm/hand function in stroke, TBI and MS patients? The frequency and duration of the therapies from the usual care group were described. The frequency and duration of the H-CAD system of the intervention group was also described. It was, in fact, necessary to get insight in the intensity of both therapies to compare them and to enable good interpretation of the results.",fulltext,"the H-CAD system for one month at least as good as usual care for the arm/hand function in stroke, TBI and MS patient? the frequency and duration of the therapies from the usual care group were described. the frequency and duration of the use of the H-caD system of the intervention group was also described. It was, in fact, necessary to get insight in the intensity of both therapies to compare them and to enable good interpretation of the results.",97.24137931034483
677,PRECIS-2,All measurements were performed at the centre where the patient had been treated. The included subjects received a baseline measurement (T0). The second measurement (T1) was performed after the month of usual care (for intervention as well as control group). The third measurement (T2) was performed after the month of H-CAD intervention for the intervention group and 2 months after baseline for the control group.,fulltext,all measurements were performed at the centre where the patient had been treated. the included subjects received a baseline measurement (t0). the second measurement (t1) was performed after the month of usual care (for intervention as well as control group). the third measurement (t2) was performed after the month of H-caD intervention for the intervention group and 2 months after baseline for the control group.,100.0
677,PRECIS-2,The H-CAD system in the intervention group had an average of 10 hours a month of usual care per patient of the H-CAD intervention groups.,fulltext,"the H-caD system in the intervention group were 5 times a week, 30 minutes practicing with the H-caD system. this represented an average treatment time of 10 hours a month for each patient of the H-caD intervention groups.",90.51094890510949
677,PRECIS-2,"The Medical outcomes study 36-item short form health survey (SF-36), is used to measure physical and social functioning [7, 8]. It allows assessment across 8 health domains: physical functioning (PF), role limitations due to physical problems (RP), bodily pain (BP), general health (GH), vitality (VT), social functioning (SF), role limitations due to emotional problems (RE), and mental health (MH).",fulltext,"the Medical outcomes study 36-item short form health survey (SF-36), is used to measure physical and social functioning [7, 8]. It allows assessment across 8 health domains: physical functioning (PF), role limitations due to physical problems (rP), bodily pain (BP), general health (GH), vitality (Vt), social functioning (SF), role limitations due to emotional problems (re), and mental health (MH).",100.0
677,PRECIS-2,"Patients were recruited from Unità Organica di Riabilitazione Intensiva Neuromotoria (UORIN, Italy), Foundation Institute Guttmann (FPING, Spain) and from National Multiple Sclerosis Centre (NMSC, Belgium).",fulltext,"Patients were recruited from Unità Organica di Riabilitazione Intensiva Neuromotoria (UORIN, Italy), Foundation Institute Guttmann (FPING, Spain) and from National Multiple Sclerosis Centre (NMSC, Belgium).",100.0
677,PRECIS-2,"For this reason, in the following of the present paper it will be named ",fulltext,"For this reason, in the following of the present paper it will be named ",100.0
677,PRECIS-2,"The actual intervention with the H-CAD system at home consisted of one month, whereby the patients had an average of one training session a day lasting 30 minutes for at least 5 days a week.",fulltext,"the actual intervention with the H-caD system at home consisted of one month, whereby the patients had an average of one training session a day lasting 30 minutes for at least 5 days a week.",100.0
677,PRECIS-2,"The ARA test showed that for all exercises but, as in the H-CAD system, the arm/hand function remained at the same level.",fulltext," exercises but, as in the usual care group, the arm/hand function remained at the same level.",66.94214876033058
677,PRECIS-2, system. The instrumented desk allows the execution and monitoring of a configurable set of home exercises the professionals may purposely design to improve the main arm functions.,fulltext, system. the instrumented desk allows the execution and monitoring of a configurable set of home exercises the professionals may purposely design to improve the main arm functions.,100.0
678,PRECIS-2,"We planned an intention-to-treat analysis, irrespective of whether patients were assessed as having palliative care needs or the nature of contact with the PCT. We tested the differences between the two arms (expressed as differences between follow-up and baseline interviews) using one-way analysis of variance (ANOVA), checking statistical assumptions and adjusting for baseline scores. Our primary point of analysis was at 12 weeks (before the control group received the PCT).",fulltext,"We planned an intention-to-treat analysis, irrespective of whether patients were assessed as having palliative care needs or the nature of contact with the PCT. We tested the differences between the two arms (expressed as differences between follow-up and baseline interviews) using one-way analysis of variance (ANOVA), checking statistical assumptions and adjusting for baseline scores. Our primary point of analysis was at 12 weeks (before the control group received the PCT).",100.0
678,PRECIS-2,"Subjects were 69 people with MS, 52 of whom took part in the trial (Fig. 1). Inclusion criteria were patients in South East London, living with MS and deemed by clinicians) to have one or more of unresolved symptoms, psychosocial concerns, end-of-life issues, progressive illness, or complex needs (i.e., palliative care needs).",fulltext,"Subjects were 69 people with MS, 52 of whom took part in the trial (Fig. 1). Inclusion criteria were patients in South East London, living with MS and deemed (by clinicians) to have one or more of unresolved symptoms, psychosocial concerns, end-of-life issues, progressive illness, or complex needs (i.e., palliative care needs).",100.0
678,PRECIS-2,"Much of the work was in patients' homes, with some specialist contact in hospital being reported. Interestingly, contrary to initial concerns, input from MS nurses was not lower in the fast-track group—in fact there was a nonsignificant trend for it to be higher.",fulltext,"Much of the work was in patients’ homes, with some specialist contact in hospital being reported. Interestingly, contrary to initial concerns, input from MS nurses was not lower in the fast-track groupdin fact there was a nonsignificant trend for it to be higher.",99.61977186311786
678,PRECIS-2,"Our standardized questionnaires included the Palliative Care Outcome Scale (POS-8), comprising eight questions on anxiety, patient and carer concerns, and practical needs, each rated 0–4; a single-item POS pain score (rated 0 [best] to 4 [worst]); and caregivers' burden (using the 12-item version of the Zarit Carer Burden Inventory [ZBI]).",fulltext,"Our standardized questionnaires included the Palliative Care Outcome Scale (POS8), 24,25 comprising eight questions on anxiety, patient and carer concerns, and practical needs, each rated 0e4; a single-item POS pain score (rated 0 [best] to 4 [worst]); and caregivers’ burden (using the 12-item version of the Zarit Carer Burden Inventory [ZBI]).",99.41348973607037
678,PRECIS-2,"We conducted face-to-face interviews with patients and caregivers. At baseline, we collected demographic and clinical data, and the patient's functional status (using the Expanded Disability Status Scale [EDSS]) and interviewer-assessed using the Expanded Disability Status Scale [EDSS], administered by a consultant neurologist (E. S.)). We collected outcome and cost data at baseline (before randomization) and at 6, 12, 18 (only control group—after they received PCT), and 24 weeks.",fulltext,"We conducted face-to-face interviews with patients and gave self-complete questionnaires to caregivers. At baseline, we collected demographic and clinical data, and the patient’s functional status (both self-report, using the United Kingdom Neurological Disability Scale [UNDS] 22 and interviewer-assessed using the Expanded Disability Status Scale [EDSS], 23 administered by a consultant neurologist [E. S.]). We collected outcome and cost data at baseline (before randomization) and at 6, 12, 18 (only control groupdafter they received PCT), and 24 weeks.",97.11340206185567
678,PRECIS-2,"Subjects were 69 people with MS, 52 of whom took part in the trial (Fig. 1)",fulltext,"Subjects were 69 people with MS, 52 of whom took part in the trial (Fig. 1)",100.0
678,PRECIS-2,Patients in South East London who were severely affected by MS were referred by clinicians to the trial.,fulltext,Patients in South East London who were severely affected by MS were referred by clinicians to the trial.,100.0
678,PRECIS-2," Patients were randomized to receive either the PCT immediately (fast track) or usual best practice alone (control) for 12 weeks, after which they were offered the service.",fulltext," Patients were randomized to receive either the PCT immediately (fast track) or usual best practice alone (control) for 12 weeks, after which they were offered the service.",100.0
678,PRECIS-2,"Patients in South East London who were severely affected by MS were referred by clinicians to the trial. After baseline interview, patients were randomly allocated to either a multiprofessional palliative care team (PCT) immediately (fast track) or the control care group who continued best usual care for three months and then were offered the PCT.",fulltext,"Patients in South East London who were severely affected by MS were referred by clinicians to the trial. After baseline interview, patients were randomly allocated to either a multiprofessional palliative care team (PCT) immediately (fast track) or the control care group who continued best usual care for three months and then were offered the PCT.",100.0
678,PRECIS-2,"After initial assessment, treatment was recommended.",fulltext,"After initial assessment, treatment was recommended.",100.0
679,PRECIS-2,"After having identified and formulated individual stressors and aims, participants sign in for one or more group consultations, during which they verify whether their aims are realizable by asking the members of the multidisciplinary team for aim-related medical information [9].",fulltext,"After having identified and formulated individual stressors and aims, participants sign in for one or more group consultations, during which they verify whether their aims are realizable by asking the members of the multidisciplinary team for aim-related medical information [9].",100.0
679,PRECIS-2,"CDT focuses on the exploration of those stressors that confine patients to their physical, psychological or social roles regarding their disease and limitations; reduces relevant stressors; explores and pushes personal boundaries by making optimal use of the existing potential [9].",fulltext,"CDT focuses on the exploration of those stressors that confine patients to their physical, psychological or social roles regarding their disease and limitations; reduces relevant stressors; explores and pushes personal boundaries; and creates new personal boundaries by making optimal use of the existing potential [9].",100.0
679,PRECIS-2,"The members respected and understood the participants' individual qualities and differences, and they stimulated, defied and confronted them to explore and push their boundaries [9].",fulltext,"The members respected and understood the participants’ individual qualities and differences, and they stimulated, defied and confronted them to explore and push their boundaries [9].",100.0
679,PRECIS-2,"Multiple regression analysis with age, gender, disease duration, EDSS score and education as independent variables and MSSES-C at six months as a dependent variable showed no associations. At six months, 31 of 54 (57.4%) CDT patients and 26 of 56 (46.4%) control patients had an improved control self-efficacy, whereby improvement was defined as an increase of at least 75 points compared to baseline, being ≥0.5 SD baseline (n = 155).",fulltext," Multiple regression analysis with age, gender, disease duration, EDSS score and education as independent variables and MSSES-C at six months as a dependent variable showed no associations. At six months, 31 of 54 (57.4%) CDT patients and 26 of 56 (46.4%) control patients had an improved control self-efficacy, whereby improvement was defined as an increase of at least Effect of social cognitive treatment on control self-efficacy in multiple sclerosis PLOS ONE | https://doi.org/10.1371/journal.pone.0223482 October 10, 2019 7 / 14 75 points compared to baseline, being �0.5 SD baseline (n = 155)",99.77011494252874
679,PRECIS-2,"Eligibility criteria for patients: diagnosis RRMS since at least one year, EDSS score ≤4.0, no symptoms suggestive of a relapse, no relapse in the preceding four weeks, willing and capable of participating in the investigations, and having access to the internet.",fulltext,"Eligibility criteria for patients: diagnosis RRMS since at least one year, EDSS score ≤4.0, no symptoms suggestive of a relapse, no relapse in the preceding four weeks, willing and capable of participating in the investigations, and having access to the internet.",100.0
679,PRECIS-2,"Participants were recruited from all over the Netherlands by the patient organisation NMSF, Rotterdam, the Netherlands. Interested patients were contacted by a registered nurse experienced in MS (MH) by phone to check diagnosis and eligibility criteria.",fulltext,"Participants were recruited from all over the Netherlands by the patient organisation NMSF, Rotterdam, the Netherlands. Interested patients were contacted by a registered nurse experienced in MS (MH) by phone to check diagnosis and eligibility criteria.",100.0
679,PRECIS-2,"Assessments were at baseline and at one, three and six months. Primary endpoint was control self-efficacy (Multiple Sclerosis Self-Efficacy Scale Control [MSSES-C] (minimum 90, maximum 900) at six months.",fulltext,"assessments were at one, three and six months. Primary endpoint was control self-efficacy (Multiple Sclerosis Self-Efficacy Scale Control [MSSES-C] (minimum 90, maximum 900) at six months.",92.15686274509804
679,PRECIS-2,"The multidisciplinary team included a psychiatrist, psychiatric nurse, neurologist, registered nurse specialized in MS, physiotherapist, dance therapist, and a person with MS [9]. All professional team members were formally trained in their respective disciplines and all members were experienced in the field of MS. The person with MS had experience with chronic symptoms and multiple disease-modifying treatments.",fulltext,"The multidisciplinary team included a psychiatrist, psychiatric nurse, neurologist, registered nurse specialized in MS, physiotherapist, dance therapist, and a person with MS [9]. All professional team members were formally trained in their respective disciplines and all members were experienced in the field of MS. The person with MS had experience with chronic symptoms and multiple disease-modifying treatments.",100.0
679,PRECIS-2,"Tertiary endpoint. The tertiary endpoint was change in care-related strain on support partners at six months, which was assessed by the Caregiver Strain Index (CSI) [17]. The CSI includes thirteen items yielding a total score between zero and 13. A higher score indicates higher care-related strain, and scores of seven or higher are associated with caregivers' self-reports of experiencing situations that conflict with giving help [17].",fulltext,"Tertiary outcome. The tertiary endpoint was change in care-related strain on support partners at six months, which was assessed by the Caregiver Strain Index (CSI) [17]. The CSI includes thirteen items yielding a total score between zero and 13. A higher score indicates higher care-related strain, and scores of seven or higher are associated with caregivers’ selfreports of experiencing situations that conflict with giving help [17].",98.40182648401826
679,PRECIS-2,The study population was low-disability RRMS patients with or without support partner.,fulltext,The study population was low-disability RRMS patients with or without support partner.,100.0
679,PRECIS-2,"The primary study outcome was the change in control self-efficacy, assessed by the Multiple Sclerosis Self-Efficacy Scale (MSSES), at six months [12]. The MSSES is a specific and sensitive self-report questionnaire consisting of two 9-items subscales for control and functional self-efficacy, with a high internal consistency and test-retest reliability [12].",fulltext,"The primary study outcome was the change in control self-efficacy, assessed by the Multiple Sclerosis Self-Efficacy Scale (MSSES), at six months [12]. The MSSES is a specific and sensitive self-report questionnaire consisting of two 9-items subscales for control and functional self-efficacy, with a high internal consistency and test-retest reliability [12].",100.0
679,PRECIS-2,"We did a single-centre, randomized (1:1), unmasked, parallel-group, controlled trial in the Netherlands.",fulltext,"We did a single-centre, randomized (1:1), unmasked, parallel-group, controlled trial in the Netherlands.",100.0
680,PRECIS-2,The primary outcome was level of depressive symptoms at post and 20 week follow up which was measured with the Beck Depression Inventory-II (BDI-II) [26].,fulltext,The primary outcome was level of depressive symptoms at post and 3 month follow up which was measured with the Beck Depression Inventory-II (BDI-II) [26].,96.1038961038961
680,PRECIS-2,"Follow up assessments ended April, 2015. The trial was stopped after achieving a total number of 30 participants (15 in each group).",fulltext,"Follow up assessments ended April, 2015. The trial was stopped after achieving a total number of 30 participants (15 in each group).",100.0
680,PRECIS-2,"The study took place at a large teaching and research hospital in Melbourne, Australia.",fulltext,"The study took place at a large teaching and research hospital in Melbourne, Australia.",100.0
680,PRECIS-2,"The aim of the 8-week tailored intervention is to significantly decrease level of depressive symptoms (primary outcome), anxiety, fatigue and pain impact and to contribute to improvements in levels of quality of life, sleep difficulties, MS illness acceptance, active coping skills, social support and resilience (secondary outcomes) in those newly diagnosed with MS.",fulltext,"The aim of the 8-week tailored intervention is to significantly decrease level of depressive symptoms (primary outcome), anxiety, fatigue and pain impact and to contribute to improvements in levels of quality of life, sleep difficulties, MS illness acceptance, active coping skills, social support and resilience (secondary outcomes) in those newly diagnosed with MS.",100.0
680,PRECIS-2,"The CBT intervention consisted of 8 individual modules which focused on CBT based principles and strategies. These strategies included progressive muscle relaxation, controlled breathing exercises, pleasant activity scheduling, problem solving skills, cognitive exercises which helped individuals identify, challenge and manage unhelpful thoughts and beliefs.",fulltext,"The CBT intervention consisted of 8 individual modules which focused on CBT based principles and strategies. These strategies included progressive muscle relaxation, controlled breathing exercises, pleasant activity scheduling, problem solving skills, cognitive exercises which helped individuals identify, challenge and manage unhelpful thoughts and beliefs.",100.0
680,PRECIS-2,"Demographic and medical data: Demographic data (age, gender, level of education, employment status, marital status, ethnic background); MS data (MS type, months since first MS symptoms, current disease modifying medication); mental health data (anti-depressant medication use, previous diagnosis of depression and anxiety disorder); and level of ambulation was measured using the ambulation questions from the self-report Expanded Disability Status Scale (EDSS) [29] were collected from each participant at baseline.",fulltext,"Demographic and medical data Demographic data (age, gender, level of education, employment status, marital status, ethnic background); MS data (MS type, months since first MS symptoms, current disease modifying medication); mental health data (antidepressant medication use, previous diagnosis of depression and anxiety disorder); and level of ambulation was measured using the ambulation questions from the selfreport Expanded Disability Status Scale (EDSS) [29] were collected from each participant at baseline.",99.4186046511628
680,PRECIS-2,"The study took place at a large teaching and research hospital in Melbourne, Australia. Participants were recruited through neurologists working in a large MS outpatient clinic at the hospital, advertisements on MS related websites and local press releases.",fulltext,"The study took place at a large teaching and research hospital in Melbourne, Australia. Participants were recruited through neurologists working in a large MS outpatient clinic at the hospital, advertisements on MS related websites and local press releases.",100.0
680,PRECIS-2,Inclusion criteria were: 1) having a definite diagnosis of MS from a neurologist; 2) being within 5 years of receiving a diagnosis of MS; 3) scoring at least 10 on the Beck Depression Inventory-II (BDI-II) [26]; 4) not currently undertaking other psychological treatment for depressive or anxiety symptoms for the length of participation in the current trial; 5) speak English fluently; 6) no current or lifetime diagnosis of psychosis; 7) no current substance dependency; 8) no gross cognitive impairment; and 9) no changes to medications prior and during involvement in the trial.,fulltext,Inclusion criteria were: 1) having a definite diagnosis of MS from a neurologist; 2) being within 5 years of receiving a diagnosis of MS; 3) scoring at least 10 on the Beck Depression Inventory-II (BDI-II) [26]; 4) not currently undertaking other psychological treatment for depressive or anxiety symptoms for the length of participation in the current trial; 5) speak English fluently; 6) no current or lifetime diagnosis of psychosis; 7) no current substance dependency; 8) no gross cognitive impairment; and 9) no changes to medications prior and during involvement in the trial.,100.0
680,PRECIS-2,Treatment as usual (TAU): Participants in the TAU group did not obtain any psychological treatment for depressive symptoms or anxiety for the entire length of their involvement in the trial (20 weeks) and received usual medical care from their neurologist which may include 1–3 visits for medication review during the course of involvement in the current trial.,fulltext,Treatment as usual (TAU) Participants in the TAU group did not obtain any psychological treatment for depressive symptoms or anxiety for the entire length of their involvement in the trial (20 weeks) and received usual medical care from their neurologist which may include 1–3 visits for medication review during the course of involvement in the current trial.,99.7229916897507
680,PRECIS-2,"One female senior clinical psychologist and one male provisional clinical psychologist undertook assessments. During this baseline interview, the goals and procedures were explained in detail and written consent was obtained from all participants.",fulltext,"One female senior clinical psychologist and one male provisional clinical psychologist undertook assessments. During this baseline interview, the goals and procedures were explained in detail and written consent was obtained from all participants.",100.0
681,PRECIS-2,"Outcome measures were carried out within the local hospital's rehabilitation unit. They were taken at baseline, after 8 and 12 weeks of the intervention period (i.e. either the exercise class or usual care).",fulltext,"Outcome measures were carried out within the local hospital's rehabilitation unit. They were taken at baseline, after 8 and 12 weeks of the intervention period (i.e. either the exercise class or usual care).",100.0
681,PRECIS-2,"For the primary outcome measure, the Timed 25-Foot Walk Test, the ANOVA results demonstrated no statistically significant difference over time (Table 2). Although there was no statistically significant improvement in the Timed 25-Foot Walk Test, the mean scores improved by 7.2 seconds (24%) in the intervention group compared with the 3 seconds (19%) in the control group.",fulltext,"For the primary outcome measure, the Timed 25-Foot Walk Test, the ANOVA results demonstrated no statistically significant difference over time (Table 2). Although there was no statistically significant improvement in the Timed 25-Foot Walk Test the mean scores improved by 7.2 seconds (24%) in the intervention group compared with the 3 seconds (19%) in the control group.",99.73190348525469
681,PRECIS-2,Two community leisure centres.,fulltext,Two community leisure centres.,100.0
