publication_id,tool,quote,best_match_source,best_match,similarity
141,PRISMA,"Articles were considered eligible if they met the following inclusion criteria: (1) Operations were performed through a single incision. (2) The target population was children under 18 years of age. (3) Operations performed exclusively by pediatric surgeons. (4) Series larger than 100 patients were included for appendectomy operations. (5) Case reports, case series, and comparative and prospective randomized trials were included in other, nonappendectomy, operations because of their low incidence. (6) Articles should include age, operative technical aspects, and operative outcomes.",fulltext,"Articles were considered eligible if they met the following inclusion criteria: (1) Operations were performed through a single incision. (2) The target population was children under 18 years of age. (3) Operations performed exclusively by pediatric surgeons. (4) Series larger than 100 patients were included for appendectomy operations. (5) Case reports, case series, and comparative and prospective randomized trials were included in other, nonappendectomy, operations because of their low incidence. (6) Articles should include age, operative technical aspects, and operative outcomes.",100.0
141,PRISMA,We performed an electronic search in PubMed up to March 2012 with the following terms: ‘‘single’’ AND ‘‘incision’’ OR ‘‘site’’ OR ‘‘port’’ OR ‘‘trocar’’ AND ‘‘children.’’ Related articles were also reviewed.,fulltext,mes. An electronic search in PubMed up to March 2012 was conducted with the following terms: ‘‘single’’ AND ‘‘incision’’ OR ‘‘site’’ OR ‘‘port’’ OR ‘‘trocar’’ AND ‘‘children.’’ Related articles were also reviewed.,95.16908212560386
141,PRISMA,"From this systematic review we conclude: A wide experience in SIPES and its feasibility have already been described with good clinical outcomes and low rate of conversion. The majority of the SIPES procedures were performed in the ‘‘children’’ and ‘‘adolescents’’ groups. Appendectomy is the unique procedure in which SIPES has demonstrated to be safe and effective. Some SIPES procedures can be performed with the same standard instruments of a conventional three-port laparoscopy in children, meaning no additional cost. Cosmesis seems to be a self-evident benefit of SIPES, although there is no objective assessment of it among authors in the literature, and it must be carefully weighed against the possibility of affecting the safety of the procedure. Experienced endoscopic surgeons might consider SIPES as another surgical approach to treat certain pathologies; however, the execution of prospective controlled trials is pending to demonstrate, with objective evidence, the real benefits of this less invasive approach. Pediatric patients have particular characteristics that allow minimally invasive surgery to be performed safely with the use of hybrid assistance, like reduced ports, stab incisions, and percutaneous retraction sutures. Until the effectiveness of SIPES procedures is proven, we strongly recommend to keep on performing ‘‘minilaparoscopy’’ in our pediatric patients.",fulltext," From this systematic review we conclude:  A wide experience in SIPES and its feasibility have already been described with good clinical outcomes and low rate of conversion.  The majority of the SIPES procedures were performed in the ‘‘children’’ and ‘‘adolescents’’ groups.  Appendectomy is the unique procedure in which SIPES has demonstrated to be safe and effective.  Some SIPES procedures can be performed with the same standard instruments of a conventional three-port laparoscopy in children, meaning no additional cost.  Cosmesis seems to be a self-evident benefit of SIPES, although there is no objective assessment of it among authors in the literature, and it must be carefully weighed against the possibility of affecting the safety of the procedure.  Experienced endoscopic surgeons might consider SIPES as another surgical approach to treat certain pathologies; however, the execution of prospective controlled trials is pending to demonstrate, with objective evidence, the real benefits of this less invasive approach.  Pediatric patients have particular characteristics that allow minimally invasive surgery to be performed 476 SALDAN ˜ A AND TARGARONA Downloaded by Universität Basel from www.liebertpub.com at 07/26/23. For personal use only. safely with the use of hybrid assistance, like reduced ports, stab incisions, and percutaneous retraction sutures. Until the effectiveness of SIPES procedures is proven, we strongly recommend to keep on performing ‘‘minilaparoscopy’’ in our pediatric patients",99.92816091954023
141,PRISMA,"After the PubMed search we identified 197 articles. After applying our eligibility criteria, we selected 78 articles to be included in this systematic review.",fulltext,"After the PubMed search we identified 197 articles. After applying our eligibility criteria, we selected 78 articles 6–83 to be included in this systematic review ",100.0
141,PRISMA,"In summary, we have made a systematic search of all the SIPES procedures reported in the literature, under our inclusion criteria, finding no objective evidence in clinical outcomes, except for appendectomies.",fulltext," In summary, we have made a systematic search of all the SIPES procedures reported in the literature, under our inclusion criteria, finding no objective evidence in clinical outcomes, except for appendectomies",99.52153110047847
141,PRISMA,Single-Incision Pediatric Endosurgery: A Systematic Review,fulltext,Single-Incision Pediatric Endosurgery: A Systematic Review,100.0
143,AMSTAR,Disclosure Statement: No competing financial interests exist.,fulltext,Disclosure Statement No competing financial interests exist.,98.36065573770492
143,AMSTAR,"A cumulative meta-analysis was then performed, to compare the incidence of each outcome in patients who underwent the OD procedure with those who underwent the LD procedure.",fulltext,"A cumulative meta-analysis was then performed, to compare the incidence of each outcome in patients who underwent the OD procedure with those who underwent the LD procedure.",100.0
143,AMSTAR,Their risk of bias was assessed and summarized (Fig. 2).,fulltext,Their risk of bias was assessed and summarized (Fig. 2).,100.0
143,AMSTAR,"Data collected included study characteristics (author, journal, publication year, sample size, length of follow-up, and operative technique) and patient demographics (sex and age at surgery).",fulltext,"Data collected included study characteristics (author, journal, publication year, sample size, length of follow-up, and operative technique) and patient demographics (sex and age at surgery).",100.0
143,AMSTAR,"A systematic PubMed search was performed to identify publications that analyzed outcomes for LD or OD pull-through procedures for HD. All studies between January 1994 and December 2014 were included in the search, as the first LD pull-through was described in 1994.",fulltext,"A systematic PubMed search was performed to identify publications that analyzed outcomes for LD or OD pull-through procedures for HD. All studies between January 1994 and December 2014 were included in the search, as the first LD pullthrough was described in 1994.",99.62264150943396
143,AMSTAR,We undertook a systematic review of all studies published over a period of 20 years (1994–2014) that assessed functional outcomes for OD and/or LD procedures.,fulltext,We undertook a systematic review of all studies published over a period of 20 years (1994–2014) that assessed functional outcomes for OD and/or LD procedures.,100.0
143,PRISMA,"Odds ratios (ORs) were calculated for dichotomous variables using the Mantel–Haenszel method, and mean differences (MDs) were measured for continuous variables using the inverse variance method.",fulltext,"Odds ratios (ORs) were calculated for dichotomous variables using the Mantel–Haenszel method, and mean differences (MDs) were measured for continuous variables using the inverse variance method.",100.0
143,PRISMA,"Combinations of the key words ‘‘Hirschsprung disease,’’ ‘‘Duhamel,’’ ‘‘pull-through,’’ ‘‘lapa- roscopic,’’ ‘‘minimally invasive’’ and ‘‘open’’ were used.",fulltext,"Combinations of the key words ‘‘Hirschsprung disease,’’ ‘‘Duhamel,’’ ‘‘pull-through,’’ ‘‘lapa- roscopic,’’ ‘‘minimally invasive’’ and ‘‘open’’ were used.",100.0
143,PRISMA,"Abstract: Introduction: Since its introduction in 1956, the Duhamel procedure has been and remains one of the most widely performed for Hirschsprung’s disease (HD)",fulltext,"Abstract Introduction: Since its introduction in 1956, the Duhamel procedure has been and remains one of the most widely performed for Hirschsprung’s disease (HD)",99.38650306748467
143,PRISMA,"A cumulative meta-analysis was then performed, to compare the incidence of each outcome in patients who underwent the OD procedure with those who underwent the LD procedure.",fulltext,"A cumulative meta-analysis was then performed, to compare the incidence of each outcome in patients who underwent the OD procedure with those who underwent the LD procedure.",100.0
143,PRISMA,"Exclusion criteria included patients with total colonic aganglionosis, follow-up of less than 6 months, cohorts smaller than 10 patients, full articles not written in English, and non–peer-reviewed articles.",fulltext,"Exclusion criteria included patients with total colonic aganglionosis, follow-up of less than 6 months, cohorts smaller than 10 patients, full articles not written in English, and non–peerreviewed articles.",99.51690821256038
143,PRISMA,"The results of our meta-analysis should be carefully interpreted. The following are unavoidable limitations: None of the studies included prospective data or randomized control trials. Data were not available for length of aganglionic segment, alongside other important outcomes such as anastomotic stricture and postoperative adhesions, which were not included in enough studies to be treated by meta-analysis.",fulltext,"The results of our meta-analysis should be carefully interpreted. The following are unavoidable limitations:  None of the studies included prospective data or randomized control trials.  Data were not available for length of aganglionic segment, alongside other important outcomes such as anastomotic stricture and postoperative adhesions, which were not included in enough studies to be treated by metaanalysis.",99.7566909975669
143,PRISMA,Eleven articles met our strict inclusion criteria and were included in the meta-analysis.,fulltext,Eleven articles met our strict inclusion criteria and were included in the meta-analysis.,100.0
143,PRISMA,Our meta-analysis proposes that LD pull-through is superior to OD pull-through for HD,fulltext,Our meta-analysis proposes that LD pull-through is superior to OD pull-through for HD,100.0
143,PRISMA,"All studies between January 1994 and December 2014 were included in the search, as the first LD pull-through was described in 1994",fulltext,"All studies between January 1994 and December 2014 were included in the search, as the first LD pullthrough was described in 1994",99.23076923076923
143,PRISMA,"All studies assessing functional outcome for OD and/or LD procedures were analyzed for eligibility, including random- ized control trials and observational studies. Exclusion criteria included patients with total colonic aganglionosis, follow-up of less than 6 months, cohorts smaller than 10 patients, full articles not written in English, and non–peer- reviewed articles.",fulltext,"All studies assessing functional outcome for OD and/or LD procedures were analyzed for eligibility, including randomized control trials and observational studies. Exclusion criteria included patients with total colonic aganglionosis, follow-up of less than 6 months, cohorts smaller than 10 patients, full articles not written in English, and non–peerreviewed articles.",98.92761394101876
143,PRISMA,Our meta-analysis proposes that LD pull-through is superior to OD pull-through for HD. The laparoscopic technique resulted in a significantly reduced incidence of postoperative soiling/incontinence and a reduced requirement for further surgery. Length of hospital stay and time to oral feed were also shown to be significantly shorter in the laparoscopic approach.,fulltext,Our meta-analysis proposes that LD pull-through is superior to OD pull-through for HD. The laparoscopic technique resulted in a significantly reduced incidence of postoperative soiling/incontinence and a reduced requirement for further surgery. Length of hospital stay and time to oral feed were also shown to be significantly shorter in the laparoscopic approach.,100.0
143,PRISMA,"The initial literature search identified 132 articles published from 1994 to 2014. Of these, 114 did not fulfill the inclusion criteria and were excluded (Fig. 1). Five further studies did not clearly define whether the Duhamel procedures were open or laparoscopic and were also excluded.",fulltext,"The initial literature search identified 132 articles published from 1994 to 2014. Of these, 114 did not fulfill the inclusion criteria and were excluded (Fig. 1). Five further studies did not clearly define whether the Duhamel procedures were open or laparoscopic and were also excluded.",100.0
143,PRISMA,Their risk of bias was assessed and summarized (Fig. 2).,fulltext,Their risk of bias was assessed and summarized (Fig. 2).,100.0
143,PRISMA,Laparoscopic Duhamel Procedure for Hirschsprung’s Disease: Systematic Review and Meta-analysis,fulltext,Laparoscopic Duhamel Procedure for Hirschsprung’s Disease: Systematic Review and Meta-analysis,100.0
143,PRISMA,"A systematic PubMed search was performed to identify publications that analyzed outcomes for LD or OD pull-through procedures for HD. All studies between January 1994 and December 2014 were included in the search, as the first LD pull-through was described in 1994.",fulltext,"A systematic PubMed search was performed to identify publications that analyzed outcomes for LD or OD pull-through procedures for HD. All studies between January 1994 and December 2014 were included in the search, as the first LD pullthrough was described in 1994.",99.62264150943396
143,PRISMA,Our meta-analysis convincingly demonstrates the superiority of LD over OD pull-through for HD.,fulltext,Our meta-analysis convincingly demonstrates the superiority of LD over OD pull-through for HD.,100.0
143,PRISMA,"However, the lack of large prospective studies remains a weakness, and randomized control trials with detailed follow-up and agreed definition of outcome parameters are required to overcome limitations in current studies.",fulltext," of large prospective studies remains a weakness, and randomized control trials with detailed follow-up and agreed definition of outcome parameters are required to overcome limitations in current studies.",92.3076923076923
143,PRISMA,"This study compared long-term outcomes for open Duhamel (OD) and laparoscopic Duhamel (LD) procedures for HD, to identify any added advantage of the laparoscopic technique.",fulltext,"This study compared long-term outcomes for open Duhamel (OD) and laparoscopic Duhamel (LD) procedures for HD, to identify any added advantage of the laparoscopic technique.",100.0
143,PRISMA,"Data collected included study characteristics (author, journal, publication year, sample size, length of follow-up, and operative technique) and patient demographics (sex and age at surgery). Outcome parameters included incidence of enterocolitis, constipation, fecal incontinence or soiling, and further surgery, length of operation, length of hospital stay, and time taken to tolerate full oral feeds.",fulltext,"Data collected included study characteristics (author, journal, publication year, sample size, length of follow-up, and operative technique) and patient demographics (sex and age at surgery). Outcome parameters included incidence of enterocolitis, constipation, fecal incontinence or soiling, and further surgery, length of operation, length of hospital stay, and time taken to tolerate full oral feeds.",100.0
143,PRISMA,"From 11 articles 456 patients were included (253 OD, 203 LD), with no significant difference in age at surgery and length of follow-up (P > .05). The open group had a significantly greater incidence of soiling/ incontinence (11% versus 4%; P = .02) and further surgery (25% versus 14%; P = .005), longer hospital stay (9.79 versus 7.3 days; P < .00001), and time to oral feed (4.05 versus 3.27 days; P < .00001). Operative time was significantly longer in the laparoscopic group (3.83 versus 4.09 hours; P = .004). There was no significant difference in incidence of enterocolitis (15% versus 10%; P = .14) and constipation (23% versus 30%; P = .12).",fulltext,"From 11 articles 456 patients were included (253 OD, 203 LD), with no significant difference in age at surgery and length of follow-up (P > .05). The open group had a significantly greater incidence of soiling/ incontinence (11% versus 4%; P = .02) and further surgery (25% versus 14%; P = .005), longer hospital stay (9.79 versus 7.3 days; P < .00001), and time to oral feed (4.05 versus 3.27 days; P < .00001). Operative time was significantly longer in the laparoscopic group (3.83 versus 4.09 hours; P = .004). There was no significant difference in incidence of enterocolitis (15% versus 10%; P = .14) and constipation (23% versus 30%; P = .12).",100.0
143,PRISMA,"Introduction: Hirschsprung’s disease(HD) has undergone a significant evolution in management since Ehrenpreis first recognized aganglionosis as its cause in 1946, as noted by Carpenter.",fulltext,"Introduction H irschsprung’s disease(HD) has undergone a significant evolution in management since Ehrenpreis first recognized aganglionosis as its cause in 1946, as noted by Carpenter.",99.45945945945947
144,AMSTAR,A total of seven studies were identified for inclusion in the systematic review.,fulltext,A total of seven studies were identified for inclusion in the systematic review.,100.0
144,AMSTAR,All seven studies selected for the review were dedicated pediatric retrospective reviews (level III evidence) published in English between the years of 1980 and 2010.,fulltext,All seven studies selected for the review were dedicated pediatric retrospective reviews (level III evidence) published in English between the years of 1980 and 2010.,100.0
144,AMSTAR,"Reliability of each study was determined based on the level of evidence of each study, study design, number of patients enrolled, and length of follow-up.",fulltext,"Reliability of each study was determined based on the level of evidence of each study, study design, number of patients enrolled, and length of follow-up.",100.0
144,AMSTAR,"Studies were identified by searching the electronic database MEDLINE (OVID), and by hand search of reference lists for further relevant articles.",fulltext,"Studies were identified by searching the electronic database MEDLINE (OVID), and by hand search of reference lists for further relevant articles.",100.0
144,AMSTAR,Funding: No funding was used. Conflict of Interest: None.,fulltext,Funding No funding was used. Conflict of Interest None.,96.49122807017544
144,AMSTAR,The most significant limitation with this systematic review is attributed to the heterogeneity of the study designs and treatment methods both within and between studies.,fulltext,The most significant limitation with this systematic review is attributed to the heterogeneity of the study designs and treatment methods both within and between studies.,100.0
144,AMSTAR,"Exclusion criteria: Included abstracts, care reports, small case series (less than or equal to five cases), studies limited to treatment modalities other than PD or HM, languages other than English, studies limited exclusively to syndromic achalasia, and animal or in vitro studies.",fulltext,"Exclusion criteria: Included abstracts, care reports, small case series (less than or equal to five cases), studies limited to treatment modalities other than PD or HM, languages other than English, studies limited exclusively to syndromic achalasia, and animal or in vitro studies.",100.0
144,AMSTAR,The optimal treatment algorithm for pediatric achalasia remains unclear as adequate comparative data between PD and HM are lacking.,fulltext,The optimal treatment algorithm for pediatric achalasia remains unclear as adequate comparative data between PD and HM are lacking.,100.0
144,AMSTAR,The PRISMA format was used for the structure of this systematic review.,fulltext,The PRISMA format was used for the structure of this systematic review.,100.0
144,AMSTAR,Independent extraction of data was performed by N.E.S using predefined data fields.,fulltext,Independent extraction of data was performed by N.E.S using predefined data fields.,100.0
144,PRISMA,"Abstract: Background Achalasia is a rare idiopathic neuromuscular disorder of the esophagus, characterized as a syndrome of impaired relaxation of the lower esophageal sphincter and decreased peristalsis of the esophageal body. Objective The primary objective is to determine the best first-line treatment for pediatric achalasia based on the consolidation of the current literature that compares outcomes after pneumatic dilatation (PD) versus surgical myotomy (Heller esophagomyotomy [HM]). Data Sources A systematic review of English articles using OVID was performed. Study Selection OVID was used to search for articles focusing on the treatment of pediatric esophageal achalasia with PD versus HM. Data Extraction Independent extraction of data was performed by N.E.S using predefined data fields. Data Synthesis Seven articles were included in the systematic review. Techniques of HM and PD varied widely. The best first-line treatment of pediatric achalasia was determined to be HM in two articles, PD in one article, and equal efficacy in one article. Three articles concluded that appropriate initial treatment was determined by the age of the child. Conclusion Adequate comparative data are lacking to determine the ideal treatment of pediatric achalasia. Appropriately designed randomized controlled trials with long-term follow-up are needed to determine ideal treatment algorithms in pediatric achalasia.",fulltext,"Abstract Background Achalasia is a rare idiopathic neuromuscular disorder of the esophagus, characterized as a syndrome of impaired relaxation of the lower esophageal sphincter and decreased peristalsis of the esophageal body. Objective The primary objective is to determine the best first-line treatment for pediatric achalasia based on the consolidation of the current literature that compares outcomes after pneumatic dilatation (PD) versus surgical myotomy (Heller esophagomyotomy [HM]). Data Sources A systematic review of English articles using OVID was performed. Study Selection OVID was used to search for articles focusing on the treatment of pediatric esophageal achalasia with PD versus HM. Data Extraction Independent extraction of data was performed by N.E.S using predefined data fields. Data Synthesis Seven articles were included in the systematic review. Techniques of HM and PD varied widely. The best first-line treatment of pediatric achalasia was determined to be HM in two articles, PD in one article, and equal efficacy in one article. Three articles concluded that appropriate initial treatment was determined by the age of the child. Conclusion Adequate comparative data are lacking to determine the ideal treatment of pediatric achalasia. Appropriately designed randomized controlled trials with longterm follow-up are needed to determine ideal treatment algorithms in pediatric achalasia.",99.8589562764457
144,PRISMA,"Type of studies: Systematic reviews and retrospective reviews were included. There were no prospective randomized trials identified in the pediatric esophageal achalasia literature. Types of participants: Patients younger than 21 years. Types of intervention: PD versus HM. Types of outcomes measures: Primary outcome measure was the recommended first-line treatment of pediatric achalasia. Secondary outcome measures included type of study, level of evidence of study, length of study, diagnostic methods, number of patients, demographic information (gender and age), symptomatology, length of symptoms, procedural details, recurrence, need for further treatment, complications, and follow-up length. Exclusion criteria: Included abstracts, care reports, small case series (less than or equal to five cases), studies limited to treatment modalities other than PD or HM, languages other than English, studies limited exclusively to syndromic achalasia, and animal or in vitro studies.",fulltext,"Type of studies: Systematic reviews and retrospective reviews were included. There were no prospective randomized trials identified in the pediatric esophageal achalasia literature. Types of participants: Patients younger than 21 years. Types of intervention: PD versus HM. Types of outcomes measures: Primary outcome measure was the recommended first-line treatment of pediatric achalasia. Secondary outcome measures included type of study, level of evidence of study, length of study, diagnostic methods, number of patients, demographic information (gender and age), symptomatology, length of symptoms, procedural details, recurrence, need for further treatment, complications, and follow-up length. Exclusion criteria: Included abstracts, care reports, small case series (less than or equal to five cases), studies limited to treatment modalities other than PD or HM, languages other than English, studies limited exclusively to syndromic achalasia, and animal or in vitro studies.",100.0
144,PRISMA,Treatment of Idiopathic Achalasia in the Pediatric Population: A Systematic Review,fulltext,Treatment of Idiopathic Achalasia in the Pediatric Population: A Systematic Review,100.0
144,PRISMA,"The best first-line treatment of pediatric achalasia was determined to be HM in two articles, PD in one article, and equal efficacy in one article. Three articles concluded that appropriate initial treatment was determined by the age of the child.",fulltext,"The best first-line treatment of pediatric achalasia was determined to be HM in two articles, PD in one article, and equal efficacy in one article. Three articles concluded that appropriate initial treatment was determined by the age of the child.",100.0
144,PRISMA,Full abstracts of articles obtained by the OVID search (►Table 1) were reviewed based on inclusion and exclusion criteria clearly delineated before the start of the review process.,fulltext,Full abstracts of articles obtained by the OVID search ( ►Table 1) were reviewed based on inclusion and exclusion criteria clearly delineated before the start of the review process.,100.0
144,PRISMA,We intend to delineate the best initial treatment for achalasia and synthesize the current body of literature on outcomes from initial treatment of pediatric achalasia with pneumatic dilatation (PD) versus surgical Heller esophagomyotomy (HM).,fulltext,We intend to delineate the best initial treatment for achalasia and synthesize the current body of literature on outcomes Keywords ► achalasia ► pneumatic dilatation ► Heller myotomy ,72.42798353909465
144,PRISMA,Primary and secondary outcomes measures listed earlier were extracted from each study.,fulltext,Primary and secondary outcomes measures listed earlier were extracted from each study.,100.0
144,PRISMA,"Achalasia is a rare neuromuscular disorder of the esophagus, characterized as a syndrome of impaired relaxation of the lower esophageal sphincter (LES) and decreased peristalsis of the esophageal body. Although no cure exist that can reverse the underlying neuropathology, current treatments are aimed at symptom palliation.",fulltext,"Achalasia is a rare neuromuscular disorder of the esophagus, characterized as a syndrome of impaired relaxation of the lower esophageal sphincter (LES) and decreased peristalsis of the esophageal body. Although no cure exist that can reverse the underlying neuropathology, current treatments are aimed at symptom palliation.",100.0
144,PRISMA,Funding: No funding was used.,fulltext,Funding No funding was used.,96.55172413793103
144,PRISMA,The optimal treatment algorithm for pediatric achalasia remains unclear as adequate comparative data between PD and HM are lacking. Both adult and pediatric literatures suggest that younger age may contribute to poor response to PD.,fulltext,The optimal treatment algorithm for pediatric achalasia remains unclear as adequate comparative data between PD and HM are lacking. Both adult and pediatric literatures suggest that younger age may contribute to poor response to PD.,100.0
144,PRISMA,"Studies were identified by searching the electronic database MEDLINE (OVID), and by hand search of reference lists for further relevant articles. The last search was run on May 4, 2014.",fulltext,"Studies were identified by searching the electronic database MEDLINE (OVID), and by hand search of reference lists for further relevant articles. The last search was run on May 4, 2014.",100.0
144,PRISMA,"Reliability of each study was determined based on the level of evidence of each study, study design, number of patients enrolled, and length of follow-up.",fulltext,"Reliability of each study was determined based on the level of evidence of each study, study design, number of patients enrolled, and length of follow-up.",100.0
144,PRISMA,The optimal treatment algorithm for pediatric achalasia remains unclear as adequate comparative data between PD and HM are lacking. Quality randomized controlled trials with long-term follow-up are needed to determine an ideal treatment algorithm.,fulltext,The optimal treatment algorithm for pediatric achalasia remains unclear as adequate comparative data between PD and HM are lacking. Both adult and pediatric literatures suggest that younger age may contribute to poor response to PD. Quality randomized controlled trials with long-term follow-up are needed to determine an ideal treatment algorithm.,100.0
144,PRISMA,"The search of OVID database provided 103 citations (►Fig. 1). Of the remaining articles, 81 were discarded after reviewing the abstracts as they either met exclusion criteria or failed to meet full inclusion criteria. The full texts of the remaining articles were examined. Fourteen articles were eliminated, as their focus was on PD or surgical interventions alone. A total of seven studies were identified for inclusion in the systematic review.",fulltext," abstracts as they either met exclusion criteria or failed to meet full inclusion criteria. The full texts of the remaining articles were examined. Fourteen articles were eliminated, as their focus was on PD or surgical interventions alone. A total of seven studies were identified for inclusion in the systematic review.",71.81208053691275
144,PRISMA,The heterogeneity of the study designs and treatment methods results in an inherent bias resulting in the inability to perform an accurate meta-analysis.,fulltext,The heterogeneity of the study designs and treatment methods results in an inherent bias resulting in the inability to perform an accurate meta-analysis.,100.0
144,PRISMA,The most significant limitation with this systematic review is attributed to the heterogeneity of the study designs and treatment methods both within and between studies.,fulltext,The most significant limitation with this systematic review is attributed to the heterogeneity of the study designs and treatment methods both within and between studies.,100.0
144,PRISMA,"We developed data sheet (Microsoft Excel 2000 9.0.6926 SP-3, Microsoft Corporation) for our outcome measures listed earlier.",fulltext,"We developed data sheet (Microsoft Excel 2000 9.0.6926 SP-3, Microsoft Corporation) for our outcome measures listed earlier.",100.0
144,PRISMA,"All seven studies selected for the review were dedicated pediatric retrospective reviews (level III evidence) published in English between the years of 1980 and 2010. Mean study length was 19.3  8.3 years (range, 6–30 years). Follow-up varied from 5.5 months to 22.9 years.",fulltext,"All seven studies selected for the review were dedicated pediatric retrospective reviews (level III evidence) published in English between the years of 1980 and 2010. Mean study length was 19.3  8.3 years (range, 6–30 years). Follow-up varied from 5.5 months to 22.9 years.",100.0
144,PRISMA,Full abstracts of articles obtained by the OVID search (►Table 1) were reviewed based on inclusion and exclusion criteria clearly delineated before the start of the review process. Full articles were then reviewed and screened. Examination of references was performed and additional articles were obtained for inclusion in the discussion.,fulltext,Full abstracts of articles obtained by the OVID search ( ►Table 1) were reviewed based on inclusion and exclusion criteria clearly delineated before the start of the review process. Full articles were then reviewed and screened. Examination of references was performed and additional articles were obtained for inclusion in the discussion.,100.0
145,AMSTAR,Quality appraisal was done using the methodological index for non-randomized studies (MINORS).,fulltext,Quality appraisal was done using the methodological index for non-randomized studies (MINORS).,100.0
145,AMSTAR,"A comprehensive search was conducted using MEDLINE/PubMed, CINHAL, EMBASE/OVID, and CENTRAL (the Cochrane library) electronic databases.",fulltext,"A comprehensive search was conducted using MEDLINE/ PubMed, CINHAL, EMBASE/OVID, and CENTRAL (the Cochrane library) electronic databases.",100.0
145,AMSTAR,Study characteristics are presented in Table 1.,fulltext,Study characteristics are presented in Table 1.,100.0
145,AMSTAR,"Acknowledgements The authors would like to thank David Kanters and Jorge Zequeira for their assistance with data management, and Janet Rowe for her assistance with editing the manuscript.",fulltext,"Acknowledgements The authors would like to thank David Kanters and Jorge Zequeira for their assistance with data management, and Janet Rowe for her assistance with editing the manuscript.",100.0
145,AMSTAR,"Gray literature was searched in Papers first, Proceedings first and Pro Quest electronic databases (key word search) for the same time period.",fulltext,"Gray literature was searched in Papers first, Proceedings first and Pro Quest electronic databases (key word search) for the same time period.",100.0
145,AMSTAR,"There were 2,910 potential citations identified through database searches. Of these, 25 papers (1,663 eligible patients) were eligible for inclusion and final analysis.",fulltext,"There were 2,910 potential citations identified through database searches. Of these, 25 papers (1,663 eligible 988 Pediatr Surg Int (2014) 30:987–996 123 patients) were eligible for inclusion and final analysis ",100.0
145,AMSTAR,"Descriptive analyses including counts, percentages, means and standard deviations where appropriate were employed.",fulltext,"Descriptive analyses including counts, percentages, means and standard deviations where appropriate were employed.",100.0
145,AMSTAR,"The majority (20/25, 80 %) scored ‘‘low’’ or ‘‘very low’’ on MINORS.",fulltext,"The majority (20/25, 80 %) scored ‘‘low’’ or ‘‘very low’’ on MINORS.",100.0
145,AMSTAR,"The objective of this study was to determine the prevalence of anti-reflux medication use in postoperative EA-TEF patients, and the impact of routine anti-reflux medication on postoperative GER and its associated complications.",fulltext,"The objective of this study was to determine the prevalence of anti-reflux medication use in postoperative EA-TEF patients, and the impact of routine anti-reflux medication on postoperative GER and its associated complications.",100.0
145,AMSTAR,Title and abstract screening was carried out independently and in duplicate (AS and JD). Disagreements were settled by consensus.,fulltext,Title and abstract screening was carried out independently and in duplicate (AS and JD). Disagreements were settled by consensus.,100.0
145,PRISMA,Esophageal atresia (EA) with or without tracheoesophageal fistula (TEF) is often associated with postoperative gastroesophageal reflux (GER).,fulltext,Esophageal atresia (EA) with or without tracheoesophageal fistula (TEF) is often associated with postoperative gastroesophageal reflux (GER).,100.0
145,PRISMA,"Data abstraction was performed in duplicate (AS, JD) and verified for accuracy and quality via a pre-piloted standardized data abstraction form; discrepancies were resolved by consensus.",fulltext,"Data abstraction was performed in duplicate (AS, JD) and verified for accuracy and quality via a pre-piloted standardized data abstraction form; discrepancies were resolved by consensus.",100.0
145,PRISMA,"In summary, the published literature regarding empiric anti-reflux therapy in infants with EA-TEF is of a low level of evidence and suffers from a lack of standardization.",fulltext,"In summary, the published literature regarding empiric anti-reflux therapy in infants with EA-TEF is of a low level of evidence and suffers from a lack of standardization.",100.0
145,PRISMA,We performed an appraisal of the quality of reporting of the included studies in duplicate (AS and JP). We used the methodological index for non-randomized studies (MINORS).,fulltext,We performed an appraisal of the quality of reporting of the included studies in duplicate (AS and JP). We used the methodological index for non-randomized studies (MINORS) ,100.0
145,PRISMA,"A comprehensive search was conducted using MEDLINE/PubMed, CINHAL, EMBASE/OVID, and CENTRAL (the Cochrane library) electronic databases.",fulltext,"A comprehensive search was conducted using MEDLINE/ PubMed, CINHAL, EMBASE/OVID, and CENTRAL (the Cochrane library) electronic databases.",100.0
145,PRISMA,Quality appraisal was done using the methodological index for non-randomized studies (MINORS).,fulltext,Quality appraisal was done using the methodological index for non-randomized studies (MINORS).,100.0
145,PRISMA,"Abstract Purpose Esophageal atresia (EA), with or without tracheoesophageal fistula (TEF), is associated with postoperative gastroesophageal reflux (GER). We performed a systematic review of the literature regarding routine anti-reflux medication post EA-TEF repair and its impact on postoperative GER and associated complications.",fulltext,"Abstract Purpose Esophageal atresia (EA), with or without tracheoesophageal fistula (TEF), is associated with postoperative gastroesophageal reflux (GER). We performed a systematic review of the literature regarding routine antireflux medication post EA-TEF repair and its impact on postoperative GER and associated complications.",99.69788519637463
145,PRISMA,Study characteristics are presented in Table 1.,fulltext,Study characteristics are presented in Table 1.,100.0
145,PRISMA,"The majority of papers in this review were small, retrospective unmatched cohort studies based on single-center experiences and prone to the bias that accompanies small observational studies.",fulltext,"The majority of papers in this review were small, retrospective unmatched cohort studies based on single-center experiences and prone to the bias that accompanies small observational studies ",100.0
