publication_id,tool,quote,best_match_source,best_match,similarity
673,PRECIS-2,"The primary outcome was the Multiple Sclerosis Impact Scale (MSIS) 29v2 physical component, measured before and after the 10-week intervention.",fulltext,"The primary outcome was the Multiple Sclerosis Impact Scale (MSIS) 29v2 physical component, measured before and after the 10-week intervention.",100.0
673,PRECIS-2,"Outcome was assessed at week 24 for the intervention groups only, as it was felt that withholding a potentially beneficial treatment for longer than 12 weeks, from the controls, could be considered unethical.",fulltext,"Outcome was assessed at week 24 for the intervention groups only, as it was felt that withholding a potentially beneficial treatment for longer than 12 weeks, from the controls, could be considered unethical.",100.0
673,PRECIS-2,"Our study participants were referred to the project by themselves, their care-giver, MSI, chartered physiotherapists, neurologists, general practitioners or clinical nurse specialists.",fulltext,"Our study participants were referred to the project by themselves, their care-giver, MSI, chartered physiotherapists, neurologists, general practitioners or clinical nurse specialists.",100.0
673,PRECIS-2,"All interventions took place in groups of eight, for an hour per week, for 10 weeks.",fulltext,"All interventions took place in groups of eight, for an hour per week, for 10 weeks.",100.0
673,PRECIS-2,Eligible participants were over 18 years of age and had a diagnosis of MS that was confirmed by a consultant physician or neurologist.,fulltext,Eligible participants were over 18 years of age and had a diagnosis of MS that was confirmed by a consultant physician or neurologist.,100.0
673,PRECIS-2,All participants were analysed in the groups to which they were randomised.,fulltext,All participants were analysed in the groups to which they were randomised.,100.0
674,PRECIS-2,"In total, 202 and 426 CARE-MS II patients were randomized to SC IFN-β-1a 44 μg and alemtuzumab 12 mg, respectively.",fulltext,"In total, 202 and 426 CARE-MS II patients were randomized to SC IFN-β-1a 44 μg and alemtuzumab 12 mg, respectively.",100.0
674,PRECIS-2,"Comparison of Alemtuzumab and Rebif Efficacy in Multiple Sclerosis (CARE-MS) II, a 2-year randomized, rater-blinded, active-controlled, head-to-head, phase 3 trial, compared efficacy and safety of alemtuzumab 12 mg with subcutaneous interferon-β-1a (SC IFN-β-1a) 44 μg in patients with RRMS.",fulltext,"Comparison of Alemtuzumab and Rebif Efficacy in Multiple Sclerosis (CARE-MS) II, a 2-year randomized, rater-blinded, active-controlled, head-to-head, phase 3 trial, compared efficacy and safety of alemtuzumab 12 mg with subcutaneous interferon-β-1a (SC IFN-β-1a) 44 μg in patients with RRMS.",100.0
674,PRECIS-2,"Methods have been published elsewhere.12 CARE-MS II was a 2-year, randomized, rater-blinded, active comparator-controlled, head-to-head, trial of alemtuzumab (Lemtrada; Sanofi Genzyme, Cambridge, MA; 12 mg/day on 5 consecutive days at month 0 and on 3 consecutive days at month 12) vs SC IFN-β-1a (Rebif; EMD Serono, Rockland, MA; 44 μg 3 times weekly) in patients with RRMS with inadequate response to prior DMTs (≥1 relapse during IFN-β or glatiramer acetate [GA] treatment [received for ≥6 months]).",fulltext,"Methods have been published elsewhere.12 CARE-MS II was a 2-year, randomized, rater-blinded, active comparator-controlled, head-to-head, trial of alemtuzumab (Lemtrada; Sanofi Genzyme, Cambridge, MA; 12 mg/day on 5 consecutive days at month 0 and on 3 consecutive days at month 12) vs SC IFN-β-1a (Rebif; EMD Serono, Rockland, MA; 44 μg 3 times weekly) in patients with RRMS with inadequate response to prior DMTs (≥1 relapse during IFN-β or glatiramer acetate [GA] treatment [received for ≥6 months]).",100.0
674,PRECIS-2,Alemtuzumab-treated patients had more favorable changes from baseline in SLCLA (2.5% contrast) scores (p = 0.0014) and MSFC + SLCLA composite scores (p = 0.0097) than SC IFN-β-1a–treated patients.,fulltext,Alemtuzumab-treated patients had more favorable changes from baseline in SLCLA (2.5% contrast) scores (p = 0.0014) and MSFC + SLCLA composite scores (p = 0.0097) than SC IFN-β-1a–treated patients.,100.0
674,PRECIS-2,Alemtuzumab-treated patients were more likely than SC IFN-β-1a–treated patients to show improvement in EDSS scores (p < 0.0001) on all 7 functional systems.,fulltext,Alemtuzumab-treated patients were more likely than SC IFN-β-1a–treated patients to show improvement in EDSS scores (p < 0.0001) on all 7 functional systems.,100.0
675,PRECIS-2,"A total of 164 patients with MS referred themselves after having received information via the outpatient neurology clinic of the University Hospital Basel, other physicians, or advertisements posted in the Swiss Multiple Sclerosis Society Bulletin.",fulltext,"A total of 164 patients with MS referred themselves after having received information via the outpatient neurology clinic of the University Hospital Basel, other physicians, or advertisements posted in the Swiss Multiple Sclerosis Society Bulletin.",100.0
675,PRECIS-2,"Attrition particularly in the intervention arm was extremely low, and MBI attendance rate high, although many patients traveled substantial distances to attend sessions (often hours), and mobility problems frequently made travel difficult.",fulltext,"Attrition particularly in the intervention arm was extremely low, and MBI attendance rate high, although many patients traveled substantial distances to attend sessions (often hours), and mobility problems frequently made travel difficult.",100.0
675,PRECIS-2,"Neurologists verified all patients for the following inclusion criteria: 1) diagnosis of relapsing-remitting (but no more than 2 exacerbations within the last year) or secondary progressive MS21 and 2) an Expanded Disability Status Scale (EDSS)22 score of ≤6 (no to moderately severe disability), with ≤1 step increase within the last year.",fulltext,"Neurologists verified all patients for the following inclusion criteria: 1) diagnosis of relapsing-remitting (but no more than 2 exacerbations within the last year) or secondary progressive MS21 and 2) an Expanded Disability Status Scale (EDSS)22 score of ≤6 (no to moderately severe disability), with ≤1 step increase within the last year.",100.0
675,PRECIS-2,Intention-to-treat analyses are reported.,fulltext,Intention-to-treat analyses are reported.,100.0
675,PRECIS-2,"Due to the small preintervention refusal rate, no comparisons were made between refusers and participants.",fulltext,"Due to the small preintervention refusal rate, no comparisons were made between refusers and participants.",100.0
675,PRECIS-2,The study was conducted from February 2007 to March 2009.,fulltext,The study was conducted from February 2007 to March 2009.,100.0
675,PRECIS-2,"All patients in the usual care (UC) group (and in the MBI group) received regular, currently optimal medical care during the duration of the study, as provided by the neurology department of the hospital.",fulltext,"All patients in the usual care (UC) group (and in the MBI group) received regular, currently optimal medical care during the duration of the study, as provided by the neurology department of the hospital.",100.0
675,PRECIS-2,"Employing intention-to-treat analysis, MBI, compared with UC, improved nonphysical dimensions of primary outcomes at postintervention and follow-up (p < 0.002); effect sizes, 0.4–0.9 posttreatment and 0.3–0.5 at follow-up.",fulltext,"Employing intention-to-treat analysis, MBI, compared with UC, improved nonphysical dimensions of primary outcomes at postintervention and follow-up (p < 0.002); effect sizes, 0.4–0.9 posttreatment and 0.3–0.5 at follow-up.",100.0
675,PRECIS-2,"Assessments were made at baseline, postintervention, and 6 months follow-up.",fulltext,"Assessments were made at baseline, postintervention, and 6 months follow-up.",100.0
675,PRECIS-2,"MBI closely followed the program of mindfulness-based stress reduction23 and included 1) a personal intake interview to define realistic goals of participants and establish personal rapport; 2) 8 weekly 2.5-hour classes in mindfulness practices (10–15 participants/group; exercises did not exceed patients' level of functioning); 3) one Saturday, 7-hour session at week 6; 4) homework assignments (approximately 40 minutes/day), emphasized as essential to success of the program; 5) a postintervention interview to evaluate personal experiences, goal attainment, and future maintenance of acquired skills.",fulltext,"MBI closely followed the program of mindfulness-based stress reduction23 and included 1) a personal intake interview to define realistic goals of participants and establish personal rapport; 2) 8 weekly 2.5-hour classes in mindfulness practices (10–15 participants/group; exercises did not exceed patients' level of functioning); 3) one Saturday, 7-hour session at week 6; 4) homework assignments (approximately 40 minutes/day), emphasized as essential to success of the program; 5) a postintervention interview to evaluate personal experiences, goal attainment, and future maintenance of acquired skills.",100.0
675,PRECIS-2,"Excluded were patients with reported or medically recorded diagnoses of current serious psychological disorders other than depression and anxiety syndromes, evidence of dementia as indicated by testing below the fifth percentile in at least 3 of 6 dimensions of neuropsychological functioning (i.e., attention and concentration, processing speed, executive function, verbal memory, and verbal processing), other currently life-threatening or severely disabling physical disorders, current MS exacerbation, symptomatic MS medication altered in the last 3 months, other disorders of the CNS, pregnancy, or inability to speak or read German.",fulltext,"Excluded were patients with reported or medically recorded diagnoses of current serious psychological disorders other than depression and anxiety syndromes, evidence of dementia as indicated by testing below the fifth percentile in at least 3 of 6 dimensions of neuropsychological functioning (i.e., attention and concentration, processing speed, executive function, verbal memory, and verbal processing), other currently life-threatening or severely disabling physical disorders, current MS exacerbation, symptomatic MS medication altered in the last 3 months, other disorders of the CNS, pregnancy, or inability to speak or read German.",100.0
675,PRECIS-2,A total of 164 patients self-referred to the study.,fulltext,A total of 164 patients self-referred to the study.,100.0
675,PRECIS-2,"MBI participants reported practicing, on average, 5.11 times/week (SD 2.24; CI 4.59–5.64 times), a total time average of 76% of assigned homework (SD 13.80; CI 72.76%–79.25%). Amount of practice correlated with improvements in PQOLC, depression, and fatigue (r = 0.25–0.31; p < 0.04).",fulltext,"MBI participants reported practicing, on average, 5.11 times/week (SD 2.24; CI 4.59–5.64 times), a total time average of 76% of assigned homework (SD 13.80; CI 72.76%–79.25%). Amount of practice correlated with improvements in PQOLC, depression, and fatigue (r = 0.25–0.31; p < 0.04).",100.0
677,PRECIS-2,"The average frequency and duration of the use of the H-CAD system in the intervention group were 5 times a week, 30 minutes practicing with the H-CAD system. This represented an average treatment time of 10 hours a month for each patient of the H-CAD intervention groups.",fulltext,"The average frequency and duration of the use of the H-CAD system in the intervention group were 5 times a week, 30 minutes practicing with the H-CAD system. This represented an average treatment time of 10 hours a month for each patient of the H-CAD intervention groups.",100.0
677,PRECIS-2,The included subjects received a baseline measurement (T0). The second measurement (T1) was performed after the month of usual care (for intervention as well as control group). The third measurement (T2) was performed after the month of H-CAD intervention for the intervention group and 2 months after baseline for the control group. A month after T2 a follow up measurement was performed (T3) for the intervention group. The control group received their last measurement (T3) 4 months after baseline.,fulltext,The included subjects received a baseline measurement (T0). The second measurement (T1) was performed after the month of usual care (for intervention as well as control group). The third measurement (T2) was performed after the month of H-CAD intervention for the intervention group and 2 months after baseline for the control group. A month after T2 a follow up measurement was performed (T3) for the intervention group. The control group received their last measurement (T3) 4 months after baseline.,100.0
677,PRECIS-2,"The main outcome measures used in the present study are in line with the international classification of functioning, disability, and health (ICF) model. The outcome measures on functioning level were: the Action Research Arm Test (ARA), Wolf Motor Function Test (WMFT), the Barthel Index (BI) and the Abilhand questionnaire. The disability outcome measure was: the Nine Hole Peg Test (NHPT) and the health outcome measure was the MOS 36-item short-form health survey (SF-36).",fulltext,"The outcome measures used in the present study are in line with the international classification of functioning, disability, and health (ICF) model. The outcome measures on functioning level were: the Action Research Arm Test (ARA), Wolf Motor Function Test (WMFT), the Barthel Index (BI) and the Abilhand questionnaire. The disability outcome measure was: the Nine Hole Peg Test (NHPT) and the health outcome measure was the MOS 36-item short-form health survey (SF-36).",98.94957983193278
677,PRECIS-2,"Patients were recruited from Unità Organica di Riabilitazione Intensiva Neuromotoria (UORIN, Italy), Foundation Institute Guttmann (FPING, Spain) and from National Multiple Sclerosis Centre (NMSC, Belgium).",fulltext,"Patients were recruited from Unità Organica di Riabilitazione Intensiva Neuromotoria (UORIN, Italy), Foundation Institute Guttmann (FPING, Spain) and from National Multiple Sclerosis Centre (NMSC, Belgium).",100.0
677,PRECIS-2,"The subjects were eligible for recruiting if they met the following criteria: (1) age > 18 years; (2) established diagnosis of the specific pathological condition MS, stroke or TBI; (3) nine hole peg test (NHPG) performed in more than 25 seconds; (4) ability to move at least one peg in 180 seconds during the NHPG; (5) sufficient autonomous functioning; (6) internet connection or telephone line and reachable internet provider; (7) clinical status stable; (8) discharged from hospital or rehabilitation setting – person lives at home.",fulltext,"The subjects were eligible for recruiting if they met the following criteria: (1) age > 18 years; (2) established diagnosis of the specific pathological condition MS, stroke or TBI; (3) nine hole peg test (NHPG) performed in more than 25 seconds; (4) ability to move at least one peg in 180 seconds during the NHPG; (5) sufficient autonomous functioning; (6) internet connection or telephone line and reachable internet provider; (7) clinical status stable; (8) discharged from hospital or rehabilitation setting – person lives at home.",100.0
677,PRECIS-2,"Exclusions were: A) disturbed upper limb function not related to MS, TBI or stroke; B) serious cognitive and/or behavioral problems; C) serious emotional problems; D) major visual problems; (E) communication problems; F) medical complications; G) other problems possibly contra-indicating autonomous exercise at home.",fulltext,"Exclusions were: A) disturbed upper limb function not related to MS, TBI or stroke; B) serious cognitive and/or behavioral problems; C) serious emotional problems; D) major visual problems; (E) communication problems; F) medical complications; G) other problems possibly contra-indicating autonomous exercise at home.",100.0
677,PRECIS-2,"The exercise compliance during treatment varied; the average days exercising with the system was 24 days (SD = 9, range 7-39 days).",fulltext,"The exercise compliance during treatment varied; the average days exercising with the system was 24 days (SD = 9, range 7-39 days).",100.0
677,PRECIS-2,"The average scores – over all the time measurements – for the patients in the intervention group showed a slight improvement over time of the main outcome measures. However, statistical analysis revealed that these differences were not significant.",fulltext,"The average scores – over all the time measurements – for the patients in the intervention group showed a slight improvement over time of the main outcome measures. However, statistical analysis revealed that these differences were not significant.",100.0
677,PRECIS-2,"The amount and type of usual care and generic exercises varied per centre and per patient, since usual care was not given by following a prescribed protocol.",fulltext,"The amount and type of usual care and generic exercises varied per centre and per patient, since usual care was not given by following a prescribed protocol.",100.0
678,PRECIS-2,Patients in South East London who were severely affected by MS were referred by clinicians to the trial.,fulltext,Patients in South East London who were severely affected by MS were referred by clinicians to the trial.,100.0
678,PRECIS-2,"The PCT undertook assessments, suggested ways to improve physical, emotional, social, and other problems, provided specialist welfare benefits advice and bereavement support, and liaised with and acted as a catalyst for local services, both primary and specialist teams.",fulltext,"The PCT undertook assessments, suggested ways to improve physical, emotional, social, and other problems, provided specialist welfare benefits advice and bereavement support, and liaised with and acted as a catalyst for local services, both primary and specialist teams.",100.0
678,PRECIS-2,Educational seminars informed local health and social care professionals about the PCT.,fulltext,Educational seminars informed local health and social care professionals about the PCT.,100.0
678,PRECIS-2,"This comprised one part-time consultant in palliative medicine, one part-time clinical nurse specialist, one administrator, and one psychosocial worker, and was based in a large teaching hospital.",fulltext,"This comprised one part-time consultant in palliative medicine, one part-time clinical nurse specialist, one administrator, and one psychosocial worker, and was based in a large teaching hospital.",100.0
678,PRECIS-2,"Data were collected at baseline, 6, 12, 18, and 26 weeks on use of services, patient symptoms, other outcomes, and caregiver burden.",fulltext,"Data were collected at baseline, 6, 12, 18, and 26 weeks on use of services, patient symptoms, other outcomes, and caregiver burden.",100.0
678,PRECIS-2,"Inclusion criteria were patients in South East London, living with MS and deemed (by clinicians) to have one or more of unresolved symptoms, psychosocial concerns, end-of-life issues, progressive illness, or complex needs (i.e., palliative care needs).",fulltext,"Inclusion criteria were patients in South East London, living with MS and deemed (by clinicians) to have one or more of unresolved symptoms, psychosocial concerns, end-of-life issues, progressive illness, or complex needs (i.e., palliative care needs).",100.0
678,PRECIS-2,"We planned an intention-to-treat analysis, irrespective of whether patients were assessed as having palliative care needs or the nature of contact with the PCT.",fulltext,"We planned an intention-to-treat analysis, irrespective of whether patients were assessed as having palliative care needs or the nature of contact with the PCT.",100.0
678,PRECIS-2,"At 12 weeks, caregiver burden was 4.47 points lower (95% confidence interval [CI]: 1.05–7.89) in the fast track compared to the control group.",fulltext,"At 12 weeks, caregiver burden was 4.47 points lower (95% confidence interval [CI]: 1.05–7.89) in the fast track compared to the control group.",100.0
679,PRECIS-2,No safety concerns or adverse events were noted during the intervention.,fulltext,No safety concerns or adverse events were noted during the intervention.,100.0
679,PRECIS-2,"All endpoints were analyzed according to the intention-to-treat principle using an ANCOVA with the 6-month value as dependent variable, and condition, baseline value, disease duration and gender as independent variables.",fulltext,"All endpoints were analyzed according to the intention-to-treat principle using an ANCOVA with the 6-month value as dependent variable, and condition, baseline value, disease duration and gender as independent variables.",100.0
679,PRECIS-2,A total of 158 patients were screened for eligibility,fulltext, A total of 272 patients were screened for eligibilit,92.45283018867924
679,PRECIS-2,"CDT’s components are large group sessions, small group sessions, consultations (carrousel), a theatre evening, and start of the day with a joint activity (optional).",fulltext,"CDT’s components are large group sessions, small group sessions, consultations (carrousel), a theatre evening, and start of the day with a joint activity (optional).",100.0
679,PRECIS-2,"The primary study outcome was the change in control self-efficacy, assessed by the Multiple Sclerosis Self-Efficacy Scale (MSSES), at six months.",fulltext,"The primary study outcome was the change in control self-efficacy, assessed by the Multiple Sclerosis Self-Efficacy Scale (MSSES), at six months.",100.0
679,PRECIS-2,The enrolment started February 2013 and ended April 2016.,fulltext,The enrolment started February 2013 and ended April 2016.,100.0
679,PRECIS-2,"In a 6-month, single-centre, randomized (1:1), unmasked, controlled trial in RRMS patients with Expanded Disability Status Scale (EDSS) score ≤4.0",fulltext,"In a 6-month, single-centre, randomized (1:1), unmasked, controlled trial in RRMS patients with Expanded Disability Status Scale (EDSS) score ≤4.0",100.0
679,PRECIS-2,"Participants were recruited from all over the Netherlands by the patient organisation NMSF, Rotterdam, the Netherlands.",fulltext,"Participants were recruited from all over the Netherlands by the patient organisation NMSF, Rotterdam, the Netherlands.",100.0
679,PRECIS-2,"The multidisciplinary team included a psychiatrist, psychiatric nurse, neurologist, registered nurse specialized in MS, physiotherapist, dance therapist, and a person with MS.",fulltext,"The multidisciplinary team included a psychiatrist, psychiatric nurse, neurologist, registered nurse specialized in MS, physiotherapist, dance therapist, and a person with MS.",100.0
679,PRECIS-2,"Follow-up assessments were at one, three and six months.",fulltext,"Follow-up assessments were at one, three and six months.",100.0
680,PRECIS-2,"The CBT intervention consisted of 8 individual modules which focused on CBT based principles and strategies. These strategies included progressive muscle relaxation, controlled breathing exercises, pleasant activity scheduling, problem solving skills, cognitive exercises which helped individuals identify, challenge and manage unhelpful thoughts and beliefs.",fulltext,"The CBT intervention consisted of 8 individual modules which focused on CBT based principles and strategies. These strategies included progressive muscle relaxation, controlled breathing exercises, pleasant activity scheduling, problem solving skills, cognitive exercises which helped individuals identify, challenge and manage unhelpful thoughts and beliefs.",100.0
680,PRECIS-2,"Participants were recruited through neurologists working in a large MS outpatient clinic at the hospital, advertisements on MS related websites and local press releases.",fulltext,"Participants were recruited through neurologists working in a large MS outpatient clinic at the hospital, advertisements on MS related websites and local press releases.",100.0
680,PRECIS-2,"All participants completed the pre, post and 20 week follow up questionnaires.",fulltext,"All participants completed the pre, post and 20 week follow up questionnaires.",100.0
680,PRECIS-2,The tailored CBT intervention lends from Beck’s cognitive theoretical model for the treatment of depression in adults. Participants were given homework to complete for each of the 8 sessions. All sessions (apart from the first session which was 1.5 h) were 1 h in duration and took place in a clinic room at the hospital. A senior clinical psychologist and a provisional clinical psychologist (supervised by the clinical psychologist) provided the intervention.,fulltext,The tailored CBT intervention lends from Beck’s cognitive theoretical model for the treatment of depression in adults. Participants were given homework to complete for each of the 8 sessions. All sessions (apart from the first session which was 1.5 h) were 1 h in duration and took place in a clinic room at the hospital. A senior clinical psychologist and a provisional clinical psychologist (supervised by the clinical psychologist) provided the intervention.,100.0
680,PRECIS-2,Inclusion criteria were: 1) having a definite diagnosis of MS from a neurologist; 2) being within 5 years of receiving a diagnosis of MS; 3) scoring at least 10 on the Beck Depression Inventory-II (BDI-II) [26]; 4) not currently undertaking other psychological treatment for depressive or anxiety symptoms for the length of participation in the current trial; 5) speak English fluently; 6) no current or lifetime diagnosis of psychosis; 7) no current substance dependency; 8) no gross cognitive impairment; and 9) no changes to medications prior and during involvement in the trial.,fulltext,Inclusion criteria were: 1) having a definite diagnosis of MS from a neurologist; 2) being within 5 years of receiving a diagnosis of MS; 3) scoring at least 10 on the Beck Depression Inventory-II (BDI-II) [26]; 4) not currently undertaking other psychological treatment for depressive or anxiety symptoms for the length of participation in the current trial; 5) speak English fluently; 6) no current or lifetime diagnosis of psychosis; 7) no current substance dependency; 8) no gross cognitive impairment; and 9) no changes to medications prior and during involvement in the trial.,100.0
680,PRECIS-2,"Linear models revealed that those in the CBT group, when compared to the TAU group, had significantly lower scores on the BDI-II at post and at 20 week follow up (ds ranging from 1.34 to 1.66).",fulltext,"Linear models revealed that those in the CBT group, when compared to the TAU group, had significantly lower scores on the BDI-II at post and at 20 week follow up (ds ranging from 1.34 to 1.66).",100.0
680,PRECIS-2,"Results of ANCOVAs examining group differences on primary and secondary variables at pre, post and 20 week follow up are presented in Table 2. There were no significant differences across the groups on demographic characteristics or significant differences on baseline levels of the primary and secondary outcome measures. Linear models revealed that those in the CBT group, when compared to the TAU group, had significantly lower scores on the BDI-II at post and at 20 week follow up (ds ranging from 1.34 to 1.66).",fulltext,"Results of ANCOVAs examining group differences on primary and secondary variables at pre, post and 20 week follow up are presented in Table 2. There were no significant differences across the groups on demographic characteristics or significant differences on baseline levels of the primary and secondary outcome measures. Linear models revealed that those in the CBT group, when compared to the TAU group, had significantly lower scores on the BDI-II at post and at 20 week follow up (ds ranging from 1.34 to 1.66).",100.0
680,PRECIS-2,"All participants in the CBT intervention reported reading and completing all of the materials provided for homework and reported that the intervention was ‘very useful’, that all of the 8 intervention sessions were ‘much to very much’ useful and beneficial, that they would ‘definitely’ recommend the intervention to a close friend who had MS and that the early intervention should be offered as part of routine care straight after diagnosis.",fulltext,"All participants in the CBT intervention reported reading and completing all of the materials provided for homework and reported that the intervention was ‘very useful’, that all of the 8 intervention sessions were ‘much to very much’ useful and beneficial, that they would ‘definitely’ recommend the intervention to a close friend who had MS and that the early intervention should be offered as part of routine care straight after diagnosis.",100.0
680,PRECIS-2,"The study took place at a large teaching and research hospital in Melbourne, Australia.",fulltext,"The study took place at a large teaching and research hospital in Melbourne, Australia.",100.0
681,PRECIS-2,"Participants completed a circuit of 8–12 different exercises for 1 minute each, having a rest (of a minimum of 1 minute) before moving to the next exercise. Not all exercises were performed at all classes, and in week 9 a fifth level of difficulty was added to some of the exercises to encourage progress. Instruction cards, with photographs, demonstrating the four different levels of skill/difficulty were used at both sites. Through discussion with the instructors, participants chose which level of each exercise they deemed appropriate and also when and how each exercise should be progressed. Participants worked at a self-regulated pace for each exercise.",fulltext,"Participants completed a circuit of 8–12 different exercises for 1 minute each, having a rest (of a minimum of 1 minute) before moving to the next exercise. Not all exercises were performed at all classes, and in week 9 a fifth level of difficulty was added to some of the exercises to encourage progress. Instruction cards, with photographs, demonstrating the four different levels of skill/difficulty were used at both sites. Through discussion with the instructors, participants chose which level of each exercise they deemed appropriate and also when and how each exercise should be progressed. Participants worked at a self-regulated pace for each exercise.",100.0
681,PRECIS-2,"Participants were recruited from this register. Participants had a confirmed diagnosis of multiple sclerosis, an Extended Disability Status Scale33 score of 5 (ambulatory without aid or rest for about 200 m) to 6.5 (constant bilateral assistance required to walk about 20 m without resting), stable rehabilitation and drug therapy for 30 days before entry into the study, cognitive scores of over 24 on the Mini-Mental State Examination34 and access to the intervention sites using their own or public transport.",fulltext,"Participants were recruited from this register. Participants had a confirmed diagnosis of multiple sclerosis, an Extended Disability Status Scale33 score of 5 (ambulatory without aid or rest for about 200 m) to 6.5 (constant bilateral assistance required to walk about 20 m without resting), stable rehabilitation and drug therapy for 30 days before entry into the study, cognitive scores of over 24 on the Mini-Mental State Examination34 and access to the intervention sites using their own or public transport.",100.0
681,PRECIS-2,"Data were analysed using a univariate general linear model analysis of variance (ANOVA) which allowed for missing data, possible differences over time (baseline, week 8 and week 12) and possible differences between groups (intervention and control) to be assessed.",fulltext,"Data were analysed using a univariate general linear model analysis of variance (ANOVA) which allowed for missing data, possible differences over time (baseline, week 8 and week 12) and possible differences between groups (intervention and control) to be assessed.",100.0
681,PRECIS-2,"Outcome measures were carried out within the local hospital’s rehabilitation unit. They were taken at baseline, after 8 and 12 weeks of the intervention period (i.e. either the exercise class or usual care).",fulltext,"Outcome measures were carried out within the local hospital’s rehabilitation unit. They were taken at baseline, after 8 and 12 weeks of the intervention period (i.e. either the exercise class or usual care).",100.0
681,PRECIS-2,The intervention took place at two different geographical locations (Site A and Site B).,fulltext,The intervention took place at two different geographical locations (Site A and Site B).,100.0
681,PRECIS-2,The primary outcome measure was 25-foot (7.6 m) walk time.,fulltext,The primary outcome measure was 25-foot (7.6 m) walk time.,100.0
681,PRECIS-2,Of the 873 patients on the clinical register for multiple sclerosis 159 patients were deemed suitable for the study. These people were sent invitation letters and participant information sheets. Forty-three potential participants expressed an interest in participating.,fulltext,Of the 873 patients on the clinical register for multiple sclerosis 159 patients were deemed suitable for the study. These people were sent invitation letters and participant information sheets. Forty-three potential participants expressed an interest in participating.,100.0
681,PRECIS-2,"Participants assigned to the intervention group attended a leisure centre-based exercise class, twice weekly for 12 weeks. Each group was led by two instructors (one physiotherapist and one fitness instructor).",fulltext,"Participants assigned to the intervention group attended a leisure centre-based exercise class, twice weekly for 12 weeks. Each group was led by two instructors (one physiotherapist and one fitness instructor).",100.0
681,PRECIS-2,"Participants assigned to the control group were advised to continue their usual routine, seeking any healthcare as required. They were asked to avoid beginning any new exercise regime for the 12 weeks of the study.",fulltext,"Participants assigned to the control group were advised to continue their usual routine, seeking any healthcare as required. They were asked to avoid beginning any new exercise regime for the 12 weeks of the study.",100.0
684,PRECIS-2,All outcome variables were summarized and comparisons made between groups and over time.,fulltext,All outcome variables were summarized and comparisons made between groups and over time.,100.0
684,PRECIS-2,"A total of 91 people were contacted, 41 agreed to participate and were screened.",fulltext,"A total of 91 people were contacted, 41 agreed to participate and were screened.",100.0
684,PRECIS-2,"Subjects assigned to Group 1 received physio- therapy, twice weekly for eight weeks, by an experienced domiciliary physiotherapist within their home.",fulltext,"Subjects assigned to Group 1 received physio- therapy, twice weekly for eight weeks, by an experienced domiciliary physiotherapist within their home.",100.0
684,PRECIS-2,"Each session lasted up to 60 min- utes, and a task-speciﬁc programme included upper and lower limb strengthening using thera- band, mobile pedals, and weights. Repetition of tasks such as sit to stand, gait, balance (using gym balls and sit ﬁts) and stretching activities were used depending on the subjects previously identiﬁed goals. Each subject therefore received core treatments aimed to maximize strength, ﬂexibility and function.",fulltext,"Each session lasted up to 60 min- utes, and a task-speciﬁc programme included upper and lower limb strengthening using thera- band, mobile pedals, and weights. Repetition of tasks such as sit to stand, gait, balance (using gym balls and sit ﬁts) and stretching activities were used depending on the subjects previously identiﬁed goals. Each subject therefore received core treatments aimed to maximize strength, ﬂexibility and function.",100.0
684,PRECIS-2,Community; subjects’ homes.,fulltext,Community; subjects’ homes.,100.0
684,PRECIS-2,"Subjects had a deﬁnite diag- nosis of primary or secondary progressive MS, and an EDSS of between 6.5 (constant bilateral assistance required to walk about 20 metres with- out resting) to 8 (essentially restricted to bed or chair or perambulated in wheelchair, but may be out of bed much of the day, retains many self- care functions and generally has eﬀective use of arms).",fulltext,"Subjects had a deﬁnite diag- nosis of primary or secondary progressive MS, and an EDSS of between 6.5 (constant bilateral assistance required to walk about 20 metres with- out resting) to 8 (essentially restricted to bed or chair or perambulated in wheelchair, but may be out of bed much of the day, retains many self- care functions and generally has eﬀective use of arms).",100.0
684,PRECIS-2,Subjects in both groups were assessed at the beginning and at the end of the eight-week inter- vention period (i.e. either physiotherapy or con- trol) and then again eight weeks later.,fulltext,Subjects in both groups were assessed at the beginning and at the end of the eight-week inter- vention period (i.e. either physiotherapy or con- trol) and then again eight weeks later.,100.0
684,PRECIS-2,None of the control group received physiotherapy treat- ment during the intervention period.,fulltext,None of the control group received physiotherapy treat- ment during the intervention period.,100.0
684,PRECIS-2,"The MS impact scale (MSIS 29), which is a measure of the physical and psychological impact of MS,12 was the primary outcome measure for the study.",fulltext,"The MS impact scale (MSIS 29), which is a measure of the physical and psychological impact of MS,12 was the primary outcome measure for the study.",100.0
685,PRECIS-2,"Participants in the intervention group had significantly better mental health and less fatigue, as measured by the SF-36, than participants in the control group following the intervention.",fulltext,"Participants in the intervention group had significantly better mental health and less fatigue, as measured by the SF-36, than participants in the control group following the intervention.",100.0
685,PRECIS-2,The only selection criterion was that the diagnosis of MS was confirmed by the general practitioner. There were no exclusion criteria.,fulltext,The only selection criterion was that the diagnosis of MS was confirmed by the general practitioner. There were no exclusion criteria.,100.0
685,PRECIS-2,"The intervention group were less likely to consider help with activities of daily living to be essential, and were more likely to experience better vitality and mental health than the control group at follow-up.",fulltext,"The intervention group were less likely to consider help with activities of daily living to be essential, and were more likely to experience better vitality and mental health than the control group at follow-up.",100.0
