publication_id,tool,quote,best_match_source,best_match,similarity
156,PRISMA,Balloon dilatation of anastomotic strictures secondary to surgical repair of oesophageal atresia: a systematic review,fulltext,Balloon dilatation of anastomotic strictures secondary to surgical repair of oesophageal atresia: a systematic review,100.0
156,PRISMA,"In total, 139 children (81 [58%] male) were included in this review. In total, 401 balloon dilatation sessions were performed (2.9 dilatations per child). Table 1 shows the characteristics of all the studies included in this review.",fulltext," total of 139 children (81 [58%] male) were included in this review. In total, 401 balloon dilatation sessions were performed (2.9 dilatations per child). Table 1 shows the characteristics of all the studies included in this review.",99.13793103448276
156,PRISMA,"The success rate of balloon dilatations was reported in all studies [3, 6, 8, 9, 10], ranging from 70% to 100% successful. Similarly, all the studies reported on the number of perforations. A total of seven perforations occurred following 401 balloon dilatation sessions (0.02 perforations per dilatation session; Fig. 2).",fulltext,"The success rate of balloon dilatations was reported in all studies [3, 6, 8, 9, 10], ranging from 70% to 100% successful. Similarly, all the studies reported on the number of perforations. A total of seven perforations occurred following 401 balloon dilatation sessions (0.02 perforations per dilatation session; Fig. 2).",100.0
156,PRISMA,"Anastomotic strictures occur in 18–30% of patients following surgery for oesophageal atresia [1]. The most common risk factors for developing anastomotic strictures are a tight anastomosis (gap length) or tension of the suture line at the time of anastomosis, type of suture material used, anastomotic leakage, fistula and associated gastro-oesophageal reflux [2].",fulltext,"Anastomotic strictures occur in 18– 30% of patients following surgery for oesophageal atresia [1]. The most common risk factors for developing anastomotic strictures are a tight anastomosis (gap length) or tension of the suture line at the time of anastomosis, type of suture material used, anastomotic leakage, fistula and associated gastrooesophageal reflux [2].",99.72527472527473
157,AMSTAR,We also scanned the conference proceedings of the International Society for Paediatric Oncology (SIOP) and American Society of Clinical Oncology (ASCO) from 2003 to 2013.,fulltext,We also scanned the conference proceedings of the International Society for Paediatric Oncology (SIOP) and American Society of Clinical Oncology (ASCO) from 2003 to 2013.,100.0
157,AMSTAR,"Since no eligible studies were identified, the assessment of the risk of bias was not applicable.",fulltext,since no eligible studies were identified the assessment of the risk of bias was not applicable.,98.96907216494846
157,AMSTAR,"Since no eligible studies were identified, data extraction by two independent authors using a standardised form could not be performed.",fulltext,"Since no eligible studies were identified, data extraction by two independent authors using a standardised form could not be performed.",100.0
157,AMSTAR,None known.,fulltext,None known.,100.0
157,AMSTAR,We searched the reference lists of relevant articles and reviews to identify additional studies.,fulltext,We searched the reference lists of relevant articles and reviews to identify additional studies.,100.0
157,AMSTAR,This systematic review focused on randomised controlled trials (RCTs) and controlled clinical trials (CCTs).,fulltext,This systematic review focused on randomised controlled trials (RCTs) and controlled clinical trials (CCTs).,100.0
157,AMSTAR,Two authors performed the study selection independently.,fulltext,Two authors performed the study selection independently.,100.0
157,AMSTAR,"We searched CENTRAL (The Cochrane Library 2014, Issue 1), MEDLINE/PubMed (from 1966 to February 2014) and EMBASE/Ovid (from 1980 to February 2014) to identify relevant studies.",fulltext,"We searched CENTRAL (The Cochrane Library 2014, Issue 1), MEDLINE/PubMed (from 1966 to February 2014) and EMBASE/Ovid (from 1980 to February 2014) to identify relevant studies.",100.0
157,AMSTAR,This review is the second update of a previously published Cochrane review.,fulltext,This review is the second update of a previously published Cochrane review.,100.0
157,AMSTAR,"We searched for ongoing studies in the ISRCTN Register (on www.controlled-trials.com), the National Institutes of Health (NIH) register (on www.controlled-trials.com and www.clinicaltrials.gov) and the World Health Organization International Clinical Trials Registry Platform (WHO ICTRP) (on www.apps.who.int/trialsearch)",fulltext,"We searched for ongoing studies in the ISRCTN Register (on www.controlled-trials.com), the National Institutes of Health (NIH) register (on www.controlled-trials.com and www.clinicaltrials.gov) and the World Health Organization International Clinical Trials Registry Platform (WHO ICTRP) (on www.apps.who.int/trialsearch)",100.0
157,AMSTAR,No studies that met the inclusion criteria of this review were identified,fulltext,No studies that met the inclusion criteria of this review were identified,100.0
157,AMSTAR,After screening the titles and abstracts we excluded 534 references which clearly did not meet the inclusion criteria. We assessed eight full text studies for eligibility and all of these studies were excluded from the review because they were not RCTs or CCTs.,fulltext,After screening the titles and abstracts we excluded 534 references which clearly did not meet the inclusion criteria. We assessed eight full text studies for eligibility and all of these studies were excluded from the review because they were not RCTs or CCTs.,100.0
157,AMSTAR,"No eligible studies were identified. As a result, data analyses could not be performed.",fulltext,"No eligible studies were identified. As a result, data analyses could not be performed.",100.0
157,AMSTAR,"Since no eligible studies were identified, the effects of MIS versus open surgery for the treatment of solid intra-thoracic or intra-abdominal neoplasms in children remain unclear.",fulltext,"Since no eligible studies were identified, the effects of MIS versus open surgery for the treatment of solid intra-thoracic or intraabdominal neoplasms in children remain unclear.",99.44444444444444
157,PRISMA,"Stichting Kinderen Kankervrij (KIKA), Netherlands.",fulltext,"Stichting Kinderen Kankervrij (KIKA), Netherlands.",100.0
157,PRISMA,"After performing the searches of the electronic databases of CENTRAL, MEDLINE/PubMed AND EMBASE/Ovid, we identified 542 references",fulltext,"After performing the searches of the electronic databases of CENTRAL, MEDLINE/PubMed AND EMBASE/Ovid, we identified 542 references",100.0
157,PRISMA,"Since no eligible studies were identified, data extraction by two independent authors using a standardised form could not be performed.",fulltext,"Since no eligible studies were identified, data extraction by two independent authors using a standardised form could not be performed.",100.0
157,PRISMA,The role of MIS in children with solid neoplasms is less clear than it is in adults.,fulltext,The role of MIS in children with solid neoplasms is less clear than it is in adults.,100.0
157,PRISMA,"We obtained eight articles in full. However, these studies were not randomised controlled trials (RCTs) or controlled clinical trials (CCTs) evaluating MIS in children with solid intra-thoracic or intra-abdominal neoplasms and were thus not eligible for inclusion in this review.",fulltext,"We obtained eight articles in full. However, these studies were not randomised controlled trials (RCTs) or controlled clinical trials (CCTs) evaluating MIS in children with solid intra-thoracic or intra-abdominal neoplasms and were thus not eligible for inclusion in this review.",100.0
157,PRISMA,"The current evidence base informing the use of MIS in children with solid abdominal and thoracic neoplasms is based on other study designs like case reports, retrospective chart reviews and cohort studies and should be interpreted with caution.",fulltext,"The current evidence base informing the use of MIS in children with solid abdominal and thoracic neoplasms is based on other study designs like case reports, retrospective chart reviews and cohort studies and should be interpreted with caution.",100.0
157,PRISMA,Minimally invasive surgery (MIS) is an accepted surgical technique for the treatment of a variety of benign diseases,fulltext,Minimally invasive surgery (MIS) is an accepted surgical technique for the treatment of a variety of benign diseases,100.0
157,PRISMA,"We searched CENTRAL (The Cochrane Library 2014, Issue 1), MEDLINE/PubMed (from 1966 to February 2014) and EMBASE/Ovid (from 1980 to February 2014) to identify relevant studies.",fulltext,"We searched CENTRAL (The Cochrane Library 2014, Issue 1), MEDLINE/PubMed (from 1966 to February 2014) and EMBASE/Ovid (from 1980 to February 2014) to identify relevant studies.",100.0
157,PRISMA,Two authors independently screened titles and abstracts to identify studies meeting the inclusion criteria.,fulltext,Two authors independently screened titles and abstracts to identify studies meeting the inclusion criteria.,100.0
157,PRISMA,"If eligible studies had been identified, two authors would have independently assessed the risk of bias in these studies according to the criteria of the Cochrane Childhood Cancer Group.",fulltext,"If eligible studies had been identified, two authors would have independently assessed the risk of bias in these studies according to the criteria of the Cochrane Childhood Cancer Group.",100.0
157,PRISMA,Thus there is insufficient evidence to allow any definitive conclusions regarding the use of MIS in these patients.,fulltext,Thus there is insufficient evidence to allow any definitive conclusions regarding the use of MIS in these patients.,100.0
157,PRISMA,Minimally invasive surgery versus open surgery for the treatment of solid abdominal and thoracic neoplasms in children (Review),fulltext,Minimally invasive surgery versus open surgery for the treatment of solid abdominal and thoracic neoplasms in children (Review),100.0
157,PRISMA,"Even though results from adult RCTs in patients with colon cancer are promising, the extrapolation of results from studies in adults to children is not possible, due to the different tumour biology of adult and paediatric malignancies, and the differences in the therapy and prognosis of cancer in children.",fulltext,"Even though results from adult RCTs in patients with colon cancer are promising (Buunen 2009; Lacy 2002; Leung 2004), the extrapolation of results from studies in adults to children is not possible, due to the different tumour biology of adult and paediatric malignancies, and the differences in the therapy and prognosis of cancer in children.",100.0
157,PRISMA,To ascertain differences in outcome between the minimally invasive and open surgical approaches for the treatment of solid intra-abdominal or intra-thoracic neoplasms in children.,fulltext,To ascertain differences in outcome between the minimally invasive and open surgical approaches for the treatment of solid intraabdominal or intra-thoracic neoplasms in children.,99.4413407821229
157,PRISMA,"In summary, our search did not identify any eligible RCTs or CCTs evaluating MIS for the treatment of solid intra-thoracic or intra-abdominal neoplasms in children.",fulltext,"In summary, our search did not identify any eligible RCTs or CCTs evaluating MIS for the treatment of solid intra-thoracic or intraabdominal neoplasms in children.",99.39024390243902
157,PRISMA,Randomised controlled trials (RCTs) or controlled clinical trials (CCTs) comparing minimally invasive surgery (MIS) and open surgery for the treatment of intra-thoracic or intra-abdominal solid neoplasms were considered for inclusion.,fulltext,Randomised controlled trials (RCTs) or controlled clinical trials (CCTs) comparing minimally invasive surgery (MIS) and open surgery for the treatment of intra-thoracic or intra-abdominal solid neoplasms were considered for inclusion.,100.0
157,PRISMA,Children (aged 0 to 18 years at diagnosis) with solid intra-thoracic or intra-abdominal neoplasms who were treated with MIS or open surgery (irrespective of previous therapy) were considered for inclusion.,fulltext,Children (aged 0 to 18 years at diagnosis) with solid intra-thoracic or intra-abdominal neoplasms who were treated with MIS or open surgery (irrespective of previous therapy) were considered for inclusion.,100.0
158,AMSTAR,"There should be at least two independent data extractors and a consensus procedure for disagreements should be in place. Note: 2 people do study selection, 2 people do data extraction, consensus process or one person checks the other’s work.",prompt,"There should be at least two independent data extractors and a consensus procedure for disagreements should be in place. Note: 2 people do study selection, 2 people do data extraction, consensus process or one person checks the other’s work.",100.0
158,AMSTAR,"In an aggregated form such as a table, data from the original studies should be provided on the participants, interventions and outcomes.",prompt,"In an aggregated form such as a table, data from the original studies should be provided on the participants, interventions and outcomes.",100.0
158,AMSTAR,"The research question and inclusion criteria should be established before the conduct of the review. Note: Need to refer to a protocol, ethics approval, or pre-determined/a priori published research objectives to score a “yes.”",prompt,"The research question and inclusion criteria should be established before the conduct of the review. Note: Need to refer to a protocol, ethics approval, or pre-determined/a priori published research objectives to score a “yes.”",100.0
158,AMSTAR,"At least two electronic sources should be searched. The report must include years and databases used (e.g., Central, EMBASE, and MEDLINE). Key words and/or MESH terms must be stated and where feasible the search strategy should be provided.",prompt,"At least two electronic sources should be searched. The report must include years and databases used (e.g., Central, EMBASE, and MEDLINE). Key words and/or MESH terms must be stated and where feasible the search strategy should be provided.",100.0
158,PRISMA,"Identify the report as a systematic review, meta-analysis, or both.",prompt,"Identify the report as a systematic review, meta-analysis, or both.",100.0
159,AMSTAR,"A systematic literature search was conducted in the PubMed, Embase, and Web of Science databases with the help of an experienced librarian.",fulltext,"A systematic literature search was conducted in the PubMed, Embase, and Web of Science databases with the help of an experienced librarian.",100.0
159,AMSTAR,"Two investigators (D.H. and C.S.) independently screened titles and abstracts of retrieved citations, retrieved full texts of eligible articles, and selected relevant articles matching the selection criteria described below. Disagreements were resolved by discussion.",fulltext,"Two investigators (D.H. and C.S.) independently screened titles and abstracts of retrieved citations, retrieved full texts of eligible articles, and selected relevant articles matching the selection criteria described below. Disagreements were resolved by discussion.",100.0
159,AMSTAR,"A systematic literature search was conducted in the PubMed, Embase, and Web of Science databases with the help of an experienced librarian. The general search terms were the same for the three databases, which are as follows: anorectal malformations, Hirschsprung disease, colostomy, and children.",fulltext,"A systematic literature search was conducted in the PubMed, Embase, and Web of Science databases with the help of an experienced librarian. The general search terms were the same for the three databases, which are as follows: anorectal malformations, Hirschsprung disease, colostomy, and children.",100.0
159,PRISMA,To Split or Not to Split: Colostomy Complications for Anorectal Malformations or Hirschsprung Disease: A Single Center Experience and a Systematic Review of the Literature,fulltext,To Split or Not to Split: Colostomy Complications for Anorectal Malformations or Hirschsprung Disease: A Single Center Experience and a Systematic Review of the Literature,100.0
160,AMSTAR,"Papers identified varied from reviews and editorials, to different study designs, both retrospective and prospective. The search update from June 2006 to June 2009 produced a further 476 reports but identified no trials meeting the inclusion.",fulltext,"Papers identified varied from reviews and editorials, to different study designs, both retrospective and prospective. The search update from June 2006 to June 2009 produced a further 476 reports but identified no trials meeting the inclusion.",100.0
160,AMSTAR,We identified no trials meeting the inclusion criteria.,fulltext,We identified no trials meeting the inclusion criteria.,100.0
160,AMSTAR,"[We searched the following databases on 23 March 2012: the Cochrane Central Register of Controlled Trials (CENTRAL), Ovid MEDLINE, EMBASE, CINAHL, LILACS and ISI Web of Science.]",fulltext,"[We searched the following databases on 23 March 2012: the Cochrane Central Register of Controlled Trials (CENTRAL), Ovid MEDLINE, EMBASE, CINAHL, LILACS and ISI Web of Science.]",100.0
160,AMSTAR,"Figure 1 shows a study flow diagram including the number of identified reports, duplicates and discarded studies.",fulltext,"Figure 1 shows a study flow diagram including the number of identified reports, duplicates and discarded studies.",100.0
160,AMSTAR,[We sought to include randomised controlled trials that recruited children up to the age of 18 years with neurological impairments and GOR who were undergoing gastrostomy tube insertion.],fulltext,[We sought to include randomised controlled trials that recruited children up to the age of 18 years with neurological impairments and GOR who were undergoing gastrostomy tube insertion.],100.0
160,AMSTAR,[We did not apply any language or date restrictions.],fulltext,[We did not apply any language or date restrictions.],100.0
160,PRISMA,Fundoplication versus postoperative medication for gastro-oesophageal reflux in children with neurological impairment undergoing gastrostomy (Review),fulltext,Fundoplication versus postoperative medication for gastro-oesophageal reflux in children with neurological impairment undergoing gastrostomy (Review),100.0
160,PRISMA,To compare the effectiveness of antireflux surgery and antireflux medications for children with neurological impairment and GOR who are undergoing placement of a gastrostomy feeding tube.,fulltext,To compare the effectiveness of antireflux surgery and antireflux medications for children with neurological impairment and GOR who are undergoing placement of a gastrostomy feeding tube.,100.0
160,PRISMA,The searches for previous versions of this review were run in June 2006 and June 2009. We performed the searches for this update on 23 March 2012.,fulltext,The searches for previous versions of this review were run in June 2006 and June 2009. We performed the searches for this update on 23 March 2012.,100.0
161,AMSTAR,"The PubMed, Embase and Cochrane databases were searched using the terms: hypospadias, Snodgrass, TIP*, tubularized incised plate, tubularized incised-plate, Mathieu*, perimeatal-based flap, perimeatal flap, meatal-based flap and meatal based flap.",fulltext,"The PubMed, Embase and Cochrane databases were searched using the terms: hypospadias, Snodgrass, TIP*, tubularized incised plate, tubularized incised-plate, Mathieu*, perimeatal-based flap, perimeatal flap, meatal-based flap and meatal based flap.",100.0
161,AMSTAR,"We extracted data from each study using a predefined data extraction form. The variables assessed included first author, publication year and type, level of evidence, patient age and number, length of follow-up, patient characteristics, surgical techniques and details (coverage of the neo-urethra, suture material and fashion, urinary diversion), and postoperative outcomes (fistula, meatal stenosis, wound dehiscence and cosmesis).",fulltext,"We extracted data from each study using a predefined data extraction form. The variables assessed included first author, publication year and type, level of evidence, patient age and number, length of follow-up, patient characteristics, surgical techniques and details (coverage of the neo-urethra, suture material and fashion, urinary diversion), and postoperative outcomes (fistula, meatal stenosis, wound dehiscence and cosmesis).",100.0
161,AMSTAR,All titles and abstracts were reviewed initially to select studies for full review if they contained results of primary hypospadias repair including both the PBF and TIP techniques. Where the relevance of a study was unclear a review of the full text was undertaken. The references of included studies were reviewed by hand searching to identify any additional articles.,fulltext,All titles and abstracts were reviewed initially to select studies for full review if they contained results of primary hypospadias repair including both the PBF and TIP techniques. Where the relevance of a study was unclear a review of the full text was undertaken. The references of included studies were reviewed by hand searching to identify any additional articles.,100.0
161,AMSTAR,"The eligibility determination, quality assessment and data extraction for each study were conducted independently by two of the authors (FRW and YHX) and conflicts were resolved by a third author (HJZ).",fulltext,"The eligibility determination, quality assessment and data extraction for each study were conducted independently by two of the authors (FRW and YHX) and conflicts were resolved by a third author (HJZ).",100.0
161,AMSTAR,"The PubMed, Embase and Cochrane databases were searched",fulltext,"The PubMed, Embase and Cochrane databases were searched",100.0
161,PRISMA,"The eligibility determination, quality assessment and data extraction for each study were conducted independently by two of the authors (FRW and YHX) and conflicts were resolved by a third author (HJZ).",fulltext,"The eligibility determination, quality assessment and data extraction for each study were conducted independently by two of the authors (FRW and YHX) and conflicts were resolved by a third author (HJZ).",100.0
161,PRISMA,Systematic review and meta-analysis of studies comparing the perimeatal-based flap and tubularized incised-plate techniques for primary hypospadias repair,fulltext,Systematic review and meta-analysis of studies comparing the perimeatal-based flap and tubularized incised-plate techniques for primary hypospadias repair,100.0
162,AMSTAR,"We conducted electronic searches of the Cochrane Central Register of Controlled Trials (CENTRAL), MEDLINE, EMBASE, and CINAHL from inception to September 2014.",fulltext,"We conducted electronic searches of the Cochrane Central Register of Controlled Trials (CENTRAL), MEDLINE, EMBASE, and CINAHL from inception to September 2014.",100.0
163,AMSTAR,Conflicts of interest: None.,fulltext,Conflicts of interest None.,96.42857142857143
163,AMSTAR,"Articles were found using “short bowel syndrome”, “children”, “therapy”, “parenteral nutrition”, “surgical treatment”, “recirculating loops”, “reverse segments”, “Bianchi procedure”, “STEP”, “small bowel transplantation”, and “tissue engineering” as search items.",fulltext,"Articles were found using “short bowel syndrome”, “children”, “therapy”, “parenteral nutrition”, “surgical treatment”, “recirculating loops”, “reverse segments”, “ Bianchi procedure”, “STEP”, “small bowel transplantation”, and “tissue engineering” as search items.",100.0
163,AMSTAR,A systemic review of Medline-cited studies dealing with current practice and future perspectives in the treatment of short bowel in children was performed.,fulltext,A systemic review of Medline-cited studies dealing with current practice and future perspectives in the treatment of short bowel in children was performed.,100.0
163,PRISMA,The purpose of this paper was to provide an overview of the established therapeutic approaches together with a discussion of the future perspectives in the treatment of patients with SBS.,fulltext,The purpose of this paper was to provide an overview of the established therapeutic approaches together with a discussion of the future perspectives in the treatment of patients with SBS.,100.0
163,PRISMA,Conflicts of interest: None.,fulltext,Conflicts of interest None.,96.42857142857143
163,PRISMA,REVIEW ARTICLE Current practice and future perspectives in the treatment of short bowel syndrome in children—a systematic review,fulltext,REVIEW ARTICLE Current practice and future perspectives in the treatment of short bowel syndrome in children—a systematic review,100.0
163,PRISMA,Conclusion The treatment of SBS patients remains very complex.,fulltext,Conclusion The treatment of SBS patients remains very complex.,100.0
163,PRISMA,"Articles were found using “short bowel syndrome”, “children”, “therapy”, “parenteral nutrition”, “surgical treatment”, “recirculating loops”, “reverse segments”, “Bianchi procedure”, “STEP”, “small bowel transplantation”, and “tissue engineering” as search items. Concerning languages, our analysis included publications in English, German, Spanish, and French.",fulltext,"Articles were found using “short bowel syndrome”, “children”, “therapy”, “parenteral nutrition”, “surgical treatment”, “recirculating loops”, “reverse segments”, “ Bianchi procedure”, “STEP”, “small bowel transplantation”, and “tissue engineering” as search items. Concerning languages, our analysis included publications in English, German, Spanish, and French.",100.0
164,AMSTAR,ORRecurrenceORLaparoscopyORcontralateralORSurgeryORExamination) AND (english[Language]ORgerman[Language])’.,fulltext,Recurrence OR Laparoscopy OR contralateral OR Surgery OR Examination) AND (english[Language] OR german[Language])’.,98.13084112149532
164,AMSTAR,In total 1669 children were included. Of this number 1405 (84%) were male and 264 (16%) were female. Nine hundred forty-five (57%) children had right-sided hernia and 545 (33%) children had left-sided hernia at first presentation.,fulltext,In total 1669 children were included. Of this number 1405 (84%) were male and 264 (16%) were female. Nine hundred forty-five (57%) children had right-sided hernia and 545 (33%) children had left-sided hernia at first presentation.,100.0
164,AMSTAR,For MEDLINE search the following search term was used: ‘(InfantORChildORAdolescent) AND (,fulltext,For MEDLINE search the following search term was used: ‘(Infant OR Child OR Adolescent) AND (,100.0
164,AMSTAR,OR,prompt,OR,100.0
164,AMSTAR,"Electronic searches restricted to prospective studies with a minimal follow-up of 1 year included MEDLINE, EMBASE and the Cochrane Central Register of Controlled Trials.",fulltext,"Electronic searches restricted to prospective studies with a minimal follow-up of 1 year included MEDLINE, EMBASE and the Cochrane Central Register of Controlled Trials.",100.0
164,AMSTAR,Data from selected studies were extracted by two authors (RNV and KW).,fulltext,Data from selected studies were extracted by two authors (RNV and KW).,100.0
164,AMSTAR,) AND (IncidenceOR,fulltext,) AND (Incidence ,88.88888888888889
164,PRISMA,The primary outcome was the overall incidence of MCIH in children with unilateral inguinal hernia (i).,fulltext,The primary outcome was the overall incidence of MCIH in children with unilateral inguinal hernia (i).,100.0
164,PRISMA,The primary outcome was the overall incidence of MCIH in children with unilateral inguinal hernia (i). Secondary outcomes consisted of incidence of MCIH in male versus female children (ii); in children younger than 1 year of age versus older children (iii); in children with primarily right- versus primarily left-sided inguinal hernia (iv); and in children with open versus cleft versus closed CPPV (v).,fulltext,The primary outcome was the overall incidence of MCIH in children with unilateral inguinal hernia (i). Secondary outcomes consisted of incidence of MCIH in male versus female children (ii); in children younger than 1 year of age versus older children (iii); in children with primarily right- versus primarily left-sided inguinal hernia (iv); and in children with open versus cleft versus closed CPPV (v).,100.0
164,PRISMA,Incidence of metachronous contralateral inguinal hernias in children following unilateral repair — A meta-analysis of prospective studies,fulltext,Incidence of metachronous contralateral inguinal hernias in children following unilateral repair — A meta-analysis of prospective studies,100.0
164,PRISMA,"Inclusion criteria consisted of prospective observational studies (a), with minimal follow-up time of one year (b), assessing newborns, infants, children, adolescents and young adults, aged from 0 to 19 years (c), without contralateral groin exploration or laparoscopic closure of CPPV (d).",fulltext,"Inclusion criteria consisted of prospective observational studies (a), with minimal follow-up time of one year (b), assessing newborns, infants, children, adolescents and young adults, aged from 0 to 19 years (c), without contralateral groin exploration or laparoscopic closure of CPPV (d).",100.0
164,PRISMA,Data from selected studies were extracted by two authors (RNV and KW). Extracted data were managed using a preformed Excel data sheet.,fulltext,Data from selected studies were extracted by two authors (RNV and KW). Extracted data were managed using a preformed Excel data sheet.,100.0
164,PRISMA,The aim of the present meta-analysis study is to systematically appraise the incidence of metachronous contralateral childhood inguinal hernia following unilateral inguinal hernia repair using data from well-designed prospective studies.,fulltext,The aim of the present meta-analysis study is to systematically appraise the incidence of metachronous contralateral childhood inguinal hernia following unilateral inguinal hernia repair using data from well-designed prospective studies.,100.0
165,AMSTAR,"[The Medline (1990eDec 2009), Embase (1990eDec 2009) and Cochrane databases were searched using the single search term ‘hypospadias’ to ensure the broadest capture of relevant papers.]",fulltext," The Medline (1990eDec 2009), Embase (1990eDec 2009) and Cochrane databases were searched using the single search term ‘hypospadias’ to ensure the broadest capture of relevant papers. ",100.0
165,AMSTAR,"[The Medline (1990e2009), Embase (1990e2009) and Cochrane databases were searched using the keyword ‘hypospadias’",fulltext,"[The Medline (1990e2009), Embase (1990e2009) and Cochrane databases were searched using the keyword ‘hypospadias’",100.0
165,AMSTAR,[The research question and inclusion criteria should be established before the conduct of the review.],prompt,[The research question and inclusion criteria should be established before the conduct of the review.],100.0
165,AMSTAR,There were no other limits applied to the search.],fulltext,There were no other limits applied to the search.],100.0
165,PRISMA,"[The Medline (1990eDec 2009), Embase (1990eDec 2009) and Cochrane databases were searched using the single search term ‘hypospadias’ to ensure the broadest capture of relevant papers.]",fulltext," The Medline (1990eDec 2009), Embase (1990eDec 2009) and Cochrane databases were searched using the single search term ‘hypospadias’ to ensure the broadest capture of relevant papers. ",100.0
165,PRISMA,Outcomes in distal hypospadias: A systematic review of the Mathieu and tubularized incised plate repairs,fulltext,Outcomes in distal hypospadias: A systematic review of the Mathieu and tubularized incised plate repairs,100.0
166,AMSTAR,Title and abstract screening was conducted independently by 2 authors to select all citations that might contain comparisons of interest. Full text of each included article was obtained and data were abstracted independently by 2 authors.,fulltext,Title and abstract screening was conducted independently by 2 authors to select all citations that might contain comparisons of interest. Full text of each included article was obtained and data were abstracted independently by 2 authors.,100.0
166,AMSTAR,"Critical appraisal of the included studies was carried out by 2 independent reviewers using a quality assessment instrument adopted from Elyas et al,14 modified to fit the objectives of this study.",fulltext,"Critical appraisal of the included studies was carried out by 2 independent reviewers using a quality assessment instrument adopted from Elyas et al, 14 modified to fit the objectives of this study ",100.0
166,AMSTAR,"The authors should state that they searched for reports regardless of their publication type. The authors should state whether or not they excluded any reports (from the systematic review), based on their publication status, language etc.",prompt,"The authors should state that they searched for reports regardless of their publication type. The authors should state whether or not they excluded any reports (from the systematic review), based on their publication status, language etc.",100.0
166,AMSTAR,"We comprehensively searched the published and unpublished literature between 1990 and 2010. Eligibility criteria were applied. Title, abstract and full text screening was carried out by 2 independent authors, and discrepancies were resolved by consensus.",fulltext,"We comprehensively searched the published and unpublished literature between 1990 and 2010. Eligibility criteria were applied. Title, abstract and full text screening was carried out by 2 independent authors, and discrepancies were resolved by consensus.",100.0
166,AMSTAR,Potential sources of support should be clearly acknowledged in both the systematic review and the included studies.,prompt,Potential sources of support should be clearly acknowledged in both the systematic review and the included studies.,100.0
166,AMSTAR,"Our search yielded 288 citations, of which 11 (622 patients) met inclusion criteria and were incorporated into the systematic review.",fulltext,"Our search yielded 288 citations, of which 11 (622 patients) met inclusion criteria and were incorporated into the systematic review.",100.0
166,AMSTAR,"Asymmetry in the funnel plot indicates that publication bias may be present, as there is a relative paucity of studies describing high complication rates.",fulltext,"Asymmetry in the funnel plot indicates that publication bias may be present, as there is a relative paucity of studies describing high complication rates.",100.0
166,AMSTAR,"Due to expected differences in observational designs, we planned a priori to use random effects models to account for between study heterogeneity for single group and comparative cohort studies.",fulltext,"Due to expected differences in observational designs, we planned a priori to use random effects models to account for between study heterogeneity for single group and comparative cohort studies.",100.0
166,PRISMA,We hypothesized that PHS would improve surgical outcomes in patients with hypospadias.,fulltext,We hypothesized that PHS would improve surgical outcomes in patients with hypospadias.,100.0
166,PRISMA,Data extraction was completed in duplicate and reviewed for accuracy and quality.,fulltext,Data extraction was completed in duplicate and reviewed for accuracy and quality.,100.0
166,PRISMA,The primary outcome was development of a postoperative complication following hypospadias repair.,fulltext,The primary outcome was development of a postoperative complication following hypospadias repair.,100.0
167,AMSTAR,"This review was limited to the published studies, and no contact was made with the authors to obtain unpublished data. The citations, abstracts, or full text of all potentially relevant studies were independently evaluated and selected by 3 reviewers (YCL, ZHY, and TQS), and any disagreements were resolved by consensus.",fulltext,"This review was limited to the published studies, and no contact was made with the authors to obtain unpublished data. The citations, abstracts, or full text of all potentially relevant studies were independently evaluated and selected by 3 reviewers (YCL, ZHY, and TQS), and any disagreements were resolved by consensus.",100.0
167,AMSTAR,"Data regarding the following factors were considered: first author, publication date, study method, participant features, intervention characteristics, definition of complications, and outcome measures.",fulltext,"Data regarding the following factors were considered: first author, publication date, study method, participant features, intervention characteristics, definition of complications, and outcome measures.",100.0
167,AMSTAR,"Statistical heterogeneity was assessed using the I2 statistics. If the I2 value was less than 50%, then a fixed effects meta-analysis was applied; if the I2 value was 50% or more, then the random effects meta-analysis was used.",fulltext,"Statistical heterogeneity was assessed using the I 2 statistics. If the I 2 value was less than 50%, then a fixed effects meta-analysis was applied; if the I 2 value was 50% or more, then the random effects metaanalysis was used ",99.55947136563876
167,AMSTAR,"All published studies until July 30, 2010, were searched with the terms laparoscopy, laparoscopic herniorrhaphy, pediatric inguinal hernia, and open herniorrhaphy from Medline (using PubMed as the search engine), Embase, Ovid, Web of Science, and Cochrane databases, without lower date limit.",fulltext,"All published studies until July 30, 2010, were searched with the terms laparoscopy, laparoscopic herniorrhaphy, pediatric inguinal hernia, and open herniorrhaphy from Medline (using PubMed as the search engine), Embase, Ovid, Web of Science, and Cochrane databases, without lower date limit.",100.0
167,PRISMA,"Data regarding the following factors were considered: first author, publication date, study method, participant features, intervention characteristics, definition of complications, and outcome measures.",fulltext,"Data regarding the following factors were considered: first author, publication date, study method, participant features, intervention characteristics, definition of complications, and outcome measures.",100.0
167,PRISMA,The aim of this review was to critique the current literature to determine the efficacy of LH.,fulltext,The aim of this review was to critique the current literature to determine the efficacy of LH.,100.0
167,PRISMA,"Three reviewers (YCL, ZHY, and TQS) independently assessed selected studies, extracted, and tabulated data from each article with a predefined data extraction form.",fulltext,"Three reviewers (YCL, ZHY, and TQS) independently assessed selected studies, extracted, and tabulated data from each article with a predefined data extraction form.",100.0
