publication_id,tool,quote,best_match_source,best_match,similarity
162,AMSTAR,"The results of our systematic review should, therefore, be interpreted with caution.",fulltext,"The results of our systematic review should, therefore, be interpreted with caution.",100.0
162,AMSTAR,"Our outcomes of interest were success of orchiopexy (testis viable and located in the scrotum), testicular atrophy, and intra-operative and post-operative complications.",fulltext,"Our outcomes of interest were success of orchiopexy (testis viable and located in the scrotum), testicular atrophy, and intra-operative and post-operative complications.",100.0
162,AMSTAR,We quality assessed and summarized these studies (Table 1).,fulltext,We quality assessed and summarized these studies (Table 1).,100.0
162,AMSTAR,"We conducted electronic searches of the Cochrane Central Register of Controlled Trials (CENTRAL), MEDLINE, EMBASE, and CINAHL from inception to September 2014.",fulltext,"We conducted electronic searches of the Cochrane Central Register of Controlled Trials (CENTRAL), MEDLINE, EMBASE, and CINAHL from inception to September 2014.",100.0
163,AMSTAR,Conflicts of interest: None.,fulltext,Conflicts of interest: None.,100.0
163,AMSTAR,"After applying these criteria, only 81 publications were included in the analysis.",fulltext,"After applying these criteria, only 81 publications were included in the analysis.",100.0
163,AMSTAR,"Among the surgical approaches, the bowel lengthening procedures and small bowel transplantation are prevalent.",fulltext,"Among the surgical approaches, the bowel lengthening procedures and small bowel transplantation are prevalent.",100.0
163,AMSTAR,An analysis of Medline-published therapeutic options in the treatment of SBS was performed.,fulltext,An analysis of Medline-published therapeutic options in the treatment of SBS was performed.,100.0
163,AMSTAR,A systemic review of Medline-cited studies dealing with current practice and future perspectives in the treatment of short bowel in children was performed.,fulltext,A systemic review of Medline-cited studies dealing with current practice and future perspectives in the treatment of short bowel in children was performed.,100.0
164,AMSTAR,We used common descriptive and inferential meta-analysis methods to compare incidence rates and odds ratios of MCIH events across different studies and subgroups.,fulltext,We used common descriptive and inferential meta-analysis methods to compare incidence rates and odds ratios of MCIH events across different studies and subgroups.,100.0
164,AMSTAR,There was no conflict of interest.,fulltext,There was no conflict of interest.,100.0
164,AMSTAR,"Electronic searches restricted to prospective studies with a minimal follow-up of 1 year included MEDLINE, EMBASE and the Cochrane Central Register of Controlled Trials.",fulltext,"Electronic searches restricted to prospective studies with a minimal follow-up of 1 year included MEDLINE, EMBASE and the Cochrane Central Register of Controlled Trials.",100.0
164,AMSTAR,Data from selected studies were extracted by two authors (RNV and KW).,fulltext,Data from selected studies were extracted by two authors (RNV and KW).,100.0
164,AMSTAR,The objective of this review was to systematically evaluate the incidence of a metachronous contralateral inguinal hernia (MCIH) in children with unilateral inguinal hernia and therefore to propose or to reject routine contralateral groin exploration.,fulltext,The objective of this review was to systematically evaluate the incidence of a metachronous contralateral inguinal hernia (MCIH) in children with unilateral inguinal hernia and therefore to propose or to reject routine contralateral groin exploration.,100.0
164,AMSTAR,"Overall, a funnel plot did not show evidence for publication bias.",fulltext,"Overall, a funnel plot (Appendix 4. Figure A2) did not show evidence for publication bias.",100.0
164,AMSTAR,Six studies involving 1669 children were included.,fulltext,Six studies involving 1669 children were included.,100.0
164,AMSTAR,The aim of the present meta-analysis study is to systematically appraise the incidence of metachronous contralateral childhood inguinal hernia following unilateral inguinal hernia repair using data from well-designed prospective studies.,fulltext,The aim of the present meta-analysis study is to systematically appraise the incidence of metachronous contralateral childhood inguinal hernia following unilateral inguinal hernia repair using data from well-designed prospective studies.,100.0
165,AMSTAR,"We identified an increased incidence of urethral fistulae with the Mathieu technique (3.8% vs 5.3%, P = 0.028); however, this is lost on subgroup analysis. An increased incidence of meatal stenosis was identified in the TIP group (3.1% vs 0.7%, P < 0.001).",fulltext,"We identified an increased incidence of urethral fistulae with the Mathieu technique (3.8% vs 5.3%, P = 0.028); however, this is lost on subgroup analysis. An increased incidence of meatal stenosis was identified in the TIP group (3.1% vs 0.7%, P < 0.001).",100.0
165,AMSTAR,"For this meta-analysis, the Medline (1990–2009), Embase (1990–2009) and Cochrane databases were searched using the keyword ‘hypospadias’. Inclusion criteria were: i) primary repairs; ii) distal hypospadias; iii) paediatric case series; iv) standard Mathieu and TIP techniques; v) complication data obtainable from the paper.",fulltext,"For this meta-analysis, the Medline (1990–2009), Embase (1990–2009) and Cochrane databases were searched using the keyword ‘hypospadias’. Inclusion criteria were: i) primary repairs; ii) distal hypospadias; iii) paediatric case series; iv) standard Mathieu and TIP techniques; v) complication data obtainable from the paper.",100.0
165,AMSTAR,"The Medline (1990–Dec 2009), Embase (1990–Dec 2009) and Cochrane databases were searched using the single search term ‘hypospadias’ to ensure the broadest capture of relevant papers.",fulltext,"The Medline (1990–Dec 2009), Embase (1990–Dec 2009) and Cochrane databases were searched using the single search term ‘hypospadias’ to ensure the broadest capture of relevant papers.",100.0
166,AMSTAR,"We conducted a comprehensive search of MEDLINE®, Embase, CINAHL, SciELO, CENTRAL, Cochrane Database of Systematic Reviews and reference lists of prominent studies from 1990 to 2010.",fulltext,"We conducted a comprehensive search of MEDLINE®, Embase, CINAHL, SciELO, CENTRAL, Cochrane Database of Systematic Reviews and reference lists of prominent studies from 1990 to 2010.",100.0
166,AMSTAR,"Critical appraisal of the included studies was carried out by 2 independent reviewers using a quality assessment instrument adopted from Elyas et al,14 modified to fit the objectives of this study.",fulltext,"Critical appraisal of the included studies was carried out by 2 independent reviewers using a quality assessment instrument adopted from Elyas et al,14 modified to fit the objectives of this study.",100.0
166,AMSTAR,"Title, abstract and full text screening was carried out by 2 independent authors, and discrepancies were resolved by consensus.",fulltext,"Title, abstract and full text screening was carried out by 2 independent authors, and discrepancies were resolved by consensus.",100.0
166,AMSTAR,We conducted a systematic review and meta-analysis to summarize the effect of preoperative hormonal stimulation on complication rates following proximal hypospadias repair.,fulltext,We conducted a systematic review and meta-analysis to summarize the effect of preoperative hormonal stimulation on complication rates following proximal hypospadias repair.,100.0
166,AMSTAR,Four studies containing homogeneous patient and intervention characteristics were pooled for a meta-analysis.,fulltext,Four studies containing homogeneous patient and intervention characteristics were pooled for a meta-analysis.,100.0
166,AMSTAR,"All patients underwent 1 of 5 surgical techniques, which included OIF (323 patients, 52%), TIP (134, 22%), Koyanagi urethroplasty (95, 15%), 2-stage repair (44, 7%) and buccal mucosa graft repair (26, 4%).",fulltext,"All patients underwent 1 of 5 surgical techniques, which included OIF (323 patients, 52%), TIP (134, 22%), Koyanagi urethroplasty (95, 15%), 2-stage repair (44, 7%) and buccal mucosa graft repair (26, 4%).",100.0
166,AMSTAR,"Asymmetry in the funnel plot indicates that publication bias may be present, as there is a relative paucity of studies describing high complication rates.",fulltext,"Asymmetry in the funnel plot indicates that publication bias may be present, as there is a relative paucity of studies describing high complication rates.",100.0
167,AMSTAR,"A summary of the studies' method, intervention characteristics, and measured outcomes was provided in Table 1, Table 2, and Table 3.",fulltext,"A summary of the studies' method, intervention characteristics, and measured outcomes was provided in Table 1, Table 2, and Table 3.",100.0
167,AMSTAR,"Weighted mean differences (WMDs) and odds ratios (ORs) were used for the analysis of continuous and dichotomous variables, respectively.",fulltext,"Weighted mean differences (WMDs) and ORs were used for the analysis of continuous and dichotomous variables, respectively.",89.70588235294117
167,AMSTAR,Eligibility criteria included all available studies comparing LH with OH (without diagnostic hernioscopy) for the repair of PIH and with quantitative data on outcome parameters.,fulltext,Eligibility criteria included all available studies comparing LH with OH (without diagnostic hernioscopy) for the repair of PIH and with quantitative data on outcome parameters.,100.0
167,AMSTAR,"Three reviewers (YCL, ZHY, and TQS) independently assessed selected studies, extracted, and tabulated data from each article with a predefined data extraction form.",fulltext,"Three reviewers (YCL, ZHY, and TQS) independently assessed selected studies, extracted, and tabulated data from each article with a predefined data extraction form.",100.0
167,AMSTAR,"All published studies until July 30, 2010, were searched with the terms laparoscopy, laparoscopic herniorrhaphy, pediatric inguinal hernia, and open herniorrhaphy from Medline (using PubMed as the search engine), Embase, Ovid, Web of Science, and Cochrane databases, without lower date limit.",fulltext,"All published studies until July 30, 2010, were searched with the terms laparoscopy, laparoscopic herniorrhaphy, pediatric inguinal hernia, and open herniorrhaphy from Medline (using PubMed as the search engine), Embase, Ovid, Web of Science, and Cochrane databases, without lower date limit.",100.0
167,AMSTAR,"Published studies until July 30, 2010, were searched from Medline, Embase, Ovid, Web of Science, and Cochrane databases.",fulltext,"Published studies until July 30, 2010, were searched from Medline, Embase, Ovid, Web of Science, and Cochrane databases.",100.0
167,AMSTAR,"After screening all titles and abstracts, the number of studies was reduced to 37 by limiting the inclusion criteria as laparoscopic herniorrhaphy, open herniorrhaphy, and pediatric inguinal hernia.",fulltext,"After screening all titles and abstracts, the number of studies was reduced to 37 by limiting the inclusion criteria as laparoscopic herniorrhaphy, open herniorrhaphy, and pediatric inguinal hernia.",100.0
167,AMSTAR,"Each included article was appraised by 3 reviewers (YCL, ZHY, and TQS), who assessed the methodological quality of the selected studies independently.",fulltext,"Each included article was appraised by 3 reviewers (YCL, ZHY, and TQS), who assessed the methodological quality of the selected studies independently.",100.0
168,AMSTAR,"Detailed data regarding study design, patient characteristics, initial diagnoses, procedure types, time of POI onset, symptoms, treatment and type of intussusceptions were extracted into an electronic data sheet in a standardized manner.",fulltext,"Detailed data regarding study design, patient characteristics, initial diagnoses, procedure types, time of POI onset, symptoms, treatment and type of intussusceptions were extracted into an electronic data sheet in a standardized manner.",100.0
168,AMSTAR,"To review the clinical features of POI, we performed this study based on the systematic review of the published literature.",fulltext,"To review the clinical features of POI, we performed this study based on the systematic review of the published literature.",100.0
168,AMSTAR,A systematic literature search was performed to identify articles that reported the children and infants with POI since 1990 in English-language.,fulltext,A systematic literature search was performed to identify articles that reported the children and infants with POI since 1990 in English-language.,100.0
168,AMSTAR,Table 1 shows the detail of included cases.,fulltext,Table 1 shows the detail of included cases.,100.0
169,AMSTAR,"A registered systematic review (PROSPERO: CRD42015016745) of comparative studies was performed, querying multiple databases without language or date restrictions.",fulltext,"A registered systematic review (PROSPERO: CRD42015016745) of comparative studies was performed, querying multiple databases without language or date restrictions.",100.0
169,AMSTAR,The characteristics of the included studies are highlighted in Table 1.,fulltext,The characteristics of the included studies are highlighted in Table 1.,100.0
169,AMSTAR,"The protocol of this review was prospectively published in the PROSPERO registry (CRD42015016745). Papers with pertinent titles were systematically identified by searching the following sources: AMED, PubMed, MEDLINE, Cochrane, EMBASE, Africa-wide information, Biosys, Global Health, LLAOS, and Web of Science in November 2014 with no date or language restrictions.",fulltext,"The protocol of this review was prospectively published in the PROSPERO registry (CRD42015016745) [13]. Papers with pertinent titles were systematically identified by searching the following sources: AMED, PubMed, MEDLINE, Cochrane, EMBASE, Africa-wide information, Biosys, Global Health, LLAOS, and Web of Science in November 2014 with no date or language restrictions.",100.0
169,AMSTAR,Meta-analysis was performed for primary and secondary outcomes using RevMan 5.2 (Copenhagen).,fulltext,Meta-analysis was performed for primary and secondary outcomes using RevMan 5.2 (Copenhagen).,100.0
169,AMSTAR,The quality of included studies was evaluated by the Newcastle-Ottawa Scale (NOS) for case–control studies shown in Table 2.,fulltext,The quality of included studies was evaluated by the Newcastle-Ottawa Scale (NOS) for Assessing the case–control studies shown in Table 2.,100.0
169,AMSTAR,"A Funnel plot of the log odds ratio against the standard error for these nine studies demonstrated relative asymmetry, suggesting potential publication bias.",fulltext,"A Funnel plot of the log odds ratio against the standard error for these nine studies demonstrated relative asymmetry, suggesting potential publication bias.",100.0
169,AMSTAR,Multiple reviewers independently assessed study eligibility and literature quality.,fulltext,Multiple reviewers independently assessed study eligibility and literature quality.,100.0
170,AMSTAR,Only comparative articles that were published between January 2008 and November 2012 and that analysed postoperative pain following SIPES or SL in children were included.,fulltext,Only comparative articles that were published between January 2008 and November 2012 and that analysed postoperative pain following SIPES or SL in children were included.,100.0
170,AMSTAR,"Scientific databases (PubMed, Medline, OVID, ERIC, and Cochrane Collaboration) were searched using the keywords “single port surgery” and “child”.",fulltext,"Scientific databases (PubMed, Medline, OVID, ERIC, and Cochrane Collaboration) were searched using the keywords “single port surgery” and “child”.",100.0
170,AMSTAR,"Of the 102 retrieved articles that met the search criteria, eight reported a comparison of postoperative pain levels following SIPES and SL procedures in children.",fulltext,"Of the 102 retrieved articles that met the search criteria, eight reported a comparison of postoperative pain levels following SIPES and SL procedures in children.",100.0
170,AMSTAR,"The 10 SIPES procedures were compared with 10 similar SL procedures, performed in children possibly of similar age, weight and gender.",fulltext,"The 10 SIPES procedures were compared with 10 similar SL procedures, performed in children possibly of similar age, weight and gender.",100.0
170,AMSTAR,The primary endpoint of our study was to investigate whether there were differences in postoperative analgesia requirement following SIPES or SL.,fulltext,The primary endpoint of our study was to investigate whether there were differences in postoperative analgesia requirement following SIPES or SL.,100.0
170,AMSTAR,"After Internal Review Board approval, a prospective study was performed on all patients undergoing SIPES between March 2010 and March 2011 at our institution.",fulltext,"After Internal Review Board approval, a prospective study was performed on all patients undergoing SIPES between March 2010 and March 2011 at our institution.",100.0
170,AMSTAR,"In our patient series, SIPES was not associated with increased postoperative pain compared to SL.",fulltext,"In our patient series, SIPES was not associated with increased postoperative pain compared to SL.",100.0
170,AMSTAR,Eight studies that we analysed are then further supported by a series of non-comparative articles.,fulltext,Eight studies that we analysed are then further supported by a series of non-comparative articles.,100.0
170,AMSTAR,We also confirmed that SIPES was followed by satisfactory wound healing and was judged excellent by patients and parents.,fulltext,We also confirmed that SIPES was followed by satisfactory wound healing and was judged excellent by patients and parents.,100.0
170,AMSTAR,"To determine whether SIPES was associated with different levels of postoperative pain than SL, a systematic review of current literature was performed.",fulltext,"To determine whether SIPES was associated with different levels of postoperative pain than SL, a systematic review of current literature was performed.",100.0
170,AMSTAR,The eight studies that we analysed are then further supported by a series of non-comparative articles.,fulltext,The eight studies that we analysed are then further supported by a series of non-comparative articles.,100.0
171,AMSTAR,Meta-analysis demonstrated no statistically significant in mean operating time for SILA compared with CLA.,fulltext,Meta-analysis demonstrated no statistically significant in mean operating time for SILA compared with CLA.,100.0
171,AMSTAR,Our study suggests that SILA is a feasible and safe surgical procedure alternative to CLA for pediatric patients with appendicitis.,fulltext,Our study suggests that SILA is a feasible and safe surgical procedure alternative to CLA for pediatric patients with appendicitis.,100.0
171,AMSTAR,"An electronic search was performed using EMBASE, PubMed, MEDLINE from 2000 to 2014.",fulltext,"An electronic search was performed using EMBASE, PubMed, MEDLINE from 2000 to 2014.",100.0
171,AMSTAR,"Two authors independently extracted data from the list of the included studies, and a third reviewer was required for a final decision in the case of any discrepancies.",fulltext,"Two authors independently extracted data from the list of the included studies, and a third reviewer was required for a final decision in the case of any discrepancies.",100.0
171,AMSTAR,The initial search strategy identified 213 citations and 26 of them were retrieved for full text review. Twelve trials met total inclusion criteria.,fulltext,The initial search strategy identified 213 citations and 26 of them were retrieved for full text review. Twelve trials met total inclusion criteria.,100.0
171,AMSTAR,"To evaluate the safety and efficacy of SILA in the treatment of pediatric appendicitis, the authors collected 12 published studies to perform a meta-analysis.",fulltext,"To evaluate the safety and efficacy of SILA in the treatment of pediatric appendicitis, the authors collected 12 published studies to perform a meta-analysis.",100.0
171,AMSTAR,"Table 1 outlines basic demographic data from each included study, including study style, male:female sex ratio and BMI (kg/m2) or weight (kg) in each group.",fulltext,"Table 1 outlines basic demographic data from each included study, including study style, male:female sex ratio and BMI (kg/m2) or weight (kg) in each group.",100.0
171,AMSTAR,The aim of this systematic review and meta-analysis was to compare clinical outcomes between single-incision laparoscopic appendicectomy and conventional laparoscopic appendicectomy in children.,fulltext,The aim of this systematic review and meta-analysis was to compare clinical outcomes between single-incision laparoscopic appendicectomy and conventional laparoscopic appendicectomy in children.,100.0
172,AMSTAR,"We performed a literature search of the PubMed database (National Library of Medicine, Bethesda, MD, USA) that covered the period from 1966 to December 2013. The search conducted for Embase and the Cochrane Central Register of Controlled Trials was restricted to English-language literature.",fulltext,"We performed a literature search of the PubMed database (National Library of Medicine, Bethesda, MD, USA) that covered the period from 1966 to December 2013. The search conducted for Embase and the Cochrane Central Register of Controlled Trials was restricted to English-language literature.",100.0
172,AMSTAR,All nine clinical trials [3–11] compared thoracoscopic or laparoscopic (only four laparoscopic cases) repair of CHD with open techniques.,fulltext,All nine clinical trials [3–11] compared thoracoscopic or laparoscopic (only four laparoscopic cases) repair of CHD with open techniques.,100.0
172,AMSTAR,"Our (Zhu and Wu) preliminary search revealed 70 relevant studies, and 61 of them were eventually excluded because they were merely narrative studies or case reports or did not evaluate the surgical outcomes that were the focus of this review.",fulltext,"Our (Zhu and Wu) preliminary search revealed 70 relevant studies, and 61 of them were eventually excluded because they were merely narrative studies or case reports or did not evaluate the surgical outcomes that were the focus of this review.",100.0
172,AMSTAR,"Studies that met all the following criteria were included in the meta-analysis: (1) the trial was a randomized or non-randomized clinical trial; (2) the study was designed to compare surgical outcomes of neonates with CDH between MIS intervention and open procedures; and (3) data on incidence of mortality, recurrence, patch use, and surgical complication rate were fully or partially reported.",fulltext,"Studies that met all the following criteria were included in the meta-analysis: (1) the trial was a randomized or non-randomized clinical trial; (2) the study was designed to compare surgical outcomes of neonates with CDH between MIS intervention and open procedures; and (3) data on incidence of mortality, recurrence, patch use, and surgical complication rate were fully or partially reported.",100.0
172,AMSTAR,"A literature search was performed using the PubMed database, Embase, and the Cochrane central register of controlled trials using a defined set of criteria.",fulltext,"A literature search was performed using the PubMed database, Embase, and the Cochrane central register of controlled trials using a defined set of criteria.",100.0
172,AMSTAR,YZ declares no conflict of interest. YW declares no conflict of interest. QP declares no conflict of interest. LM declares no conflict of interest. HL declares no conflict of interest. LL declares no conflict of interest.,fulltext,YZ declares no conflict of interest. YW declares no conflict of interest. QP declares no conflict of interest. LM declares no conflict of interest. HL declares no conflict of interest. LL declares no conflict of interest.,100.0
172,AMSTAR,Two authors (Zhu and Wu) independently performed an electronic database search to identify studies that met the eligibility criteria.,fulltext,Two authors (Zhu and Wu) independently performed an electronic database search to identify studies that met the eligibility criteria.,100.0
61,AMSTAR,"We performed a systematic review to examine the effectiveness of surgical interventions to treat obese children and adolescents, and whether they are cost-effective.",fulltext,"We performed a systematic review to examine the effectiveness of surgical interventions to treat obese children and adolescents, and whether they are cost-effective.",100.0
61,AMSTAR,"Clinical guidelines, reviews, meta-analyses and commentary on surgical interventions to treat obesity were excluded, as was grey literature such as conference proceedings.",fulltext,"Clinical guidelines, reviews, meta-analyses and commentary on surgical interventions to treat obesity were excluded, as was grey literature such as conference proceedings.",100.0
61,AMSTAR,"Multi-database searching was used to ensure comprehensive article retrieval. Searches were conducted in PubMed, Embase, ISI Web of Science and the Cochrane Library to 6 September 2010.",fulltext,"Multi-database searching was used to ensure comprehensive article retrieval. Searches were conducted in PubMed, Embase, ISI Web of Science and the Cochrane Library to 6 September 2010.",100.0
61,AMSTAR,"All but two papers (35,43) described baseline comorbid conditions, which included amenorrhea, depression, dyslipidaemia, hypertension, metabolic syndrome, orthopaedic problems, osteoarthritis, sleep apnoea and type 2 diabetes.",fulltext,"All but two papers (35,43) described baseline comorbid conditions, which included amenorrhea, depression, dyslipidaemia, hypertension, metabolic syndrome, orthopaedic problems, osteoarthritis, sleep apnoea and type 2 diabetes.",100.0
61,AMSTAR,"Pending an improvement in the quality of available evidence, a cautious approach to child and adolescent bariatric surgery is warranted, and reversible techniques are advisable compared to approaches that permanently alter anatomy.",fulltext,"Pending an improvement in the quality of available evidence, a cautious approach to child and adolescent bariatric surgery is warranted, and reversible techniques are advisable compared to approaches that permanently alter anatomy.",100.0
61,AMSTAR,Full copies of 247 of these papers were obtained; full copies of the remaining 26 (9.5%) publications of unknown eligibility were unobtainable despite numerous attempts.,fulltext,Full copies of 247 of these papers were obtained; full copies of the remaining 26 (9.5%) publications of unknown eligibility were unobtainable despite numerous attempts.,100.0
61,AMSTAR,Formal meta-analysis was not attempted due to the marked heterogeneity of study designs and outcome measures among the included studies.,fulltext,Formal meta-analysis was not attempted due to the marked heterogeneity of study designs and outcome measures among the included studies.,100.0
61,AMSTAR,"Thirty-four relevant papers on bariatric surgery effectiveness in children or adolescents were included, spanning 36 years.",fulltext,"Thirty-four relevant papers on bariatric surgery effectiveness in children or adolescents were included, spanning 36 years.",100.0
62,AMSTAR,A systematic review was conducted.,fulltext,A systematic review was conducted.,100.0
62,AMSTAR,"Moreover, a careful review of references of all included articles was conducted to ensure complete capture of all eligible articles.",fulltext,"Moreover, a careful review of references of all included articles was conducted to ensure complete capture of all eligible articles.",100.0
62,AMSTAR,The studies unanimously concluded that LAARP seems to be superior to PSARP for patients with high/intermediate ARM.,fulltext,The 4 studies unanimously concluded that LAARP seems to be superior to PSARP for patients with high/intermediate ARM.,100.0
62,AMSTAR,"Of the included studies, none were randomized, 2 were prospective in nature, and 4 compared outcomes of posterior sagittal anorectoplasty and LAARP.",fulltext,"Of the included studies, none were randomized, 2 were prospective in nature, and 4 compared outcomes of posterior sagittal anorectoplasty and LAARP.",100.0
62,AMSTAR,"A systematic search of the MEDLINE, PUBMED, and Cochrane databases (June 2000 to April 2008) was conducted.",fulltext,"A systematic search of the MEDLINE, PUBMED, and Cochrane databases (June 2000 to April 2008) was conducted.",100.0
62,AMSTAR,"The studies included 124 patients (96 males, 28 females) with 80% reported as having high/intermediate malformations.",fulltext,"The studies included 124 patients (96 males, 28 females) with 80% reported as having high/intermediate malformations.",100.0
62,AMSTAR,Seventeen studies were included in the final analysis.,fulltext,Seventeen studies were included in the final analysis.,100.0
62,AMSTAR,The search was limited to studies reported in English and performed in humans.,fulltext,The search was limited to studies reported in English and performed in humans.,100.0
62,AMSTAR,"Because of the marked variation in the outcome measures, it was not possible to perform a formal meta-analysis.",fulltext,"Because of the marked variation in the outcome measures (Table 3), it was not posiksible to perform a formal meta-analysis.",100.0
62,AMSTAR,"Inclusion criteria were studies of ARMs, regardless of level of the defect, with or without associated anomalies, use of LAARP as a primary procedure or with colostomy, and studies reported after the year 2000.",fulltext,"Inclusion criteria were studies of ARMs, regardless of level of the defect, with or without associated anomalies, use of LAARP as a primary procedure or with colostomy, and studies reported after the year 2000.",100.0
62,AMSTAR,"In addition, a manual search of 4 surgical journals from the same period was performed.",fulltext,"In addition, a manual search of 4 surgical journals from the same period was performed.",100.0
63,AMSTAR,We obtained all case series regarding pediatric EDT and combined the data from those reports with the data from our institution.,fulltext,We obtained all case series regarding pediatric EDT and combined the data from those reports with the data from our institution.,100.0
63,AMSTAR,We reviewed our experience and performed a systematic review of all published reports regarding pediatric EDT to help identify the factors associated with morbidity and mortality.,fulltext,"we reviewed our experience at a level 1 trauma center and report the largest analysis over the past 25 years. In conjunction, we performed a systematic review of all published reports regarding pediatric EDT to help identify the factors associated with morbidity and mortality.",100.0
63,AMSTAR,"Demographics, MOI, injury location, presence of VS and/or SOL upon arrival, ROSC, survival to discharge, and neurologic outcomes for survivors",fulltext,"Demographics, MOI, injury location, presence of VS and/or SOL upon arrival, ROSC, survival to discharge, and neurologic outcomes for survivors",100.0
64,AMSTAR,The review was conducted according to a pre-specified protocol.,fulltext,The review was conducted according to a pre-specified protocol.,100.0
64,AMSTAR,"Despite showing some benefit of OPFC over SR, our results are tempered by the low quality of the available studies, which were small and variably reported.",fulltext,"Despite showing some benefit of OPFC over SR, our results are tempered by the low quality of the available studies, which were small and variably reported.",100.0
64,AMSTAR,Marian Knight is funded by a National Institute for Health Research Professorship. This article presents independent research partly funded by the National Institute for Health Research.,fulltext,Marian Knight is funded by a National Institute for Health Research Professorhip. This article presents independent research partly funded by the National Institute for Health Research ,99.46236559139786
64,AMSTAR,"The included studies comprised a total of 804 infants with simple gastroschisis, 488 of whom underwent OPFC and 316 of whom underwent SR.",fulltext,"The included studies comprised a total of 804 infants with simple gastroschisis, 488 of whom underwent OPFC and 316 of whom underwent SR.",100.0
64,AMSTAR,"Multiple search strategies were used to identify relevant articles from Medline, Embase, Cinahl, the Cochrane library, and Google scholar, published between 1st January 2000 and 31st December 2012.",fulltext,"Multiple search strategies were used to identify relevant articles from Medline, Embase, Cinahl, the Cochrane library, and Google scholar, published between 1st January 2000 and 31st December 2012.",100.0
64,AMSTAR,Data were synthesized using standard methods as described in the Cochrane Reviewers Handbook.,fulltext,Data were synthesized using standard methods as described in the Cochrane Reviewers Handbook.,100.0
64,AMSTAR,Eight papers were deemed to meet the inclusion criteria.,fulltext," papers were deemed to meet the inclusion criteria,",91.07142857142857
64,AMSTAR,"Identified titles were assessed for inclusion by two investigators (BA and WT) acting independently. Any conflicts were resolved by a third investigator (MK). Data from included articles were extracted independently by the same two investigators (BA and WT), and any differences resolved by discussion.",fulltext,"Identified titles were assessed for inclusion by two investigators (BA and WT) acting independently. Any conflicts were resolved by a third investigator (MK). Data from included articles were extracted independently by the same two investigators (BA and WT), and any differences resolved by discussion.",100.0
64,AMSTAR,No information provided.,fulltext, information P,58.33333333333333
64,AMSTAR,Methodological quality and risk of bias were assessed using the STROBE checklist and GRADE criteria.,fulltext,Methodological quality and risk of bias were assessed using the STROBE checklist and GRADE criteria.,100.0
65,AMSTAR,Additional citations were sought using references in articles retrieved from searches.,fulltext,Additional citations were sought using references in articles retrieved from searches.,100.0
65,AMSTAR,Inclusion criteria: All comparative studies of the laparoscopic and open approaches for indirect inguinal hernia in children aged less than 19 years were selected.,fulltext,Inclusion criteria: All comparative studies of the laparoscopic and open approaches for indirect inguinal hernia in children aged less than 19 years were selected.,100.0
65,AMSTAR,Other case series were considered for descriptive analysis.,fulltext,Other case series were considered for descriptive analysis.,100.0
65,AMSTAR,Ten published studies were identified (Niyogi [19]; Tsai [20]; Koivusalo [21]; Endo [22]; Bharathi [23]; Hassan [24]; Koivusalo [25]; Chan [17]; Oue [26]; Antao [27]) in which the laparoscopic and open approaches for repair of pediatric inguinal hernias were directly compared.,fulltext,Ten published studies were identified (Niyogi [19]; Tsai [20]; Koivusalo [21]; Endo [22]; Bharathi [23]; Hassan [24]; Koivusalo [25]; Chan [17]; Oue [26]; Antao [27]) in which the laparoscopic and open approaches for repair of pediatric inguinal hernias were directly compared.,100.0
65,AMSTAR,"If appropriate, meta-analysis of pooled data of the comparative studies was performed using a fixed effect model.",fulltext,"If appropriate, meta-analysis of pooled data of the comparative studies was performed using a fixed effect model.",100.0
65,AMSTAR,Discrepancies were resolved by discussion and consensus.,fulltext,Discrepancies were resolved by discussion and consensus.,100.0
65,AMSTAR,Thirty-four articles have met the predefined inclusion criteria.,fulltext,Thirty-four articles have met the predefined inclusion criteria.,100.0
65,AMSTAR,"Other clinically important outcomes such as rate of contralateral PPV, operative time, postoperative pain and recovery, cosmesis, postoperative testicular atrophy, postoperative hydrocele and stitch granuloma/abscess were also sought.",fulltext,"Other clinically important outcomes such as rate of contralateral PPV, operative time, postoperative pain and recovery, cosmesis, postoperative testicular atrophy, postoperative hydrocele and stitch granuloma/abscess were also sought.",100.0
65,AMSTAR,"Retrieved articles were assessed for eligibility and data on patients, intervention, control, outcomes and methodological quality were abstracted independently by two authors.",fulltext,"Retrieved articles were assessed for eligibility and data on patients, intervention, control, outcomes and methodological quality were abstracted independently by two authors.",100.0
65,AMSTAR,"The Cochrane Collaboration criteria for randomized controlled trials was utilized (randomization, allocation concealment, blinding and completeness of follow-up). Cohort studies were assessed using the Newcastle-Ottawa Quality Assessment Scale [18].",fulltext,"The Cochrane Collaboration criteria for randomized controlled trials was utilized (randomization, allocation concealment, blinding and completeness of follow-up). Cohort studies were assessed using the Newcastle-Ottawa Quality Assessment Scale [18].",100.0
65,AMSTAR,We performed a systematic review and meta-analysis of the existing evidence.,fulltext,We performed a systematic review and meta-analysis of the existing evidence.,100.0
65,AMSTAR,"All potential publications from Medline (1950–June 2010), Embase (1980–June 2010), The Cochrane Library (issue 2, 2010) and ongoing trials through http://www.clinicaltrials.gov website were identified.",fulltext,"All potential publications from Medline (1950–June 2010), Embase (1980–June 2010), The Cochrane Library (issue 2, 2010) and ongoing trials through http://www.clinicaltrials.gov website were identified.",100.0
