publication_id,tool,quote,best_match_source,best_match,similarity
678,PRECIS-2,"We planned an intention-to-treat analysis, irrespective of whether patients were assessed as having palliative care needs or the nature of contact with the PCT.",fulltext,"We planned an intention-to-treat analysis, irrespective of whether patients were assessed as having palliative care needs or the nature of contact with the PCT.",100.0
678,PRECIS-2,"High scores represent greater burden/symptoms, a negative change in score implies a reduction (i.e., an improvement).",fulltext,"High scores indicate greater burden/symptoms, a negative change in score implies a reduction (i.e., an improvement).",94.01709401709401
678,PRECIS-2,"Our standardized questionnaires included the Palliative Care Outcome Scale (POS-8), a single-item POS pain score (rated 0 [best] to 4 [worst]); and caregivers’ burden (using the 12-item version of the Zarit Carer Burden Inventory [ZBI]).",fulltext,"Our standardized questionnaires included the Palliative Care Outcome Scale (POS8), 24,25 comprising eight questions on anxiety, patient and carer concerns, and practical needs, each rated 0e4; a single-item POS pain score (rated 0 [best] to 4 [worst]); and caregivers’ burden (using the 12-item version of the Zarit Carer Burden Inventory [ZBI]).",99.57805907172997
679,PRECIS-2,679.pdf,prompt,015.pdf,57.14285714285714
679,PRECIS-2,"The primary study outcome was the change in control self-efficacy, assessed by the Multiple Sclerosis Self-Efficacy Scale (MSSES)",fulltext,"The primary study outcome was the change in control self-efficacy, assessed by the Multiple Sclerosis Self-Efficacy Scale (MSSES)",100.0
679,PRECIS-2,Small group sessions form the actual training,fulltext,Small group sessions form the actual training,100.0
679,PRECIS-2,Participants autonomously chose between the various small group sessions without being influenced by team members.,fulltext,Participants autonomously chose between the various small group sessions without being influenced by team members.,100.0
679,PRECIS-2,All endpoints were analyzed according to the intention-to-treat principle using an ANCOVA,fulltext,All endpoints were analyzed according to the intention-to-treat principle using an ANCOVA,100.0
679,PRECIS-2,"CDT was given during three consecutive days in Zorghotel Spelderholt, Beekbergen, the Netherlands, a facility especially equipped for the accommodation of people with impaired health.",fulltext,"CDT was given during three consecutive days in Zorghotel Spelderholt, Beekbergen, the Netherlands, a facility especially equipped for the accommodation of people with impaired health.",100.0
679,PRECIS-2,"Eligibility criteria for patients: diagnosis RRMS since at least one year, EDSS score ≤4.0, no symptoms suggestive of a relapse, no relapse in the preceding four weeks, willing and capable of participating in the investigations, and having access to the internet for performing the web-based assessments.",fulltext,"Eligibility criteria for patients: diagnosis RRMS since at least one year, EDSS score ≤4.0, no symptoms suggestive of a relapse, no relapse in the preceding four weeks, willing and capable of participating in the investigations, and having access to the internet for performing the web-based assessments.",100.0
679,PRECIS-2,"Assessments were at baseline and at one, three and six months follow-up via online questionnaires.",fulltext,"Assessments were at baseline and at one, three and six months follow-up via online questionnaires ",100.0
679,PRECIS-2,"The multidisciplinary team included a psychiatrist, psychiatric nurse, neurologist, registered nurse specialized in MS, physiotherapist, dance therapist, and a person with MS.",fulltext,"The multidisciplinary team included a psychiatrist, psychiatric nurse, neurologist, registered nurse specialized in MS, physiotherapist, dance therapist, and a person with MS.",100.0
679,PRECIS-2,"Patients were recruited from all over the Netherlands by the patient organisation NMSF, Rotterdam, the Netherlands. Interested patients were contacted by a registered nurse experienced in MS (MH) by phone to check diagnosis and eligibility criteria.",fulltext,"pants were recruited from all over the Netherlands by the patient organisation NMSF, Rotterdam, the Netherlands. Interested patients were contacted by a registered nurse experienced in MS (MH) by phone to check diagnosis and eligibility criteria.",98.79518072289156
680,PRECIS-2,The primary outcome was level of depressive symptoms at post and 3 month follow up which was measured with the Beck Depression Inventory-II (BDI-II).,fulltext,The primary outcome was level of depressive symptoms at post and 3 month follow up which was measured with the Beck Depression Inventory-II (BDI-II).,100.0
680,PRECIS-2,Participants completed questionnaires at pre- and post-treatment and at 20 weeks follow up.,fulltext,Participants completed questionnaires at pre- and post-treatment and at 20 weeks follow up.,100.0
680,PRECIS-2,"All statistical analyses included a sample of 30 participants at pre, post and 20 weeks follow up.",fulltext,"All statistical analyses included a sample of 30 participants at pre, post and 20 weeks follow up.",100.0
680,PRECIS-2,All participants reported reading and completing all of the materials provided for homework and reported that the intervention was ‘very useful’.,fulltext, = 9.59). All participants in the CBT intervention reported reading and completing all of the materials provided for homework and reported that the intervention was ‘ver,93.10344827586206
680,PRECIS-2,The groups were well matched on all demographic and medical variables.,fulltext,icipants. The groups were well matched on all demographic and medical ,85.71428571428572
680,PRECIS-2,"Participants were recruited through neurologists working in a large MS outpatient clinic at the hospital, advertisements on MS related websites and local press releases.",fulltext,"Participants were recruited through neurologists working in a large MS outpatient clinic at the hospital, advertisements on MS related websites and local press releases.",100.0
680,PRECIS-2,"For the intervention, a therapy manual was developed by the first author, which included tailored modules and skills for MS patients.",fulltext,"For the intervention, a therapy manual was developed by the first author, which included tailored modules and skills for MS patients.",100.0
680,PRECIS-2,A senior clinical psychologist and a provisional clinical psychologist (supervised by the clinical psychologist) provided the intervention.,fulltext,A senior clinical psychologist and a provisional clinical psychologist (supervised by the clinical psychologist) provided the intervention.,100.0
680,PRECIS-2,The CBT intervention consisted of 8 individual modules which focused on CBT based principles and strategies.,fulltext,The CBT intervention consisted of 8 individual modules which focused on CBT based principles and strategies.,100.0
680,PRECIS-2,"Follow up assessments ended April, 2015.",fulltext,"Follow up assessments ended April, 2015.",100.0
680,PRECIS-2,Participants were recruited through neurologists working in a large MS outpatient clinic at the hospital.,fulltext,"Participants were recruited through neurologists working in a large MS outpatient clinic at the hospital,",100.0
680,PRECIS-2,Adherence data suggested that all participants in the CBT intervention completed all of the 8 modules including all the readings and homework and there were no drop outs suggesting individuals were self-motivated to receive the treatment.,fulltext, with MS. Adherence data suggested that all participants in the CBT intervention completed all of the 8 modules including all the readings and homework and there were no drop outs suggesting individuals were self-motivated to receive the ,95.7983193277311
680,PRECIS-2,680.pdf,prompt,015.pdf,71.42857142857143
680,PRECIS-2,Inclusion criteria: 1) having a definite diagnosis of MS from a neurologist; 2) being within 5 years of receiving a diagnosis of MS; 3) scoring at least 10 on the Beck Depression Inventory-II (BDI-II); 4) not currently undertaking other psychological treatment for depressive or anxiety symptoms for the length of participation in the current trial; 5) speak English fluently; 6) no current or lifetime diagnosis of psychosis; 7) no current substance dependency; 8) no gross cognitive impairment; and 9) no changes to medications prior and during involvement in the trial.,fulltext,Inclusion criteria were: 1) having a definite diagnosis of MS from a neurologist; 2) being within 5 years of receiving a diagnosis of MS; 3) scoring at least 10 on the Beck Depression Inventory-II (BDI-II) [26]; 4) not currently undertaking other psychological treatment for depressive or anxiety symptoms for the length of participation in the current trial; 5) speak English fluently; 6) no current or lifetime diagnosis of psychosis; 7) no current substance dependency; 8) no gross cognitive impairment; and 9) no changes to medications prior and during involvement in the trial.,100.0
680,PRECIS-2,"The study took place at a large teaching and research hospital in Melbourne, Australia.",fulltext,"The study took place at a large teaching and research hospital in Melbourne, Australia.",100.0
681,PRECIS-2,"Participants had a confirmed diagnosis of multiple sclerosis, an Extended Disability Status Scale score of 5 (ambulatory without aid or rest for about 200 m) to 6.5 (constant bilateral assistance required to walk about 20 m without resting), stable rehabilitation and drug therapy for 30 days before entry into the study, cognitive scores of over 24 on the Mini-Mental State Examination and access to the intervention sites using their own or public transport.",fulltext,"Participants had a confirmed diagnosis of multiple sclerosis, an Extended Disability Status Scale 33 score of 5 (ambulatory without aid or rest for 580 Clinical Rehabilitation 26(7) about 200 m) to 6.5 (constant bilateral assistance required to walk about 20 m without resting), stable rehabilitation and drug therapy for 30 days before entry into the study, cognitive scores of over 24 on the Mini-Mental State Examination 34 and access to the intervention sites using their own or public transport.",100.0
681,PRECIS-2,The Timed 25-Foot Walk Test measures walking speed over a short distance and has shown good reliability and validity in the multiple sclerosis population as an individual component of the Multiple Sclerosis Functional Composite disability assessment.,fulltext,The Timed 25Foot Walk Test measures walking speed over a short distance and has shown good reliability and validity in the multiple sclerosis population as an individual component of the Multiple Sclerosis Functional Composite disability assessment.,99.6
681,PRECIS-2,From the 873 patients on the clinical register for multiple sclerosis 159 patients were deemed suitable for the study. These people were sent invitation letters and participant information sheets. Forty-three potential participants expressed an interest in participating.,fulltext,Of the 873 patients on the clinical register for multiple sclerosis 159 patients were deemed suitable for the study. These people were sent invitation letters and participant information sheets. Forty-three potential participants expressed an interest in participating.,98.8929889298893
681,PRECIS-2,"All outcome measures were analysed on the basis of intention to treat, with all variables summarized and comparisons made between groups and over time.",fulltext,"All outcome measures were analysed on the basis of intention to treat, with all variables summarized and comparisons made between groups and over time.",100.0
681,PRECIS-2,Each group was led by two instructors (one physiotherapist and one fitness instructor). The same physiotherapist was present at both sites; however fitness instructors were different between sites.,fulltext,Each group was led by two instructors (one physiotherapist and one fitness instructor). The same physiotherapist was present at both sites; however fitness instructors were different between sites.,100.0
681,PRECIS-2,Attendance of participants at each class was recorded.,fulltext,Attendance of participants at each class was recorded.,100.0
681,PRECIS-2,"The group session involved a 10-minute warm-up of aerobic and stretching components, 30–40 minutes of circuit exercises (Appendix 1 on-line), designed to train aerobic endurance, resistance and balance, and a 5–10 minute cool-down, involving aerobic work, stretching and relaxation.",fulltext,"The group session involved a 10-minute warm-up of aerobic and stretching components, 30–40 minutes of circuit exercises (Appendix 1 on-line), designed to train aerobic endurance, resistance and balance, and a 5–10 minute cool-down, involving aerobic work, stretching and relaxation.",100.0
681,PRECIS-2,"Outcome measures were carried out within the local hospital’s rehabilitation unit. They were taken at baseline, after 8 and 12 weeks of the intervention period (i.e. either the exercise class or usual care).",fulltext,"Outcome measures were carried out within the local hospital’s rehabilitation unit. They were taken at baseline, after 8 and 12 weeks of the intervention period (i.e. either the exercise class or usual care).",100.0
681,PRECIS-2,The intervention took place at two different geographical locations (Site A and Site B).,fulltext,The intervention took place at two different geographical locations (Site A and Site B).,100.0
681,PRECIS-2,"Potential participants were excluded if they had experienced exacerbation of their multiple sclerosis symptoms three months prior to the study, or had any medical condition which may preclude them from taking part in the exercise intervention.",fulltext,"Potential participants were excluded if they had experienced exacerbation of their multiple sclerosis symptoms three months prior to the study, or had any medical condition which may preclude them from taking part in the exercise intervention.",100.0
681,PRECIS-2,By taking outcome measures at week 8 and week 12 our study aimed to assess the optimum length of exercise intervention required.,fulltext,By taking outcome measures at week 8 and week 12 our study aimed to assess the optimum length of exercise intervention required.,100.0
681,PRECIS-2,"Through discussion with the instructors, participants chose which level of each exercise they deemed appropriate and also when and how each exercise should be progressed. Participants worked at a self-regulated pace for each exercise.",fulltext,"Through discussion with the instructors, participants chose which level of each exercise they deemed appropriate and also when and how each exercise should be progressed. Participants worked at a self-regulated pace for each exercise.",100.0
682,PRECIS-2,682.pdf,prompt,015.pdf,57.14285714285714
682,PRECIS-2,"Participants in both groups received two private training sessions with the physical therapist or exercise therapist. For the MSTEP© group, the sessions were used to assess individual needs and design an individualized programme. For the Guideline group, the sessions were used to instruct on the guidelines and learn how to apply principles of safe and effective exercise. All were provided with a portfolio of exercise instructions.",fulltext,"Participants in both groups received two private training sessions with the physical therapist or exercise therapist. For the MSTEP© group, the sessions were used to assess individual needs and design an individualized programme. For the Guideline group, the sessions were used to instruct on the guidelines and learn how to apply principles of safe and effective exercise. All were provided with a portfolio of exercise instructions.",100.0
682,PRECIS-2,The recruitment target was met only at the main site.,fulltext,The recruitment target was met only at the main site.,100.0
682,PRECIS-2,A unique feature of MSTEP© was to specifically target cardio-aerobic capacity through cardio-intensive exercise prescribed two times per week (Push Days) using the concept of interval training.,fulltext,A unique feature of MSTEP© was to specifically target cardio-aerobic capacity through cardio-intensive exercise prescribed two times per week (Push Days) using the concept of interval training.,100.0
682,PRECIS-2,"Inclusion criteria were (1) ambulatory (can walk 100 m, be capable of walking 100 metres without a walking aid corresponding to a classification of ≤5.5 on the Expanded Disability Status Scale (EDSS),10 even if they do use an aid for daily activities; and (2) self-reported to be sedentary or irregularly active at time of study entry (i.e. do not exercise 30 minutes or more twice per week of moderate to vigorous activity).",fulltext,"inclusion criteria were (1) ambulatory (can walk 100 m, be capable of walking 100 metres without a walking aid corresponding to a classification of ⩽5.5 on the Expanded Disability Status Scale (EDSS), 10 even if they do use an aid for daily activities; and (2) self-reported to be sedentary or irregularly active at time of study entry (i.e. do not exercise 30 minutes or more twice per week of moderate to vigorous activity).",100.0
682,PRECIS-2,The primary outcome was exercise capacity as measured by peak oxygen consumption (VO2peak) using a modified Bruce protocol on the cycle ergometer.,fulltext,The primary outcome was exercise capacity as measured by peak oxygen consumption (VO 2peak ) using a modified Bruce protocol on the cycle ergometer.,100.0
682,PRECIS-2,Almost half (n = 66; 48%) of those randomized could not be included in the analysis as they had no outcome data.,fulltext,Almost half (n = 66; 48%) of those randomized could not be included in the analysis as they had no outcome data.,100.0
682,PRECIS-2,Those who were included in the intention-to-treat analysis were those 3-month ‘survivors’ and multiple imputation was used to impute subsequent missing data.,fulltext,Those who were included in the intention-to-treat analysis were those 3-month ‘survivors’ and multiple imputation was used to impute subsequent missing data.,100.0
682,PRECIS-2,Excluded were people who were (1) unable to speak and read English or French; (2) unable to respond to simple questions on orientation and memory; (3) have an additional illness that restricts their function; and/or (4) experienced a relapse during the past 30 days as this may affect physical activity/exercise participation.,fulltext,Excluded were people who were (1) unable to speak and read English or French; (2) unable to respond to simple questions on orientation and memory; (3) have an additional illness that restricts their function; and/or (4) experienced a relapse during the past 30 days as this may affect physical activity/exercise participation.,100.0
682,PRECIS-2,People were recruited from four multiple sclerosis clinics in three Canadian cities and from posting on media sites.,fulltext,People were recruited from four multiple sclerosis clinics in three Canadian cities and from posting on media sites.,100.0
682,PRECIS-2,"All participants were contacted every two weeks during the first two months, then monthly thereafter by the exercise instructor by telephone or email for follow-up by the instructor. The purpose of follow-up contacts is to provide an opportunity to ask any questions they have and also to facilitate long-term retention in the study.",fulltext,"All participants were contacted every two weeks during the first two months, then monthly thereafter by the exercise instructor by telephone or email for follow-up by the instructor. The purpose of follow-up contacts is to provide an opportunity to ask any questions they have and also to facilitate long-term retention in the study.",100.0
682,PRECIS-2,"In total, data on 25 variables were evaluated for each of two groups across three contrasts, with those with baseline only as the reference category.",fulltext,"l, data on 25 variables were evaluated for each of two groups across three Figure 1. CONSORT diagram. 6 Clinical Rehabilitation 00(0) contrasts, with those with baseline only as the reference category.",95.30201342281879
682,PRECIS-2,"During the clinic visit, the treating neurologist introduced the study to their patients and referred them to the research assistant who further explained the study and assessed eligibility. Those contacting the research team directly were assessed for eligibility over the phone and sent information on the study electronically.",fulltext,"During the clinic visit, the treating neurologist introduced the study to their patients and referred them to the research assistant who further explained the study and assessed eligibility. Those contacting the research team directly were assessed for eligibility over the phone and sent information on the study electronically.",100.0
682,PRECIS-2,"The MSTEP© programme is to promote regular bouts of activity most days per week, encouraging a balance between rest and activity, and taking into consideration the physical and emotional status and capacity of the person.",fulltext,"The MSTEP© programme is to promote regular bouts of activity most days per week, encouraging a balance between rest and activity, and taking into consideration the physical and emotional status and capacity of the person.",100.0
682,PRECIS-2,A total of 137 people were randomized mostly from the two Montreal sites (n = 130).,fulltext,A total of 137 people were randomized mostly from the two Montreal sites (n = 130).,100.0
684,PRECIS-2,"Intervention: The intervention group received twice weekly, home-based physiotherapy for eight weeks and the control group received usual care.",fulltext,"Intervention: The intervention group received twice weekly, home-based physiotherapy for eight weeks and the control group received usual care.",100.0
684,PRECIS-2,"Each session lasted up to 60 minutes, and a task-specific programme included upper and lower limb strengthening using theraband, mobile pedals, and weights. Repetition of tasks such as sit to stand, gait, balance (using gym balls and sit fits) and stretching activities were used depending on the subjects previously identified goals.",fulltext,"Each session lasted up to 60 minutes, and a task-specific programme included upper and lower limb strengthening using theraband, mobile pedals, and weights. Repetition of tasks such as sit to stand, gait, balance (using gym balls and sit fits) and stretching activities were used depending on the subjects previously identified goals.",100.0
684,PRECIS-2,"People moderately to severely affected by MS were recruited from the MS Service, NHS Ayrshire and Arran.",fulltext,"People moderately to severely affected by MS were recruited from the MS Service, NHS Ayrshire and Arran.",100.0
684,PRECIS-2,"The MS impact scale (MSIS 29), which is a measure of the physical and psychological impact of MS, 12 was the primary outcome measure for the study.",fulltext,"The MS impact scale (MSIS 29), which is a measure of the physical and psychological impact of MS, 12 was the primary outcome measure for the study.",100.0
684,PRECIS-2,Setting: Community; subjects’ homes.,fulltext,Setting: Community; subjects’ homes.,100.0
684,PRECIS-2,Subjects in both groups were assessed at the beginning and at the end of the eight-week intervention period (i.e. either physiotherapy or control) and then again eight weeks later.,fulltext,Subjects in both groups were assessed at the beginning and at the end of the eight-week intervention period (i.e. either physiotherapy or control) and then again eight weeks later.,100.0
684,PRECIS-2,"Subjects had a definite diagnosis of primary or secondary progressive MS, and an EDSS of between 6.5 (constant bilateral assistance required to walk about 20 metres without resting) to 8 (essentially restricted to bed or chair or perambulated in wheelchair, but may be out of bed much of the day, retains many self-care functions and generally has effective use of arms).",fulltext,"Subjects had a definite diagnosis of primary or secondary progressive MS, and an EDSS of between 6.5 (constant bilateral assistance required to walk about 20 metres without resting) to 8 (essentially restricted to bed or chair or perambulated in wheelchair, but may be out of bed much of the day, retains many selfcare functions and generally has effective use of ",98.11320754716981
684,PRECIS-2,"Each subject therefore received core treatments aimed to maximize strength, flexibility and function.",fulltext,"Each subject therefore received core treatments aimed to maximize strength, flexibility and function.",100.0
684,PRECIS-2,In total 222 of the possible 240 physiotherapy sessions were delivered. The average number of sessions received by participants was 14.8 (out of a possible 16).,fulltext,In total 222 of the possible 240 physiotherapy sessions were delivered. The average number of sessions received by participants was 14.8 (out of a possible 16).,100.0
684,PRECIS-2,"Potential subjects were excluded if they had rapidly progressing disease, were already involved in a physiotherapy programme, had additional neurological conditions or other medical conditions which would preclude them taking part in the study.",fulltext,"Potential subjects were excluded if they had rapidly progressing disease, were already involved in a physiotherapy programme, had additional neurological conditions or other medical conditions which would preclude them taking part in the study.",100.0
685,PRECIS-2,As findings from the Delphi study highlighted the need for flexibility and responsiveness to individuals the format of the discussion focused on individuals’ interests and concerns rather than on covering all the information contained in the booklet.,fulltext,As  ndings from the Delphi study highlighted the need for  exibility and responsiveness to individuals the format of the discussion focused on individuals’ interests and concerns rather than on covering all the information contained in the booklet.,98.4
685,PRECIS-2,The only selection criterion was that the diagnosis of MS was confirmed by the general practitioner.,fulltext,The only selection criterion was that the diagnosis of MS was con rmed by the general practitioner.,98.0
685,PRECIS-2,"Total scores on a postal version of the Barthel Index, a scale measuring mobility, the SF-36, and one measure developed for the study; the Standard Day Dependency Record (SDDR), were the main outcome measures.",fulltext,"Total scores on a postal version of the Barthel Index, 11 a scale measuring mobility, 12 the United Kingdom version of the SF-36 13 and one measure developed for the study; the Standard Day Dependency Record (SDDR), were the main outcome measures.",100.0
685,PRECIS-2,Follow-up assessments were conducted six months after baseline.,fulltext, assessments were conducted six months after baseline.,85.71428571428572
685,PRECIS-2,"It was a community-based research study, which was approved by the appropriate local research ethics committees, and was conducted at the Centre for Research in Rehabilitation at Brunel University’s Osterley Campus in West London from June 1996 until February 1999.",fulltext,"It was a community-based research study, which was approved by the appropriate local research ethics committees, and was conducted at the Centre for Research in Rehabilitation at Brunel University’s Osterley Campus in West London from June 1996 until February 1999.",100.0
685,PRECIS-2,"Participants were volunteers with MS who were recruited through voluntary organizations, were community based and lived in West London and in counties contiguous with Greater London.",fulltext,"Participants were volunteers with MS who were recruited through voluntary organizations, were community based and lived in West London and in counties contiguous with Greater London.",100.0
685,PRECIS-2,There were no exclusion criteria.,fulltext,There were no exclusion criteria.,100.0
685,PRECIS-2,"Individuals were assigned to group or one to one sessions by the health professional in consultation with each person, and based on their needs and wishes. Sessions were conducted either at participants’ homes or in local therapy centres.",fulltext,"Individuals were assigned to group or one to one sessions by the health professional in consultation with each person, and based on their needs and wishes. Sessions were conducted either at participants’ homes or in local therapy centres.",100.0
685,PRECIS-2,685.pdf,prompt,015.pdf,71.42857142857143
686,PRECIS-2,"To perform an intention-to-treat analysis, missing data were replaced with the mean variation of the group for the comparisons of the six-month variation criteria and the analysis of predictive factors of the six-month evaluation of the MSIS-29.",fulltext,"efficients. To perform an intention-to-treat analysis, missing data were replaced with the mean variation of the group for the comparisons of the six-month variation criteria and the analysis of predictive factors of the six-month evaluation o",94.28571428571428
686,PRECIS-2,The primary outcome was the impact of the strategy on quality of life (QoL) measured using the MSIS-29 scale at inclusion and after six months.,fulltext,The primary outcome was the impact of the strategy on quality of life (QoL) measured using the MSIS-29 scale at inclusion and after six months.,100.0
686,PRECIS-2,"Secondary outcomes were: (i) change in QoL from inclusion to M12, assessed by MSIS-29",fulltext,"Secondary outcomes were: (i) change in QoL from inclusion to M12, assessed by MSIS-29",100.0
686,PRECIS-2,Patients who were not living independently in the community were excluded.,fulltext,Patients who were not living independently in the community were excluded.,100.0
686,PRECIS-2,"Depending on their needs, evaluated during the inclusion visit and re-evaluated during the multidisciplinary visit, patients were seen by different MS specialists and allied health professionals.",fulltext,"needs. Depending on their needs, evaluated during the inclusion visit and re-evaluated during the multidisciplinary visit, patients were seen by different MS specialists and allied health profess",96.41025641025641
686,PRECIS-2,"Inclusion criteria were: having MS (MacDonald criteria); being able to complete a questionnaire; and being in need for a multi-disciplinary approach, defined by the requirement, in addition to the neurology specialist, of at least two different medical (rehabilitation specialist, neuro-urology specialist, psychiatrist) or allied health professionals (physiotherapist, occupational therapist, social worker, psychologist, and neuropsychologist).",fulltext,"2012. Inclusion criteria were: having MS (MacDonald criteria); being able to complete a questionnaire; and being in need for a multidisciplinary approach, defined by the requirement, in addition to the neurology specialist, of at least two different medical (rehabilitation specialist, neurourology specialist, psychiatrist) or allied health professionals (physiotherapist, occupational therapist, social worker, psychologist, and neuropsycholo",98.20627802690582
686,PRECIS-2,"Patients in the IMD group, the multidisciplinary integrated outpatient clinic was planned at our MS clinic within a maximum three-month period after inclusion. These patients received a half-day (four to six hours) individually tailored assessment by the multidisciplinary group.",fulltext,"). For patients in the IMD group, the multidisciplinary integrated outpatient clinic was planned at our MS clinic within a maximum three-month period after inclusion. These patients received a half-day (four to six hours) individually tailored assessment by the multidisciplinary",97.4910394265233
686,PRECIS-2,An integrated intervention within a multidisciplinary outpatient clinic gathering the different team members is thought to offer the best management of MS.,fulltext,An integrated intervention within a multidisciplinary outpatient clinic gathering the different team members is thought to offer the best management of MS.,100.0
686,PRECIS-2,This multidisciplinary assessment was followed by an integration of all team members’ evaluations and recommendations by the coordinating neurologist.,fulltext,This multidisciplinary assessment was followed by an integration of all team members’ evaluations and recommendations by the coordinating neurologist.,100.0
686,PRECIS-2,686.pdf,prompt,015.pdf,57.14285714285714
686,PRECIS-2,"This is a prospective, randomized, controlled, monocentric clinical trial in MS patients.",fulltext,"This is a prospective, randomized, controlled, monocentric clinical trial in MS patients.",100.0
686,PRECIS-2,"The comparisons on the variation over six and 12 months of the MSIS-29 scale and secondary criteria (HAD scale, MFIS scale, QUALIVEEN and VAS) were analyzed in intention to treat with the Mann-Whitney test.",fulltext,"al variables. The comparisons on the variation over six and 12 months of the MSIS-29 scale and secondary criteria (HAD scale, MFIS scale, QUALIVEEN and VAS) were analyzed in intention to treat with the Mann-",93.68932038834951
686,PRECIS-2,MS patients from the outpatient clinic of the Neurology Department of Pitie ́-Salpeˆtrie`re Hospital were prospectively enrolled in the study between March 2010 and July 2012.,fulltext,ents MS patients from the outpatient clinic of the Neurology Department of Pitie´-Salpeˆtrie`re Hospital were prospectively enrolled in the study between March 2010 and July,96.0
687,PRECIS-2,There was no other missing data.,fulltext,There was no other missing data.,100.0
687,PRECIS-2,"To be included in the study participants were required to have a confirmed diagnosis of MS, an Expanded Disability Status Score of between 5 and 6.5, stable drug therapy for 30 days, no relapses in the previous three months, no significant co-morbidities such as coexisting cardiac or pulmonary condition and have access to the internet via personal or tablet computer.",fulltext,"To be included in the study participants were required to have a confirmed diagnosis of MS, an Expanded Disability Status Score of between 5 and 6.5, 13 stable drug therapy for 30 days, no relapses in the previous three months, no significant co-morbidities such as coexisting cardiac or pulmonary condition and have access to the internet via personal or tablet computer.",100.0
687,PRECIS-2,Participants were advised to undertake the exercise programme a minimum of twice a week and to complete their online exercise diary which was seen remotely by the physiotherapist.,fulltext,Participants were advised to undertake the exercise programme a minimum of twice a week and to complete their online exercise diary which was seen remotely by the physiotherapist.,100.0
687,PRECIS-2,Rehabilitation centre and participants’ homes.,fulltext,Rehabilitation centre and participants’ homes.,100.0
687,PRECIS-2,687.pdf,prompt,015.pdf,57.14285714285714
687,PRECIS-2,Of those 37 people expressed an interest in taking part. Seven people were excluded as they did not meet the inclusion and exclusion criteria (Figure 1).,fulltext,Of those 37 people expressed an interest in taking part. Seven people were excluded as they did not meet the inclusion and exclusion criteria (Figure 1).,100.0
687,PRECIS-2,"Individualised therapeutic exercise programmes were developed for participants in Group 1, with exercises selected based on their baseline assessment and personal goals.",fulltext,"Individualised therapeutic exercise programmes were developed for participants in Group 1, with exercises selected based on their baseline assessment and personal goals.",100.0
687,PRECIS-2,"In terms of compliance with the programme, participants logged on to the website an average 1.3 times per week. There was a reduction in the average number of log-ins over the 12 week intervention period from 2.1 to 0.9.",fulltext,"In terms of compliance with the programme, participants logged on to the website an average 1.3 times per week. There was a reduction in the average number of log-ins over the 12 week intervention period from 2.1 to 0.9.",100.0
687,PRECIS-2,"Letters were sent to 138 patients from the Multiple Sclerosis Service database, thought to be suitable for the study, inviting them to participate.",fulltext,"Letters were sent to 138 patients from the Multiple Sclerosis Service database, thought to be suitable for the study, inviting them to participate.",100.0
687,PRECIS-2,"Participants were recruited from the Multiple Sclerosis Service, at the Douglas Grant Rehabilitation Centre, Irvine, Scotland.",fulltext,"Participants were recruited from the Multiple Sclerosis Service, at the Douglas Grant Rehabilitation Centre, Irvine, Scotland.",100.0
687,PRECIS-2,Outcome measures were recorded at baseline and at the end of the intervention period (week 13).,fulltext,Outcome measures were recorded at baseline and at the end of the intervention period (week 13).,100.0
687,PRECIS-2,"The primary outcome measure, the timed 25 foot walk, has good reliability and validity in the MS population. The time taken to walk 25ft was recorded with a stop watch and a mean of two ‘walks’ recorded.",fulltext,"The primary outcome measure, the timed 25 foot walk, 14 has good reliability and validity in the MS population. The time taken to walk 25ft was recorded with a stop watch and a mean of two ‘walks’ recorded.",100.0
687,PRECIS-2,This was a pragmatic study with the content of the web-based programme being similar to the content if it had been delivered face-to-face.,fulltext,This was a pragmatic study with the content of the web-based programme being similar to the content if it had been delivered face-to-face.,100.0
688,PRECIS-2,"To be eligible, all patients screened for study participation had to be affected by clinically definite multiple sclerosis and live in the Rome service area.",fulltext,"To be eligible, all patients screened for study participation had to be affected by clinically definite multiple sclerosis 17 and live in the ",88.53503184713377
688,PRECIS-2,Extra test—Randomised controlled trial of Bell’s palsy treatment required senior otorhinolaryngologist in hospitals to confirm a patient’s eligibility to participate. Bell’s palsy is usually diagnosed by a general practitioner in primary care.,prompt,Extra test—Randomised controlled trial of Bell’s palsy treatment required senior otorhinolaryngologist in hospitals to confirm a patient’s eligibility to participate. Bell’s palsy is usually diagnosed by a general practitioner in primary care.,100.0
688,PRECIS-2,"At the end of a one year follow up period, all patients underwent the same comprehensive interview as at baseline.",fulltext,"At the end of a one year follow up period, all patients underwent the same comprehensive interview as at baseline.",100.0
688,PRECIS-2,"Patients were recruited from the multiple sclerosis centre of the neurological department of La Sapienza University, or from other institutional centres for multiple sclerosis in Rome.",fulltext,"Patients were recruited from the multiple sclerosis centre of the neurological department of La Sapienza University, or from other institutional centres for multiple sclerosis in Rome.",100.0
688,PRECIS-2,"We assessed quality of life by means of SF-36, which is generally considered to be the gold standard generic measure of health status and has been validated cross culturally in multiple sclerosis.",fulltext," We assessed quality of life by means of SF-36, which is generally considered to be the gold standard generic measure of health status and has been validated cross culturally in multiple sclerosis",99.48979591836735
