publication_id,tool,quote,best_match_source,best_match,similarity
671,PRECIS-2,"The usual care group was not offered an intervention and hence, we could not exclude that placebo effects might have contributed to the benefits gained from the standing frame group.",fulltext,"The usual care group was not offered an intervention and hence, we could not exclude that placebo effects might have contributed to the benefits experienced by the standing frame group.",96.7032967032967
671,PRECIS-2,"The analyses were pre-specified in a statistical analysis plan approved by the trial steering committee before analysis started, except for the analysis method for spasm frequency, which was adjusted for the stratification factors (region and baseline EDSS) as fixed effects and baseline scores where appropriate (ie, fully adjusted models); results adjusted for baseline scores alone are also presented.",fulltext,"The analyses were pre specified in a statistical analysis plan approved by the trial steering committee before analysis started, except for the analysis method for spasm frequency. Primary analyses were adjusted for the stratification factors (region and baseline EDSS) as fixed effects and baseline scores where appropriate (ie, fully adjusted models); results adjusted for baseline scores alone are also presented.",98.76237623762376
671,PRECIS-2,"Participants were recruited through eight health-care organisations, including the UK National Health Service (NHS) Trusts, social enterprises, and third sector multiple sclerosis therapy centres, in two regions (Devon–Cornwall and East Anglia) of the UK.",fulltext,"Participants were recruited through eight health-care organisations, including the UK National Health Service (NHS) Trusts, social enterprises, and third sector multiple sclerosis therapy centres, in two regions (Devon–Cornwall and East Anglia) of the UK.",100.0
671,PRECIS-2,"Nevertheless, further research is needed to disentangle the intrinsic effects of standing frame use from, for example, attention.",fulltext,"Nevertheless, further research is needed to disentangle the intrinsic effects of standing from non specific effects due to, for example, attention.",96.12403100775194
671,PRECIS-2,"The trial methods, previously published in detail, are briefly described in line with existing guidelines.",fulltext,"The trial methods, previously published in detail, 16 are briefly described in line with existing guidelines.",100.0
671,PRECIS-2,"People with multiple sclerosis were actively involved throughout the study, including in the development of the research questions, study design, trial management and steering group meetings, writing of study materials, and dissemination activities.",fulltext,"People with multiple sclerosis were actively involved throughout the study, including in the development of the research questions, study design, trial manage ment and steering groups, writing of study materials, and dissemination activities.",96.78714859437751
671,PRECIS-2,The primary analysis was defined as a 9-point between-group difference in AMCA score at week 36 in the modified intention-to-treat population and analysed in a regression-based analysis (ANCOVA approach).,fulltext,"the primary analysis, with a significant between group difference in mean AMCA score at week 20 ",38.23529411764706
673,PRECIS-2,"All three exercise interventions were compared to the control group using a statistically significant improvement on the MSIS-29 psychological component and both the MFIS total and physical subscales, which were greater than the control (p < 0.05). Only the PT-led and FI-led interventions significantly improved the MSIS-29 physical and 6MWT to levels greater than the control (p < 0.05).",fulltext,"All three exercise interventions led to a statistically significant improvement on the MSIS-29 psychological component and both the MFIS total and physical subscales, which were greater than the control (p < 0.05). Only the PT-led and FI-led interventions significantly improved the MSIS-29 physical and 6MWT to levels greater than the control (p < 0.05).",91.00257069408741
673,PRECIS-2,"Eligible participants were over 18 years of age and had a diagnosis of MS that was confirmed by a consultant physician or neurologist. Persons with MS were excluded if they had a previous relapse or began steroid therapy in the 12 weeks prior to participating in the first assessment, were pregnant, or had a comorbidity that severely impacted their ability to safely participate in exercise.",fulltext,"Eligible participants were over 18 years of age and had a diagnosis of MS that was confirmed by a consultant physician or neurologist. Persons with MS were excluded if they had a previous relapse or began steroid therapy in the 12 weeks prior to participating in the first assessment, were pregnant, or had a comorbidity that severely impacted their ability to safely participate in exercise.",100.0
673,PRECIS-2,"The primary outcome measure was the physiological component of the Multiple Sclerosis Impact Scale-29, version 2 (MSIS-29v2), a patient-reported outcome measure that assesses the physical impact of MS. It consists of 20 questions and it is scored from 20 to 100, with the higher scores indicating a greater impact of MS.",fulltext,"The primary outcome measure was the physical component of the Multiple Sclerosis Impact Scale29, version 2 (MSIS-29v2), a patient-reported outcome measure that assesses the physical impact of MS. It consists of 20 questions and it is scored from 0–100, with the higher scores indicating a greater impact of MS.",96.875
673,PRECIS-2,"Once consent for eight people of a strand in a specific geographical area was obtained, the regional office of MSI contacted the participants to enroll following their eligibility assessments, performed by the regional offices of MSI.",fulltext,"Once consent for eight people of a strand in a specific geographical area was obtained, the regional office of MSI contacted the national coordinator (AL) who allocated that block of participants to the control or an intervention. The sequence was generated by the national ",79.05982905982906
673,PRECIS-2,"Outcome was assessed at week 24 for the intervention groups only, as it was felt that withholding a potentially beneficial treatment for longer than 12 weeks, from the controls, could be considered unethical. As all groups were not treated similarly between weeks 12 and 24, and due to the high attrition rates at weeks 12 and 24, the results of our follow-up phase will be presented in a separate paper.",fulltext,"Outcome was assessed at week 24 for the intervention groups only, as it was felt that withholding a potentially beneficial treatment for longer than 12 weeks, from the controls, could be considered unethical. As all groups were not treated similarly between weeks 12 and 24, and due to the high attrition rates at weeks 12 and 24, the results of our follow-up phase will be presented in a separate paper.",100.0
673,PRECIS-2,"They were conducted in community centres such as local gyms, hotels and health centres.",fulltext,"They were delivered in community centres such as local gyms, hotels and health centres.",93.10344827586206
673,PRECIS-2,"The PT-led exercise provided was pre-defined. It consisted of a circuit-style class of exercises that were either resisted by body weight or by the addition of free weights. The exercises were to sit to stand/squat, bridging, resisted shoulder flexion, walking/cycling, resisted elbow flexion, lunges or resisted knee extension, hip extension and calf raises; working to an intensity whereby the aim was to be failing on the 12th repetition of the exercise, with the load increased by 2–5%, when 12 repetitions were achieved with ease.",fulltext,"The PT-led exercise provided was pre-defined. It consisted of a circuit-style class of exercises that were either resisted by body weight or by the addition of free weights. The exercises were to sit to stand/squat, bridging, resisted shoulder flexion, walking/cycling, resisted elbow flexion, lunges or resisted knee extension, hip extension and calf raises; working to an intensity whereby the aim was to be failing on the 12th repetition of the exercise, with the load increased by 2–5%, when 12 repetitions were achieved with ease.",100.0
673,PRECIS-2,"All interventions took place in groups of eight, for an hour per week, for 10 weeks. They were delivered in community centres such as local gyms, hotels and health centres. Participants were randomised to a physiotherapist (PT)-led class, fitness instructor (FI)-led class, yoga instructor (YI)-led class, or control group (CG). The CG was asked not to change their exercise habit for the 10-week period between assessments.",fulltext,"All interventions took place in groups of eight, for an hour per week, for 10 weeks. They were delivered in community centres such as local gyms, hotels and health centres. Participants were randomised to a physiotherapist (PT)-led class, fitness instructor (FI)-led class, yoga class (Y) or to the control group (CG). The CG was asked not to change their exercise habit for the 10-week period between assessments.",95.28301886792453
674,PRECIS-2,"Exclusion criteria included active-controlled, double-blind, placebo-controlled trial.",fulltext,"icenter, randomized, double-blind, placebo-controlled trial",60.46511627906976
674,PRECIS-2,SC IFN-β-1a patients received 44 μg 3 times weekly.,fulltext," SC IFN-b-1a (Rebif; EMD Serono, Rockland, MA; 44 mg 3 times weekly",74.50980392156863
674,PRECIS-2,Kaplan-Meier estimates of risk for 6-month CDI with stratification by baseline Expanded Disability Status Scale (EDSS).,fulltext,Kaplan-Meier estimates of risk for 6-month CDI with stratification by baseline Expanded Disability Status Scale (EDSS).,100.0
674,PRECIS-2,Patients with RRMS with an inadequate response to prior therapy were enrolled.,fulltext, patients with RRMS with an inadequate response to prior therapy. The resu,87.17948717948718
674,PRECIS-2,"Integrated disability score of area under the curve (AUC) and AUC as previously described for EDSS from quarterly EDSS scores was considered more sensitive than CDI Kaplan-Meier analysis and odds ratios (ORs) for improvement vs stability or worsening on individual EDSS functional systems (visual [optic], brainstem, pyramidal, cerebellar, sensory, bowel/bladder, and cerebral [mental]) from baseline to month 24.",fulltext," integrated disability score of area under the curve (AUC SUM and AUC CHANGE as previously described) 21 for EDSS from quarterly visits over 2 years (considered more sensitive than CDI Kaplan-Meier analysis) 21 and odds ratios (ORs) for improvement vs stability or worsening on individual EDSS functional systems (visual [optic], brainstem, pyramidal, cerebellar, sensory, bowel/bladder, and cerebral [mental]) from baseline to month 24",98.06295399515739
674,PRECIS-2,"Percentage of patients with 6-month CDI was also significantly greater with alemtuzumab than SC IFN-β-1a (35.4% vs 15.3%, p = 0.0005 [HR = 2.76]).",fulltext,n of patients with 6-month CDI was also significantly greater with alemtuzumab than SC IFNb-1a (35.4% vs 15.3%; p 5 0.0005 [HR 5 2.76]),90.41095890410959
674,PRECIS-2,"Patients were randomized to SC IFN-β-1a 44 μg and alemtuzumab 12 mg, respectively.",fulltext," patients were randomized to SC IFN-b-1a 44 mg and alemtuzumab 12 mg, respectively",96.34146341463415
674,PRECIS-2,Alemtuzumab patients had more favorable visual outcomes than those receiving SC IFN-β-1a.,fulltext, Alemtuzumab patients had more favorable visual outcomes than those receiving SC IFN,93.25842696629213
674,PRECIS-2,Alemtuzumab-treated patients received 12 mg/d intravenously on 5 consecutive days at month 0 and on 3 consecutive days at month 12.,fulltext," alemtuzumab (Lemtrada; Sanofi Genzyme, Cambridge, MA; 12 mg/day on 5 consecutive days at month 0 and on 3 consecutive days at month 12",80.91603053435115
674,PRECIS-2,Patients had up to 3 years of follow-up.,prompt,n of follow-up ,37.5
674,PRECIS-2,Patients were assessed with EDSS every 3 months.,fulltext, Patients were also assessed,45.833333333333336
674,PRECIS-2,Patients were enrolled at 128 sites in 28 countries.,fulltext, patients were randomiz,36.53846153846154
674,PRECIS-2,Alemtuzumab-treated patients were more likely than SC IFN-β-1a–treated patients to show improvement in EDSS scores (p < 0.0001) on all 7 functional systems.,fulltext,"Alemtuzumab-treated patients were more likely than SC IFN-b-1a–treated patients to show improvement in EDSS scores (p , 0.0001) on all 7 functional systems.",99.35897435897436
675,PRECIS-2,"Assessments were made at baseline, postintervention, and 6 months follow-up.",fulltext,"Assessments were made at baseline, postintervention, and 6 months follow-up.",100.0
675,PRECIS-2,"MBI closely followed the program of mindfulness-based stress reduction and included 1) a personal intake interview to define realistic goals of participants and establish personal rapport; 2) 8 weekly 2.5-hour classes (10–15 participants/group; exercises did not exceed patients' level of functioning); 3) one Saturday, 7-hour session at week 6; 4) homework assignments (approximately 40 minutes/day); emphasized as essential to success of the program; 5) a postintervention interview to evaluate personal experiences, goal attainment, and future maintenance of acquired skills.",fulltext,"MBI closely followed the program of mindfulness-based stress reduction 23 and included 1) a personal intake interview to define realistic goals of participants and establish personal rapport; 2) 8 weekly 2.5-hour classes in mindfulness practices (10 –15 participants/group; exercises did not exceed patients’ level of functioning); 3) one Saturday, 7-hour session at week 6; 4) homework assignments (approximately 40 minutes/day), emphasized as essential to success of the program; 5) a postintervention interview to evaluate personal experiences, goal attainment, and future maintenance of acquired skills.",100.0
675,PRECIS-2,"Intention-to-treat analyses are reported. Data of missing study patients were imputed by linear multiple regression that adjusted for age, gender, and disease progression (entry EDSS score; STATISTICA 6.0). Statistical power calculation of this study was based on earlier studies.",fulltext,"Intention-to-treat analyses are reported. Data of missing study patients were imputed by linear multiple regression that adjusted for age, gender, and disease progression (entry EDSS score; STATISTICA 6.0). Statistical power calculation of this study was based on earlier studies.",100.0
675,PRECIS-2,Analyzed (n=76) Intention-to-treat; Excluded from analysis (n=0),prompt,analysis.) The intention-to-treat analysis ,57.8125
675,PRECIS-2,"Primary outcomes included disease-specific and disease-aspecific HRQOL, depression, and fatigue.",fulltext,"Primary outcomes included disease-specific and disease-aspecific HRQOL, depression, and fatigue.",100.0
675,PRECIS-2,Patients completed written informed consent.,fulltext,pants completed written informed consent.,93.18181818181819
675,PRECIS-2,"MBI is based upon concepts of mental training that propose that nonjudgmental awareness moment-to-moment experience (i.e., mindfulness) may positively affect accuracy of perception, acceptance of unchangeable health-related changes, realistic sense of control, and appreciation of available life experiences.",fulltext,"MBI is based upon concepts of mental training that propose that nonjudgmental awareness of moment-tomoment experience (i.e., mindfulness) may positively affect accuracy of perception, acceptance of intractable health-related changes, realistic sense of control, and appreciation of available life experiences.",97.72727272727273
675,PRECIS-2,A total of 150 patients were randomly assigned to the intervention (n = 76) or to UC (n = 74).,fulltext,A total of 150 patients were randomly assigned to the intervention (n = 76) or to UC (n = 74).,100.0
675,PRECIS-2,Excluding people using tests or measures that are not used or available in usual care.,prompt,Excluding people using tests or measures that are not used or available in usual care.,100.0
675,PRECIS-2,Lost to post-treatment (n=4); Additionally lost to 6-month follow-up (n=1),fulltext, to postintervention and preintervention to 6-monthfollow-up. To ,60.810810810810814
675,PRECIS-2,Neurologists verified all patients for the following inclusion criteria: 1) diagnosis of relapsing-remitting (but no more than 2 exacerbations within the last year) or secondary progressive MS,fulltext,Neurologists verified all patients for the following inclusion criteria: 1) diagnosis of relapsing-remitting (but no more than 2 exacerbations within the last year) or secondary progressive MS,100.0
675,PRECIS-2,"HRQOL psychosocial impairment shows great variation among patients with MS and is, to an important degree, independent of extent of disease.",fulltext,"HRQOL psychosocial impairment shows great variation among patients with MS and is, to an important degree, independent of extent of disease.",100.0
675,PRECIS-2,The study was conducted from February 2007 to March 2009.,fulltext,The study was conducted from February 2007 to March 2009.,100.0
675,PRECIS-2,"Eligible patients completed all preintervention assessments before randomization. Randomization was conducted by the principal investigator who had no prior contact with patients and was fully blinded to all patient information, except study identification number of patients.",fulltext,"Eligible patients completed all preintervention assessments before randomization. Randomization was conducted by the principal investigator who had no prior contact with patients and was fully blinded to all patient information, except study identification number of patients.",100.0
675,PRECIS-2,Homework assignments (approximately 40 minutes/day); emphasized as essential to success of the program,fulltext,"homework assignments (approximately 40 minutes/day), emphasized as essential to success of the program",100.0
675,PRECIS-2,MBI closely followed the program of mindfulness-based stress reduction,fulltext,MBI closely followed the program of mindfulness-based stress reduction,100.0
675,PRECIS-2,Excluding people not known or shown to be highly adherent to the intervention.,prompt,Excluding people not known or shown to be highly adherent to the intervention.,100.0
677,PRECIS-2,"The therapists – basically the same therapists as before the actual month of exercising with the H-CAD system at home started. The exercise compliance during treatment varied; the average days exercising with the system was 24 days (SD = 9, range 7-39 days).",fulltext,"ssions before the actual month of exercising with the H-caD system at home started. the exercise compliance during treatment varied; the average days exercising with the system was 24 days (SD = 9, range 7-39 days).",82.55813953488372
677,PRECIS-2,"The primary objective of the project was to validate the EU market – more specifically in Italy, Spain, The Netherlands and Belgium – for a home-care service.",fulltext,"The primary objective of the project was to validate the EU market – more specifically in Italy, Spain, The Netherlands and Belgium – for a home-care service.",100.0
677,PRECIS-2,Main aim of the service is to extend the rehabilitation treatment at patient's home under close supervision of the hospital.,fulltext,Main aim of the service is to extend the rehabilitation treatment at patient's home under close supervision of the hospital.,100.0
677,PRECIS-2,"The hypothesis is that the H-CAD system is at least as effective as the usual care for arm/hand function, measured with outcome measures for arm/hand function, given to the stroke, TBI and MS patients when they are living at home.",fulltext,"the hypothesis is that the H-caD system is at least as effective as the usual care for arm/hand function, measured with outcome measures for arm/hand function, given to the stroke, tBI and MS patients when they are living at home.",100.0
677,PRECIS-2,For this multiple testing: 1) the month of usual care before the intervention (T0-T1) was compared to the month of using the H-CAD system (T1-T2); 2) the month of usual care after the intervention (T2-T3) was compared to the intervention month (T1-T2).,fulltext,For this multiple testing: 1) the month of usual care before the intervention (T0-T1) was compared to the month of using the H-CAD system (T1-T2); 2) the month of usual care after the intervention (T2-T3) was compared to the intervention month (T1-T2).,100.0
677,PRECIS-2,"The primary outcome measures at T0 (baseline), T1, T2 and T3 are reported in Table 2 for all three diagnoses groups and presented separately for the control and intervention group. In general, the ARA test showed constant slight improvement in the usual care as well as in the intervention group.",fulltext,"the primary outcome measures at t0 (baseline), t1, t2 and t3 are reported in Table 2 for all three diagnoses groups and presented separately for the control and intervention group. In general, the ara test showed constant slight improvement in the usual care as well as in the intervention group.",100.0
677,PRECIS-2,The treatment time of the H-CAD was thus slightly higher – but not significantly different – compared to usual care.,fulltext,the treatment time of the H-caD was thus slightly higher – but not significantly different – compared to usual care.,100.0
677,PRECIS-2,All horizontal differences were calculated as a percentage of the seconds of improvement with respect to the mean execution time at the beginning of the intervention month.,fulltext,nt difference from zero. the relative improvement was calculated as a percentage of the seconds of improvement with respect to the mean execution time at the beginning of the intervention month.,91.86046511627907
677,PRECIS-2,"The H-CAD system in this validation trial was: is the use of the H-CAD system for one month at least as good as usual care for the arm/hand function in stroke, TBI and MS patients?",fulltext,"lItAtIon clInIcAl trIAl was: is the use of the H-caD system for one month at least as good as usual care for the arm/hand function in stroke, tBI and MS patients?",85.55555555555556
677,PRECIS-2,"The outcome measures used in the present study are in line with the international classification of functioning, disability, and health (ICF) model. The outcome measures on functioning level were: the Action Research Arm Test (ARA), Wolf Motor Function Test (WMFT), the Barthel index (BI) and the Abilhand questionnaire.",fulltext,"The outcome measures used in the present study are in line with the international classification of functioning, disability, and health (ICF) model. The outcome measures on functioning level were: the Action Research Arm Test (ARA), Wolf Motor Function Test (WMFT), the Barthel index (BI) and the Abilhand questionnaire.",100.0
677,PRECIS-2,"As most patients were recruited from a chronic phase when they use the H-CAD system the aim is to at least maintain the arm/hand functioning. However the use of H-CAD, patients are able to train much more intense compared to in hospital settings which could have additional positive effects.",fulltext,"as most patients are in a chronic phase when they use the H-caD system the aim is to at least maintain the arm/hand functioning. However by the use of H-caD, patients are able to train much more intense compared to in hospital settings which could have additional positive effects.",94.84536082474226
677,PRECIS-2,"The actual intervention with the H-CAD system at home consisted of one month, whereby the patients had an average of 30 minutes for at least 5 days a week.",fulltext,"the actual intervention with the H-caD system at home consisted of one month, whereby the patients had an average of one training session a day lasting 30 minutes for at least 5 days a week.",100.0
677,PRECIS-2,"Patients were recruited from Unità Organica di Riabilitazione Intensiva Neuromotoria (UORIN, Italy), Foundation Institute Guttmann (FPING, Spain) and from National Multiple Sclerosis Centre (NMSC, Belgium).",fulltext,"Patients were recruited from Unità Organica di Riabilitazione Intensiva Neuromotoria (UORIN, Italy), Foundation Institute Guttmann (FPING, Spain) and from National Multiple Sclerosis Centre (NMSC, Belgium).",100.0
677,PRECIS-2,"The tele-rehabilitation service is mainly addressed to neurological patients affected by traumatic brain injury (TBI), stroke or multiple sclerosis (MS).",fulltext,"the tele-rehabilitation service is mainly addressed to neurological patients affected by traumatic brain injury (tBI), stroke or multiple sclerosis (MS).",100.0
678,PRECIS-2,"The PCT undertook assessments, suggested ways to improve problems, provided specialist welfare benefits advice and bereavement support, and liaised with and acted as a catalyst for local services, both primary and specialist teams.",fulltext,"The PCT undertook assessments, suggested ways to improve physical, emotional, social, and other problems, provided specialist welfare benefits advice and bereavement support, and liaised with and acted as a catalyst for local services, both primary and specialist teams.",100.0
678,PRECIS-2,"We planned an intention-to-treat analysis, irrespective of whether patients were assessed as having palliative care needs or the nature of contact with the PCT.",fulltext,"We planned an intention-to-treat analysis, irrespective of whether patients were assessed as having palliative care needs or the nature of contact with the PCT.",100.0
678,PRECIS-2,"We separately explored missing data30 and tested imputations (last value carried forward, next value carried backward, and mean value) in a sensitivity analysis.",fulltext,"We separately explored missing data 20 and tested imputations (last value carried forward, next value carried backward, and mean value) in a sensitivity analysis.",99.37888198757764
678,PRECIS-2,"Informal care costs included, over the 0–12-week follow-up were £1,789 lower for the fast-track group (bootstrapped 95% CI −£5,224 to £1,902).",fulltext,"informal care costs included, over the 0e12week follow-up were £1,789 lower for the fasttrack group (bootstrapped 95% CI £5,224 to £1,902).",97.88732394366197
678,PRECIS-2,"Patients were randomized to the fast-track and 21 of 26 control patients completed the trial20 (CONSORT diagram, Fig. 1).",fulltext," fast track and 21 of 26 control patients completed the trial 20 (CONSORT diagram, Fig. 1).",74.3801652892562
678,PRECIS-2,"Subjects were 69 people with MS, 52 of whom took part in the trial (Fig. 1). Inclusion criteria were patients in South East London, living with MS and one or more of unresolved symptoms, psychosocial concerns, end-of-life issues, progressive illness, or complex needs (for palliative care needs).",fulltext,"Subjects were 69 people with MS, 52 of whom took part in the trial (Fig. 1). Inclusion criteria were patients in South East London, living with MS and deemed (by clinicians) to have one or more of unresolved symptoms, psychosocial concerns, end-of-life issues, progressive illness, or complex needs (i.e., palliative care needs).",98.98648648648648
678,PRECIS-2,"Patients were randomized to receive a PCT immediately (fast track) or after a 12-week wait (usual best practice, control).",fulltext,"Patients were randomized to receive a PCT immediately (fast track) or after a 12-week wait (usual best practice, control).",100.0
678,PRECIS-2,"At baseline in both groups, over two-thirds were in contact with either district or practice nurses and half of each group were in contact with MS nurse specialists (Table 3). By the 12-week follow-up, 39% of the fast-track group reported having received palliative care nursing, with a mean of almost three contacts.",fulltext,"At baseline in both groups, over two-thirds were in contact with either district or practice nurses and half of each group were in contact with MS nurse specialists (Table 3). By the 12week follow-up, 39% of the fast-track group reported having received palliative care nursing, with a mean of almost three contacts.",99.6845425867508
678,PRECIS-2,"Our standardized questionnaires included the Palliative Care Outcome Scale (POS-8),24,25 comprising eight questions on anxiety, patient and carer needs, and practical needs, each rated 0–4; a single-item POS pain score (rated 0 [best] to 4 [worst]); and caregivers' burden (using the 12-item version of the Zarit Carer Burden Inventory [ZBI]).",fulltext,"Our standardized questionnaires included the Palliative Care Outcome Scale (POS8), 24,25 comprising eight questions on anxiety, patient and carer concerns, and practical needs, each rated 0e4; a single-item POS pain score (rated 0 [best] to 4 [worst]); and caregivers’ burden (using the 12-item version of the Zarit Carer Burden Inventory [ZBI]).",98.83381924198251
678,PRECIS-2,"Our standardized questionnaires included the Palliative Care Outcome Scale (POS-8),24,25 comprising eight questions on anxiety, patient and carer needs, and practical needs, each rated 0–4",fulltext,"Our standardized questionnaires included the Palliative Care Outcome Scale (POS8), 24,25 comprising eight questions on anxiety, patient and carer concerns, and practical needs, each rated 0",97.3404255319149
678,PRECIS-2,Higher scores represent greater problems on all the scales. We were unable to blind the interviewers or participants from group allocation.,fulltext,Higher scores represent greater problems on all the scales. We were unable to blind the interviewers or participants from group allocation.,100.0
678,PRECIS-2,"After initial assessment, treatment was recommended.18-20 Care was provided in a similar way to palliative care consultation services described elsewhere,9,11 although the PCT worked in both hospital and the community, and so could visit patients wherever they were.",fulltext,"After initial assessment, treatment was recommended. 18,20 Care was provided in a similar way to palliative care consultation services described elsewhere, 9,11 although the PCT worked in both hospital and the community, and so could visit patients wherever they were.",100.0
678,PRECIS-2,"In addition to continuing to receive usual services (see below), patients in the fast-track group received care from a PCT.18-20 This comprised one part-time consultant in palliative medicine, one part-time clinical nurse specialist, one administrator, and one psychosocial worker, and was based in a large teaching hospital.",fulltext,"In addition to continuing to receive usual services (see below), patients in the fast-track group received care from a PCT. 18,20 This comprised one part-time consultant in palliative medicine, one part-time clinical nurse specialist, one administrator, and one psychosocial worker, and was based in a large teaching hospital.",100.0
678,PRECIS-2,Referrals were screened by a consultant in palliative medicine who was independent from delivering the service (P. M. E./I. J. H).,fulltext,Referrals were screened by a consultant in palliative medicine who was independent from delivering the service (P. M. E./I. J. H).,100.0
679,PRECIS-2,The enrolment started February 2013 and ended April 2016. The follow-up started April 2013 (first 1-month assessment) and ended December 2016 (last 6-month assessment).,fulltext,The enrolment started February 2013 and ended April 2016. The follow-up started April 2013 (first 1-month assessment) and ended December 2016 (last 6-month assessment).,100.0
679,PRECIS-2,"All endpoints were analyzed according to the intention-to-treat principle using an ANCOVA with the 6-month value as dependent variable, and condition, baseline value, disease duration and gender as independent variables.",fulltext,"All endpoints were analyzed according to the intention-to-treat principle using an ANCOVA with the 6-month value as dependent variable, and condition, baseline value, disease duration and gender as independent variables.",100.0
679,PRECIS-2,"Participants were recruited from all over the Netherlands by the patient organisation NMSF, Rotterdam, the Netherlands. Interested patients were contacted by a registered nurse experienced in MS (MH) by phone to check diagnosis and eligibility criteria.",fulltext,"Participants were recruited from all over the Netherlands by the patient organisation NMSF, Rotterdam, the Netherlands. Interested patients were contacted by a registered nurse experienced in MS (MH) by phone to check diagnosis and eligibility criteria.",100.0
679,PRECIS-2,"Eligibility criteria for patients: diagnosis RRMS since at least one year, EDSS score ≤4.0, no symptoms suggestive of a relapse, no relapse in the preceding four weeks, willing and capable of participating in the investigations, and having access to the internet for performing the web-based assessments.",fulltext,"Eligibility criteria for patients: diagnosis RRMS since at least one year, EDSS score ≤4.0, no symptoms suggestive of a relapse, no relapse in the preceding four weeks, willing and capable of participating in the investigations, and having access to the internet for performing the web-based assessments.",100.0
679,PRECIS-2,"The multidisciplinary team included a psychiatrist, psychiatric nurse, neurologist, registered nurse specialized in MS, physiotherapist, dance therapist, and a person with MS [9]. All professional team members were formally trained in their respective disciplines and all members were experienced in the field of MS. The person with MS had experience with chronic symptoms and multiple disease-modifying treatments.",fulltext,"The multidisciplinary team included a psychiatrist, psychiatric nurse, neurologist, registered nurse specialized in MS, physiotherapist, dance therapist, and a person with MS [9]. All professional team members were formally trained in their respective disciplines and all members were experienced in the field of MS. The person with MS had experience with chronic symptoms and multiple disease-modifying treatments.",100.0
679,PRECIS-2,"We did a single-centre, randomized (1:1), unmasked, parallel-group, controlled trial in the Netherlands.",fulltext,"We did a single-centre, randomized (1:1), unmasked, parallel-group, controlled trial in the Netherlands.",100.0
679,PRECIS-2,"CDT is a social cognitive theory-based intervention aiming to uncover and promote existing capabilities, with the notion 'stressor' as central concept [9]. CDT is based on the identification and reduction of stressors, client-centeredness, and the notion of another significant informal caregiver group session; and self-reliance, autonomy and acceptance as central themes [9].",fulltext,"CDT is a social cognitive theory-based intervention aiming to uncover and promote existing capabilities, with the notion ‘stressor’ as central concept [9]. CDT is based on the identification and reduction of stressors; client-centeredness; potential inclusion of partner or another significant informal caregiver; group sessions; and self-reliance, autonomy and acceptance as central themes [9].",98.14323607427056
679,PRECIS-2,"Post hoc analyses included ANCOVA with the 1-month and 3-month values as dependent variables, and condition, baseline values, disease duration and gender as independent variables; multiple regression analysis to detect the contribution of age, gender, disease duration, EDSS score and education at six months.",fulltext,"Post hoc analyses included ANCOVA with the 1-month and 3-month values as dependent variables, and condition, baseline values, disease duration and gender as independent variables; multiple regression analysis to detect the contribution of age, gender, disease duration, EDSS score and education at six months,",100.0
679,PRECIS-2,During an optional joint activity (walk in the woods) at the start of the day the participants experiment with physical challenges and with the management of their energy [9].,fulltext,During an optional joint activity (walk in the woods) at the start of the day the participants experiment with physical challenges and with the management of their energy [9].,100.0
679,PRECIS-2,"Eligibility criteria for support partners: willing and capable of participating in the investigations, and having access to the internet.",fulltext,"Eligibility criteria for support partners: willing and capable of participating in the investigations, and having access to the internet.",100.0
679,PRECIS-2,"The primary study outcome was the change in control self-efficacy, assessed by the Multiple Sclerosis Self-Efficacy Scale (MSSES), at six months [12]. The MSSES is a specific and sensitive self-report questionnaire consisting of two 9-items subscales for control and functional self-efficacy, with a high internal consistency and test-retest reliability [12].",fulltext,"The primary study outcome was the change in control self-efficacy, assessed by the Multiple Sclerosis Self-Efficacy Scale (MSSES), at six months [12]. The MSSES is a specific and sensitive self-report questionnaire consisting of two 9-items subscales for control and functional self-efficacy, with a high internal consistency and test-retest reliability [12].",100.0
679,PRECIS-2,"Assessments were at baseline and at one, three and six months follow-up via online questionnaires (www.ms4ri.nl).",fulltext,"Assessments were at baseline and at one, three and six months follow-up via online questionnaires (www.ms4ri.nl).",100.0
679,PRECIS-2,"The members respected and understood the participants' individual qualities and differences, and they stimulated, defied and confronted them to explore and push their boundaries [9].",fulltext,"The members respected and understood the participants’ individual qualities and differences, and they stimulated, defied and confronted them to explore and push their boundaries [9].",100.0
679,PRECIS-2,"CDT focuses on the exploration of those stressors that confine patients to their physical, psychological or social roles regarding their disease and limitations; reduces these stressors; explores and pushes personal boundaries; and creates new personal boundaries by making optimal use of the existing potential [9].",fulltext,"CDT focuses on the exploration of those stressors that confine patients to their physical, psychological or social roles regarding their disease and limitations; reduces relevant stressors; explores and pushes personal boundaries; and creates new personal boundaries by making optimal use of the existing potential [9].",99.0506329113924
679,PRECIS-2,optional joint activity,fulltext,optional joint activity,100.0
680,PRECIS-2,The primary outcome was level of depressive symptoms at post and 20 weeks follow up which was measured with the Beck Depression Inventory-II (BDI-II) [26].,fulltext,The primary outcome was level of depressive symptoms at post and 3 month follow up which was measured with the Beck Depression Inventory-II (BDI-II) [26].,95.48387096774194
680,PRECIS-2,"The study took place at a large teaching and research hospital in Melbourne, Australia. Participants were recruited through neurologists working in a large MS outpatient clinic at the hospital, advertisements on MS related websites and local press releases.",fulltext,"The study took place at a large teaching and research hospital in Melbourne, Australia. Participants were recruited through neurologists working in a large MS outpatient clinic at the hospital, advertisements on MS related websites and local press releases.",100.0
