publication_id,tool,quote,best_match_source,best_match,similarity
142,PRISMA,The large number of published trials and the still ongoing debate prompted us to undertake a systematic review of all randomized trials which compared therapeutic and diagnostic advantages of both techniques.,fulltext,The large number of published trials and the still ongoing debate prompted us to undertake a systematic review of all randomized trials which compared therapeutic and diagnostic advantages of both techniques.,100.0
142,PRISMA,This review compares laparoscopic and conventional surgery with regard to several peri- and post-operative variables.,fulltext,This review compares laparoscopic and conventional surgery with regard to several peri- and post-operative variables.,100.0
142,PRISMA,Systematic Review,prompt,Systematic Review,100.0
143,AMSTAR,Our study is the first systematic review and meta-analysis comparing OD and LD pull-through techniques for HD.,fulltext,Our study is the first systematic review and meta-analysis comparing OD and LD pull-through techniques for HD.,100.0
143,AMSTAR,A systematic PubMed search was performed to identify publications that analyzed outcomes for LD or OD pull-through procedures for HD. All studies between January 1994 and December 2014 were included in the search.,fulltext,"A systematic PubMed search was performed to identify publications that analyzed outcomes for LD or OD pull-through procedures for HD. All studies between January 1994 and December 2014 were included in the search,",100.0
143,PRISMA,Our study is the first systematic review and meta-analysis comparing OD and LD pull-through techniques for HD.,fulltext,Our study is the first systematic review and meta-analysis comparing OD and LD pull-through techniques for HD.,100.0
144,AMSTAR,No funding was used,fulltext,No funding was used,100.0
144,AMSTAR,None,fulltext,None,100.0
144,AMSTAR,OVID was used to search for articles focusing on the treatment of pediatric esophageal achalasia with PD versus HM.,fulltext,OVID was used to search for articles focusing on the treatment of pediatric esophageal achalasia with PD versus HM.,100.0
144,AMSTAR,The PRISMA format was used for the structure of this systematic review.,fulltext,The PRISMA format was used for the structure of this systematic review.,100.0
144,AMSTAR,Independent extraction of data was performed by N.E.S using predefined data fields.,fulltext,Independent extraction of data was performed by N.E.S using predefined data fields.,100.0
144,AMSTAR,"The last search was run on May 4, 2014.",fulltext,"The last search was run on May 4, 2014.",100.0
144,PRISMA,A Systematic Review.,prompt,A Systematic Review.,100.0
145,AMSTAR,"In an aggregated form such as a table, data from the original studies should be provided on the participants, interventions and outcomes.",prompt,"In an aggregated form such as a table, data from the original studies should be provided on the participants, interventions and outcomes.",100.0
145,AMSTAR,A list of included and excluded studies should be provided.,prompt,A list of included and excluded studies should be provided.,100.0
145,AMSTAR,"A comprehensive search was conducted using MEDLINE/PubMed, CINHAL, EMBASE/OVID, and CENTRAL (the Cochrane library) electronic databases.",fulltext,"A comprehensive search was conducted using MEDLINE/ PubMed, CINHAL, EMBASE/OVID, and CENTRAL (the Cochrane library) electronic databases.",100.0
145,AMSTAR,An assessment of publication bias should include graphical aids and/or statistical tests.,prompt,"An assessment of publication bias should include a combination of graphical aids (e.g., funnel plot, other available tests) and/or statistical tests ",100.0
145,AMSTAR,Potential sources of support should be clearly acknowledged in both the systematic review and the included studies.,prompt,Potential sources of support should be clearly acknowledged in both the systematic review and the included studies.,100.0
145,AMSTAR,The results of the methodological rigor and scientific quality should be considered in the analysis and the conclusions of the review.,prompt,The results of the methodological rigor and scientific quality should be considered in the analysis and the conclusions of the review.,100.0
145,AMSTAR,The authors should state that they searched for reports regardless of their publication type.,prompt,The authors should state that they searched for reports regardless of their publication type.,100.0
145,AMSTAR,The research question and inclusion criteria should be established before the conduct of the review.,prompt,The research question and inclusion criteria should be established before the conduct of the review.,100.0
145,AMSTAR,‘A priori’ methods of assessment should be provided.,prompt,‘A priori’ methods of assessment should be provided.,100.0
145,AMSTAR,There should be at least two independent data extractors and a consensus procedure for disagreements should be in place.,prompt,There should be at least two independent data extractors and a consensus procedure for disagreements should be in place.,100.0
145,AMSTAR,Title and abstract screening was carried out independently and in duplicate.,fulltext,Title and abstract screening was carried out independently and in duplicate.,100.0
145,AMSTAR,At least two electronic sources should be searched.,prompt,At least two electronic sources should be searched.,100.0
145,AMSTAR,"For the pooled results, a test should be done to ensure the studies were combinable.",prompt,"For the pooled results, a test should be done to ensure the studies were combinable.",100.0
145,PRISMA,We performed a systematic review of the literature regarding anti-reflux medication,fulltext,We performed a systematic review of the literature regarding routine antireflux medication,98.79518072289156
145,PRISMA,"Identify the report as a systematic review, meta-analysis, or both.",prompt,"Identify the report as a systematic review, meta-analysis, or both.",100.0
145,PRISMA,Data abstraction was performed in duplicate.,fulltext,Data abstraction was performed in duplicate.,100.0
145,PRISMA,"The objective of this study was to determine the prevalence of anti-reflux medication use in postoperative EA-TEF patients, and the impact of routine anti-reflux medication on postoperative GER and its associated complications.",fulltext,"The objective of this study was to determine the prevalence of anti-reflux medication use in postoperative EA-TEF patients, and the impact of routine anti-reflux medication on postoperative GER and its associated complications.",100.0
146,AMSTAR,Patient characteristics of the included studies are summarized in Tables 1 and 2.,fulltext,Patient characteristics of the included studies are summarized in Tables 1 and 2.,100.0
146,AMSTAR,"We appraised the quality of reporting of the included studies in duplicate, with discrepancies resolved by discussion and consensus. We used the Methodological Index for Nonrandomized Studies (MINORS).",fulltext,"We appraised the quality of reporting of the included studies in duplicate (AS and ML), with discrepancies resolved by discussion and consensus. We used the Methodological Index for Nonrandomized Studies (MINORS) ",100.0
146,AMSTAR,"A comprehensive search was conducted of MEDLINE/PubMed, EMBASE/OVID and CENTRAL (the Cochrane Library) electronic databases from 2000 to March 2014.",fulltext,"A comprehensive search was conducted of MEDLINE/ PubMed, EMBASE/OVID and CENTRAL (the Cochrane Library) electronic databases from 2000 to March 2014.",100.0
146,AMSTAR,"A comprehensive search of MEDLINE, EMBASE, CENTRAL, and grey literature was performed (2000–2014).",fulltext,"A comprehensive search of MEDLINE, EMBASE, CENTRAL, and grey literature was performed (2000–2014).",100.0
146,AMSTAR,"Full-text screening, data abstraction and quality appraisal were conducted in duplicate.",fulltext,"Full-text screening, data abstraction and quality appraisal were conducted in duplicate.",100.0
146,AMSTAR,"Grey literature was searched in PapersFirst, ProceedingsFirst and ProQuest electronic databases (keyword search).",fulltext,"Grey literature was searched in PapersFirst, ProceedingsFirst and ProQuest electronic databases (keyword search).",100.0
146,PRISMA,Systematic review and meta-analysis,fulltext,Systematic review and meta-analysis,100.0
147,AMSTAR,The citations within the reference lists of the articles were searched manually to identify additional eligible studies.,fulltext,The citations within the reference lists of the articles were searched manually to identify additional eligible studies.,100.0
147,AMSTAR,Two reviewers (Huo-Jian Shen and Ming Xu) abstracted relevant information from each eligible article using a standardized form independently.,fulltext,Two reviewers (Huo-Jian Shen and Ming Xu) abstracted relevant information from each eligible article using a standardized form independently.,100.0
147,AMSTAR,"We searched databases, including PubMed, Embase, the Science Citation Index, and Cochrane Library updated to November 2014, to identify all related published studies comparing the laparoscopic and the open choledochal cyst excision with hepaticojejunostomy. The keywords used in the search were as follows: laparoscopic, open, hepaticojejunostomy, choledochal cysts.",fulltext,"We searched databases, including PubMed, Embase, the Science Citation Index, and Cochrane Library updated to November 2014, to identify all related published studies comparing the laparoscopic and the open choledochal cyst excision with hepaticojejunostomy. The keywords used in the search were as follows: laparoscopic, open, hepaticojejunostomy, choledochal cysts.",100.0
147,AMSTAR,"We searched databases, including PubMed, Embase, the Science Citation Index, and Cochrane Library updated to November 2014, to identify all related published studies comparing the laparoscopic and the open choledochal cyst excision with hepaticojejunostomy.",fulltext,"We searched databases, including PubMed, Embase, the Science Citation Index, and Cochrane Library updated to November 2014, to identify all related published studies comparing the laparoscopic and the open choledochal cyst excision with hepaticojejunostomy.",100.0
147,PRISMA,Laparoscopic versus open surgery in children with choledochal cysts: a meta-analysis,fulltext,Laparoscopic versus open surgery in children with choledochal cysts: a meta-analysis,100.0
148,AMSTAR,The objective of this study is to meta-analyse the published literature comparing outcomes after open (ONF) versus laparoscopic Nissen fundoplication (LNF) for gastro-oesophageal reflux disease in children.,fulltext,The objective of this study is to meta-analyse the published literature comparing outcomes after open (ONF) versus laparoscopic Nissen fundoplication (LNF) for gastro-oesophageal reflux disease in children.,100.0
148,AMSTAR,This was performed independently and any conflict resolved prior to final analysis. A third researcher confirmed the data extraction.,fulltext,This was performed independently and any conflict resolved prior to final analysis. A third researcher confirmed the data extraction.,100.0
148,AMSTAR,"We searched the MEDLINE, EMBASE and CINAHL available through the National Library of Health website, the Cochrane library and PubMed databases available online.",fulltext,"We searched the MEDLINE, EMBASE and CINAHL available through the National Library of Health website, the Cochrane library and PubMed databases available online.",100.0
148,PRISMA,The objective of this study is to meta-analyse the published literature comparing outcomes after open (ONF) versus laparoscopic Nissen fundoplication (LNF) for gastro-oesophageal reflux disease in children.,fulltext,The objective of this study is to meta-analyse the published literature comparing outcomes after open (ONF) versus laparoscopic Nissen fundoplication (LNF) for gastro-oesophageal reflux disease in children.,100.0
149,AMSTAR,Follow-up poorly reported in general,prompt,Follow-up poorly reported in general,100.0
150,AMSTAR,Two researchers independently screened the title and abstract of identified articles for potential eligibility and retrieved the full-text version of all articles deemed relevant.,fulltext,Two researchers independently screened the title and abstract of identified articles for potential eligibility and retrieved the full-text version of all articles deemed relevant.,100.0
150,AMSTAR,"To identify all publications comparing LAP versus open surgery for intussusception in children, two researchers independently searched the electronic databases MEDLINE, Embase, CINAHL, and the Cochrane Library, using the MeSH terms ‘intussusception,’ ‘pediatric,’ and ‘laparoscopic.’",fulltext,"To identify all publications comparing LAP versus open surgery for intussusception in children, two researchers independently searched the electronic databases MEDLINE, Embase, CINAHL, and the Cochrane Library, using the MeSH terms ‘‘intussusception,’’ ‘‘pediatric,’’ and ‘‘laparoscopic.’",100.0
150,AMSTAR,We applied the MINORS criteria to each study (Table 2) and found that all studies were fair to moderate in quality.,fulltext,We applied the MINORS criteria to each study (Table 2) and found that all studies were fair to moderate in quality.,100.0
150,PRISMA,"Second, and most importantly, we sought to conduct a systematic review and meta-analysis, combining our data with existing literature, in order to identify any differences in outcome measures across all identified comparative studies.",fulltext,"Second, and most importantly, we sought to conduct a systematic review and meta-analysis, combining our data with existing literature, in order to identify any differences in outcome measures across all identified comparative studies.",100.0
150,PRISMA,"There were two main objectives for this study. First, we aimed to retrospectively review our institution’s experience with the surgical treatment of intussusception, comparing the LAP and open approaches. Second, and most importantly, we sought to conduct a systematic review and meta-analysis, combining our data with existing literature, in order to identify any differences in outcome measures across all identified comparative studies.",fulltext,"There were two main objectives for this study. First, we aimed to retrospectively review our institution’s experience with the surgical treatment of intussusception, comparing the LAP and open approaches. Second, and most importantly, we sought to conduct a systematic review and meta-analysis, combining our data with existing literature, in order to identify any differences in outcome measures across all identified comparative studies.",100.0
151,AMSTAR,"Two reviewers (JES, LGK), using a predefined data extraction form, extracted data from the publications.",fulltext,"Two reviewers (JES, LGK), using a predefined data extraction form, extracted data from the publications.",100.0
151,AMSTAR,"The Ovid (Ovid Technologies New York, NY) and Medline search engines were used to examine both the Pubmed and Cochrane libraries from January 2000 to December 2008.",fulltext,"The Ovid (Ovid Technologies New York, NY) and Medline search engines were used to examine both the Pubmed and Cochrane libraries from January 2000 to December 2008.",100.0
151,AMSTAR,Review Manager (RevMan) software version 5.0 was utilized to perform the meta-analysis.,fulltext,"Review Manager (RevMan) software version 5.0. (Copenhagen: The Nordic Cochrane Centre, The Cochrane Collaboration, 2008) was utilized to perform the meta-analysis.",100.0
151,AMSTAR,Systematic review from the published literature.,fulltext,Systematic review from the published literature.,100.0
151,PRISMA,We performed a systematic review from the published literature.,fulltext,We performed a systematic review from the published literature.,100.0
151,PRISMA,"Two reviewers (JES, LGK), using a predefined data extraction form, extracted data from the publications.",fulltext,"Two reviewers (JES, LGK), using a predefined data extraction form, extracted data from the publications.",100.0
151,PRISMA,"We sought to analyze the most recent available publications in order to determine the most effective operative approach for these small, fragile, and critically ill infants.",fulltext,"We sought to analyze the most recent available publications in order to determine the most effective operative approach for these small, fragile, and critically ill infants.",100.0
152,AMSTAR,Two reviewers (ENS and DN) working independently extracted data from all eligible studies; any discrepancies were discussed and consensus was reached.,fulltext,Two reviewers (ENS and DN) working independently extracted data from all eligible studies; any discrepancies were discussed and consensus was reached.,100.0
152,AMSTAR,An in-depth search of the literature was performed in the databases of PubMed and Scopus,fulltext,An in-depth search of the literature was performed in the databases of PubMed and Scopus,100.0
152,AMSTAR,From each eligible study the following parameters were extracted when available:,fulltext,From each eligible study the following parameters were extracted when available:,100.0
152,AMSTAR,"At least two electronic sources should be searched. The report must include years and databases used (e.g., Central, EMBASE, and MEDLINE). Key words and/or MESH terms must be stated and where feasible the search strategy should be provided.",prompt,"At least two electronic sources should be searched. The report must include years and databases used (e.g., Central, EMBASE, and MEDLINE). Key words and/or MESH terms must be stated and where feasible the search strategy should be provided.",100.0
152,PRISMA,Laparoendoscopic single-site surgery (LESS) for major urological procedures in the pediatric population: A systematic review,fulltext,Laparoendoscopic single-site surgery (LESS) for major urological procedures in the pediatric population: A systematic review,100.0
153,AMSTAR,Quality assessment of the included studies was performed using the Newcastle-Ottawa Scale (NOS) for cohort and case-control studies.,fulltext,Quality assessment of the included studies was performed using the Newcastle-Ottawa Scale (NOS) for cohort and case-control studies.,100.0
153,AMSTAR,"PubMed, Embase, and Cinahl were searched electronically on April 24, 2014, and then updated on May 11, 2015; the search was limited to reports published after January 1, 1980. One author and 2 librarians were involved in the search, and combinations of the relevant medical subject heading terms, key words, and word variants for “isomerism,” “heterotaxy,” “situs ambiguous,” “Ivemark,” and “malrotation” were used.",fulltext,"Medline, Embase, Cinahl, and Cochrane databases were searched electronically on April 24, 2014, and then updated on May 11, 2015; the search was limited to reports published after January 1, 1980. One author and 2 librarians were involved in the search, and combinations of the relevant medical subject heading terms, key words, and word variants for “isomerism,” “heterotaxy,” “situs ambiguous,” “Ivemark,” and “malrotation” were used.",98.55421686746988
153,AMSTAR,"Two authors reviewed all the abstracts independently. Agreement regarding potential relevance was reached by consensus. Full-text copies of potentially eligible papers were obtained, and the same 2 reviewers independently extracted relevant data on study characteristics and the outcomes of interest.",fulltext,"Two authors reviewed all the abstracts independently. Agreement regarding potential relevance was reached by consensus. Full-text copies of potentially eligible papers were obtained, and the same 2 reviewers independently extracted relevant data on study characteristics and the outcomes of interest.",100.0
153,AMSTAR,The authors declare no conflicts of interest.,fulltext,The authors declare no conflicts of interest.,100.0
153,AMSTAR,This review was performed according to a protocol that was designed a priori and recommended for systematic reviews and meta-analyses.,fulltext,This review was performed according to a protocol that was designed a priori and recommended for systematic reviews and meta-analyses.,100.0
153,AMSTAR,"The quality of the 24 studies was judged as “low” in 8, “medium” in 10, and “high” in 6. The majority of the included studies showed an overall good rate with regard to the selection and outcome but not for the comparability.",fulltext,"The quality of the 24 studies was judged as “low” in 8, “medium” in 10, and “high” in 6. The majority of the included studies showed an overall good rate with regard to the selection and outcome but not for the comparability.",100.0
153,PRISMA,This review was performed according to a protocol that was designed a priori,fulltext,This review was performed according to a protocol that was designed a priori,100.0
153,PRISMA,The same 2 reviewers independently extracted relevant data on study characteristics and the outcomes of interest.,fulltext,the same 2 reviewers independently extracted relevant data on study characteristics and the outcomes of interest.,100.0
153,PRISMA,This systematic review and meta-analysis aims to establish the role of screening for IRA and the indication for a prophylactic surgery in asymptomatic patients born with heterotaxy.,fulltext,This systematic review and meta-analysis aims to establish the role of screening for IRA and the indication for a prophylactic surgery in asymptomatic patients born with heterotaxy.,100.0
153,PRISMA,The authors declare no conflicts of interest.,fulltext,The authors declare no conflicts of interest.,100.0
153,PRISMA,Two authors reviewed all the abstracts independently,fulltext,Two authors reviewed all the abstracts independently,100.0
154,AMSTAR,"Systematic searches of English-language articles were conducted by using MEDLINE and the Cochrane Library, including all records dated from their first entries to March 2015.",fulltext,"Systematic searches of English-language articles were conducted by using MEDLINE and the Cochrane Library, including all records dated from their first entries to March 2015.",100.0
154,AMSTAR,[This systematic review and meta-analysis of the effectiveness of endoscopic surgery (ES) for neonatal congenital diaphragmatic hernia (CDH)](154.pdf),fulltext,a systematic review and meta-analysis of the effectiveness of endoscopic surgery (ES) for neonatal CDH. Methods A systematic ,72.66666666666667
154,AMSTAR,Two individual authors extracted data from each selected study. The following items were collected:,fulltext,Two individual authors extracted data from each selected study. The following items were collected:,100.0
154,AMSTAR,"As assessed on the GRADE scale, the quality of evidence was very low for all outcomes.",fulltext,"As assessed on the GRADE scale, the quality of evidence was very low for all outcomes.",100.0
154,PRISMA,This systematic review and meta-analysis,fulltext,a systematic review and meta-analysis,90.0
155,AMSTAR,"A study protocol outlining the search strategy, outcomes, and methods of data extraction and statistical analysis was designed and prospectively registered with the Prospero database (CRD42013005698).",fulltext,"A study protocol outlining the search strategy, outcomes, and methods of data extraction and statistical analysis was designed and prospectively registered with the Prospero database (CRD42013005698).",100.0
155,AMSTAR,Titles and abstracts of potentially relevant papers were screened by two independent authors (DT and BA).,fulltext,Titles and abstracts of potentially relevant papers were screened by two independent authors (DT and BA).,100.0
155,AMSTAR,Two independent authors (DT and BA) assessed study quality using the Newcastle-Ottawa Scale for case–control and cohort studies.,fulltext,Two independent authors (DT and BA) assessed study quality using the Newcastle-Ottawa Scale for case– control and cohort studies.,100.0
155,AMSTAR,None declared,prompt,n be accessed,46.15384615384615
155,AMSTAR,"We searched all publications from 1 January 1998 to 1 January 2014 from EMBASE, MEDLINE and Cochrane library databases using the search strategy detailed in online supplementary appendix I.",fulltext,"We searched all publications from 1 January 1998 to 1 January 2014 from EMBASE, MEDLINE and Cochrane library databases using the search strategy detailed in online supplementary appendix I.",100.0
156,AMSTAR,"We searched the standard databases (January, 1960–May, 2012): MEDLINE, EMBASE and Cochrane Library Controlled Trials Register (CENTRAL) using the MeSH Terms “esophageal stricture”, “esophageal stenosis” and “balloon dilatation” to identify the studies.",fulltext,"We searched the standard databases (January, 1960–May, 2012): MEDLINE, EMBASE and Cochrane Library Controlled Trials Register (CENTRAL) using the MeSH Terms “esophageal stricture”, “esophageal stenosis” and “balloon dilatation” to identify the studies.",100.0
156,AMSTAR,Two reviewers (M.T. and A.T.) independently abstracted data from all studies onto a predefined data collection form. Any discrepancies were resolved by consensus.,fulltext,Two reviewers (M.T. and A.T.) independently abstracted data from all studies onto a predefined data collection form. Any discrepancies were resolved by consensus.,100.0
156,AMSTAR,"The research question and inclusion criteria should be established before the conduct of the review. Note: Need to refer to a protocol, ethics approval, or pre-determined/a priori published research objectives to score a “yes.”",prompt,"The research question and inclusion criteria should be established before the conduct of the review. Note: Need to refer to a protocol, ethics approval, or pre-determined/a priori published research objectives to score a “yes.”",100.0
156,PRISMA,Two reviewers (M.T. and A.T.) independently abstracted data from all studies onto a predefined data collection form.,fulltext,Two reviewers (M.T. and A.T.) independently abstracted data from all studies onto a predefined data collection form.,100.0
156,PRISMA,"In this review, we sought to review the current published evidence of the outcomes of balloon dilatation of anastomotic strictures secondary to surgical repair of oesophageal atresia.",fulltext,"In this review, we sought to review the current published evidence of the outcomes of balloon dilatation of anastomotic strictures secondary to surgical repair of oesophageal atresia.",100.0
157,AMSTAR,"This systematic review is the second update of the first systematic review evaluating the state of evidence on this topic, focusing on randomised controlled trials (RCTs) and controlled clinical trials (CCTs).",fulltext,"This systematic review is the second update of the first systematic review evaluating the state of evidence on this topic, focusing on randomised controlled trials (RCTs) and controlled clinical trials (CCTs).",100.0
157,PRISMA,This systematic review is the second update of a previously published Cochrane review.,fulltext,This review is the second update of a previously published Cochrane review.,87.20930232558139
158,AMSTAR,"the protocol was prospectively registered at the international registry of systematic reviews, PROSPERO",fulltext,"the protocol was prospectively registered at the international registry of systematic reviews, PROSPERO",100.0
158,AMSTAR,"The 2 reviewers, R.N.W.V. and E.N.B. independently reviewed all study abstracts in duplicate with disagreements resolved by the senior author (J.C.R.). Full-text articles appearing to meet selection criteria were reviewed, and study data was abstracted in the same manner.",fulltext,"The 2 reviewers, R.N.W.V. and E.N.B. independently reviewed all study abstracts in duplicate with disagreements resolved by the senior author (J.C.R.). Full-text articles appearing to meet selection criteria were reviewed, and study data was abstracted in the same manner.",100.0
158,AMSTAR,"In total, 4,022 patients were included. Of these, 1,632 children (41%) were male patients",fulltext,"In total, 4,022 patients were included. Of these, 1,632 children (41%) were male patients",100.0
158,AMSTAR,"Bilateral tumors were present in 1,153 (29%) patients",fulltext,"Bilateral tumors were present in 1,153 (29%) patients",100.0
158,AMSTAR,"We searched MEDLINE, EMBASE, the Cochrane Controlled Trials Register, Google Scholar, and Scopus electronic databases for studies published between 1980 and 2014.",fulltext,"We searched MEDLINE, EMBASE, the Cochrane Controlled Trials Register, Google Scholar, and Scopus electronic databases for studies published between 1980 and 2014.",100.0
158,AMSTAR,Reference lists of included studies were manually screened for any additional studies.,fulltext,Reference lists of included studies were manually screened for any additional studies.,100.0
158,PRISMA,Systematic review,prompt,Systematic review,100.0
159,AMSTAR,"Two investigators (D.H. and C.S.) independently screened titles and abstracts of retrieved citations, retrieved full texts of eligible articles, and selected relevant articles matching the selection criteria described below.",fulltext,"Two investigators (D.H. and C.S.) independently screened titles and abstracts of retrieved citations, retrieved full texts of eligible articles, and selected relevant articles matching the selection criteria described below.",100.0
159,AMSTAR,Eight of these met the inclusion and exclusion criteria (Fig. 1).,fulltext,Eight of these met the inclusion and exclusion criteria ( ►Fig. 1).,100.0
159,AMSTAR,[Data were collected using specifically designed forms.],prompt,including specificati,30.35714285714286
159,AMSTAR,None.,fulltext,None.,100.0
159,AMSTAR,The wide range of complication rates in the systematic review may be because of the inconsistency in defining complications.,fulltext,The wide range of complication rates in the systematic review may be because of the inconsistency in defining complications.,100.0
159,AMSTAR,"These data concerned study design, study population, follow-up, survival, complications, and reoperations.",fulltext,"These data concerned study design, study population, follow-up, survival, complications, and reoperations.",100.0
159,AMSTAR,"A systematic literature search was conducted in the PubMed, Embase, and Web of Science databases with the help of an experienced librarian.",fulltext,"A systematic literature search was conducted in the PubMed, Embase, and Web of Science databases with the help of an experienced librarian.",100.0
159,AMSTAR,"Methodological quality was assessed with the checklist proposed by Downs and Black, with a maximum score of 32 for the optimal study quality.",fulltext,"Methodological quality was assessed with the checklist proposed by Downs and Black, 5 with a maximum score of 32 for the optimal study quality.",100.0
159,PRISMA,"In each case, also in the developed countries, to prevent complications the surgical technique should be geared to the individual patient.",fulltext,"In each case, also in the developed countries, to prevent complications the surgical technique should be geared to the individual patient.",100.0
159,PRISMA,"In children with an anorectal malformation or Hirschsprung disease, the ideal type (split or loop) and location of the stoma is not clear",fulltext,"In children with an anorectal malformation or Hirschsprung disease, the ideal type (split or loop) and location of the stoma is not clear",100.0
159,PRISMA,Abstract: Background,prompt,cable: background,70.0
159,PRISMA,"Two investigators (D.H. and C.S.) independently screened titles and abstracts of retrieved citations, retrieved full texts of eligible articles, and selected relevant articles matching the selection criteria described below.",fulltext,"Two investigators (D.H. and C.S.) independently screened titles and abstracts of retrieved citations, retrieved full texts of eligible articles, and selected relevant articles matching the selection criteria described below.",100.0
159,PRISMA,[Data were collected using specifically designed forms.],prompt,including specificati,30.35714285714286
159,PRISMA,"The general search terms were the same for the three databases, which are as follows: anorectal malformations, Hirschsprung disease, colostomy, and children.",fulltext,"The general search terms were the same for the three databases, which are as follows: anorectal malformations, Hirschsprung disease, colostomy, and children.",100.0
159,PRISMA,Eight of these met the inclusion and exclusion criteria (Fig. 1).,fulltext,Eight of these met the inclusion and exclusion criteria ( ►Fig. 1).,100.0
159,PRISMA,"The aim of this study is therefore to evaluate our experiences with colostomies in children with an anorectal malformation, and performed a systematic review of the literature on complications of colostomies in children with an anorectal malformation or Hirschsprung disease.",fulltext," this study, we therefore evaluated our own experiences with colostomies in children with an anorectal malformation, and performed a systematic review of the literature on complications of colostomies in children with an anorectal malformation or Hirschsprung disease.",94.54545454545455
159,PRISMA,Primary outcome measure was complication rate in relation to colostomy type (loop or split colostomy) and location (transverse colon or sigmoid colon).,fulltext,Primary outcome measure was complication rate in relation to colostomy type (loop or split colostomy) and location (transverse colon or sigmoid colon).,100.0
159,PRISMA,"In conclusion, the complication to be avoided in transverse colostomies is prolapse and the surgical technique should be modified accordingly. The procedure of split sigmoid colostomy is meticulous, and the risk of insufficient length for the reconstruction remains.",fulltext," Conclusions The complication to be avoided in transverse colostomies is prolapse and the surgical technique should be modified accordingly. The procedure of split sigmoid colostomy is meticulous, and the risk of insufficient length for the reconstruction remains.",98.87218045112782
159,PRISMA,The wide range of complication rates in the systematic review may be because of the inconsistency in defining complications.,fulltext,The wide range of complication rates in the systematic review may be because of the inconsistency in defining complications.,100.0
159,PRISMA,Conclusions,prompt,Conclusions,100.0
159,PRISMA,Conflict of Interest: None.,prompt,conflict of interest in,81.4814814814815
159,PRISMA,Inclusion and Exclusion Criteria: Studies were eligible,fulltext,Inclusion and Exclusion Criteria Studies were eligible,98.18181818181819
159,PRISMA,Table 3. Systematic review: overview of included studies,fulltext, Table 3 Systematic review: overview of included studie,96.42857142857143
159,PRISMA,"A systematic literature search was conducted in the PubMed, Embase, and Web of Science databases",fulltext,"A systematic literature search was conducted in the PubMed, Embase, and Web of Science databases",100.0
159,PRISMA,Eur J Pediatr Surg 2014;24:61–69,fulltext,Eur J Pediatr Surg 2014;24:61–69,100.0
160,AMSTAR,"Figure 1 shows a study flow diagram including the number of identified reports, duplicates and discarded studies.",fulltext,"Figure 1 shows a study flow diagram including the number of identified reports, duplicates and discarded studies.",100.0
160,AMSTAR,"We searched the following databases on 23 March 2012: the Cochrane Central Register of Controlled Trials (CENTRAL), Ovid MEDLINE, EMBASE, CINAHL, LILACS and ISI Web of Science.",fulltext,"We searched the following databases on 23 March 2012: the Cochrane Central Register of Controlled Trials (CENTRAL), Ovid MEDLINE, EMBASE, CINAHL, LILACS and ISI Web of Science.",100.0
160,AMSTAR,The review authors worked independently to select trials; none were identified.,fulltext,The review authors worked independently to select trials; none were identified.,100.0
160,AMSTAR,[We sought to include randomised controlled trials that recruited children up to the age of 18 years with neurological impairments and GOR who were undergoing gastrostomy tube insertion.],fulltext,[We sought to include randomised controlled trials that recruited children up to the age of 18 years with neurological impairments and GOR who were undergoing gastrostomy tube insertion.],100.0
160,PRISMA,We sought to include randomised controlled trials that recruited children up to the age of 18 years with neurological impairments and GOR who were undergoing gastrostomy tube insertion.,fulltext,We sought to include randomised controlled trials that recruited children up to the age of 18 years with neurological impairments and GOR who were undergoing gastrostomy tube insertion.,100.0
160,PRISMA,"Data extraction forms will be designed to include study design, participant characteristics, study setting, intervention type and outcomes. Data will be extracted independently by two review authors.",fulltext,"Data extraction forms will be designed to include study design, participant characteristics, study setting, intervention type and outcomes. Data will be extracted independently by two review authors ",100.0
160,PRISMA,Fundoplication versus postoperative medication for gastro-oesophageal reflux in children with neurological impairment undergoing gastrostomy (Review),fulltext,Fundoplication versus postoperative medication for gastro-oesophageal reflux in children with neurological impairment undergoing gastrostomy (Review),100.0
160,PRISMA,To compare the effectiveness of antireflux surgery and antireflux medications for children with neurological impairment and GOR who are undergoing placement of a gastrostomy feeding tube.,fulltext,To compare the effectiveness of antireflux surgery and antireflux medications for children with neurological impairment and GOR who are undergoing placement of a gastrostomy feeding tube.,100.0
160,PRISMA,The review authors worked independently to select trials; none were identified.,fulltext,The review authors worked independently to select trials; none were identified.,100.0
161,AMSTAR,Conflict of interest The authors have declared no conflicts of interest.,fulltext,Conflict of interest The authors have declared no conflicts of interest.,100.0
161,AMSTAR,The searches on EmBASE and Cochrane Library used the same words.,fulltext,The searches on Embase and Cochrane Library used the same words ,100.0
161,AMSTAR,"Given the significant clinical heterogeneity between studies, the random-effects model was used for all comparisons.",fulltext,"Given the significant clinical heterogeneity between studies, the random-effects model was used for all comparisons.",100.0
161,AMSTAR,"The data extraction were displayed in Tables 1 and 2, respectively.",fulltext,"The data extraction were displayed in Tables 1 and 2, respectively.",100.0
161,AMSTAR,"Twelve studies [2, 3, 10–19] fulfilled the predefined inclusion criteria and were included in the final analysis (Fig. 1).",fulltext,) fulfilled the predefined inclusion criteria and were included in the final analysis (Fig. 1).,77.8688524590164
161,AMSTAR,The research question and inclusion criteria should be established before the conduct of the review.,prompt,The research question and inclusion criteria should be established before the conduct of the review.,100.0
