publication_id,tool,quote,best_match_source,best_match,similarity
163,PRISMA,"For each study, present characteristics for which data were extracted (e.g., study size, PICOS, follow-up period) and provide the citations.",prompt,"For each study, present characteristics for which data were extracted (e.g., study size, PICOS, follow-up period) and provide the citations.",100.0
163,PRISMA,Present results of any assessment of risk of bias across studies (see Item 15).,prompt,Present results of any assessment of risk of bias across studies (see Item ,94.9367088607595
163,PRISMA,Describe the rationale for the review in the context of what is already known.,prompt,Describe the rationale for the review in the context of what is already known.,100.0
163,PRISMA,"Describe methods used for assessing risk of bias of individual studies (including specification of whether this was done at the study or outcome level), and how this information is to be used in any data synthesis.",prompt,"Describe methods used for assessing risk of bias of individual studies (including specification of whether this was done at the study or outcome level), and how this information is to be used in any data synthesis.",100.0
163,PRISMA,"Identify the report as a systematic review, meta-analysis, or both.",prompt,"Identify the report as a systematic review, meta-analysis, or both.",100.0
163,PRISMA,"State the principal summary measures (e.g., risk ratio, difference in means).",prompt,"State the principal summary measures (e.g., risk ratio, difference in means).",100.0
163,PRISMA,"Specify any assessment of risk of bias that may affect the cumulative evidence (e.g., publication bias, selective reporting within studies).",prompt,"Specify any assessment of risk of bias that may affect the cumulative evidence (e.g., publication bias, selective reporting within studies).",100.0
163,PRISMA,"Describe method of data extraction from reports (e.g., piloted forms, independently, in duplicate) and any processes for obtaining and confirming data from investigators.",prompt,"Describe method of data extraction from reports (e.g., piloted forms, independently, in duplicate) and any processes for obtaining and confirming data from investigators.",100.0
163,PRISMA,"Describe all information sources (e.g., databases with dates of coverage, contact with study authors to identify additional studies) in the search and date last searched.",prompt,"Describe all information sources (e.g., databases with dates of coverage, contact with study authors to identify additional studies) in the search and date last searched.",100.0
164,PRISMA,ORRecurrenceORLaparoscopyORcontralateralORSurgeryORExamination) AND (english[Language]ORgerman[Language])’.,fulltext,Recurrence OR Laparoscopy OR contralateral OR Surgery OR Examination) AND (english[Language] OR german[Language])’.,98.13084112149532
164,PRISMA,For MEDLINE search the following search term was used: ‘(InfantORChildORAdolescent) AND (,fulltext,For MEDLINE search the following search term was used: ‘(Infant OR Child OR Adolescent) AND (,100.0
164,PRISMA,There was no conflict of interest.,fulltext,There was no conflict of interest.,100.0
164,PRISMA,Incidence of metachronous contralateral inguinal hernias in children following unilateral repair — A meta-analysis of prospective studies☆,fulltext,Incidence of metachronous contralateral inguinal hernias in children following unilateral repair — A meta-analysis of prospective studies☆,100.0
164,PRISMA,"Since the test for heterogeneity was significant (p-value < 0.001), results from the random effect model were used.",fulltext,"Since the test for heterogeneity was significant (p-value < 0.001), results from the random effect model were used.",100.0
164,PRISMA,OR,prompt,OR,100.0
164,PRISMA,"Six studies met the inclusion criteria [7], [28], [29], [30], [31], [32].",fulltext,"Six studies met the inclusion criteria [7], [28], [29], [30], [31], [32].",100.0
164,PRISMA,"Six studies met the inclusion criteria [7], [28], [29], [30], [31], [32]. One study was restricted to male children aged 0.5 to 2 years [28]. In total 1669 children were included.",fulltext,"Six studies met the inclusion criteria [7], [28], [29], [30], [31], [32]. One study was restricted to male children aged 0.5 to 2 years [28]. In total 1669 children were included.",100.0
164,PRISMA,The present meta-analysis shows that the overall risk of MCIH in children (aged 0–19 years) is 6%.,fulltext,The present meta-anlaysis shows that the overall risk of MCIH in children (aged 0–19 years) is 6%.,98.9795918367347
164,PRISMA,The present meta-anlaysis shows that the overall risk of MCIH in children (aged 0–19 years) is 6%. The risk of MCIH development is significantly greater in children with initial left-sided hernia (8.5% vs. 3.3%) and in children with open CPV (13.8% vs. 3%).,fulltext,The present meta-anlaysis shows that the overall risk of MCIH in children (aged 0–19 years) is 6%. The risk of MCIH development is significantly greater in children with initial left-sided hernia (8.5% vs. 3.3%) and in children with open CPV (13.8% vs. 3%).,100.0
164,PRISMA,) AND (IncidenceOR,fulltext,) AND (Incidence ,88.88888888888889
164,PRISMA,"The Cochrane Central Register of Controlled Trials (The Cochrane library Issue 7 of 12, July 2014), MEDLINE (January 1966 to August 2014) and EMBASE (1947 to August 2014) were searched (Appendix 1 for detailed search strategy).",fulltext,"The Cochrane Central Register of Controlled Trials (The Cochrane library Issue 7 of 12, July 2014), MEDLINE (January 1966 to August 2014) and EMBASE (1947 to August 2014) were searched (Appendix 1 for detailed search strategy).",100.0
164,PRISMA,"Lack of uniformity in age restrictions and variation in inclusion and exclusion criteria (e.g. exclusion of patients with ascites) that were applied in different analyses may also have impacted on results [28], [29], [30], [31] (Table 1).",fulltext,"Lack of uniformity in age restrictions and variation in inclusion and exclusion criteria (e.g. exclusion of patients with ascites) that were applied in different analyses may also have impacted on results [28], [29], [30], [31] (Table 1).",100.0
164,PRISMA,"Inclusion criteria consisted of prospective observational studies (a), with minimal follow-up time of one year (b), assessing newborns, infants, children, adolescents and young adults, aged from 0 to 19 years (c), without contralateral groin exploration or laparoscopic closure of CPPV (d).",fulltext,"Inclusion criteria consisted of prospective observational studies (a), with minimal follow-up time of one year (b), assessing newborns, infants, children, adolescents and young adults, aged from 0 to 19 years (c), without contralateral groin exploration or laparoscopic closure of CPPV (d).",100.0
164,PRISMA,The aim of the present meta-analysis study is to systematically appraise the incidence of metachronous contralateral childhood inguinal hernia following unilateral inguinal hernia repair using data from well-designed prospective studies.,fulltext,The aim of the present meta-analysis study is to systematically appraise the incidence of metachronous contralateral childhood inguinal hernia following unilateral inguinal hernia repair using data from well-designed prospective studies.,100.0
165,PRISMA,Table 1. Included papers and summary of results.,fulltext,Table 1. Included papers and summary of results.,100.0
165,PRISMA,The presence or absence of urethral fistula or meatal/urethral stenosis was used as a primary outcome measure.,fulltext,The presence or absence of urethral fistula or meatal/urethral stenosis was used as a primary outcome measure.,100.0
165,PRISMA,Both the Mathieu and TIP techniques have been shown to have low rates of postoperative complications.,fulltext,Both the Mathieu and TIP techniques have been shown to have low rates of postoperative complications.,100.0
165,PRISMA,"Despite being perhaps the most common pathology dealt within paediatric urology, the level of evidence on which current practice is based remains limited to level 4, i.e. cases series [1].",fulltext,"Despite being perhaps the most common pathology dealt within paediatric urology, the level of evidence on which current practice is based remains limited to level 4, i.e. cases series [1].",100.0
165,PRISMA,Distal hypospadias was defined as preoperative meatal position distal to the mid-penile shaft.,fulltext,Distal hypospadias was defined as preoperative meatal position distal to the mid-penile shaft.,100.0
165,PRISMA,None.,fulltext,None.,100.0
165,PRISMA,There is no clear consensus on the ideal method of repair for distal hypospadias.,fulltext,There is no clear consensus on the ideal method of repair for distal hypospadias.,100.0
165,PRISMA,[Hypospadias]},fulltext,[Hypospadias]},100.0
165,PRISMA,To compare complication rates after distal hypospadias surgery using the tubularized incised plate (TIP) and Mathieu techniques.,fulltext,To compare complication rates after distal hypospadias surgery using the tubularized incised plate (TIP) and Mathieu techniques.,100.0
165,PRISMA,"Following application of the inclusion and exclusion criteria, as previously described, 403 abstracts were reviewed and 129 papers retrieved for detailed analysis.",fulltext,"Following application of the inclusion and exclusion criteria, as previously described, 403 abstracts were reviewed and 129 papers retrieved for detailed analysis.",100.0
165,PRISMA,We report the findings of a systematic review of the postoperative complication rates following distal hypospadias surgery using these two techniques.,fulltext,We report the findings of a systematic review of the postoperative complication rates following distal hypospadias surgery using these two techniques.,100.0
165,PRISMA,All titles and abstracts were reviewed initially to select papers for full review if they contained results of distal hypospadias repairs using either the Mathieu or TIP repair.,fulltext,All titles and abstracts were reviewed initially to select papers for full review if they contained results of distal hypospadias repairs using either the Mathieu or TIP repair.,100.0
165,PRISMA,"For this meta-analysis, the Medline (1990–2009), Embase (1990–2009) and Cochrane databases were searched",fulltext,"For this meta-analysis, the Medline (1990–2009), Embase (1990–2009) and Cochrane databases were searched",100.0
166,PRISMA,"Provide an explicit statement of questions being addressed with reference to participants, interventions, comparisons, outcomes, and study design (PICOS).",prompt,"Provide an explicit statement of questions being addressed with reference to participants, interventions, comparisons, outcomes, and study design (PICOS).",100.0
166,PRISMA,"identified the report as a systematic review, meta-analysis, or both.",prompt,"Identify the report as a systematic review, meta-analysis, or both.",95.65217391304348
166,PRISMA,Describe the rationale for the review in the context of what is already known.,prompt,Describe the rationale for the review in the context of what is already known.,100.0
167,PRISMA,"Statistical heterogeneity was assessed using the I2 statistics. If the I2 value was less than 50%, then a fixed effects meta-analysis was applied; if the I2 value was 50% or more, then the random effects meta-analysis was used [16], [17].",fulltext,"Statistical heterogeneity was assessed using the I2 statistics. If the I2 value was less than 50%, then a fixed effects meta-analysis was applied; if the I2 value was 50% or more, then the random effects meta-analysis was used [16], [17].",100.0
167,PRISMA,"We believe that until then, pediatric surgeons can make the better decision to choose LH or OH for the treatment of PIH.",fulltext,"We believe that until then, pediatric surgeons can make the better decision to choose LH or OH for the treatment of PIH.",100.0
167,PRISMA,"Acknowledgment: This work was supported by the National Natural Science Foundation of China (no. 30200284, no. 30600278, no. 30772359, no. 81071997, no. 81072073), Program for New Century Excellent Talents in University (NCET-06-0641), Scientific Research Foundation for the Returned Overseas Chinese Scholars (2008-889), and Fundamental Research Funds for the Central Universities (2010JC025).",fulltext,"Acknowledgment: This work was supported by the National Natural Science Foundation of China (no. 30200284, no. 30600278, no. 30772359, no. 81071997, no. 81072073), Program for New Century Excellent Talents in University (NCET-06-0641), Scientific Research Foundation for the Returned Overseas Chinese Scholars (2008-889), and Fundamental Research Funds for the Central Universities (2010JC025).",100.0
167,PRISMA,"Abstract / Structured summary: Provide a structured summary including, as applicable: background; objectives; data sources; study eligibility criteria, participants, and interventions; study appraisal and synthesis methods; results; limitations; conclusions and implications of key findings; systematic review registration number.",prompt,"Abstract / Structured summary: Provide a structured summary including, as applicable: background; objectives; data sources; study eligibility criteria, participants, and interventions; study appraisal and synthesis methods; results; limitations; conclusions and implications of key findings; systematic review registration number.",100.0
167,PRISMA,"In recent years, LH has been evolved as a minimally invasive technique for PIH [7], [8]. In some centers, inguinal hernias have been treated routinely by the laparoscopic method, which is possible to discover the contralateral inguinal orifice [15].",fulltext,"In recent years, LH has been evolved as a minimally invasive technique for PIH [7], [8]. In some centers, inguinal hernias have been treated routinely by the laparoscopic method, which is possible to discover the contralateral inguinal orifice [15].",100.0
167,PRISMA,"It has been believed that open hernia repair is still regarded as the gold standard for the treatment of PIH [9], [15]. It is important to critically evaluate the efficiency as well as the potential risks of laparoscopic techniques before they become the treatment modality of choice [9], [15].",fulltext,"It has been believed that open hernia repair is still regarded as the gold standard for the treatment of PIH [9], [15]. It is important to critically evaluate the efficiency as well as the potential risks of laparoscopic techniques before they become the treatment modality of choice [9], [15].",100.0
167,PRISMA,"Although no language restrictions were imposed initially, the search was limited to studies published in the English language for the full-text review and final analysis. Eligibility criteria included all available studies comparing LH with OH (without diagnostic hernioscopy) for the repair of PIH and with quantitative data on outcome parameters.",fulltext,"Although no language restrictions were imposed initially, the search was limited to studies published in the English language for the full-text review and final analysis. Eligibility criteria included all available studies comparing LH with OH (without diagnostic hernioscopy) for the repair of PIH and with quantitative data on outcome parameters.",100.0
167,PRISMA,"Although only one study provided the data in mean ± SD [18], with nonapplicable heterogeneity, the analysis revealed that the hospital stay of LH was not significantly different from that of OH (Fig. 3C; WMD = 0.01; 95% CI, −0.08 to 0.10; P = .83).",fulltext,"Although only one study provided the data in mean ± SD [18], with nonapplicable heterogeneity, the analysis revealed that the hospital stay of LH was not significantly different from that of OH (Fig. 3C; WMD = 0.01; 95% CI, −0.08 to 0.10; P = .83).",100.0
167,PRISMA,"Analysis of the pooled data revealed that the incidence of complications in OH group was not significantly different from that of LH group (OR, 0.80; 95% CI, 0.45–1.41; P = .44; Fig. 5A).",fulltext,"Analysis of the pooled data revealed that the incidence of complications in OH group was not significantly different from that of LH group (OR, 0.80; 95% CI, 0.45–1.41; P = .44; Fig. 5A).",100.0
167,PRISMA,"Because of the limited case number and insufficient data, the current meta-analysis possesses potential shortcomings to exactly compare some essential parameters between LH and OH, such as theater time, cost, quality of treatment, and postoperative MCIH.",fulltext,"Because of the limited case number and insufficient data, the current meta-analysis possesses potential shortcomings to exactly compare some essential parameters between LH and OH, such as theater time, cost, quality of treatment, and postoperative MCIH.",100.0
167,PRISMA,Studies with insufficient data for use in odds ratio (OR) analysis and 95% confidence interval (CI) or studies not providing adequate data to obtain mean values and standard deviation (SD) for continuous variables were excluded from the relevant calculations.,fulltext,Studies with insufficient data for use in odds ratio (OR) analysis and 95% confidence interval (CI) or studies not providing adequate data to obtain mean values and standard deviation (SD) for continuous variables were excluded from the relevant calculations.,100.0
167,PRISMA,Laparoscopic vs open herniorrhaphy in the management of pediatric inguinal hernia: a systemic review and meta-analysis,fulltext,Laparoscopic vs open herniorrhaphy in the management of pediatric inguinal hernia: a systemic review and meta-analysis,100.0
167,PRISMA,"All published studies until July 30, 2010, were searched with the terms laparoscopy, laparoscopic herniorrhaphy, pediatric inguinal hernia, and open herniorrhaphy from Medline (using PubMed as the search engine), Embase, Ovid, Web of Science, and Cochrane databases, without lower date limit.",fulltext,"All published studies until July 30, 2010, were searched with the terms laparoscopy, laparoscopic herniorrhaphy, pediatric inguinal hernia, and open herniorrhaphy from Medline (using PubMed as the search engine), Embase, Ovid, Web of Science, and Cochrane databases, without lower date limit.",100.0
167,PRISMA,"Three reviewers (YCL, ZHY, and TQS) independently assessed selected studies, extracted, and tabulated data from each article with a predefined data extraction form.",fulltext,"Three reviewers (YCL, ZHY, and TQS) independently assessed selected studies, extracted, and tabulated data from each article with a predefined data extraction form.",100.0
167,PRISMA,"Data regarding the following factors were considered: first author, publication date, study method, participant features, intervention characteristics, definition of complications, and outcome measures. Outcome parameters for inclusion were patients' age, sex, affected side, operative time, time to resume full activity, duration of hospital stay, recurrence, metachronic contralateral hernia, and complications.",fulltext,"Data regarding the following factors were considered: first author, publication date, study method, participant features, intervention characteristics, definition of complications, and outcome measures. Outcome parameters for inclusion were patients' age, sex, affected side, operative time, time to resume full activity, duration of hospital stay, recurrence, metachronic contralateral hernia, and complications.",100.0
167,PRISMA,"Weighted mean differences (WMDs) and ORs were used for the analysis of continuous and dichotomous variables, respectively.",fulltext,"Weighted mean differences (WMDs) and ORs were used for the analysis of continuous and dichotomous variables, respectively.",100.0
167,PRISMA,"In conclusion, in this systemic review and meta-analysis, we demonstrated that LH is efficient for the inguinal hernia repair in children, with similar operative time for unilateral hernia, length of hospital stay, recurrence, and complication rates with OH. Laparoscopic herniorrhaphy is superior to OH in the repair of bilateral PIH and lower rates of metachronic contralateral hernia.",fulltext,"In conclusion, in this systemic review and meta-analysis, we demonstrated that LH is efficient for the inguinal hernia repair in children, with similar operative time for unilateral hernia, length of hospital stay, recurrence, and complication rates with OH. Laparoscopic herniorrhaphy is superior to OH in the repair of bilateral PIH and lower rates of metachronic contralateral hernia.",100.0
168,PRISMA,All identified articles were independently assessed by three authors. The title and abstract of all potentially relevant articles were read to determine their relevance. Full articles were also scrutinized if the title and abstract were unclear.,fulltext,All identified articles were independently assessed by three authors. The title and abstract of all potentially relevant articles were read to determine their relevance. Full articles were also scrutinized if the title and abstract were unclear.,100.0
168,PRISMA,"Specify study characteristics (e.g., PICOS, length of follow-up) and report characteristics (e.g., years considered, language, publication status) used as criteria for eligibility, giving rationale.",prompt,"Specify study characteristics (e.g., PICOS, length of follow-up) and report characteristics (e.g., years considered, language, publication status) used as criteria for eligibility, giving rationale.",100.0
168,PRISMA,"Detailed data regarding study design, patient characteristics, initial diagnoses, procedure types, time of POI onset, symptoms, treatment and type of intussusceptions were extracted into an electronic data sheet in a standardized manner.",fulltext,"Detailed data regarding study design, patient characteristics, initial diagnoses, procedure types, time of POI onset, symptoms, treatment and type of intussusceptions were extracted into an electronic data sheet in a standardized manner.",100.0
168,PRISMA,MEDLINE electronic database was searched in April 2013 using key words “postoperative intussusception”.,fulltext,MEDLINE electronic database was searched in April 2013 using key words “postoperative intussusception”.,100.0
168,PRISMA,"Provide an explicit statement of questions being addressed with reference to participants, interventions, comparisons, outcomes, and study design (PICOS).",prompt,"Provide an explicit statement of questions being addressed with reference to participants, interventions, comparisons, outcomes, and study design (PICOS).",100.0
168,PRISMA,Data for each item were not available in every paper.,fulltext,Data for each item were not available in every paper.,100.0
169,PRISMA,Flap versus fascial closure for gastroschisis: a systematic review and meta-analysis,fulltext,Flap versus fascial closure for gastroschisis: a systematic review and meta-analysis,100.0
169,PRISMA,The protocol of this review was prospectively published in the PROSPERO registry (CRD42015016745) [13].,fulltext,The protocol of this review was prospectively published in the PROSPERO registry (CRD42015016745) [13].,100.0
169,PRISMA,"For each of these databases, a search strategy guided by our institution's scientific librarian was established according to the database design (Appendix A).",fulltext,"For each of these databases, a search strategy guided by our institution's scientific librarian was established according to the database design (Appendix A).",100.0
169,PRISMA,"Our inclusion criteria were formulated according to the ‘PICOS’ format as follows: Population: All infants born alive with the diagnosis of GS and who underwent abdominal defect closure. Intervention: Sutureless flap closure either primarily or after silo reduction, in simple and complex GS cases. Control: Operative fascial closure under general anesthesia either primarily or after a silo, in simple and complex GS cases.",fulltext,"Our inclusion criteria were formulated according to the ‘PICOS’ format as follows: • Population: All infants born alive with the diagnosis of GS and who underwent abdominal defect closure. • Intervention: Sutureless flap closure either primarily or after silo reduction, in simple and complex GS cases. • Control: Operative fascial closure under general anesthesia either primarily or after a silo, in simple and complex GS cases.",100.0
169,PRISMA,"Out of 4494 titles found by electronic search and 4 by hand search, 1844 records were identified after duplicate removal. Title and abstracts screening subsequently excluded 1824 records. Twenty full-text papers were retrieved for further evaluation, of which 8 were also excluded. Finally, twelve studies (1 prospective [10] and 11 retrospective studies [17], [18], [19], [20], [21], [22], [23], [24], [25], [26], [27]) were included for qualitative and quantitative analyses.",fulltext,"Out of 4494 titles found by electronic search and 4 by hand search, 1844 records were identified after duplicate removal. Title and abstracts screening subsequently excluded 1824 records. Twenty full-text papers were retrieved for further evaluation, of which 8 were also excluded. Finally, twelve studies (1 prospective [10] and 11 retrospective studies [17], [18], [19], [20], [21], [22], [23], [24], [25], [26], [27]) were included for qualitative and quantitative analyses.",100.0
169,PRISMA,Further prospective evidence is needed to clarify the role of flap closure for patients with gastroschisis.,fulltext,Further prospective evidence is needed to clarify the role of flap closure for patients with gastroschisis.,100.0
169,PRISMA,"Papers with pertinent titles were systematically identified by searching the following sources: AMED, PubMed, MEDLINE, Cochrane, EMBASE, Africa-wide information, Biosys, Global Health, LLAOS, and Web of Science in November 2014 with no date or language restrictions.",fulltext,"Papers with pertinent titles were systematically identified by searching the following sources: AMED, PubMed, MEDLINE, Cochrane, EMBASE, Africa-wide information, Biosys, Global Health, LLAOS, and Web of Science in November 2014 with no date or language restrictions.",100.0
169,PRISMA,"The limitations of this review reflect the paucity of published comparative studies on the reviewed topic, the relatively low level of existing evidence, as well as a small sample size for most of the included studies.",fulltext,"The limitations of this review reflect the paucity of published comparative studies on the reviewed topic, the relatively low level of existing evidence, as well as a small sample size for most of the included studies.",100.0
169,PRISMA,"This meta-analysis supports recent publications indicating that flap closure is associated with equivalent, if not superior outcomes, when compared to fascial closure.",fulltext,"This meta-analysis supports recent publications indicating that flap closure is associated with equivalent, if not superior outcomes, when compared to fascial closure.",100.0
169,PRISMA,The objective of this investigation was to compare the short-term outcomes of flap closure and fascial closure through a formal systematic literature review and meta-analysis.,fulltext,The objective of this investigation was to compare the short-term outcomes of flap closure and fascial closure through a formal systematic literature review and meta-analysis.,100.0
169,PRISMA,"Outcomes analyzed included: mortality, ventilation days, feeding parameters, length of stay (LOS), wound infection, resource utilization, and umbilical hernia incidence.",fulltext,"Outcomes analyzed included: mortality, ventilation days, feeding parameters, length of stay (LOS), wound infection, resource utilization, and umbilical hernia incidence.",100.0
169,PRISMA,The Newcastle-Ottawa Scale (NOS) for case–control studies was used to critically appraise the quality of included papers [15].,fulltext,The Newcastle-Ottawa Scale (NOS) for case–control studies was used to critically appraise the quality of included papers [15].,100.0
169,PRISMA,"Acknowledgments: We are indebted to Elena Guadagno, the librarian at the Montreal Children's Hospital for her help with the literature search.",fulltext,"Acknowledgments: We are indebted to Elena Guadagno, the librarian at the Montreal Children's Hospital for her help with the literature search.",100.0
169,PRISMA,"Given the presumed differences between study contexts, the random effects model (Mantel–Haenszel approach) was used to create standard forest plots of effect size and error bars, with heterogeneity reported for each analysis.",fulltext,"Given the presumed differences between study contexts, the random effects model (Mantel–Haenszel approach) was used to create standard forest plots of effect size and error bars, with heterogeneity reported for each analysis.",100.0
169,PRISMA,"The quality of included studies was evaluated by the Newcastle-Ottawa Scale (NOS) for Assessing the case–control studies shown in Table 2. Included studies were of moderate to high quality, scoring between 6 and 9 out of possible nine stars.",fulltext,"The quality of included studies was evaluated by the Newcastle-Ottawa Scale (NOS) for Assessing the case–control studies shown in Table 2. Included studies were of moderate to high quality, scoring between 6 and 9 out of possible nine stars.",100.0
169,PRISMA,"Abstract: Provide a structured summary including, as applicable: background; objectives; data sources; study eligibility criteria, participants, and interventions; study appraisal and synthesis methods; results; limitations; conclusions and implications of key findings; systematic review registration number.",prompt,"Abstract / Structured summary: Provide a structured summary including, as applicable: background; objectives; data sources; study eligibility criteria, participants, and interventions; study appraisal and synthesis methods; results; limitations; conclusions and implications of key findings; systematic review registration number.",100.0
169,PRISMA,"Gastroschisis (GS) is a congenital full thickness defect of the abdominal wall that is increasing in prevalence worldwide [1], [2].",fulltext,"Gastroschisis (GS) is a congenital full thickness defect of the abdominal wall that is increasing in prevalence worldwide [1], [2].",100.0
169,PRISMA,"All of the resulting titles were twice inspected independently; papers were excluded if one of the following exclusion criteria were met: basic science or animal studies, non-comparative studies or case reports, or papers that did not include GS patients.",fulltext,"All of the resulting titles were twice inspected independently; papers were excluded if one of the following exclusion criteria were met: basic science or animal studies, non-comparative studies or case reports, or papers that did not include GS patients.",100.0
170,PRISMA,"We used the term SIPES, as this was first coined in 2010 by Muensterer16 to emphasize that this technique was specifically addressed to children.",fulltext,"We opted for the term SIPES, as this was first coined in 2010 by Muensterer16 to emphasize that this technique was specifically addressed to children.",98.62068965517241
170,PRISMA,"In conclusion, the present study suggests that single port laparoscopic surgery in children is feasible, safe and associated with a similar postoperative pain to standard laparoscopy.",fulltext,"In conclusion, the present study suggests that single port laparoscopic surgery in children is feasible, safe and associated with a similar postoperative pain to standard laparoscopy.",100.0
170,PRISMA,"Data from each study are reported in Table II. A total of 677 (SL=343, SIPES=334) patients were reported in these eight studies.",fulltext,"Data from each study are reported in Table II. A total of 677 (SL=343, SIPES=334) patients were reported in these eight studies.",100.0
170,PRISMA,Inclusion criteria were comparative articles that were published between January 2008 and November 2012 and that analysed postoperative pain following SIPES or SL in children.,fulltext, comparative articles that were published between January 2008 and November 2012 and that analysed postoperative pain following SIPES or SL in children ,86.85714285714286
170,PRISMA,"Aim: It has been speculated that single incision pediatric endoscopic surgery (SIPES) in children could result in more postoperative pain given the device size for a child umbilicus. Herein, we compare the postoperative pain in children who underwent SIPES or standard laparoscopy (SL).",fulltext,"Aim: It has been speculated that single incision pediatric endoscopic surgery (SIPES) in children could result in more postoperative pain given the device size for a child umbilicus. Herein, we compare the postoperative pain in children who underwent SIPES or standard laparoscopy (SL).",100.0
170,PRISMA,"Scientific databases (PubMed, Medline, OVID, ERIC, and Cochrane Collaboration) were searched using the keywords “single port surgery” and “child”.",fulltext,"Scientific databases (PubMed, Medline, OVID, ERIC, and Cochrane Collaboration) were searched using the keywords “single port surgery” and “child”.",100.0
170,PRISMA,The aim of our study was to investigate whether children who underwent SIPES suffer from greater postoperative pain than those who underwent SL.,fulltext,The aim of our study was to investigate whether children who underwent SIPES suffer from greater postoperative pain than those who underwent SL.,100.0
170,PRISMA,"Of the 102 retrieved articles that met the search criteria, eight reported a comparison of postoperative pain levels following SIPES and SL procedures in children.",fulltext,"Of the 102 retrieved articles that met the search criteria, eight reported a comparison of postoperative pain levels following SIPES and SL procedures in children.",100.0
170,PRISMA,"However, we do recognize the subjective nature of the cosmetic assessment that was based on parent personal satisfaction and assessment by the surgeon without formal qualitative or quantitative analysis.",fulltext,"However, we do recognize the subjective nature of the cosmetic assessment that was based on parent personal satisfaction and assessment by the surgeon without formal qualitative or quantitative analysis.",100.0
170,PRISMA,"More recently, single port surgery has been introduced in the adult practice first and in pediatrics later. Single incision pediatric endoscopic surgery (SIPES) is a minimally invasive surgical approach in which the surgeon operates exclusively through a single entry point, typically in the patient’s umbilicus.",fulltext,"More recently, single port surgery has been introduced in the adult practice first and in pediatrics later. Single incision pediatric endoscopic surgery (SIPES) is a minimally invasive surgical approach in which the surgeon operates exclusively through a single entry point, typically in the patient’s umbilicus.",100.0
170,PRISMA,The primary endpoint of this study was to compare the analgesic requirement of each patient (number of doses and dose/kg).,fulltext,The primary endpoint of this study was to compare the analgesic requirement of each patient (number of doses and dose/kg).,100.0
170,PRISMA,"A total of 677 (SL=343, SIPES=334) patients were reported in these eight studies.",fulltext,"A total of 677 (SL=343, SIPES=334) patients were reported in these eight studies.",100.0
170,PRISMA,"In three studies, patients who underwent SL required more postoperative analgesia than those who underwent SIPES.4–6 In other four studies, there were no differences in postoperative analgesia requirements between the two groups.8–11",fulltext,"In three studies, patients who underwent SL required more postoperative analgesia than those who underwent SIPES.4–6 In other four studies, there were no differences in postoperative analgesia requirements between the two groups.8–11",100.0
170,PRISMA,"We agree with Iqbal and Ostlie,18 that even if SIPES does not confer a clear advantage over SL, in appropriate circumstances it can be offered to patients and their families who are happier having a scarless umbilicus.",fulltext,"We agree with Iqbal and Ostlie,18 that even if SIPES does not confer a clear advantage over SL, in appropriate circumstances it can be offered to patients and their families who are happier having a scarless umbilicus.",100.0
171,PRISMA,"Recently, with more and more surgeons focusing on single-incision laparoscopic surgery (SILS), this kind of surgical procedure has improved a lot in the minimally invasive surgical field [15]. Due to the advantage of reducing the trauma of surgical access and cosmetic benefits, single-incision laparoscopic appendicectomy (SILA) has been widely accepted in the past few years among surgeons [19, 20].",fulltext,"Recently, with more and more surgeons focusing on single-incision laparoscopic surgery (SILS), this kind of surgical procedure has improved a lot in the minimally invasive surgical field [15]. Due to the advantage of reducing the trauma of surgical access and cosmetic benefits, single-incision laparoscopic appendicectomy (SILA) has been widely accepted in the past few years among surgeons [19, 20].",100.0
171,PRISMA,Single-incision versus conventional laparoscopic appendicectomy in children: a systematic review and meta-analysis,fulltext,Single-incision versus conventional laparoscopic appendicectomy in children: a systematic review and meta-analysis,100.0
171,PRISMA,"Methods / Search strategy: An electronic search of EMBASE, PubMed, MEDLINE was performed.",fulltext,"Methods An electronic search of EMBASE, PubMed, MEDLINE was performed.",78.65168539325843
171,PRISMA,Meta-analysis demonstrated no statistically significant in mean operating time for SILA compared with CLA (95 % CI −0.22 to 7.76; P = 0.06) (Fig. 2a).,fulltext,Meta-analysis demonstrated no statistically significant in mean operating time for SILA compared with CLA (95 % CI −0.22 to 7.76; P = 0.06) (Fig. 2a).,100.0
171,PRISMA,"The primary objective of our analysis was to evaluate the operative time, length of hospital stay. Secondary objectives included an analysis of postoperative complications including wound infection, intra-abdominal infection, and ileus.",fulltext,"The primary objective of our analysis was to evaluate the operative time, length of hospital stay. Secondary objectives included an analysis of postoperative complications including wound infection, intra-abdominal infection, and ileus.",100.0
171,PRISMA,"Table 1 outlines basic demographic data from each included study, including study style, male:female sex ratio and BMI (kg/m2) or weight (kg) in each group. Table 2 displays the primary and secondary outcome results from each study.",fulltext,"Table 1 outlines basic demographic data from each included study, including study style, male:female sex ratio and BMI (kg/m2) or weight (kg) in each group. Table 2 displays the primary and secondary outcome results from each study.",100.0
