publication_id,tool,quote,best_match_source,best_match,similarity
677,PRECIS-2,the goal of the clinical trial was to show that the effect of a new treatment (H-caD) is equal effective as the existing treatment (usual care).,fulltext,the goal of the clinical trial was to show that the effect of a new treatment (H-caD) is equal effective as the existing treatment (usual care).,100.0
677,PRECIS-2,"the main research question in this validation trial was: is the use of the H-caD system for one month at least as good as usual care for the arm/hand function in stroke, tBI and MS patients?",fulltext,"lItAtIon clInIcAl trIAl was: is the use of the H-caD system for one month at least as good as usual care for the arm/hand function in stroke, tBI and MS patients?",82.63157894736842
677,PRECIS-2,"Patients were recruited from Unità Organica di riabilitazione Intensiva Neuromotoria (UOrIN, Italy), Foundation Institute Guttmann (FPING, Spain) and from National Multiple Sclerosis centre (NMSc, Belgium).",fulltext,"Patients were recruited from Unità Organica di riabilitazione Intensiva Neuromotoria (UOrIN, Italy), Foundation Institute Guttmann (FPING, Spain) and from National Multiple Sclerosis centre (NMSc, Belgium).",100.0
677,PRECIS-2,the patients in the intervention group maintained the same function on grasping objects and on gross movements during the complete testing period (ara test).,fulltext,the patients in the intervention group maintained the same function on grasping objects and on gross movements during the complete testing period (ara test).,100.0
678,PRECIS-2,Patients in South East London who were severely affected by MS were referred by clinicians to the trial.,fulltext,Patients in South East London who were severely affected by MS were referred by clinicians to the trial.,100.0
678,PRECIS-2,"There was no significant difference over time in POS-8, but at Week 12, caregiver burden ZBI scores had reduced in the fast-track group and increased slightly in the control group.",fulltext,"There was no significant difference over time in POS-8, but at Week 12, caregiver burden ZBI scores had reduced in the fast-track group and increased slightly in the control group.",100.0
678,PRECIS-2,The trial was conducted in South East London.,fulltext,"the trial (Fig. 1). Inclusion criteria were patients in South East London,",86.66666666666667
678,PRECIS-2,"We planned an intention-to-treat analysis, irrespective of whether patients were assessed as having palliative care needs or the nature of contact with the PCT.",fulltext,"We planned an intention-to-treat analysis, irrespective of whether patients were assessed as having palliative care needs or the nature of contact with the PCT.",100.0
678,PRECIS-2,"The PCT comprised one part-time consultant in palliative medicine, one part-time clinical nurse specialist, one administrator, and one psychosocial worker, and was based in a large teaching hospital.",fulltext," PCT. 18,20 This comprised one part-time consultant in palliative medicine, one part-time clinical nurse specialist, one administrator, and one psychosocial worker, and was based in a large teaching hospital.",98.49246231155779
678,PRECIS-2,"After baseline interview, patients were randomly allocated to either a multiprofessional palliative care team (PCT) immediately (fast track) or the control care group who continued best usual care for three months and then were offered the PCT.",fulltext,"After baseline interview, patients were randomly allocated to either a multiprofessional palliative care team (PCT) immediately (fast track) or the control care group who continued best usual care for three months and then were offered the PCT.",100.0
678,PRECIS-2,"Patients were visited in their own homes or sometimes outpatient clinics, nursing homes, or hospital.",fulltext,"Patients were visited in their own homes or sometimes outpatient clinics, nursing homes, or hospital.",100.0
678,PRECIS-2,"Data were collected at baseline, 6, 12, 18, and 26 weeks on use of services, patient symptoms, other outcomes, and caregiver burden.",fulltext,"Data were collected at baseline, 6, 12, 18, and 26 weeks on use of services, patient symptoms, other outcomes, and caregiver burden.",100.0
678,PRECIS-2,The trial's primary outcome was to evaluate the cost-effectiveness of a new palliative care service for people with multiple sclerosis (MS).,fulltext, We evaluated the cost-effectiveness of a new palliative care service for people with multiple sclerosis (MS).,77.14285714285715
679,PRECIS-2,"CDT was given during three consecutive days in Zorghotel Spelderholt, Beekbergen, the Netherlands, a facility especially equipped for the accommodation of people with impaired health.",fulltext,"CDT was given during three consecutive days in Zorghotel Spelderholt, Beekbergen, the Netherlands, a facility especially equipped for the accommodation of people with impaired health.",100.0
679,PRECIS-2,"Eligibility criteria for patients: diagnosis RRMS since at least one year, EDSS score ≤4.0, no symptoms suggestive of a relapse, no relapse in the preceding four weeks, willing and capable of participating in the investigations, and having access to the internet for performing the web-based assessments.",fulltext,"Eligibility criteria for patients: diagnosis RRMS since at least one year, EDSS score ≤4.0, no symptoms suggestive of a relapse, no relapse in the preceding four weeks, willing and capable of participating in the investigations, and having access to the internet for performing the web-based assessments.",100.0
679,PRECIS-2,"Patients were recruited from all over the Netherlands by the patient organisation NMSF, Rotterdam, the Netherlands.",fulltext,"pants were recruited from all over the Netherlands by the patient organisation NMSF, Rotterdam, the Netherlands.",97.3913043478261
679,PRECIS-2,"The multidisciplinary team included a psychiatrist, psychiatric nurse, neurologist, registered nurse specialized in MS, physiotherapist, dance therapist, and a person with MS.",fulltext,"The multidisciplinary team included a psychiatrist, psychiatric nurse, neurologist, registered nurse specialized in MS, physiotherapist, dance therapist, and a person with MS.",100.0
679,PRECIS-2,"All endpoints were analyzed according to the intention-to-treat principle using an ANCOVA with the 6-month value as dependent variable, and condition, baseline value, disease duration and gender as independent variables.",fulltext,"All endpoints were analyzed according to the intention-to-treat principle using an ANCOVA with the 6-month value as dependent variable, and condition, baseline value, disease duration and gender as independent variables.",100.0
679,PRECIS-2,"During CDT, safety aspects and adverse events were assessed and documented by the multidisciplinary team at the end of each day.",fulltext,"During CDT, safety aspects and adverse events were assessed and documented by the multidisciplinary team at the end of each day.",100.0
679,PRECIS-2,"Assessments were at baseline and at one, three and six months follow-up via online questionnaires.",fulltext,"Assessments were at baseline and at one, three and six months follow-up via online questionnaires ",100.0
679,PRECIS-2,"The components of CDT are large group sessions, small group sessions, consultations (carrousel), a theatre evening, and start of the day with a joint activity (optional).",fulltext," Components. CDT’s components are large group sessions, small group sessions, consultations (carrousel), a theatre evening, and start of the day with a joint activity (optional) ",97.05882352941177
679,PRECIS-2,"The primary study outcome was the change in control self-efficacy, assessed by the Multiple Sclerosis Self-Efficacy Scale (MSSES), at six months.",fulltext,"The primary study outcome was the change in control self-efficacy, assessed by the Multiple Sclerosis Self-Efficacy Scale (MSSES), at six months.",100.0
680,PRECIS-2,"All statistical analyses included a sample of 30 participants at pre, post and 20 weeks follow up and were undertaken controlling for gender and ambulation status.",fulltext," measure. All statistical analyses included a sample of 30 participants at pre, post and 20 weeks follow up and were undertaken controlling for gender and ambulati",93.86503067484662
680,PRECIS-2,Inclusion criteria were: 1) having a definite diagnosis of MS from a neurologist; 2) being within 5 years of receiving a diagnosis of MS; 3) scoring at least 10 on the Beck Depression Inventory-II (BDI-II) [26]; 4) not currently undertaking other psychological treatment for depressive or anxiety symptoms for the length of participation in the current trial; 5) speak English fluently; 6) no current or lifetime diagnosis of psychosis; 7) no current substance dependency; 8) no gross cognitive impairment; and 9) no changes to medications prior and during involvement in the trial.,fulltext,Inclusion criteria were: 1) having a definite diagnosis of MS from a neurologist; 2) being within 5 years of receiving a diagnosis of MS; 3) scoring at least 10 on the Beck Depression Inventory-II (BDI-II) [26]; 4) not currently undertaking other psychological treatment for depressive or anxiety symptoms for the length of participation in the current trial; 5) speak English fluently; 6) no current or lifetime diagnosis of psychosis; 7) no current substance dependency; 8) no gross cognitive impairment; and 9) no changes to medications prior and during involvement in the trial.,100.0
680,PRECIS-2,"Participants were recruited through neurologists working in a large MS outpatient clinic at the hospital, advertisements on MS related websites and local press releases.",fulltext,"Participants were recruited through neurologists working in a large MS outpatient clinic at the hospital, advertisements on MS related websites and local press releases.",100.0
680,PRECIS-2,A senior clinical psychologist and a provisional clinical psychologist (supervised by the clinical psychologist) provided the intervention.,fulltext,A senior clinical psychologist and a provisional clinical psychologist (supervised by the clinical psychologist) provided the intervention.,100.0
680,PRECIS-2,"The study took place at a large teaching and research hospital in Melbourne, Australia.",fulltext,"The study took place at a large teaching and research hospital in Melbourne, Australia.",100.0
680,PRECIS-2,The primary outcome was level of depressive symptoms using the Beck Depression Inventory-II (BDI-II).,fulltext,The primary outcome was level of depressive symptoms using the Beck Depression Inventory-II (BDI-II).,100.0
680,PRECIS-2,"Follow up assessments ended April, 2015.",fulltext,"Follow up assessments ended April, 2015.",100.0
680,PRECIS-2,There were no drop-outs and participants completed all treatment modules.,fulltext,There were no drop-outs and participants completed all treatment modules.,100.0
680,PRECIS-2,All sessions (apart from the first session which was 1.5 h) were 1 h in duration and took place in a clinic room at the hospital.,fulltext,All sessions (apart from the first session which was 1.5 h) were 1 h in duration and took place in a clinic room at the hospital.,100.0
681,PRECIS-2,"Participants had a confirmed diagnosis of multiple sclerosis, an Extended Disability Status Scale score of 5 (ambulatory without aid or rest for about 200 m) to 6.5 (constant bilateral assistance required to walk about 20 m without resting), stable rehabilitation and drug therapy for 30 days before entry into the study, cognitive scores of over 24 on the Mini-Mental State Examination, and access to the intervention sites using their own or public transport.",fulltext,"Participants had a confirmed diagnosis of multiple sclerosis, an Extended Disability Status Scale 33 score of 5 (ambulatory without aid or rest for 580 Clinical Rehabilitation 26(7) about 200 m) to 6.5 (constant bilateral assistance required to walk about 20 m without resting), stable rehabilitation and drug therapy for 30 days before entry into the study, cognitive scores of over 24 on the Mini-Mental State Examination 34 and access to the intervention sites using their own or public transport.",100.0
681,PRECIS-2,"Outcome measures were carried out within the local hospital's rehabilitation unit. They were taken at baseline, after 8 and 12 weeks of the intervention period (i.e., either the exercise class or usual care).",fulltext,"Outcome measures were carried out within the local hospital’s rehabilitation unit. They were taken at baseline, after 8 and 12 weeks of the intervention period (i.e. either the exercise class or usual care).",99.51923076923077
681,PRECIS-2,The primary outcome measure was 25-foot (7.6 m) walk time.,fulltext,The primary outcome measure was 25-foot (7.6 m) walk time.,100.0
681,PRECIS-2,The intervention took place at two different geographical locations (Site A and Site B).,fulltext,The intervention took place at two different geographical locations (Site A and Site B).,100.0
681,PRECIS-2,"The group session involved a 10-minute warm-up of aerobic and stretching components, 30–40 minutes of circuit exercises (Appendix 1 on-line), designed to train aerobic endurance, resistance and balance, and a 5–10 minute cool-down, involving aerobic work, stretching and relaxation.",fulltext,"The group session involved a 10-minute warm-up of aerobic and stretching components, 30–40 minutes of circuit exercises (Appendix 1 on-line), designed to train aerobic endurance, resistance and balance, and a 5–10 minute cool-down, involving aerobic work, stretching and relaxation.",100.0
681,PRECIS-2,"Participants completed a circuit of 8–12 different exercises for 1 minute each, having a rest (of a minimum of 1 minute) before moving to the next exercise. Not all exercises were performed at all classes, and in week 9 a fifth level of difficulty was added to some of the exercises to encourage progress.",fulltext,"Participants completed a circuit of 8–12 different exercises for 1 minute each, having a rest (of a minimum of 1 minute) before moving to the next exercise. Not all exercises were performed at all classes, and in week 9 a fifth level of difficulty was added to some of the exercises to encourage progress.",100.0
681,PRECIS-2,Of the 873 patients on the clinical register for multiple sclerosis 159 patients were deemed suitable for the study. These people were sent invitation letters and participant information sheets.,fulltext,Of the 873 patients on the clinical register for multiple sclerosis 159 patients were deemed suitable for the study. These people were sent invitation letters and participant information sheets.,100.0
681,PRECIS-2,Participants were provided with exercise progress cards and were asked to record which level they performed each exercise at each session.,fulltext,Participants were provided with exercise progress cards and were asked to record which level they performed each exercise at each session.,100.0
681,PRECIS-2,"All outcome measures were analysed on the basis of intention to treat, with all variables summarized and comparisons made between groups and over time.",fulltext,"All outcome measures were analysed on the basis of intention to treat, with all variables summarized and comparisons made between groups and over time.",100.0
682,PRECIS-2,"Specific inclusion criteria were (1) ambulatory (can walk 100 m, be capable of walking 100 metres without a walking aid corresponding to a classification of ⩽5.5 on the Expanded Disability Status Scale (EDSS), even if they do use an aid for daily activities; and (2) self-reported to be sedentary or irregularly active at time of study entry (i.e. do not exercise 30 minutes or more twice per week of moderate to vigorous activity). This latter criterion was subsequently confirmed using activity monitoring for 7 days post-enrolment.",fulltext,"Specific inclusion criteria were (1) ambulatory (can walk 100 m, be capable of walking 100 metres without a walking aid corresponding to a classification of ⩽5.5 on the Expanded Disability Status Scale (EDSS), 10 even if they do use an aid for daily activities; and (2) self-reported to be sedentary or irregularly active at time of study entry (i.e. do not exercise 30 minutes or more twice per week of moderate to vigorous activity). This latter criterion was subsequently confirmed using activity monitoring for 7 days post-enrolment.",100.0
682,PRECIS-2,"Two different types of exercise interventions were contrasted. MSTEP©, a personally adapted exercise regimen including a variety of exercises targeting endurance, muscular, and core strength, balance, flexibility, muscular power, and speed of movement. The goal of the MSTEP© programme is to promote regular bouts of activity most days per week, encouraging a balance between rest and activity, and taking into consideration the physical and emotional status and capacity of the person. A unique feature of MSTEP© was to specifically target cardio-aerobic capacity through cardio-intensive exercise prescribed two times per week (Push Days) using the concept of interval training.",fulltext,"Two different types of exercise interventions were contrasted. MSTEP©, a personally adapted exercise regimen including a variety of exercises targeting endurance, muscular, and core strength, balance, flexibility, muscular power, and speed of movement. The goal of the MSTEP© programme is to promote regular bouts of activity most days per week, encouraging a balance between rest and activity, and taking into consideration the physical and emotional status and capacity of the person. A unique feature of MSTEP© was to specifically target cardio-aerobic capacity through cardio-intensive exercise prescribed two times per week (Push Days) using the concept of interval training.",100.0
682,PRECIS-2,"The primary analysis was of the proportion of people making an absolute improvement at the final time point, 12 months. The planned sample size was 240, 120 per group, based on 80% power, significance level of 0.05, and a hypothesized 20% response in the Guideline group and a 50% response in the MSTEP© group.",fulltext,"The primary analysis was of the proportion of people making an absolute improvement at the final time point, 12 months. The planned sample size was 240, 120 per group, based on 80% power, significance level of 0.05, and a hypothesized 20% response in the Guideline group and a 50% response in the MSTEP© group.",100.0
682,PRECIS-2,"Once the assessments were completed, people were randomized. Randomization was stratified by site and people were assigned either to MSTEP© or General Guidelines using blocked randomization with random block sizes of 2, 4, and 6. The randomization was done using the web-based programme (http://www.randomization.com) by a statistician. Once the outcome assessments were completed, the statistician revealed the group assignment to the intervention staff.",fulltext,"Once the assessments were completed, people were randomized. Randomization was stratified by site and people were assigned either to MSTEP© or General Guidelines using blocked randomization with random block sizes of 2, 4, and 6. The randomization was done using the web-based programme (http://www.randomization.com) by a statistician. Once the outcome assessments were completed, the statistician revealed the group assignment to the intervention staff.",100.0
682,PRECIS-2,"As there were four visits during the first year with four opportunities for missing data, the first set of analyses addressed whether the pattern of missing data was associated with the outcomes measured in this study. As the outcomes were continuous, linear regression was used with study status (missing baseline, baseline only, drop-out before end, or completer) as the explanatory variable, with baseline only serving as the reference category.",fulltext,"As there were four visits during the first year with four opportunities for missing data, the first set of analyses addressed whether the pattern of missing data was associated with the outcomes measured in this study. As the outcomes were continuous, linear regression was used with study status (missing baseline, baseline only, drop-out before end, or completer) as the explanatory variable, with baseline only serving as the reference category.",100.0
682,PRECIS-2,"All had their exercise regimens reviewed during the intervention year at the evaluations which were scheduled at 3, 6, and 12 months. Evaluators were blinded to the group that the participant was in.",fulltext,"All had their exercise regimens reviewed during the intervention year at the evaluations which were scheduled at 3, 6, and 12 months. Evaluators were blinded to the group that the participant was in.",100.0
682,PRECIS-2,"People were recruited from four multiple sclerosis clinics in three Canadian cities and from posting on media sites. During the clinic visit, the treating neurologist introduced the study to their patients and referred them to the research assistant who further explained the study and assessed eligibility. Those contacting the research team directly were assessed for eligibility over the phone and sent information on the study electronically.",fulltext,"People were recruited from four multiple sclerosis clinics in three Canadian cities and from posting on media sites. During the clinic visit, the treating neurologist introduced the study to their patients and referred them to the research assistant who further explained the study and assessed eligibility. Those contacting the research team directly were assessed for eligibility over the phone and sent information on the study electronically.",100.0
682,PRECIS-2,The primary outcome was exercise capacity as measured by peak oxygen consumption (VO 2peak) using a modified Bruce protocol on the cycle ergometer. The effectiveness indicator is the proportion of people making a 10% change in VO 2peak at the end of the 12-month intervention.,fulltext,The primary outcome was exercise capacity as measured by peak oxygen consumption (VO 2peak ) using a modified Bruce protocol on the cycle ergometer. The effectiveness indicator is the proportion of people making a 10% change 12 in VO 2peak at the end of the 12-month intervention.,100.0
682,PRECIS-2,"The trial protocol for this two-group, assessor-blind, stratified, randomized 1:1, pragmatic, trial was published in 2013. The trial is registered with ClinicalTrials.gov NCT01611987. The trial received ethical approval from the Montreal Neurological Hospital Research Ethics Board (NEU-12-005) and the Health Research Ethics Board, University of Manitoba (H2014:226).",fulltext,"The trial protocol for this two-group, assessorblind, stratified, randomized 1:1, pragmatic, trial was published in 2013. 9 The trial is registered with ClinicalTrials.gov NCT01611987. The trial received ethical approval from the Montreal Neurological Hospital Research Ethics Board (NEU-12-005) and the Health Research Ethics Board, University of Manitoba (H2014:226) ",99.72826086956522
684,PRECIS-2,"People moderately to severely affected by MS were recruited from the MS Service, NHS Ayrshire and Arran.",fulltext,"People moderately to severely affected by MS were recruited from the MS Service, NHS Ayrshire and Arran.",100.0
684,PRECIS-2,Subjects were assessed at the beginning and at the end of the eight-week intervention period (i.e. either physiotherapy or control) and then again eight weeks later.,fulltext,Subjects in both groups were assessed at the beginning and at the end of the eight-week intervention period (i.e. either physiotherapy or control) and then again eight weeks later.,100.0
684,PRECIS-2,Setting: Community; subjects’ homes.,fulltext,Setting: Community; subjects’ homes.,100.0
684,PRECIS-2,"Subjects had a definite diagnosis of primary or secondary progressive MS, and an EDSS of between 6.5 (constant bilateral assistance required to walk about 20 metres without resting) to 8 (essentially restricted to bed or chair or perambulated in wheelchair, but may be out of bed much of the day, retains many self-care functions and generally has effective use of arms).",fulltext,"Subjects had a definite diagnosis of primary or secondary progressive MS, and an EDSS of between 6.5 (constant bilateral assistance required to walk about 20 metres without resting) to 8 (essentially restricted to bed or chair or perambulated in wheelchair, but may be out of bed much of the day, retains many selfcare functions and generally has effective use of ",98.11320754716981
684,PRECIS-2,"Subjects assigned to Group 1 received physiotherapy, twice weekly for eight weeks, by an experienced domiciliary physiotherapist within their home.",fulltext,"Subjects assigned to Group 1 received physiotherapy, twice weekly for eight weeks, by an experienced domiciliary physiotherapist within their home.",100.0
684,PRECIS-2,The average number of sessions received by participants was 14.8 (out of a possible 16).,fulltext,The average number of sessions received by participants was 14.8 (out of a possible 16).,100.0
684,PRECIS-2,"The MS impact scale (MSIS 29), which is a measure of the physical and psychological impact of MS, was the primary outcome measure for the study.",fulltext,"The MS impact scale (MSIS 29), which is a measure of the physical and psychological impact of MS, 12 was the primary outcome measure for the study.",100.0
684,PRECIS-2,All outcome variables were summarized and comparisons made between groups and over time.,fulltext,All outcome variables were summarized and comparisons made between groups and over time.,100.0
684,PRECIS-2,"Each subject therefore received core treatments aimed to maximize strength, flexibility and function.",fulltext,"Each subject therefore received core treatments aimed to maximize strength, flexibility and function.",100.0
685,PRECIS-2,"Main outcome measures included the Barthel Index, a measure of mobility, the SF-36, and the Standard Day Dependency Record (SDDR) which measures the need for assistance with daily activities.",fulltext,"Main outcome measures: These included the Barthel Index, a measure of mobility, the SF-36, and the Standard Day Dependency Record (SDDR) which measures the need for assistance with daily activities.",100.0
685,PRECIS-2,"Participants were volunteers with MS who were recruited through voluntary organizations, were community based and lived in West London and in counties contiguous with Greater London.",fulltext,"Participants were volunteers with MS who were recruited through voluntary organizations, were community based and lived in West London and in counties contiguous with Greater London.",100.0
685,PRECIS-2,"Individuals were assigned to group or one-to-one sessions by the health professional in consultation with each person, and based on their needs and wishes.",fulltext,"Individuals were assigned to group or one to one sessions by the health professional in consultation with each person, and based on their needs and wishes.",100.0
685,PRECIS-2,Follow-up assessments were conducted six months after baseline.,fulltext, assessments were conducted six months after baseline.,85.71428571428572
685,PRECIS-2,Participants were invited to join the study and were accepted when informed consent had been given in writing.,fulltext,Participants were invited to join the study and were accepted when informed consent had been given in writing.,100.0
685,PRECIS-2,The study was conducted with people with MS living in the community.,fulltext,The study was conducted with people with MS living in the community.,100.0
685,PRECIS-2,Scale scores on the outcome measures in the control and intervention group were compared in two ways. The clinical impact of the intervention was assessed using change scores and an effect size statistic.,fulltext,Scale scores on the outcome measures in the control and intervention group were compared in two ways. The clinical impact of the intervention was assessed using change scores and an effect size statistic.,100.0
685,PRECIS-2,The only selection criterion was that the diagnosis of MS was confirmed by the general practitioner. There were no exclusion criteria.,fulltext,The only selection criterion was that the diagnosis of MS was con rmed by the general practitioner. There were no exclusion criteria.,98.50746268656717
685,PRECIS-2,"Participants in the intervention group were contacted by telephone, by a health professional employed for the project, and an appointment was made to discuss self-care strategies relevant to each individual and to introduce the information booklet.",fulltext,"Participants in the intervention group were contacted by telephone, by a health professional employed for the project, and an appointment was made to discuss self-care strategies relevant to each individual and to introduce the information booklet.",100.0
686,PRECIS-2,"At the end of the visit, a summary of the multidisciplinary evaluation, along with the resulting therapeutic propositions, was discussed with the patient and caregivers.",fulltext,"ogist. At the end of the visit, a summary of the multidisciplinary evaluation, along with the resulting therapeutic propositions, was discussed with the patient and care",95.85798816568047
686,PRECIS-2,The primary outcome was the impact of the strategy on quality of life (QoL) measured using the MSIS-29 scale at inclusion and after six months.,fulltext,The primary outcome was the impact of the strategy on quality of life (QoL) measured using the MSIS-29 scale at inclusion and after six months.,100.0
686,PRECIS-2,"Two treatment strategies were compared: (i) an integrated multidisciplinary (IMD) approach, consisting of a half-day individually tailored comprehensive assessment in the MS clinic; and (ii) a standard care.",fulltext,"Two treatment strategies were compared: (i) an integrated multidisciplinary (IMD) approach, consisting of a half-day individually tailored comprehensive assessment in the MS clinic; and (ii) a standard care.",100.0
686,PRECIS-2,"The study protocol was approved by the coordinator of our local (Pitie´-Salpeˆtrie`re Hospital) ethics committee, and formal review by the committee was judged unnecessary.",fulltext,"roups. The study protocol was approved by the coordinator of our local (Pitie´-Salpeˆtrie`re Hospital) ethics committee, and formal review by the committee was judged unne",95.34883720930233
686,PRECIS-2,MS patients from the outpatient clinic of the Neurology Department of Pitie´-Salpeˆtrie`re Hospital were prospectively enrolled in the study between March 2010 and July 2012.,fulltext,MS patients from the outpatient clinic of the Neurology Department of Pitie´-Salpeˆtrie`re Hospital were prospectively enrolled in the study between March 2010 and July 2012.,100.0
686,PRECIS-2,"For patients in the IMD group, the multidisciplinary integrated outpatient clinic was planned at our MS clinic within a maximum three-month period after inclusion. These patients received a half-day (four to six hours) individually tailored assessment by the multidisciplinary group.",fulltext,"re 1). For patients in the IMD group, the multidisciplinary integrated outpatient clinic was planned at our MS clinic within a maximum three-month period after inclusion. These patients received a half-day (four to six hours) individually tailored assessment by the multidisciplinary",97.52650176678446
686,PRECIS-2,"Primary and secondary outcomes were assessed at inclusion, and after six (M6) and 12 (M12) months.",fulltext,"Primary and secondary outcomes were assessed at inclusion, and after six (M6) and 12 (M12) months.",100.0
686,PRECIS-2,"Inclusion criteria were: having MS (MacDonald criteria); being able to complete a questionnaire; and being in need for a multidisciplinary approach, defined by the requirement, in addition to the neurology specialist, of at least two different medical (rehabilitation specialist, neuro-urology specialist, psychiatrist) or allied health professionals (physiotherapist, occupational therapist, social worker, psychologist, and neuropsychologist). Patients who were not living independently in the community were excluded.",fulltext,"2012. Inclusion criteria were: having MS (MacDonald criteria); being able to complete a questionnaire; and being in need for a multidisciplinary approach, defined by the requirement, in addition to the neurology specialist, of at least two different medical (rehabilitation specialist, neurourology specialist, psychiatrist) or allied health professionals (physiotherapist, occupational therapist, social worker, psychologist, and neuropsychologist). Patients who were not living independently in the community were exc",98.65384615384616
686,PRECIS-2,"This is a prospective, randomized, controlled, monocentric clinical trial in MS patients.",fulltext,"This is a prospective, randomized, controlled, monocentric clinical trial in MS patients.",100.0
687,PRECIS-2,"Participants were contacted by the physiotherapist each week to discuss progress and update their exercise programme as appropriate by changing any combination of exercises, level of difficulty or number of repetitions.",fulltext,"Participants were contacted by the physiotherapist each week to discuss progress and update their exercise programme as appropriate by changing any combination of exercises, level of difficulty or number of repetitions.",100.0
687,PRECIS-2,Outcome measures were recorded at baseline and at the end of the intervention period (week 13).,fulltext,Outcome measures were recorded at baseline and at the end of the intervention period (week 13).,100.0
687,PRECIS-2,All outcome variables were analysed using repeated measures ANOVA models at the 5% level of significance.,fulltext,All outcome variables were analysed using repeated measures ANOVA models at the 5% level of significance.,100.0
687,PRECIS-2,"Letters were sent to 138 patients from the Multiple Sclerosis Service database, thought to be suitable for the study, inviting them to participate.",fulltext,"Letters were sent to 138 patients from the Multiple Sclerosis Service database, thought to be suitable for the study, inviting them to participate.",100.0
687,PRECIS-2,"To be included in the study participants were required to have a confirmed diagnosis of MS, an Expanded Disability Status Score of between 5 and 6.5, stable drug therapy for 30 days, no relapses in the previous three months, no significant co-morbidities such as coexisting cardiac or pulmonary condition and have access to the internet via personal or tablet computer.",fulltext,"To be included in the study participants were required to have a confirmed diagnosis of MS, an Expanded Disability Status Score of between 5 and 6.5, 13 stable drug therapy for 30 days, no relapses in the previous three months, no significant co-morbidities such as coexisting cardiac or pulmonary condition and have access to the internet via personal or tablet computer.",100.0
687,PRECIS-2,"The primary outcome measure, the timed 25ft walk, has good reliability and validity in the MS population.",fulltext,"The primary outcome measure, the timed 25 foot walk, 14 has good reliability and validity in the MS population.",100.0
687,PRECIS-2,"Participants were recruited from the Multiple Sclerosis Service, at the Douglas Grant Rehabilitation Centre, Irvine, Scotland.",fulltext,"Participants were recruited from the Multiple Sclerosis Service, at the Douglas Grant Rehabilitation Centre, Irvine, Scotland.",100.0
687,PRECIS-2,"The website (www.webbased-physio.com) consists of a home page, exercise pages and advice section. Each exercise page contains a video in half the screen, text explaining the exercise, an audio description of the exercise and a timer.",fulltext,"The website (www.webbasedphysio.com) consists of a home page, exercise pages and advice section. Each exercise page contains a video in half the screen, text explaining the exercise, an audio description of the exercise and a timer.",99.57081545064378
687,PRECIS-2,Participants were advised to undertake the exercise programme a minimum of twice a week and to complete their online exercise diary which was seen remotely by the physiotherapist.,fulltext,Participants were advised to undertake the exercise programme a minimum of twice a week and to complete their online exercise diary which was seen remotely by the physiotherapist.,100.0
688,PRECIS-2,A brief monitoring phone call once a month was used to obtain information about the patient’s medical visits and hospital admissions in the previous month.,fulltext,A brief monitoring phone call once a month was used to obtain information about the patient’s medical visits and hospital admissions in the previous month.,100.0
688,PRECIS-2,"At the end of a one year follow up period, all patients underwent the same comprehensive interview as at baseline.",fulltext,"At the end of a one year follow up period, all patients underwent the same comprehensive interview as at baseline.",100.0
688,PRECIS-2,"Patients were recruited from the multiple sclerosis centre of the neurological department of La Sapienza University, or from other institutional centres for multiple sclerosis in Rome.",fulltext,"Patients were recruited from the multiple sclerosis centre of the neurological department of La Sapienza University, or from other institutional centres for multiple sclerosis in Rome.",100.0
688,PRECIS-2,"The multidisciplinary team collaborated with the patient, physician, and caregiver in designing individualised clinical care and in coordinating home services as appropriate for the individual patient.",fulltext,"The multidisciplinary team collaborated with the patient, physician, and caregiver in designing individualised clinical care and in coordinating home services as appropriate for the individual patient.",100.0
688,PRECIS-2,"The primary analysis was an intention-to-treat analysis, including all randomised patients with at least one post-baseline assessment.",fulltext, the primary analysis after adjustment for baseline assessment,41.04477611940298
688,PRECIS-2,The study was conducted in Rome and was approved by the ethics committee of La Sapienza University.,fulltext,The study was conducted in Rome and was approved by the ethics committee of La Sapienza University.,100.0
688,PRECIS-2,"Secondary outcomes included changes in the Multiple Sclerosis Impact Scale (MSIS-29) physical and psychological subscales, the Multiple Sclerosis Walking Scale (MSWS-12), and the Multiple Sclerosis Quality of Life-54 (MSQOL-54) physical and mental health subscales.",fulltext,"f the cost of multiple sclerosis in the United States . Multiple Sclerosis 1998;4:419–25. 4 Parkin D, Jacoby A, McNamee P, et al. Treatment of multiple sclerosis with interferon beta: an appraisal of cost-effectiveness and quality of life. J",47.16981132075472
688,PRECIS-2,"The home based care multidisciplinary team included two neurologists, a urologist, a rehabilitation physiotherapist, a psychologist, a physical therapist, a nurse, a social worker, and a coordinator.",fulltext,"The home based care multidisciplinary team included two neurologists, a urologist, a rehabilitation physician, a psychologist, a physical therapist, a nurse, a social worker, and a coordinator.",95.47738693467338
688,PRECIS-2,Missing data were imputed using multiple imputation by chained equations.,fulltext,s were compared using ,24.65753424657534
688,PRECIS-2,The primary outcome was the change in the Expanded Disability Status Scale (EDSS) score from baseline to 12 months.,fulltext," was stratified by age and expanded disability status score (EDSS),",45.21739130434783
688,PRECIS-2,Patients randomised to routine hospital care were followed as usual in their multiple sclerosis referral centres.,fulltext,Patients randomised to routine hospital care were followed as usual in their multiple sclerosis referral centres.,100.0
